mini_batch_iteration,loss
0,0.7097
1,0.6896
2,0.6510
3,0.6155
4,0.6202
5,0.5831
6,0.5654
7,0.5574
8,0.5165
9,0.4931
10,0.4899
11,0.4293
12,0.4431
13,0.4238
14,0.3947
15,0.4054
16,0.3608
17,0.3358
18,0.3419
19,0.3677
20,0.3322
21,0.3239
22,0.3101
23,0.3183
24,0.3040
25,0.2617
26,0.2579
27,0.2487
28,0.2586
29,0.1857
30,0.2925
31,0.2045
32,0.2176
33,0.1724
34,0.1845
35,0.3371
36,0.2290
37,0.1768
38,0.1198
39,0.2445
40,0.2353
41,0.1704
42,0.1680
43,0.1557
44,0.2924
45,0.1888
46,0.2763
47,0.1979
48,0.3232
49,0.3028
50,0.2246
51,0.1882
52,0.2202
53,0.2759
54,0.2224
55,0.2113
56,0.2141
57,0.2662
58,0.1692
59,0.1658
60,0.1976
61,0.3251
62,0.2061
63,0.1556
64,0.1834
65,0.1284
66,0.1213
67,0.1565
68,0.2568
69,0.2391
70,0.1716
71,0.2567
72,0.2624
73,0.1267
74,0.1890
75,0.1812
76,0.1899
77,0.1571
78,0.1670
79,0.1559
80,0.2081
81,0.1348
82,0.1832
83,0.2624
84,0.2047
85,0.2283
86,0.3216
87,0.1875
88,0.1839
89,0.2114
90,0.2197
91,0.1516
92,0.1784
93,0.1759
94,0.1500
95,0.2102
96,0.3008
97,0.1329
98,0.2338
99,0.2032
100,0.2151
101,0.2403
102,0.2393
103,0.1711
104,0.2000
105,0.1278
106,0.1643
107,0.1735
108,0.1412
109,0.1865
110,0.1345
111,0.0942
112,0.1879
113,0.1789
114,0.1148
115,0.1381
116,0.1205
117,0.0935
118,0.2199
119,0.1440
120,0.1368
121,0.1398
122,0.0855
123,0.1373
124,0.1219
125,0.1580
126,0.1031
127,0.1859
128,0.2493
129,0.0994
130,0.1950
131,0.1604
132,0.1197
133,0.1547
134,0.0838
135,0.1928
136,0.1830
137,0.1485
138,0.0975
139,0.2880
140,0.1530
141,0.1497
142,0.2265
143,0.1924
144,0.0925
145,0.1580
146,0.1609
147,0.2022
148,0.1439
149,0.1794
150,0.1123
151,0.1237
152,0.1371
153,0.2155
154,0.1341
155,0.1516
156,0.1848
157,0.0900
158,0.0831
159,0.1727
160,0.0828
161,0.1451
162,0.1370
163,0.1391
164,0.1257
165,0.0917
166,0.1764
167,0.0657
168,0.1104
169,0.1645
170,0.2156
171,0.1032
172,0.0980
173,0.1887
174,0.1457
175,0.1500
176,0.1862
177,0.1202
178,0.1648
179,0.0970
180,0.1638
181,0.1598
182,0.1472
183,0.1778
184,0.0999
185,0.1431
186,0.1416
187,0.1096
188,0.1003
189,0.1920
190,0.1154
191,0.1811
192,0.1877
193,0.1321
194,0.1010
195,0.1078
196,0.1912
197,0.1427
198,0.1507
199,0.1140
200,0.1822
201,0.1926
202,0.0956
203,0.1475
204,0.1160
205,0.1150
206,0.1229
207,0.1128
208,0.1964
209,0.0912
210,0.0848
211,0.0991
212,0.1622
213,0.0791
214,0.0815
215,0.0922
216,0.1214
217,0.1398
218,0.1357
219,0.1808
220,0.0806
221,0.0978
222,0.1158
223,0.0716
224,0.0961
225,0.0917
226,0.0830
227,0.1386
228,0.0945
229,0.0631
230,0.1302
231,0.1173
232,0.2169
233,0.0572
234,0.1132
235,0.0881
236,0.1229
237,0.0998
238,0.1204
239,0.1034
240,0.1362
241,0.1540
242,0.1161
243,0.0518
244,0.0461
245,0.0525
246,0.1587
247,0.1737
248,0.1225
249,0.1506
250,0.1112
251,0.1252
252,0.1391
253,0.1356
254,0.1033
255,0.0977
256,0.0860
257,0.1322
258,0.3558
259,0.1404
260,0.0692
261,0.1763
262,0.1309
263,0.1437
264,0.1175
265,0.0908
266,0.1409
267,0.0980
268,0.0675
269,0.1360
270,0.1110
271,0.1014
272,0.0805
273,0.1197
274,0.1863
275,0.0976
276,0.1067
277,0.1430
278,0.0841
279,0.0759
280,0.1308
281,0.1388
282,0.0864
283,0.0901
284,0.1302
285,0.1643
286,0.1053
287,0.1592
288,0.0943
289,0.0553
290,0.1032
291,0.0852
292,0.1282
293,0.1179
294,0.1174
295,0.1493
296,0.1278
297,0.1485
298,0.0589
299,0.0755
300,0.1405
301,0.0995
302,0.0858
303,0.0906
304,0.1291
305,0.0586
306,0.0955
307,0.1217
308,0.0894
309,0.1145
310,0.1434
311,0.1002
312,0.0728
313,0.0713
314,0.0728
315,0.0552
316,0.0352
317,0.0472
318,0.0553
319,0.1167
320,0.1197
321,0.0585
322,0.1392
323,0.0888
324,0.1104
325,0.1229
326,0.1053
327,0.1091
328,0.0949
329,0.1307
330,0.0564
331,0.0659
332,0.0188
333,0.1435
334,0.1225
335,0.1922
336,0.0944
337,0.1419
338,0.0866
339,0.0889
340,0.0822
341,0.0839
342,0.1058
343,0.0910
344,0.1200
345,0.0641
346,0.0928
347,0.0789
348,0.0661
349,0.0936
350,0.0951
351,0.1008
352,0.0609
353,0.0701
354,0.0570
355,0.0726
356,0.0881
357,0.0420
358,0.0755
359,0.0711
360,0.1198
361,0.1096
362,0.0537
363,0.0751
364,0.0530
365,0.1326
366,0.1171
367,0.1599
368,0.1268
369,0.0860
370,0.1184
371,0.1236
372,0.1607
373,0.1167
374,0.0360
375,0.0465
376,0.0547
377,0.0910
378,0.0735
379,0.1302
380,0.0956
381,0.0964
382,0.0733
383,0.1038
384,0.1304
385,0.0496
386,0.0910
387,0.0638
388,0.0495
389,0.1442
390,0.1539
391,0.0971
392,0.2539
393,0.0925
394,0.1135
395,0.1120
396,0.0968
397,0.0696
398,0.0813
399,0.1390
400,0.0624
401,0.0840
402,0.1696
403,0.0698
404,0.1305
405,0.0729
406,0.0556
407,0.0662
408,0.0580
409,0.1381
410,0.0482
411,0.0591
