mini_batch_iteration,loss
0,0.6999
1,0.6975
2,0.6702
3,0.6584
4,0.6359
5,0.6177
6,0.5937
7,0.5527
8,0.5846
9,0.5202
10,0.4931
11,0.5000
12,0.4402
13,0.4356
14,0.4624
15,0.4389
16,0.3676
17,0.3563
18,0.3799
19,0.4169
20,0.3711
21,0.3152
22,0.3360
23,0.2100
24,0.2380
25,0.2597
26,0.2817
27,0.2779
28,0.1682
29,0.2590
30,0.1452
31,0.3424
32,0.2169
33,0.2635
34,0.2763
35,0.3122
36,0.2589
37,0.3098
38,0.2889
39,0.1600
40,0.2875
41,0.1946
42,0.2199
43,0.1705
44,0.2041
45,0.2107
46,0.1992
47,0.2366
48,0.2515
49,0.1745
50,0.2322
51,0.2637
52,0.2765
53,0.2766
54,0.2124
55,0.1996
56,0.2313
57,0.2558
58,0.2024
59,0.1688
60,0.1797
61,0.1890
62,0.2717
63,0.2293
64,0.2395
65,0.1905
66,0.2267
67,0.1917
68,0.1921
69,0.1551
70,0.1459
71,0.1616
72,0.1818
73,0.2916
74,0.2182
75,0.1565
76,0.1269
77,0.2303
78,0.1930
79,0.2063
80,0.2485
81,0.1383
82,0.2195
83,0.1413
84,0.1144
85,0.2015
86,0.1975
87,0.2314
88,0.1175
89,0.2375
90,0.1338
91,0.1858
92,0.2129
93,0.2017
94,0.1452
95,0.1747
96,0.1196
97,0.2019
98,0.1439
99,0.2232
100,0.0869
101,0.1382
102,0.1755
103,0.1872
104,0.1608
105,0.1552
106,0.2142
107,0.1239
108,0.1228
109,0.1434
110,0.2103
111,0.1142
112,0.1096
113,0.1067
114,0.1367
115,0.1134
116,0.1683
117,0.2238
118,0.0724
119,0.0853
120,0.0901
121,0.1143
122,0.1264
123,0.1112
124,0.0791
125,0.1706
126,0.1450
127,0.1706
128,0.1868
129,0.1058
130,0.1511
131,0.1127
132,0.1187
133,0.2048
134,0.1134
135,0.1548
136,0.0933
137,0.0914
138,0.1020
139,0.2045
140,0.2181
141,0.1472
142,0.0738
143,0.1432
144,0.1110
145,0.1048
146,0.1582
147,0.1623
148,0.2130
149,0.1061
150,0.2023
151,0.2137
152,0.2529
153,0.1467
154,0.0876
155,0.1280
156,0.1064
157,0.0821
158,0.1103
159,0.1316
160,0.1203
161,0.1979
162,0.1354
163,0.1086
164,0.0988
165,0.1206
166,0.1294
167,0.1692
168,0.1629
169,0.2618
170,0.2052
171,0.1111
172,0.1533
173,0.1865
174,0.2034
175,0.0979
176,0.1525
177,0.2197
178,0.1698
179,0.1374
180,0.1496
181,0.1156
182,0.1419
183,0.1457
184,0.1382
185,0.2126
186,0.1486
187,0.1495
188,0.2311
189,0.1381
190,0.1170
191,0.2162
192,0.1874
193,0.1059
194,0.0789
195,0.1512
196,0.2029
197,0.1208
198,0.0650
199,0.1161
200,0.1539
201,0.1063
202,0.1108
203,0.1046
204,0.1448
205,0.1082
206,0.0657
207,0.1127
208,0.0892
209,0.0543
210,0.0836
211,0.1319
212,0.0753
213,0.0579
214,0.0733
215,0.0922
216,0.1566
217,0.0604
218,0.1422
219,0.0513
220,0.0754
221,0.0845
222,0.0587
223,0.0870
224,0.1700
225,0.1126
226,0.1645
227,0.1132
228,0.0580
229,0.1034
230,0.1033
231,0.0722
232,0.1098
233,0.0949
234,0.1972
235,0.1195
236,0.1471
237,0.1120
238,0.0909
239,0.0565
240,0.1069
241,0.0426
242,0.1609
243,0.0921
244,0.1106
245,0.1168
246,0.2801
247,0.1269
248,0.1453
249,0.1596
250,0.1058
251,0.1680
252,0.1289
253,0.1277
254,0.0769
255,0.0696
256,0.1563
257,0.2011
258,0.1084
259,0.1711
260,0.1203
261,0.1548
262,0.1695
263,0.0851
264,0.0759
265,0.0802
266,0.1132
267,0.1247
268,0.2022
269,0.1049
270,0.0885
271,0.1429
272,0.0560
273,0.1755
274,0.1052
275,0.1255
276,0.0469
277,0.1509
278,0.2648
279,0.1412
280,0.1149
281,0.1389
282,0.1365
283,0.0833
284,0.1079
285,0.0970
286,0.1100
287,0.1611
288,0.0919
289,0.1111
290,0.1189
291,0.0970
292,0.1036
293,0.1409
294,0.1184
295,0.1020
296,0.0970
297,0.1019
298,0.1033
299,0.1441
300,0.1127
301,0.0986
302,0.2684
303,0.0935
304,0.0536
305,0.0690
306,0.0720
307,0.0755
308,0.0825
309,0.0566
310,0.0922
311,0.0968
312,0.0479
313,0.0505
314,0.0776
315,0.1309
316,0.0949
317,0.1370
318,0.1309
319,0.1292
320,0.1161
321,0.1552
322,0.0863
323,0.1019
324,0.0792
325,0.2061
326,0.0727
327,0.1167
328,0.1265
329,0.1265
330,0.1056
331,0.1016
332,0.1088
333,0.1123
334,0.0833
335,0.0647
336,0.0830
337,0.0914
338,0.0924
339,0.0913
340,0.1042
341,0.0796
342,0.1496
343,0.0815
344,0.0692
345,0.1383
346,0.0662
347,0.0869
348,0.0953
349,0.0672
350,0.0917
351,0.0886
352,0.0602
353,0.2131
354,0.1533
355,0.0868
356,0.1380
357,0.0893
358,0.2403
359,0.1008
360,0.1338
361,0.1675
362,0.0758
363,0.0709
364,0.0582
365,0.0676
366,0.1298
367,0.1617
368,0.0910
369,0.0847
370,0.0788
371,0.0678
372,0.1274
373,0.1251
374,0.1054
375,0.0925
376,0.0731
377,0.0767
378,0.0880
379,0.1064
380,0.1446
381,0.1495
382,0.1225
383,0.1052
384,0.0562
385,0.1147
386,0.0937
387,0.0866
388,0.0699
389,0.0559
390,0.0739
391,0.0886
392,0.0790
393,0.1036
394,0.1232
395,0.0572
396,0.1071
397,0.1159
398,0.1169
399,0.0538
400,0.0843
401,0.0834
402,0.2023
403,0.0994
404,0.0684
405,0.0671
406,0.0869
407,0.0782
408,0.0496
409,0.0579
410,0.0588
411,0.0437
412,0.0642
413,0.0531
414,0.0619
415,0.0751
416,0.0584
417,0.0678
418,0.0266
419,0.0160
420,0.0502
421,0.0157
422,0.0847
423,0.0479
424,0.0985
425,0.0388
426,0.0308
427,0.0319
428,0.0788
429,0.0683
430,0.0341
431,0.0722
432,0.0527
433,0.0712
434,0.0342
435,0.0236
436,0.0464
437,0.0391
438,0.0338
439,0.1024
440,0.0897
441,0.0227
442,0.0326
443,0.0545
444,0.1900
445,0.0599
446,0.0294
447,0.1245
448,0.0404
449,0.0648
450,0.1282
451,0.0331
452,0.0696
453,0.0771
454,0.0376
455,0.0802
456,0.0684
457,0.0898
458,0.1029
459,0.1275
460,0.0785
461,0.1422
462,0.1169
463,0.1118
464,0.1124
465,0.0264
466,0.0184
467,0.1425
468,0.0793
469,0.0980
470,0.0496
471,0.1319
472,0.0802
473,0.0959
474,0.1052
475,0.0825
476,0.0721
477,0.1058
478,0.1128
479,0.0857
480,0.0724
481,0.1900
482,0.1449
483,0.0378
484,0.0446
485,0.0871
486,0.0581
487,0.1457
488,0.0621
489,0.1402
490,0.1082
491,0.1037
492,0.0520
493,0.0659
494,0.0517
495,0.0926
496,0.0911
497,0.1072
498,0.1604
499,0.0941
500,0.0671
501,0.0486
502,0.0481
503,0.1273
504,0.1060
505,0.0560
506,0.1339
507,0.0568
508,0.1024
509,0.0769
510,0.0517
511,0.0589
512,0.1149
513,0.0561
514,0.0921
515,0.0619
516,0.0487
517,0.0556
518,0.0653
519,0.0914
520,0.0574
521,0.0706
522,0.0499
523,0.0394
524,0.1364
525,0.0646
526,0.1038
527,0.0329
528,0.0774
529,0.0474
530,0.0318
531,0.1080
532,0.1530
533,0.0828
534,0.1401
535,0.0791
536,0.0419
537,0.1059
538,0.0762
539,0.1072
540,0.1039
541,0.0517
542,0.0930
543,0.0192
544,0.1419
545,0.0657
546,0.0579
547,0.0518
548,0.0733
549,0.0889
550,0.1613
551,0.0747
552,0.1140
553,0.0674
554,0.1201
555,0.0640
556,0.0541
557,0.0417
558,0.1107
559,0.0488
560,0.0825
561,0.0729
562,0.1192
563,0.1274
564,0.0391
565,0.0731
566,0.1066
567,0.0449
568,0.1078
569,0.1181
570,0.1231
571,0.0318
572,0.0498
573,0.0796
574,0.0865
575,0.0872
576,0.0774
577,0.1032
578,0.0699
579,0.0416
580,0.0815
581,0.0422
582,0.1184
583,0.1313
584,0.0454
585,0.0953
586,0.0339
587,0.0581
588,0.0684
589,0.0575
590,0.0487
591,0.1281
592,0.1229
593,0.0461
594,0.0561
595,0.0320
596,0.0638
597,0.0626
598,0.0599
599,0.0434
600,0.0830
601,0.0516
602,0.0545
603,0.1555
604,0.0756
605,0.1035
606,0.0474
607,0.0481
608,0.1102
609,0.1541
610,0.0714
611,0.0830
612,0.0695
613,0.1323
614,0.0307
615,0.1028
616,0.0704
617,0.0714
618,0.0607
619,0.0598
620,0.1562
621,0.0751
622,0.0455
623,0.0367
624,0.0464
625,0.0646
626,0.0672
627,0.0319
628,0.0495
629,0.0769
630,0.0579
631,0.0405
632,0.0362
633,0.0670
634,0.0386
635,0.0758
636,0.0198
637,0.0528
638,0.0609
639,0.0937
640,0.0704
641,0.0416
642,0.1062
643,0.0249
644,0.1282
645,0.0882
646,0.1149
647,0.0725
648,0.0803
649,0.0671
650,0.0278
651,0.0610
652,0.0381
653,0.0810
654,0.0777
655,0.0476
656,0.0379
657,0.0657
658,0.0505
659,0.0534
660,0.0772
661,0.0462
662,0.0977
663,0.0189
664,0.1771
665,0.0304
666,0.0544
667,0.0657
668,0.0727
669,0.0541
670,0.1590
671,0.0367
672,0.0455
673,0.0532
674,0.0763
675,0.0575
676,0.0655
677,0.0544
678,0.0428
679,0.0398
680,0.2032
681,0.0651
682,0.0488
683,0.0807
684,0.0480
685,0.0785
686,0.0493
687,0.0314
688,0.1348
689,0.0877
690,0.1350
691,0.0645
692,0.0460
693,0.0653
694,0.0883
695,0.0732
696,0.0683
697,0.0670
698,0.0495
699,0.0808
700,0.1359
701,0.0532
702,0.0749
703,0.0879
704,0.1059
705,0.0698
706,0.0999
707,0.0453
708,0.0400
709,0.0577
710,0.0157
711,0.0892
712,0.0641
713,0.0957
714,0.0273
715,0.0503
716,0.0269
717,0.0652
718,0.0382
719,0.0562
720,0.0261
721,0.0297
722,0.1407
723,0.0594
724,0.0830
725,0.0395
726,0.0500
727,0.0419
728,0.0594
729,0.0590
730,0.0880
731,0.1066
732,0.0678
733,0.0408
734,0.0337
735,0.0420
736,0.0620
737,0.0526
738,0.1148
739,0.0973
740,0.0508
741,0.1357
742,0.0340
743,0.1563
744,0.0760
745,0.1457
746,0.0650
747,0.0987
748,0.1093
749,0.1014
750,0.0549
751,0.0888
752,0.1110
753,0.1007
754,0.0584
755,0.0325
756,0.1244
757,0.0923
758,0.0358
759,0.0257
760,0.0516
761,0.0759
762,0.0414
763,0.0901
764,0.0328
765,0.0292
766,0.0941
767,0.0346
768,0.0708
769,0.0755
770,0.0505
771,0.0629
772,0.0181
773,0.0104
774,0.0391
775,0.0341
776,0.0523
777,0.0370
778,0.0616
779,0.0512
780,0.0476
781,0.0408
782,0.0136
783,0.0404
784,0.0249
785,0.0668
786,0.0216
787,0.0511
788,0.1184
789,0.0935
790,0.0287
791,0.0247
792,0.1262
793,0.0952
794,0.0827
795,0.0336
796,0.0400
797,0.0464
798,0.0642
799,0.0698
800,0.0449
801,0.0387
802,0.0480
803,0.0855
804,0.0680
805,0.1173
806,0.1057
807,0.0563
808,0.0438
809,0.1259
810,0.0713
811,0.0252
812,0.3075
813,0.0803
814,0.0671
815,0.0818
816,0.0649
817,0.0588
818,0.0820
819,0.0503
820,0.0595
821,0.0782
822,0.0684
823,0.0915
824,0.0269
825,0.0490
826,0.0956
827,0.0245
828,0.0413
829,0.0409
830,0.0479
831,0.0580
832,0.0395
833,0.0441
834,0.0737
835,0.0327
836,0.0113
837,0.0407
838,0.0602
839,0.0284
840,0.0359
841,0.0601
842,0.0563
843,0.1203
844,0.0312
845,0.0619
846,0.1285
847,0.0956
848,0.0803
849,0.0325
850,0.0538
851,0.0134
852,0.0372
853,0.1076
854,0.0360
855,0.0395
856,0.0918
857,0.0761
858,0.0759
859,0.0403
860,0.0825
861,0.1280
862,0.1101
863,0.1579
864,0.0531
865,0.0882
866,0.0794
867,0.0383
868,0.0525
869,0.1098
870,0.0767
871,0.0846
872,0.0840
873,0.0507
874,0.1503
875,0.0380
876,0.0434
877,0.1015
878,0.0596
879,0.0347
880,0.0492
881,0.1002
882,0.0598
883,0.0300
884,0.0774
885,0.1011
886,0.0502
887,0.1042
888,0.0155
889,0.0769
890,0.0541
891,0.0355
892,0.0403
893,0.0749
