mini_batch_iteration,loss
152,0.5664
153,0.6452
154,0.6213
155,0.6445
156,0.6226
157,0.7810
158,0.6347
159,0.6844
160,0.6012
161,0.6741
162,0.6324
163,0.6916
164,0.7162
165,0.6302
166,0.6110
167,0.6352
168,0.6577
169,0.6929
170,0.7416
171,0.6295
172,0.7109
173,0.6459
174,0.6965
175,0.6434
176,0.6647
177,0.6391
178,0.6883
179,0.6794
180,0.6782
181,0.6857
182,0.6622
183,0.6166
184,0.6598
185,0.7386
186,0.6210
187,0.6217
188,0.6450
189,0.6062
190,0.6301
191,0.6359
192,0.8184
193,0.6700
194,0.6138
195,0.6077
196,0.6364
197,0.6256
198,0.6403
199,0.6467
200,0.6404
201,0.5819
202,0.6471
203,0.6747
204,0.6411
205,0.6194
206,0.6408
207,0.6964
208,0.7218
209,0.6213
210,0.6548
211,0.6136
212,0.6390
213,0.6809
214,0.6760
215,0.6707
216,0.7126
217,0.6437
218,0.6598
219,0.6467
220,0.6425
221,0.7062
222,0.6689
223,0.6499
224,0.6876
225,0.6361
226,0.6421
227,0.6602
228,0.6758
229,0.6155
230,0.6504
231,0.5852
232,0.6530
233,0.7694
234,0.7264
235,0.6849
236,0.6318
237,0.5733
238,0.6068
239,0.6217
240,0.6386
241,0.6605
242,0.7056
243,0.6843
244,0.6154
245,0.6395
246,0.6825
247,0.6257
248,0.6505
249,0.6527
250,0.7041
251,0.6505
252,0.7173
253,0.6092
254,0.6002
255,0.6451
256,0.7046
257,0.5920
258,0.6211
259,0.5929
260,0.7516
261,0.5777
262,0.6149
263,0.7232
264,0.6077
265,0.6894
266,0.6288
267,0.6051
268,0.6524
269,0.6463
270,0.6667
271,0.7966
272,0.6374
273,0.6091
274,0.6801
275,0.6074
276,0.6385
277,0.6301
278,0.6665
279,0.6297
280,0.6126
281,0.6484
282,0.6614
283,0.5915
284,0.6613
285,0.5203
286,0.6085
287,0.5787
288,0.6173
289,0.5987
290,0.5043
291,0.6777
292,0.8632
293,0.7220
294,0.6617
295,0.6563
296,0.6318
297,0.6296
298,0.6658
299,0.6634
300,0.6485
301,0.6777
302,0.6973
303,0.6640
304,0.6202
305,0.6647
306,0.6570
307,0.7022
308,0.6228
309,0.5771
310,0.7232
311,0.6274
312,0.6829
313,0.5704
314,0.6521
315,0.6579
316,0.6573
317,0.6223
318,0.6197
319,0.5620
320,0.7058
321,0.6546
322,0.7130
323,0.6279
324,0.5627
325,0.6567
326,0.6475
327,0.6746
328,0.5895
329,0.6739
330,0.6438
331,0.6348
332,0.6120
333,0.6736
334,0.6338
335,0.6230
336,0.5584
337,0.6425
338,0.5969
339,0.5871
340,0.6721
341,0.6611
342,0.6328
343,0.7257
344,0.6898
345,0.6176
346,0.6673
347,0.6472
348,0.6333
349,0.6438
350,0.6042
351,0.7356
352,0.6989
353,0.6438
354,0.6479
355,0.7138
356,0.6220
357,0.6811
358,0.7030
359,0.6442
360,0.6521
361,0.6589
362,0.6364
363,0.6280
364,0.6855
365,0.5618
366,0.5691
367,0.5845
368,0.5735
369,0.5592
370,0.7304
371,0.7648
372,0.6688
373,0.6471
374,0.6604
375,0.7239
376,0.6739
377,0.6364
378,0.6594
379,0.6303
380,0.6253
381,0.6499
382,0.6991
383,0.6263
384,0.6609
385,0.6419
386,0.6328
387,0.6186
388,0.6273
389,0.6425
390,0.6398
391,0.6078
392,0.6523
393,0.6267
394,0.7503
395,0.5816
396,0.6691
397,0.6087
398,0.6461
399,0.6704
400,0.6126
401,0.5283
402,0.6318
403,0.6149
404,0.5998
405,0.5823
406,0.6042
407,0.7043
408,0.6533
409,0.6885
410,0.6419
411,0.6271
412,0.5603
413,0.6301
414,0.6870
415,0.6841
416,0.6326
417,0.5666
418,0.6553
419,0.6024
420,0.6200
421,0.7395
422,0.6279
423,0.6675
424,0.5756
425,0.6537
426,0.6749
427,0.6365
428,0.5662
429,0.6016
430,0.6376
431,0.5799
432,0.7204
433,0.6507
434,0.7011
435,0.6888
436,0.6062
437,0.6076
438,0.6549
439,0.6473
440,0.6578
441,0.6577
442,0.7030
443,0.6694
444,0.6672
445,0.6661
446,0.5945
447,0.5893
448,0.6013
449,0.6678
450,0.5418
451,0.6370
452,0.6551
453,0.6201
454,0.6009
455,0.7530
456,0.7257
457,0.7108
458,0.6157
459,0.6236
460,0.6615
461,0.6493
462,0.5786
463,0.6578
464,0.6070
465,0.6532
466,0.6793
467,0.6922
468,0.7072
469,0.6156
470,0.6834
471,0.6538
472,0.6938
473,0.6007
474,0.6569
475,0.6562
476,0.6749
477,0.6428
478,0.6831
479,0.6720
480,0.6571
481,0.6175
482,0.6363
483,0.7339
484,0.6547
485,0.6338
486,0.6496
487,0.6767
488,0.6698
489,0.6398
490,0.6843
491,0.6755
492,0.6875
493,0.6657
494,0.6736
495,0.6391
496,0.6019
497,0.6805
498,0.6767
499,0.6166
500,0.6766
501,0.6198
502,0.6757
503,0.5804
504,0.6901
505,0.6221
506,0.7158
507,0.6547
508,0.6509
509,0.6397
510,0.6491
511,0.6138
512,0.6157
513,0.6181
514,0.7265
515,0.6024
516,0.6532
517,0.6803
518,0.5285
519,0.5935
520,0.7213
521,0.6363
522,0.7098
523,0.6501
524,0.5874
525,0.6753
526,0.5872
527,0.6283
528,0.6209
529,0.6495
530,0.6271
531,0.6048
532,0.6342
533,0.6176
534,0.6020
535,0.5617
536,0.8523
537,0.5811
538,0.6992
539,0.6598
540,0.6108
541,0.6609
542,0.6123
543,0.6236
544,0.5976
545,0.5846
546,0.5933
547,0.6243
548,0.5731
549,0.5136
550,0.5676
551,0.5657
552,0.6029
553,0.6764
554,0.5773
555,0.6368
556,0.6381
557,0.5600
558,0.6248
559,0.5944
560,0.5336
561,0.7430
562,0.6301
563,0.5883
564,0.6230
565,0.6834
566,0.5982
567,0.6157
568,0.7273
569,0.6487
570,0.6616
571,0.6132
572,0.6565
573,0.6260
574,0.6678
575,0.6558
576,0.6196
577,0.6158
578,0.6474
579,0.6734
580,0.6823
581,0.6169
582,0.6402
583,0.7805
584,0.6388
585,0.5716
586,0.6450
587,0.5345
588,0.5556
589,0.6806
590,0.7327
591,0.5893
592,0.6606
593,0.5985
594,0.6835
595,0.6402
596,0.6618
597,0.7282
598,0.6909
599,0.6127
600,0.5923
601,0.6463
602,0.6340
603,0.6419
604,0.6053
605,0.5889
606,0.5902
607,0.6045
608,0.6508
609,0.7149
610,0.6983
611,0.6612
612,0.6896
613,0.6464
614,0.6239
615,0.7088
616,0.6872
617,0.6643
618,0.6371
619,0.6352
620,0.6012
621,0.6396
622,0.5712
623,0.6582
624,0.6578
625,0.5613
626,0.5515
627,0.6266
628,0.6283
629,0.8116
630,0.6202
631,0.7069
632,0.6211
633,0.5966
634,0.7029
635,0.6361
636,0.6488
637,0.6020
638,0.7001
639,0.6541
640,0.6546
641,0.6082
642,0.6389
643,0.7094
644,0.6153
645,0.6487
646,0.5926
647,0.5788
648,0.6462
649,0.7123
650,0.6671
651,0.6044
652,0.6486
653,0.6489
654,0.5965
655,0.6525
656,0.5458
657,0.7111
658,0.6962
659,0.6891
660,0.6797
661,0.6176
662,0.6599
663,0.6321
664,0.6825
665,0.6521
666,0.6310
667,0.6161
668,0.6721
669,0.6364
670,0.6149
671,0.6480
672,0.6103
673,0.7654
674,0.6548
675,0.5939
676,0.6510
677,0.6332
678,0.6221
679,0.6843
680,0.5512
681,0.6273
682,0.6000
683,0.6195
684,0.6763
685,0.6862
686,0.6162
687,0.5610
688,0.5962
689,0.6275
690,0.6017
691,0.6238
692,0.6147
693,0.6151
694,0.7385
695,0.5635
696,0.5536
697,0.5368
698,0.5455
699,0.6941
700,0.7479
701,0.5221
702,0.6129
703,0.6361
704,0.6744
705,0.7093
706,0.5966
707,0.6696
708,0.6203
709,0.6244
710,0.5734
711,0.5682
712,0.5811
713,0.6376
714,0.5942
715,0.6141
716,0.7341
717,0.7564
718,0.6706
719,0.6837
720,0.7388
721,0.6554
722,0.7180
723,0.6223
724,0.6581
725,0.7413
726,0.6602
727,0.6403
728,0.6336
729,0.6427
730,0.6466
731,0.6342
732,0.7110
733,0.6499
734,0.6361
735,0.6978
736,0.6686
737,0.5888
738,0.5591
739,0.6443
740,0.6882
741,0.6469
742,0.6869
743,0.6331
744,0.6790
745,0.6039
746,0.6497
747,0.5679
748,0.6042
749,0.5970
750,0.6358
751,0.6896
752,0.5201
753,0.5932
754,0.6319
755,0.6341
756,0.6618
757,0.6340
758,0.6405
759,0.6522
760,0.6034
761,0.6445
762,0.5878
763,0.6802
764,0.7519
765,0.6785
766,0.7312
767,0.6108
768,0.6050
769,0.6296
770,0.7027
771,0.6098
772,0.6354
773,0.6395
774,0.6816
775,0.6871
776,0.6660
777,0.6562
778,0.6751
779,0.6422
780,0.7285
781,0.6756
782,0.6610
783,0.7070
784,0.6724
785,0.6702
786,0.6735
787,0.6775
788,0.6667
789,0.6724
790,0.6676
791,0.6464
792,0.6363
793,0.6868
794,0.6094
795,0.6856
796,0.6960
797,0.6191
798,0.6478
799,0.7089
800,0.7332
801,0.6187
802,0.6564
803,0.6539
804,0.5867
805,0.6398
806,0.6282
807,0.6311
808,0.5570
809,0.7713
810,0.6213
811,0.6170
812,0.6372
813,0.6090
814,0.6605
815,0.6228
816,0.5912
817,0.5942
818,0.6721
819,0.5819
820,0.6653
821,0.7092
822,0.7368
823,0.6426
824,0.6095
825,0.6618
826,0.6043
827,0.6183
828,0.6314
829,0.6160
830,0.5853
831,0.6826
832,0.6529
833,0.7065
834,0.6341
835,0.6380
836,0.5821
837,0.6568
838,0.5909
839,0.6898
840,0.6503
841,0.7339
842,0.6357
843,0.6448
844,0.6128
845,0.5979
846,0.6238
847,0.6151
848,0.6519
849,0.7349
850,0.6269
851,0.6041
852,0.6280
853,0.7032
854,0.5817
855,0.6979
856,0.7133
857,0.6258
858,0.6057
859,0.6316
860,0.6551
861,0.6815
862,0.6361
863,0.6791
864,0.6860
865,0.6999
866,0.5891
867,0.6449
868,0.6574
869,0.6701
870,0.6952
871,0.6277
872,0.6799
873,0.6550
874,0.7480
875,0.6473
876,0.6585
877,0.6881
878,0.6535
879,0.6289
880,0.6795
881,0.6250
882,0.6099
883,0.6468
884,0.6305
885,0.6255
886,0.6365
887,0.6361
888,0.6561
889,0.6977
890,0.6568
891,0.6428
892,0.6507
893,0.6671
894,0.6481
895,0.6134
896,0.6006
897,0.6617
898,0.5860
899,0.6795
900,0.5846
901,0.6645
902,0.6434
903,0.6970
904,0.6766
905,0.6562
906,0.5889
907,0.7296
908,0.6011
909,0.6786
910,0.6445
911,0.6459
912,0.6456
913,0.5995
914,0.6365
915,0.6336
916,0.6146
917,0.6642
918,0.6040
919,0.5392
920,0.6319
921,0.5739
922,0.7492
923,0.6681
924,0.6331
925,0.6142
926,0.6607
927,0.6718
928,0.7334
929,0.6467
930,0.6249
931,0.6477
932,0.5576
933,0.6193
934,0.5774
935,0.6649
936,0.6429
937,0.6444
938,0.5554
939,0.6991
940,0.6387
941,0.5825
942,0.7322
943,0.5526
944,0.6587
945,0.6707
946,0.6293
947,0.6615
948,0.6498
949,0.5690
950,0.6561
951,0.7180
952,0.6489
953,0.6563
954,0.6616
955,0.6385
956,0.6383
957,0.6291
958,0.6369
959,0.5921
960,0.6046
961,0.6680
962,0.6278
963,0.5529
964,0.5577
965,0.7360
966,0.5797
967,0.5680
968,0.5648
969,0.6602
970,0.6985
971,0.6500
972,0.7292
973,0.7367
974,0.5548
975,0.6488
976,0.6684
977,0.6001
978,0.6271
979,0.6457
980,0.7079
981,0.6155
982,0.6103
983,0.6203
984,0.6354
985,0.6093
986,0.5693
987,0.7221
988,0.6288
989,0.6577
990,0.6337
991,0.6736
992,0.6219
993,0.6380
994,0.7210
995,0.5707
996,0.5721
997,0.5655
998,0.6339
999,0.6051
1000,0.5979
1001,0.5881
1002,0.6177
1003,0.5820
1004,0.8738
1005,0.6333
1006,0.6339
1007,0.5858
1008,0.6446
1009,0.6833
1010,0.6248
1011,0.6511
1012,0.6123
1013,0.6336
1014,0.6314
1015,0.6501
1016,0.6415
1017,0.6840
1018,0.6636
1019,0.6518
1020,0.6464
1021,0.6277
1022,0.5912
1023,0.6507
1024,0.6525
1025,0.5782
1026,0.6384
1027,0.6479
1028,0.6118
1029,0.6365
1030,0.6414
1031,0.5705
1032,0.6003
1033,0.5908
1034,0.6104
1035,0.6251
1036,0.6168
1037,0.5915
1038,0.6985
1039,0.5607
1040,0.5454
1041,0.6422
1042,0.6019
1043,0.6446
1044,0.5764
1045,0.6773
1046,0.6108
1047,0.5180
1048,0.5382
1049,0.6594
1050,0.6127
1051,0.6796
1052,0.6867
1053,0.6225
1054,0.6626
1055,0.6362
1056,0.6830
1057,0.6332
1058,0.6464
1059,0.6474
1060,0.5931
1061,0.6106
1062,0.6244
1063,0.6504
1064,0.6237
1065,0.6104
1066,0.6490
1067,0.6232
1068,0.5474
1069,0.6291
1070,0.6345
1071,0.5475
1072,0.5984
1073,0.7086
1074,0.5817
1075,0.7016
1076,0.6810
1077,0.6560
1078,0.5604
1079,0.6570
1080,0.6008
1081,0.5736
1082,0.5854
1083,0.6738
1084,0.6385
1085,0.6186
1086,0.6940
1087,0.6351
1088,0.5869
1089,0.7087
1090,0.6153
1091,0.6204
1092,0.5991
1093,0.5912
1094,0.6559
1095,0.5780
1096,0.6592
1097,0.6527
1098,0.6564
1099,0.7393
1100,0.6205
1101,0.6408
1102,0.6757
1103,0.6024
1104,0.6244
1105,0.6856
1106,0.6559
1107,0.6926
1108,0.6043
1109,0.6089
1110,0.5885
1111,0.6348
1112,0.6866
1113,0.6557
1114,0.6002
1115,0.6890
1116,0.5764
1117,0.5890
1118,0.5701
1119,0.7483
1120,0.6758
1121,0.5594
1122,0.6476
1123,0.5775
1124,0.5218
1125,0.6390
1126,0.6741
1127,0.6010
1128,0.6459
1129,0.6817
1130,0.6859
1131,0.5925
1132,0.7297
1133,0.6680
1134,0.6796
1135,0.6351
1136,0.5626
1137,0.6376
1138,0.5710
1139,0.6198
1140,0.5523
1141,0.6528
1142,0.7132
1143,0.5920
1144,0.6967
1145,0.5486
1146,0.6646
1147,0.6073
1148,0.6730
1149,0.5505
1150,0.6066
1151,0.6189
1152,0.7497
1153,0.5829
1154,0.6085
1155,0.6099
1156,0.6278
1157,0.6516
1158,0.6486
1159,0.6688
1160,0.6224
1161,0.5644
1162,0.6746
1163,0.8096
1164,0.7356
1165,0.6266
1166,0.6919
1167,0.5979
1168,0.6102
1169,0.6620
1170,0.5955
1171,0.5674
1172,0.7321
1173,0.6936
1174,0.5696
1175,0.6212
1176,0.6279
1177,0.5442
1178,0.5026
1179,0.6673
1180,0.7173
1181,0.5511
1182,0.6718
1183,0.6156
1184,0.7295
1185,0.6094
1186,0.6624
1187,0.6043
1188,0.6507
1189,0.6410
1190,0.5753
1191,0.6125
1192,0.5682
1193,0.5743
1194,0.6484
1195,0.5800
1196,0.5857
1197,0.6550
1198,0.6464
1199,0.6638
1200,0.4981
1201,0.5577
1202,0.6584
1203,0.6782
1204,0.7431
1205,0.5868
1206,0.5589
1207,0.5992
1208,0.7171
1209,0.5780
1210,0.6213
1211,0.6527
1212,0.6236
1213,0.5980
1214,0.6365
1215,0.6620
1216,0.6806
1217,0.6681
1218,0.6487
1219,0.6902
1220,0.6354
1221,0.6086
1222,0.6270
1223,0.6104
1224,0.5767
1225,0.6378
1226,0.6445
1227,0.6498
1228,0.5885
1229,0.6825
1230,0.6840
1231,0.5956
1232,0.5249
1233,0.6342
1234,0.5370
1235,0.5580
1236,0.5250
1237,0.6146
1238,0.6412
1239,0.5938
1240,0.5564
1241,0.5284
1242,0.4984
1243,0.6883
1244,0.5025
1245,0.5796
1246,0.5611
1247,0.6672
1248,0.5317
1249,0.7649
1250,0.5965
1251,0.7398
1252,0.5876
1253,0.5679
1254,0.6340
1255,0.6402
1256,0.6211
1257,0.6336
1258,0.6293
1259,0.6469
1260,0.6646
1261,0.5742
1262,0.6560
1263,0.6407
1264,0.5226
1265,0.5657
1266,0.5396
1267,0.5708
1268,0.6276
1269,0.6496
1270,0.6382
1271,0.7626
1272,0.6510
1273,0.6583
1274,0.6488
1275,0.5178
1276,0.6048
1277,0.5911
1278,0.6113
1279,0.5628
1280,0.6643
1281,0.6534
1282,0.6587
1283,0.6868
1284,0.6860
1285,0.6449
1286,0.6620
1287,0.6625
1288,0.7207
1289,0.6114
1290,0.6966
1291,0.6531
1292,0.6427
1293,0.6309
1294,0.6225
1295,0.5932
1296,0.5848
1297,0.6112
1298,0.5131
1299,0.6202
1300,0.5629
1301,0.6209
1302,0.6571
1303,0.6763
1304,0.5988
1305,0.5969
1306,0.6243
1307,0.7371
1308,0.7409
1309,0.7045
1310,0.6218
1311,0.6923
1312,0.5499
1313,0.6354
1314,0.5993
1315,0.5974
1316,0.5875
1317,0.6402
1318,0.6322
1319,0.5835
1320,0.6211
1321,0.6493
1322,0.5461
1323,0.6281
1324,0.6999
1325,0.6637
1326,0.6207
1327,0.7222
1328,0.6145
1329,0.6223
1330,0.6871
1331,0.6066
1332,0.6781
1333,0.6647
1334,0.6357
1335,0.6060
1336,0.6222
1337,0.6618
1338,0.6320
1339,0.6416
1340,0.5811
1341,0.6395
1342,0.5984
1343,0.5918
1344,0.4927
1345,0.6365
1346,0.6110
1347,0.5708
1348,0.6403
1349,0.5699
1350,0.6465
1351,0.6339
1352,0.6366
1353,0.5851
1354,0.5983
1355,0.6997
1356,0.6334
1357,0.6796
1358,0.6691
1359,0.6268
1360,0.5423
1361,0.6297
1362,0.7167
1363,0.5938
1364,0.6314
1365,0.6633
1366,0.6647
1367,0.6427
1368,0.5756
1369,0.6356
1370,0.6121
1371,0.6295
1372,0.7018
1373,0.5658
1374,0.6146
1375,0.6753
1376,0.6280
1377,0.5871
1378,0.6308
1379,0.5589
1380,0.6506
1381,0.5873
1382,0.6281
1383,0.6232
1384,0.6302
1385,0.6452
1386,0.6340
1387,0.7013
1388,0.6144
1389,0.5135
1390,0.6307
1391,0.5556
1392,0.5342
1393,0.5671
1394,0.5820
1395,0.6120
1396,0.6099
1397,0.5598
1398,0.7917
1399,0.6029
1400,0.5751
1401,0.6567
1402,0.6641
1403,0.6748
1404,0.6439
1405,0.6022
1406,0.6725
1407,0.5856
1408,0.6409
1409,0.6240
1410,0.6348
1411,0.6127
1412,0.6187
1413,0.5515
1414,0.6214
1415,0.7980
1416,0.6547
1417,0.5613
1418,0.7205
1419,0.6622
1420,0.6044
1421,0.5971
1422,0.5632
1423,0.6481
1424,0.6395
1425,0.5959
1426,0.7528
1427,0.6365
1428,0.6191
1429,0.6741
1430,0.6175
1431,0.6652
1432,0.6123
1433,0.6763
1434,0.5392
1435,0.6472
1436,0.6049
1437,0.5499
1438,0.5772
1439,0.6910
1440,0.5719
1441,0.6039
1442,0.5433
1443,0.6414
1444,0.6451
1445,0.6757
1446,0.8013
1447,0.5988
1448,0.6268
1449,0.6544
1450,0.6153
1451,0.5972
1452,0.6024
1453,0.5964
1454,0.5745
1455,0.6567
1456,0.6162
1457,0.6101
1458,0.6293
1459,0.5738
1460,0.6612
1461,0.7039
1462,0.6050
1463,0.7733
1464,0.7419
1465,0.6495
1466,0.6366
1467,0.6005
1468,0.5705
1469,0.5726
1470,0.5503
1471,0.6038
1472,0.6317
1473,0.6542
1474,0.6411
1475,0.5899
1476,0.6012
1477,0.6503
1478,0.5989
1479,0.5920
1480,0.5996
1481,0.6334
1482,0.6557
1483,0.5339
1484,0.5845
1485,0.5201
1486,0.5657
1487,0.5770
1488,0.5677
1489,0.5062
1490,0.5311
1491,0.6617
1492,0.6043
1493,0.5741
1494,0.6248
1495,0.6204
1496,0.7478
1497,0.7706
1498,0.6853
1499,0.5832
1500,0.5415
1501,0.6660
1502,0.5703
1503,0.6832
1504,0.6315
1505,0.5764
1506,0.6499
1507,0.6979
1508,0.6553
1509,0.6509
1510,0.6400
1511,0.6456
1512,0.6052
1513,0.6751
1514,0.6177
1515,0.6178
1516,0.6774
1517,0.5810
1518,0.5966
1519,0.7366
1520,0.6097
1521,0.6345
1522,0.6307
1523,0.6350
1524,0.6789
1525,0.6329
1526,0.6173
1527,0.6411
1528,0.6388
1529,0.6457
1530,0.5970
1531,0.7274
1532,0.6111
1533,0.6589
1534,0.5467
1535,0.6338
1536,0.6345
1537,0.5593
1538,0.5702
1539,0.5850
1540,0.6868
1541,0.6590
1542,0.5494
1543,0.6897
1544,0.6536
1545,0.6322
1546,0.5998
1547,0.6999
1548,0.6066
1549,0.6482
1550,0.5467
1551,0.6266
1552,0.6462
1553,0.5392
1554,0.6706
1555,0.6157
1556,0.5940
1557,0.6294
1558,0.6427
1559,0.6305
1560,0.7006
1561,0.6035
1562,0.6361
1563,0.5782
1564,0.6423
1565,0.5667
1566,0.5916
1567,0.6395
1568,0.6379
1569,0.5712
1570,0.5782
1571,0.6269
1572,0.6220
1573,0.6690
1574,0.6275
1575,0.5692
1576,0.5464
1577,0.7578
1578,0.6112
1579,0.5703
1580,0.6413
1581,0.6419
1582,0.5609
1583,0.6028
1584,0.6542
1585,0.6470
1586,0.6110
1587,0.6138
1588,0.6462
1589,0.6317
1590,0.6364
1591,0.6324
1592,0.5820
1593,0.5707
1594,0.6680
1595,0.5998
1596,0.6055
1597,0.5964
1598,0.6978
1599,0.5736
1600,0.6166
1601,0.5887
1602,0.6443
1603,0.5407
1604,0.5809
1605,0.6330
1606,0.6336
1607,0.5458
1608,0.6602
1609,0.6035
1610,0.5847
1611,0.6235
1612,0.6619
1613,0.5252
1614,0.6976
1615,0.6122
1616,0.5291
1617,0.6513
1618,0.6150
1619,0.7058
1620,0.5364
1621,0.5929
1622,0.6623
1623,0.6425
1624,0.5506
1625,0.5849
1626,0.6382
1627,0.7042
1628,0.6280
1629,0.7160
1630,0.6266
1631,0.5482
1632,0.5678
1633,0.6461
1634,0.7446
1635,0.5454
1636,0.6062
1637,0.6715
1638,0.7101
1639,0.5689
1640,0.5891
1641,0.5643
1642,0.5973
1643,0.5639
1644,0.5968
1645,0.6788
1646,0.6749
1647,0.5708
1648,0.6593
1649,0.5971
1650,0.7105
1651,0.6596
1652,0.6907
1653,0.5659
1654,0.5550
1655,0.5497
1656,0.5711
1657,0.5836
1658,0.5745
1659,0.7327
1660,0.6081
1661,0.6551
1662,0.5799
1663,0.6877
1664,0.6236
1665,0.5407
1666,0.5237
1667,0.6004
1668,0.6175
1669,0.6510
1670,0.6187
1671,0.6101
1672,0.6657
1673,0.5856
1674,0.6134
1675,0.6045
1676,0.5637
1677,0.5802
1678,0.5062
1679,0.6034
1680,0.5799
1681,0.4945
1682,0.6368
1683,0.6302
1684,0.5572
1685,0.6086
1686,0.6676
1687,0.6807
1688,0.8155
1689,0.5671
1690,0.5301
1691,0.6621
1692,0.5811
1693,0.6524
1694,0.6680
1695,0.6561
1696,0.6050
1697,0.6104
1698,0.6649
1699,0.6288
1700,0.6218
1701,0.5933
1702,0.6612
1703,0.6212
1704,0.7250
1705,0.5916
1706,0.7266
1707,0.6414
1708,0.6399
1709,0.5672
1710,0.6048
1711,0.5890
1712,0.6586
1713,0.7067
1714,0.6039
1715,0.6229
1716,0.6401
1717,0.5660
1718,0.7119
1719,0.6539
1720,0.5694
1721,0.6246
1722,0.5766
1723,0.6198
1724,0.6226
1725,0.6121
1726,0.6187
1727,0.5961
1728,0.6013
1729,0.5531
1730,0.6629
1731,0.5864
1732,0.5789
1733,0.6279
1734,0.5652
1735,0.6103
1736,0.5793
1737,0.7175
1738,0.6397
1739,0.5932
1740,0.6114
1741,0.4947
1742,0.7164
1743,0.6223
1744,0.6740
1745,0.6454
1746,0.5988
1747,0.6035
1748,0.5982
1749,0.6978
1750,0.6223
1751,0.6790
1752,0.5802
1753,0.6107
1754,0.6619
1755,0.6208
1756,0.6338
1757,0.6912
1758,0.6827
1759,0.5618
1760,0.6384
1761,0.6285
1762,0.5838
1763,0.6958
1764,0.6840
1765,0.6543
1766,0.5538
1767,0.5684
1768,0.6044
1769,0.5625
1770,0.5151
1771,0.6525
1772,0.6239
1773,0.6110
1774,0.5289
1775,0.5223
1776,0.5727
1777,0.6260
1778,0.7226
1779,0.6412
1780,0.6226
1781,0.6743
1782,0.5098
1783,0.5801
1784,0.6197
1785,0.6292
1786,0.5488
1787,0.6506
1788,0.6608
1789,0.5194
1790,0.5888
1791,0.6033
1792,0.5664
1793,0.6785
1794,0.5601
1795,0.6292
1796,0.5191
1797,0.6590
1798,0.6283
1799,0.5392
1800,0.5978
1801,0.5716
1802,0.5659
1803,0.6270
1804,0.6285
1805,0.6266
1806,0.6992
1807,0.5720
1808,0.5974
1809,0.5938
1810,0.5416
1811,0.6112
1812,0.6030
1813,0.6124
1814,0.6561
1815,0.6366
1816,0.6434
1817,0.6528
1818,0.6794
1819,0.6159
1820,0.5833
1821,0.5881
1822,0.6278
1823,0.6206
1824,0.6687
1825,0.7367
1826,0.5835
1827,0.6047
1828,0.5784
1829,0.6619
1830,0.5636
1831,0.6442
1832,0.6320
1833,0.7144
1834,0.6541
1835,0.5683
1836,0.6314
1837,0.6026
1838,0.6644
1839,0.6121
1840,0.6316
1841,0.5316
1842,0.6482
1843,0.6597
1844,0.5931
1845,0.5353
1846,0.5498
1847,0.5887
1848,0.6095
1849,0.6179
1850,0.5672
1851,0.6568
1852,0.6505
1853,0.6565
1854,0.5918
1855,0.6068
1856,0.5548
1857,0.5959
1858,0.6147
1859,0.6993
1860,0.6437
1861,0.5602
1862,0.6037
1863,0.5994
1864,0.5460
1865,0.6884
1866,0.6654
1867,0.6808
1868,0.5638
1869,0.6461
1870,0.6674
