mini_batch_iteration,loss
0,0.7049
1,5.3488
2,0.7698
3,0.9310
4,0.6826
5,0.7014
6,0.6426
7,0.6939
8,0.6286
9,0.6308
10,0.6185
11,0.7361
12,0.6239
13,0.5824
14,0.5734
15,0.6902
16,0.6246
17,0.8656
18,0.6509
19,0.6561
20,0.6220
21,0.6236
22,0.6952
23,0.6249
24,0.5606
25,0.6546
26,0.5781
27,0.5908
28,0.5552
29,0.5781
30,0.5859
31,0.5455
32,0.5938
33,0.8661
34,0.6627
35,0.7118
36,0.6644
37,0.6597
38,0.5704
39,0.5625
40,0.5014
41,0.8609
42,0.6123
43,0.5587
44,0.4909
45,0.9492
46,0.6508
47,0.5462
48,0.5327
49,0.6023
50,0.6097
51,0.5456
52,0.5042
53,0.4933
54,0.5716
55,0.5489
56,0.3211
57,0.3929
58,0.5149
59,0.6587
60,0.5550
61,0.5655
62,0.6826
63,0.6183
64,0.6225
65,0.6079
66,0.5904
67,0.5323
68,0.5449
69,0.7230
70,0.6030
71,0.5452
72,0.5397
73,0.5089
74,0.4471
75,0.5934
76,0.6834
77,0.5593
78,0.5178
79,0.4568
80,0.3673
81,0.3748
82,0.6818
83,0.4865
84,0.4687
85,0.4798
86,0.4976
87,0.4397
88,0.3342
89,0.3823
90,0.5346
91,0.4496
92,0.2630
93,0.4697
94,0.4068
95,0.5124
96,0.4512
97,0.4896
98,0.4347
99,0.4988
100,0.4567
101,0.4735
102,0.5582
103,0.5208
104,1.1340
105,0.4609
106,0.4662
107,0.5184
108,0.6237
109,0.3802
110,0.5551
111,0.5155
112,0.4095
113,0.3748
114,0.4260
115,0.2959
116,0.7118
117,0.4358
118,0.3861
119,0.4608
120,0.5082
121,0.4732
122,0.4893
123,0.4575
124,0.3635
125,0.4709
126,0.2928
127,0.3079
128,0.3786
129,0.6149
130,0.4604
131,0.4668
132,0.5257
133,0.7063
134,0.4392
135,0.3670
136,0.3228
137,0.3805
138,0.5379
139,0.6163
140,0.7556
141,0.4948
142,0.4319
143,0.3908
144,0.3631
145,0.3544
146,0.6026
147,0.3529
148,0.3324
149,0.2839
150,0.5250
151,0.4070
152,0.5028
153,0.2753
154,0.4043
155,1.0097
156,0.4341
157,0.6259
158,0.4232
159,0.4424
160,0.4515
161,0.3475
162,0.4615
163,0.7446
164,0.3726
165,0.4853
166,0.5120
167,0.4271
168,0.4372
169,0.4255
170,0.4254
171,0.3997
172,0.3308
173,0.5292
174,0.2848
175,0.5486
176,0.4030
177,0.3436
178,0.3852
179,0.3365
180,0.3417
181,0.2894
182,0.3144
183,0.3363
184,0.7224
185,0.3934
186,0.4904
187,0.6069
188,0.6767
189,0.5520
190,0.5193
191,0.4905
192,0.4584
193,0.4076
194,0.5540
195,0.4477
196,0.4156
197,0.3483
198,0.3837
199,0.5827
200,0.4537
201,0.5210
202,0.5091
203,0.4826
204,0.6803
205,0.3384
206,0.5516
207,0.4975
208,0.4860
209,0.4358
210,0.4436
211,0.3804
212,0.4068
213,0.4327
214,0.6975
215,0.3908
216,0.4546
217,0.4015
218,0.3946
219,0.3877
220,0.5768
221,0.6812
222,0.4440
223,0.5323
224,0.5024
225,0.4483
226,0.4311
227,0.3284
228,0.5779
229,0.3082
230,0.4998
231,0.5012
232,0.3063
233,0.3809
234,0.3415
235,0.3975
236,0.4928
237,0.3341
238,0.4612
239,0.4648
240,0.2892
241,0.3693
242,0.8093
243,0.4105
244,0.3574
245,0.4518
246,0.4479
247,0.4365
248,0.4506
249,0.4322
250,0.4353
251,0.4227
252,0.3036
253,0.3203
254,0.4530
255,0.3847
256,0.3575
257,0.5814
258,0.3954
259,0.3633
260,0.3118
261,0.7083
262,0.3607
263,0.5020
264,0.3948
265,0.5001
266,0.4693
267,0.5404
268,0.4602
269,0.5696
270,0.4155
271,0.4431
272,0.3299
273,0.5083
274,0.4333
275,0.3967
276,0.3188
277,0.3174
278,0.3419
279,0.3760
280,0.4299
281,0.2958
282,0.2429
283,0.5009
284,0.4447
285,0.3734
286,0.3811
287,0.3036
288,0.4406
289,0.3954
290,0.3029
291,0.2883
292,0.3873
293,0.4593
294,0.4282
295,0.5325
296,0.3803
297,0.5072
298,0.3351
299,0.3887
300,0.3755
301,0.3480
302,0.4618
303,0.5201
304,0.6732
305,0.4162
306,0.6941
307,0.4246
308,0.5041
309,0.3896
310,0.3104
311,0.3597
312,0.4361
313,0.3602
314,0.5031
315,0.3012
316,0.3481
317,0.3116
318,0.3873
319,0.3192
320,0.6989
321,0.3497
322,0.4071
323,0.4004
324,0.4853
325,0.6864
326,0.3756
327,0.3757
328,0.6431
329,0.5225
330,0.4982
331,0.3940
332,0.5104
333,0.3001
334,0.5392
335,0.2595
336,0.4194
337,0.4407
338,0.5213
339,0.3490
340,0.4245
341,0.3785
342,0.6193
343,0.5046
344,0.3498
345,0.3574
346,0.4594
347,0.6963
348,0.6348
349,0.4811
350,0.5204
351,0.5282
352,0.4305
353,0.3583
354,0.4993
355,0.3313
356,0.4679
357,0.4037
358,0.4341
359,0.4871
360,0.5644
361,0.4680
362,0.4501
363,0.4056
364,0.4122
365,0.4423
366,0.4058
367,0.3777
368,0.2646
369,0.6194
370,0.5731
371,0.4463
372,0.4757
373,0.4394
374,0.5919
375,0.3785
376,0.5043
377,0.4308
378,0.4361
379,0.4240
380,0.3853
381,0.2936
382,0.5399
383,0.8039
384,0.7555
385,0.4258
386,0.4977
387,0.5212
388,0.4718
389,0.5005
390,0.4215
391,0.3143
392,0.4632
393,0.4950
394,0.2971
395,0.2546
396,0.2768
397,0.3011
398,0.4677
399,0.2750
400,0.3862
401,0.3953
402,0.3154
403,0.5137
404,0.5518
405,0.4455
406,0.2924
407,0.3364
408,0.2567
409,0.2397
410,0.6758
411,0.3029
412,0.4304
413,0.4968
414,0.3375
415,0.3211
416,0.3917
417,0.4866
418,0.4579
419,0.4417
420,0.2795
421,0.2494
422,0.3368
423,0.4141
424,0.3182
425,0.3072
426,0.5228
427,0.4328
428,0.4830
429,0.4725
430,0.4224
431,0.3777
432,0.3911
433,0.3212
434,0.3525
435,0.5645
436,0.4194
437,0.3063
438,0.3784
439,0.5347
440,0.3551
441,0.3450
442,0.2638
443,0.2921
444,0.4224
445,0.3379
446,0.5304
447,0.5059
448,0.3861
449,0.4523
450,0.4597
451,0.4348
452,0.4596
453,0.3552
454,0.3978
455,0.6060
456,0.3734
457,0.4100
458,0.4382
459,0.3227
460,0.6452
461,0.4464
462,0.4712
463,0.3897
464,0.3810
465,0.4520
466,0.4344
467,0.2894
468,0.4440
469,0.4004
470,0.3440
471,0.3568
472,0.2866
473,0.3829
474,0.3258
475,0.3101
476,0.3647
477,0.1724
478,0.5923
479,0.3702
480,0.5063
481,0.7511
482,0.4625
483,0.4932
484,0.3955
485,0.4849
486,0.4570
487,0.4291
488,0.3932
489,0.4303
490,0.5868
491,0.4664
492,0.3920
493,0.3975
494,0.4134
495,0.4423
496,0.4084
497,0.3394
498,0.3098
499,0.2913
500,0.2171
501,0.3313
