mini_batch_iteration,loss
0,0.7185
1,0.6777
2,0.9343
3,1.1122
4,0.6908
5,0.7306
6,0.7056
7,0.8699
8,0.7585
9,0.6455
10,1.5325
11,0.8416
12,0.7583
13,0.7181
14,0.7165
15,0.8160
16,0.9260
17,0.7049
18,1.0305
19,0.9154
20,0.7660
21,0.6152
22,0.6912
23,0.6631
24,0.6937
25,0.7144
26,0.8578
27,0.8199
28,0.6359
29,0.6572
30,0.6786
31,0.7269
32,0.6579
33,0.6999
34,0.7044
35,0.6754
36,0.6939
37,0.6512
38,0.7612
39,0.6777
40,0.6165
41,0.7806
42,0.7313
43,0.6824
44,0.6919
45,0.7385
46,0.6846
47,0.6580
48,0.6159
49,0.7389
50,0.6171
51,0.7902
52,0.6936
53,0.7190
54,0.7541
55,0.7190
56,0.6878
57,0.6788
58,0.6747
59,0.6659
60,0.6643
61,0.7206
62,0.6688
63,0.6630
64,0.6852
65,0.6268
66,0.6622
67,0.5679
68,0.6616
69,0.7685
70,0.6675
71,0.7474
72,0.6801
73,0.6345
74,0.6973
75,0.6472
76,0.6734
77,0.6564
78,0.6525
79,0.6542
80,0.6607
81,0.5901
82,0.7387
83,0.7359
84,0.7015
85,0.6798
86,0.6306
87,0.6694
88,0.6724
89,0.7152
90,0.6765
91,0.6660
92,0.6829
93,0.7185
94,0.6685
95,0.7150
96,0.6424
97,0.6901
98,0.7133
99,0.7166
100,0.6829
101,0.6701
102,0.6882
103,0.6457
104,0.6670
105,0.6903
106,0.6708
107,0.7167
108,0.6486
109,0.6572
110,0.6436
111,0.7222
112,0.6501
113,0.7262
114,0.6756
115,0.6642
116,0.6577
117,0.6820
118,0.6817
119,0.7200
120,0.6933
121,0.6940
122,0.6720
123,0.7127
124,0.6809
125,0.6847
126,0.6999
127,0.6941
128,0.6799
129,0.6773
130,0.6760
131,0.6643
132,0.7227
133,0.6937
134,0.6576
135,0.6780
136,0.7260
137,0.6579
138,0.6875
139,0.6811
140,0.6690
141,0.6972
142,0.6950
143,0.6538
144,0.6745
145,0.7239
146,0.6693
147,0.6950
148,0.6905
149,0.7265
150,0.6731
151,0.6851
152,0.6540
153,0.6896
154,0.6799
155,0.7063
156,0.6611
157,0.6583
158,0.6687
159,0.6452
160,0.6457
161,0.6392
162,0.7224
163,0.9236
164,0.6412
165,0.6865
166,0.6645
167,0.6389
168,0.6661
169,0.6463
170,0.6776
171,0.6186
172,0.6677
173,0.7237
174,0.8055
175,0.6921
176,0.6762
177,0.6944
178,0.6793
179,0.7074
180,0.6910
181,0.6850
182,0.6750
183,0.6923
184,0.6735
185,0.6848
186,0.6758
187,0.6582
188,0.6350
189,0.6291
190,0.6921
191,0.8046
192,0.7232
193,0.6481
194,0.6911
195,0.6410
196,0.6640
197,0.6471
198,0.6763
199,0.6515
200,0.7012
201,0.6152
202,0.6846
203,0.6738
204,0.6505
205,0.6879
206,0.6720
207,0.6733
208,0.6610
209,0.6819
210,0.6843
211,0.6536
212,0.6654
213,0.6734
214,0.6255
215,0.6918
216,0.6524
217,0.7090
218,0.6357
219,0.6428
220,0.7141
221,0.6442
222,0.8281
223,0.6605
224,0.6876
225,0.6806
226,0.6912
227,0.6539
228,0.6821
229,0.6905
230,0.6751
231,0.6424
232,0.6568
233,0.7223
234,0.7102
235,0.6878
236,0.6728
237,0.6569
238,0.6934
239,0.6671
240,0.6625
241,0.6462
242,0.6117
243,0.6359
244,0.6610
245,0.6619
246,0.6532
247,0.6936
248,0.6823
249,0.6480
250,0.7509
251,0.6594
252,0.7105
253,0.6869
254,0.6593
255,0.6565
256,0.6765
257,0.7132
258,0.6782
259,0.6738
260,0.7080
261,0.6937
262,0.6582
263,0.7140
264,0.6752
265,0.6913
266,0.6612
267,0.6911
268,0.6861
269,0.6439
270,0.6750
271,0.6361
272,0.6261
273,0.6353
274,0.7268
275,0.6597
276,0.6548
277,0.6610
278,0.7077
279,0.6756
280,0.7648
281,0.6759
282,0.6877
283,0.6839
284,0.6891
285,0.6620
286,0.6653
287,0.6785
288,0.6684
289,0.6199
290,0.6752
291,0.6035
292,0.6355
293,0.6423
294,0.7042
295,0.6295
296,0.7055
297,0.6818
298,0.6856
299,0.7024
300,0.6720
301,0.6449
302,0.7026
303,0.6969
304,0.6807
305,0.6516
306,0.6942
307,0.6954
308,0.6768
309,0.6905
310,0.6708
311,0.6299
312,0.7186
313,0.6910
314,0.6942
315,0.6538
316,0.6550
317,0.6716
318,0.7704
319,0.7246
320,0.6711
321,0.7011
322,0.7104
323,0.7182
324,0.6861
325,0.7224
326,0.6858
327,0.7168
328,0.6928
329,0.7035
330,0.6489
331,0.6694
332,0.6861
333,0.6748
334,0.6805
335,0.6135
336,0.6693
337,0.6516
338,0.7034
339,0.6396
340,0.6561
341,0.6613
342,0.6733
343,0.6701
344,0.6944
345,0.7179
346,0.7034
347,0.6528
348,0.6630
349,0.6931
350,0.7268
351,0.6592
352,0.6725
353,0.6661
354,0.6889
355,0.6520
356,0.6913
357,0.7098
358,0.6885
359,0.6596
360,0.6498
361,0.7157
362,0.7073
363,0.7121
364,0.6930
365,0.6379
366,0.6444
