mini_batch_iteration,loss
0,0.6994
1,0.5852
2,0.5447
3,0.4880
4,0.3829
5,0.3729
6,0.3435
7,0.3731
8,0.2599
9,0.2890
10,0.2556
11,0.2805
12,0.2962
13,0.2504
14,0.2042
15,0.2731
16,0.2322
17,0.2636
18,0.3122
19,0.1471
20,0.3371
21,0.2186
22,0.2120
23,0.2750
24,0.2002
25,0.2615
26,0.1412
27,0.1999
28,0.1489
29,0.2390
30,0.3286
31,0.1857
32,0.1914
33,0.1473
34,0.1175
35,0.2244
36,0.2324
37,0.1491
38,0.2910
39,0.1733
40,0.1334
41,0.2071
42,0.3676
43,0.2446
44,0.2224
45,0.2330
46,0.2114
47,0.1349
48,0.2436
49,0.2436
50,0.1925
51,0.1516
52,0.2959
53,0.2463
54,0.1076
55,0.2729
56,0.2897
57,0.2196
58,0.2449
59,0.2047
60,0.1863
61,0.1843
62,0.1455
63,0.1541
64,0.1573
65,0.2513
66,0.2200
67,0.3201
68,0.2599
69,0.2009
70,0.2018
71,0.2110
72,0.2151
73,0.2229
74,0.1529
75,0.3030
76,0.1911
77,0.1716
78,0.2092
79,0.2030
80,0.2636
81,0.1888
82,0.1749
83,0.2419
84,0.2286
85,0.2808
86,0.2472
87,0.2329
88,0.1102
89,0.2211
90,0.1984
91,0.1695
92,0.1783
93,0.3053
94,0.1860
95,0.2131
96,0.2321
97,0.2233
98,0.1589
99,0.1767
100,0.2307
101,0.1660
102,0.3021
103,0.2083
104,0.1453
105,0.2702
106,0.2138
107,0.2093
108,0.2145
109,0.2285
110,0.2656
111,0.2127
112,0.2936
113,0.1661
114,0.2331
115,0.2958
116,0.2444
117,0.2411
118,0.1787
119,0.2482
120,0.1350
121,0.1946
122,0.1715
123,0.2815
124,0.1576
125,0.2332
126,0.1590
127,0.1676
128,0.1356
129,0.2722
130,0.1760
131,0.3354
132,0.2115
133,0.2221
134,0.3290
135,0.1741
136,0.1667
137,0.2280
138,0.2612
139,0.3312
140,0.1438
141,0.1734
142,0.2432
143,0.1432
144,0.2457
145,0.1471
146,0.1396
147,0.1336
148,0.2773
149,0.1431
150,0.3929
151,0.1601
152,0.2015
153,0.2311
154,0.2737
155,0.2096
156,0.1626
157,0.1907
158,0.1956
159,0.1626
160,0.1664
161,0.2451
162,0.2478
163,0.1633
164,0.2367
165,0.2972
166,0.2108
167,0.2375
168,0.2097
169,0.2360
170,0.2236
171,0.1881
172,0.1993
173,0.2780
174,0.2496
175,0.2385
176,0.2450
177,0.3049
178,0.2726
179,0.1929
180,0.2820
181,0.1951
182,0.2956
183,0.1830
184,0.2855
185,0.2055
186,0.2592
187,0.2890
188,0.2369
189,0.2350
190,0.2541
191,0.1822
192,0.1957
193,0.3554
194,0.2628
195,0.1338
196,0.2053
197,0.2023
198,0.1757
199,0.2438
200,0.2065
201,0.1619
202,0.2728
203,0.1825
204,0.1974
205,0.1575
206,0.1699
