mini_batch_iteration,loss
0,0.6881
1,0.6600
2,0.6108
3,0.6205
4,0.5665
5,0.5697
6,0.4993
7,0.5086
8,0.4666
9,0.4369
10,0.4378
11,0.3847
12,0.3531
13,0.3772
14,0.3594
15,0.3467
16,0.3340
17,0.3666
18,0.3822
19,0.2869
20,0.2261
21,0.2451
22,0.3100
23,0.3133
24,0.3351
25,0.3235
26,0.2196
27,0.2591
28,0.2067
29,0.2116
30,0.2761
31,0.2923
32,0.2860
33,0.2498
34,0.2120
35,0.2325
36,0.1723
37,0.2592
38,0.1779
39,0.2318
40,0.3218
41,0.2084
42,0.1723
43,0.1833
44,0.1936
45,0.2336
46,0.1846
47,0.2073
48,0.2111
49,0.1526
50,0.2723
51,0.2244
52,0.1787
53,0.2163
54,0.2637
55,0.1682
56,0.3614
57,0.2421
58,0.2575
59,0.1839
60,0.1715
61,0.1797
62,0.1436
63,0.1569
64,0.2040
65,0.2184
66,0.3691
67,0.2477
68,0.2177
69,0.1653
70,0.1883
71,0.1770
72,0.2412
73,0.2105
74,0.2249
75,0.2643
76,0.1764
77,0.1783
78,0.2565
79,0.2178
80,0.1893
81,0.2005
82,0.3367
83,0.1371
84,0.1877
85,0.1495
86,0.1505
87,0.2161
88,0.1714
89,0.1987
90,0.1484
91,0.2190
92,0.1606
93,0.1692
94,0.1745
95,0.1985
96,0.1385
97,0.1266
98,0.1185
99,0.2148
100,0.1369
101,0.1618
102,0.2259
103,0.1382
104,0.1220
105,0.1109
106,0.1387
107,0.1236
108,0.1079
109,0.1574
110,0.1741
111,0.1348
112,0.1814
113,0.1737
114,0.1125
115,0.1398
116,0.1321
117,0.1229
118,0.1337
119,0.1187
120,0.1707
121,0.1206
122,0.1447
123,0.0942
124,0.1290
125,0.1778
126,0.1881
127,0.1331
128,0.1703
129,0.1523
130,0.1262
131,0.1761
132,0.1654
133,0.1096
134,0.1031
135,0.0667
136,0.1422
137,0.1192
138,0.0821
139,0.1661
140,0.2013
141,0.1107
142,0.1766
143,0.1285
144,0.1861
145,0.1222
146,0.1568
147,0.1062
148,0.1310
149,0.1647
150,0.0924
151,0.1324
152,0.0957
153,0.1767
154,0.0786
155,0.1203
156,0.0754
157,0.1019
158,0.1266
159,0.2279
160,0.1714
161,0.1258
162,0.1649
163,0.1531
164,0.0898
165,0.2130
166,0.1210
167,0.0911
168,0.2027
169,0.2340
170,0.1063
171,0.1335
172,0.1429
173,0.1221
174,0.1112
175,0.2671
176,0.2206
177,0.1711
178,0.1392
179,0.1623
180,0.1223
181,0.1199
182,0.1628
183,0.1057
184,0.1828
185,0.1410
186,0.2391
187,0.1385
188,0.1729
189,0.1377
190,0.2175
191,0.1653
192,0.1595
193,0.1591
194,0.1268
195,0.1250
196,0.1233
197,0.1437
198,0.1704
199,0.1344
200,0.1456
201,0.0995
202,0.0886
203,0.0974
204,0.1278
205,0.1808
206,0.0987
207,0.1936
208,0.0603
209,0.1185
210,0.0863
211,0.1189
212,0.1260
213,0.1146
214,0.1085
215,0.1603
216,0.1314
217,0.1059
218,0.1495
219,0.0829
220,0.0897
221,0.1545
222,0.0653
223,0.0735
224,0.1062
225,0.1319
226,0.0979
227,0.0908
228,0.0451
229,0.0963
230,0.0958
231,0.0963
232,0.1071
233,0.0483
234,0.1085
235,0.0733
236,0.0988
237,0.2844
238,0.0747
239,0.0917
240,0.1368
241,0.1028
242,0.0542
243,0.1168
244,0.0793
245,0.0615
246,0.0815
247,0.1008
248,0.1418
249,0.2160
250,0.1369
251,0.1115
252,0.0816
253,0.0720
254,0.0878
255,0.1265
256,0.0553
257,0.0804
258,0.0724
259,0.1162
260,0.0735
261,0.1150
262,0.1068
263,0.1171
264,0.2283
265,0.1439
266,0.0980
267,0.0981
268,0.1082
269,0.1239
270,0.1445
271,0.1277
272,0.1671
273,0.0762
274,0.2091
275,0.1338
276,0.1096
277,0.1355
278,0.0540
279,0.1702
280,0.1133
281,0.1900
282,0.0756
283,0.2923
284,0.1149
285,0.1005
286,0.0976
287,0.1225
288,0.1079
289,0.1343
290,0.1672
291,0.0892
292,0.1548
293,0.1305
294,0.1122
295,0.0789
296,0.1074
297,0.1518
298,0.0770
299,0.1381
300,0.1437
301,0.0908
302,0.0965
303,0.1047
304,0.1197
305,0.1415
306,0.1160
307,0.1221
308,0.0958
309,0.0786
310,0.0717
311,0.0786
312,0.0644
313,0.0539
314,0.0602
315,0.0648
316,0.0536
317,0.0739
318,0.0506
319,0.1036
320,0.0535
321,0.0351
322,0.0988
323,0.0722
324,0.0536
325,0.0620
326,0.0724
327,0.1017
328,0.1044
329,0.0585
330,0.1047
331,0.0750
332,0.0852
333,0.0799
334,0.0345
335,0.0388
336,0.0629
337,0.1408
338,0.0872
339,0.0895
340,0.0651
341,0.0860
342,0.0671
343,0.1210
344,0.0635
345,0.0870
346,0.1020
347,0.0681
348,0.0479
349,0.0622
350,0.0307
351,0.0787
352,0.1084
353,0.0916
354,0.0649
355,0.1325
356,0.1399
357,0.0491
358,0.0535
359,0.0775
360,0.0565
361,0.1412
362,0.1322
363,0.1135
364,0.0766
365,0.1056
366,0.0905
367,0.0990
368,0.0457
369,0.0959
370,0.1414
371,0.1026
372,0.1433
373,0.0786
374,0.0677
375,0.0712
376,0.0957
377,0.0969
378,0.0684
379,0.0703
380,0.0680
381,0.0877
382,0.0743
383,0.0787
384,0.1114
385,0.0945
386,0.1124
387,0.0760
388,0.0756
389,0.0402
390,0.0479
391,0.1406
392,0.0690
393,0.0614
394,0.1640
395,0.0446
396,0.0884
397,0.1462
398,0.1667
399,0.1358
400,0.1424
401,0.0509
402,0.0839
403,0.0530
404,0.0738
405,0.0630
406,0.0662
407,0.1003
408,0.0836
409,0.0838
410,0.0481
411,0.2103
412,0.0613
413,0.1840
414,0.0653
415,0.1084
416,0.0418
417,0.0945
418,0.1074
419,0.0513
420,0.0298
421,0.0806
422,0.2066
423,0.0935
424,0.1189
425,0.0364
426,0.0541
427,0.1084
428,0.0691
429,0.0896
430,0.1156
431,0.0856
432,0.0662
433,0.0738
434,0.0466
435,0.0556
436,0.0678
437,0.1027
438,0.0474
439,0.0530
440,0.1136
441,0.0751
442,0.0853
443,0.1036
444,0.1475
445,0.0775
446,0.1018
447,0.0653
448,0.0901
449,0.1533
450,0.1068
451,0.0750
452,0.0587
453,0.0633
454,0.0511
455,0.0859
456,0.0927
457,0.0935
458,0.0947
459,0.1241
460,0.0955
461,0.1038
462,0.1064
463,0.0925
464,0.0624
465,0.0912
466,0.0531
467,0.0697
468,0.0506
469,0.0456
470,0.1362
471,0.1826
472,0.0658
473,0.0241
474,0.1205
475,0.0629
476,0.0967
477,0.0761
478,0.0971
479,0.0639
480,0.0663
481,0.0986
482,0.0874
483,0.0686
484,0.1003
485,0.0803
486,0.0960
487,0.0656
488,0.1063
489,0.0574
490,0.1599
491,0.1070
492,0.0375
493,0.0569
494,0.0659
495,0.0469
496,0.0622
497,0.0320
498,0.0652
499,0.0480
500,0.0702
501,0.0979
502,0.0955
503,0.0870
504,0.0068
505,0.0571
506,0.0506
507,0.0389
508,0.0652
509,0.0971
510,0.1058
511,0.0458
512,0.0386
513,0.0692
514,0.1202
515,0.0585
516,0.0485
517,0.0151
518,0.0596
519,0.0339
520,0.0645
521,0.0224
522,0.0429
523,0.0553
524,0.0861
525,0.0288
526,0.0366
527,0.0466
528,0.0526
529,0.0528
530,0.0681
531,0.0522
532,0.1265
533,0.0439
534,0.0193
535,0.0297
536,0.0895
537,0.0454
538,0.0244
539,0.0608
540,0.0440
541,0.0531
542,0.0455
543,0.0790
544,0.0513
545,0.0405
546,0.0618
547,0.0570
548,0.0991
549,0.0357
550,0.0555
551,0.0726
552,0.0687
553,0.0824
554,0.0476
555,0.1027
556,0.0832
557,0.0274
558,0.0628
559,0.1208
560,0.0556
561,0.0840
562,0.1621
563,0.0452
564,0.1409
565,0.0552
566,0.0429
567,0.0856
568,0.1722
569,0.1199
570,0.0370
571,0.0466
572,0.1215
573,0.0796
574,0.0317
575,0.0806
576,0.0854
577,0.0753
578,0.0822
579,0.0708
580,0.0422
581,0.0580
582,0.0405
583,0.0516
584,0.0992
585,0.0416
586,0.0884
587,0.1430
588,0.0980
589,0.0554
590,0.0553
591,0.0174
592,0.0435
593,0.0198
594,0.0310
595,0.0436
596,0.0589
597,0.0684
598,0.1096
599,0.0827
600,0.0596
601,0.1669
602,0.1225
603,0.1150
604,0.0867
605,0.0909
606,0.1210
607,0.0550
608,0.0464
609,0.2406
610,0.0740
611,0.0716
612,0.0969
613,0.0699
614,0.0881
615,0.1014
616,0.0760
617,0.0783
618,0.0642
619,0.2113
620,0.0387
621,0.0414
622,0.0571
623,0.0476
624,0.0588
625,0.0310
626,0.0622
627,0.0357
628,0.0722
629,0.0525
630,0.1000
631,0.1282
632,0.1041
633,0.0394
634,0.0607
635,0.0611
636,0.0775
637,0.0345
638,0.0831
639,0.0632
640,0.0940
641,0.0851
642,0.0582
643,0.0981
644,0.0301
645,0.0465
646,0.0683
647,0.0305
648,0.0452
649,0.0447
650,0.0768
651,0.0447
652,0.1691
653,0.0258
654,0.0460
655,0.0857
656,0.0521
657,0.1191
658,0.1098
659,0.0546
660,0.0233
661,0.0741
662,0.1568
663,0.1879
664,0.0554
665,0.1194
666,0.0687
667,0.0663
668,0.0439
669,0.0773
670,0.0571
671,0.1080
672,0.1602
673,0.1042
674,0.0516
675,0.0994
676,0.0630
677,0.0532
678,0.0715
679,0.0300
680,0.0964
681,0.0666
682,0.0599
683,0.0633
684,0.1080
685,0.0394
686,0.0643
687,0.1072
688,0.0580
689,0.0875
690,0.0706
691,0.0883
692,0.0864
693,0.0624
694,0.0776
695,0.0752
696,0.0588
697,0.0561
698,0.0409
699,0.0957
700,0.0566
701,0.0661
702,0.0452
703,0.0438
704,0.0644
705,0.0934
706,0.1164
707,0.0960
708,0.0722
709,0.0620
710,0.0533
711,0.0772
712,0.1230
713,0.0377
714,0.0237
715,0.0387
716,0.0454
717,0.0640
718,0.0240
719,0.0843
720,0.0719
721,0.0720
722,0.0790
723,0.0281
724,0.0645
725,0.0409
726,0.0601
727,0.0387
728,0.0552
729,0.0284
730,0.0840
731,0.0702
732,0.0201
733,0.0082
734,0.0325
735,0.0373
736,0.0703
737,0.0434
738,0.0697
739,0.0666
740,0.0573
741,0.0278
742,0.0570
743,0.0180
744,0.0316
745,0.1960
746,0.0376
747,0.0279
748,0.0375
749,0.0447
750,0.0372
751,0.0229
752,0.0344
753,0.0546
754,0.0575
755,0.1139
756,0.0320
757,0.0817
758,0.0398
759,0.0190
760,0.0114
761,0.0517
762,0.1099
763,0.0308
764,0.0830
765,0.1005
766,0.0462
767,0.0503
768,0.0385
769,0.1030
770,0.0488
771,0.0757
772,0.0299
773,0.0373
774,0.0850
775,0.0680
776,0.0582
777,0.0571
778,0.0386
779,0.0973
780,0.0588
781,0.0700
782,0.0829
783,0.0551
784,0.0525
785,0.0556
786,0.0806
787,0.0758
788,0.0847
789,0.0781
790,0.0530
791,0.0673
792,0.0799
793,0.1217
794,0.0831
795,0.0983
796,0.0431
797,0.0601
798,0.0335
799,0.1052
800,0.0635
801,0.1078
802,0.0224
803,0.1176
804,0.0613
805,0.0595
806,0.0200
807,0.2134
808,0.0623
809,0.0474
810,0.0742
811,0.0504
812,0.0996
813,0.0791
814,0.0674
815,0.0873
816,0.0476
817,0.0988
818,0.1032
819,0.0664
820,0.0554
821,0.0531
822,0.0445
823,0.0712
824,0.0303
825,0.0564
826,0.0440
827,0.0344
828,0.0875
829,0.2069
830,0.0537
831,0.0816
832,0.0472
833,0.0687
834,0.0640
835,0.1518
836,0.0615
837,0.0623
838,0.0845
839,0.0660
840,0.1082
841,0.1290
842,0.0737
843,0.0363
844,0.0542
845,0.0605
846,0.0984
847,0.0464
848,0.0870
849,0.0866
850,0.0522
851,0.0804
852,0.0717
853,0.0233
854,0.0251
855,0.0824
856,0.1916
857,0.0688
858,0.0657
859,0.0592
860,0.0248
861,0.0537
862,0.0565
863,0.0513
864,0.0352
865,0.1217
866,0.0382
867,0.1724
868,0.0238
869,0.0436
870,0.0330
871,0.0701
872,0.3217
873,0.0369
874,0.0657
875,0.0367
876,0.0603
877,0.0322
878,0.1757
879,0.0931
880,0.1344
881,0.0986
882,0.1071
883,0.0552
884,0.0748
885,0.1388
886,0.0739
887,0.0855
888,0.1087
889,0.0798
890,0.0633
891,0.0550
892,0.1230
893,0.0775
894,0.0431
895,0.0355
896,0.0605
897,0.0830
898,0.0779
899,0.0656
900,0.0640
901,0.2336
902,0.0429
903,0.0422
904,0.0356
905,0.0769
906,0.0120
907,0.0880
908,0.1218
909,0.0264
910,0.0211
911,0.0783
912,0.0701
913,0.0436
914,0.0419
