mini_batch_iteration,loss
0,0.7035
1,0.5666
2,0.5631
3,0.4126
4,0.3695
5,0.3625
6,0.4817
7,0.2453
8,0.3140
9,0.2965
10,0.2184
11,0.2490
12,0.2200
13,0.2170
14,0.2399
15,0.1494
16,0.1810
17,0.1499
18,0.1974
19,0.1080
20,0.2379
21,0.2414
22,0.8271
23,0.3590
24,0.2811
25,0.2728
26,0.2348
27,0.3757
28,0.1943
29,0.2680
30,0.2447
31,0.2514
32,0.3022
33,0.2489
34,0.2527
35,0.2070
36,0.1981
37,0.2311
38,0.2088
39,0.4454
40,0.2760
41,0.3253
42,0.2445
43,0.2098
44,0.2900
45,0.2377
46,0.2459
47,0.3484
48,0.2748
49,0.2748
50,0.2071
51,0.3257
52,0.3821
53,0.2277
54,0.2933
55,0.2902
56,0.3063
57,0.2384
58,0.1797
59,0.3021
60,0.2037
61,0.2645
62,0.2253
63,0.2589
64,0.1744
65,0.2538
66,0.2143
67,0.2237
68,0.1980
69,0.2058
70,0.2880
71,0.2429
72,0.1989
73,0.3135
74,0.1815
75,0.2665
76,0.2873
77,0.1918
78,0.1729
79,0.1984
80,0.2302
81,0.4204
82,0.2373
83,0.2778
84,0.2372
85,0.1776
86,0.2108
87,0.1889
88,0.1957
89,0.2316
90,0.2538
91,0.2640
92,0.2126
93,0.2498
94,0.2843
95,0.2300
96,0.2094
97,0.2526
98,0.1789
99,0.1749
100,0.1575
101,0.2066
102,0.2879
103,0.3711
104,0.2486
105,0.2298
106,0.2153
107,0.2839
108,0.2233
109,0.1756
110,0.2115
111,0.1528
112,0.1577
113,0.1815
114,0.2333
115,0.2982
116,0.2201
117,0.2096
118,0.2887
119,0.2642
120,0.1713
121,0.2526
122,0.2586
123,0.2097
124,0.2554
125,0.2177
126,0.2403
127,0.1923
128,0.1904
129,0.1848
130,0.2147
131,0.2641
132,0.2411
133,0.2080
134,0.3156
135,0.2083
136,0.3045
137,0.1594
138,0.2121
139,0.1578
140,0.2075
141,0.3557
142,0.1527
143,0.1491
144,0.2626
145,0.2183
146,0.2738
147,0.2367
148,0.2809
149,0.2623
150,0.1771
151,0.2565
152,0.2076
153,0.2016
154,0.3673
155,0.2298
156,0.2681
157,0.1972
158,0.2466
159,0.1664
160,0.3348
161,0.2748
162,0.3107
163,0.2014
164,0.2061
165,0.2672
166,0.2346
167,0.1860
168,0.2040
169,0.1990
170,0.1856
171,0.1261
172,0.2786
173,0.1943
174,0.2983
175,0.3213
176,0.3341
177,0.2355
178,0.2972
179,0.2443
180,0.1941
181,0.2211
182,0.1292
183,0.1933
184,0.1770
185,0.3369
186,0.1534
187,0.1805
188,0.1953
189,0.2459
190,0.1514
191,0.1920
192,0.2951
193,0.2059
194,0.3629
195,0.2718
196,0.2243
197,0.2175
198,0.2274
199,0.2618
200,0.2305
201,0.1346
202,0.2560
203,0.3368
204,0.1675
205,0.1707
206,0.2525
207,0.1797
208,0.2020
209,0.2069
210,0.1580
211,0.1428
212,0.2599
213,0.1532
214,0.1940
215,0.2277
216,0.2182
217,0.1906
218,0.2303
219,0.2974
220,0.1663
221,0.2516
222,0.3197
223,0.2141
224,0.1862
225,0.2188
226,0.2365
227,0.2408
228,0.2396
229,0.1806
230,0.2237
231,0.2064
232,0.2314
