mini_batch_iteration,loss
0,0.6858
1,0.6466
2,0.6681
3,0.6294
4,0.5818
5,0.5569
6,0.5305
7,0.4940
8,0.4984
9,0.4431
10,0.4263
11,0.4061
12,0.3996
13,0.3081
14,0.3266
15,0.3584
16,0.3467
17,0.2462
18,0.2813
19,0.2632
20,0.3859
21,0.2449
22,0.2277
23,0.2328
24,0.3239
25,0.2362
26,0.2067
27,0.3000
28,0.2025
29,0.1970
30,0.2391
31,0.1982
32,0.1996
33,0.2243
34,0.2264
35,0.2218
36,0.3003
37,0.2031
38,0.1825
39,0.3096
40,0.2593
41,0.1507
42,0.1309
43,0.1823
44,0.1574
45,0.1674
46,0.2962
47,0.1983
48,0.2203
49,0.2896
50,0.2166
51,0.3223
52,0.1898
53,0.2256
54,0.2227
55,0.1475
56,0.2169
57,0.2023
58,0.2140
59,0.2513
60,0.2104
61,0.2326
62,0.2357
63,0.1784
64,0.1992
65,0.2659
66,0.2125
67,0.1662
68,0.2700
69,0.1989
70,0.2188
71,0.2327
72,0.1708
73,0.2207
74,0.1476
75,0.1490
76,0.2118
77,0.1508
78,0.2223
79,0.1493
80,0.1115
81,0.2556
82,0.2011
83,0.1938
84,0.1897
85,0.2129
86,0.1379
87,0.2919
88,0.1951
89,0.2112
90,0.1961
91,0.2435
92,0.2154
93,0.1639
94,0.1839
95,0.1380
96,0.1602
97,0.1621
98,0.2022
99,0.2414
100,0.1321
101,0.1971
102,0.1216
103,0.1345
104,0.1030
105,0.2558
106,0.1193
107,0.2159
108,0.1992
109,0.1953
110,0.1370
111,0.1203
112,0.1147
113,0.1874
114,0.1572
115,0.1934
116,0.0877
117,0.1104
118,0.2941
119,0.1497
120,0.1831
121,0.1714
122,0.0937
123,0.1447
124,0.1330
125,0.1207
126,0.0869
127,0.1023
128,0.0899
129,0.1764
130,0.1326
131,0.1092
132,0.1447
133,0.1857
134,0.1371
135,0.0969
136,0.1273
137,0.1840
138,0.1267
139,0.1343
140,0.1203
141,0.1146
142,0.1640
143,0.0990
144,0.0780
145,0.1269
146,0.1311
147,0.1150
148,0.0723
149,0.1399
150,0.1105
151,0.1065
152,0.0968
153,0.1350
154,0.1152
155,0.2682
156,0.1125
157,0.1650
158,0.0963
159,0.1294
160,0.1253
161,0.1969
162,0.0647
163,0.1032
164,0.1334
165,0.1261
166,0.1689
167,0.1689
168,0.0847
169,0.1099
170,0.0751
171,0.2395
172,0.1983
173,0.1520
174,0.1553
175,0.0878
176,0.1539
177,0.2321
178,0.1168
179,0.1570
180,0.1475
181,0.1212
182,0.1650
183,0.1515
184,0.1005
185,0.1127
186,0.1686
187,0.1979
188,0.1067
189,0.0760
190,0.1132
191,0.1096
192,0.2266
193,0.1012
194,0.1307
195,0.2074
196,0.0950
197,0.1390
198,0.1685
199,0.2023
200,0.1910
201,0.1926
202,0.1141
203,0.0658
204,0.0875
205,0.0632
206,0.1463
207,0.1135
208,0.1434
209,0.2513
210,0.1009
211,0.0912
212,0.0915
213,0.1202
214,0.1249
215,0.1134
216,0.1190
217,0.1210
218,0.1264
219,0.1120
220,0.0739
221,0.0788
222,0.1139
223,0.1202
224,0.0945
225,0.0810
226,0.1291
227,0.0612
228,0.1459
229,0.1118
230,0.0668
231,0.1197
232,0.1304
233,0.0588
234,0.0718
235,0.0969
236,0.0948
237,0.0899
238,0.0870
239,0.1425
240,0.0641
241,0.1539
242,0.0849
243,0.1777
244,0.1135
245,0.0867
246,0.0906
247,0.1118
248,0.0995
249,0.1899
250,0.2005
251,0.0891
252,0.0972
253,0.2070
254,0.1891
255,0.1726
256,0.1021
257,0.1027
258,0.1115
259,0.1248
260,0.1568
261,0.1073
262,0.1357
263,0.0973
264,0.0918
265,0.0926
266,0.0857
267,0.0958
268,0.2406
269,0.1354
270,0.1047
271,0.0886
272,0.1250
273,0.0987
274,0.1224
275,0.0771
276,0.0863
277,0.1449
278,0.1644
279,0.0813
280,0.0952
281,0.1110
282,0.1221
283,0.0878
284,0.1356
285,0.1493
286,0.0937
287,0.1326
288,0.0771
289,0.1443
290,0.1024
291,0.0966
292,0.0905
293,0.1310
294,0.0845
295,0.0951
296,0.1242
297,0.1079
298,0.1106
299,0.0942
300,0.0572
301,0.1879
302,0.3874
303,0.0725
304,0.1121
305,0.0725
306,0.1288
307,0.1304
308,0.1020
309,0.0615
310,0.0864
311,0.0721
312,0.1329
313,0.0684
314,0.2646
315,0.1816
316,0.0445
317,0.1009
318,0.0744
319,0.0920
320,0.1040
321,0.0687
322,0.1186
323,0.0615
324,0.0754
325,0.0413
326,0.2067
327,0.1084
328,0.0819
329,0.1160
330,0.0946
331,0.0671
332,0.1080
333,0.1194
334,0.0572
335,0.1401
336,0.0497
337,0.0656
338,0.0828
339,0.1747
340,0.0542
341,0.0961
342,0.0944
343,0.0694
344,0.1725
345,0.1288
346,0.0808
347,0.1174
348,0.0442
349,0.1214
350,0.0716
351,0.1510
352,0.1438
353,0.0673
354,0.0946
355,0.1021
356,0.1930
357,0.0767
358,0.0660
359,0.1635
360,0.0907
361,0.0842
362,0.0474
363,0.0673
364,0.0660
365,0.1320
366,0.0605
367,0.0746
368,0.1358
369,0.0806
370,0.1395
371,0.0615
372,0.0674
373,0.0704
374,0.1438
375,0.1684
376,0.0745
377,0.0950
378,0.1248
379,0.0791
380,0.0523
381,0.1151
382,0.0731
383,0.0630
384,0.1257
385,0.0905
386,0.0928
387,0.1639
388,0.1193
389,0.1660
390,0.0499
391,0.0996
392,0.1187
393,0.1811
394,0.0983
395,0.1200
396,0.1265
397,0.1121
398,0.1375
399,0.1061
400,0.0958
401,0.1489
402,0.1393
403,0.0466
404,0.1021
405,0.0708
406,0.0727
407,0.1858
408,0.1081
409,0.0978
410,0.0751
411,0.0418
412,0.0629
413,0.0535
414,0.0329
415,0.0640
416,0.0692
417,0.0990
418,0.0489
419,0.0369
420,0.0472
421,0.0785
422,0.1397
423,0.0422
424,0.0641
425,0.1251
426,0.0796
427,0.0507
428,0.0588
429,0.0443
430,0.0569
431,0.0436
432,0.0663
433,0.1031
434,0.0666
435,0.0483
436,0.1212
437,0.0331
438,0.0723
439,0.0688
440,0.0624
441,0.0682
442,0.1338
443,0.0379
444,0.0997
445,0.0458
446,0.0512
447,0.0934
448,0.0561
449,0.1582
450,0.0525
451,0.0663
452,0.1116
453,0.1031
454,0.0980
455,0.0990
456,0.0391
457,0.1127
458,0.0782
459,0.0725
460,0.0957
461,0.0391
462,0.0991
463,0.0589
464,0.0793
465,0.0461
466,0.1283
467,0.0480
468,0.1046
469,0.0699
470,0.0443
471,0.0791
472,0.0625
473,0.0687
474,0.0418
475,0.1319
476,0.0405
477,0.1666
478,0.0562
479,0.0695
480,0.0891
481,0.0676
482,0.0412
483,0.1027
484,0.0764
485,0.0488
486,0.0555
487,0.1577
488,0.0403
489,0.1230
490,0.0233
491,0.0471
492,0.0688
493,0.0851
494,0.0774
495,0.0376
496,0.0886
497,0.0747
498,0.0769
499,0.0791
500,0.0806
501,0.1151
502,0.0807
503,0.0526
504,0.6101
505,0.0404
506,0.1226
507,0.0421
508,0.1159
509,0.1582
510,0.2150
511,0.0674
512,0.1084
513,0.0780
514,0.1109
515,0.0823
516,0.0753
517,0.1226
518,0.0990
519,0.0759
520,0.0713
521,0.0979
522,0.0707
523,0.0942
524,0.0549
525,0.1197
526,0.1556
527,0.1446
528,0.1894
529,0.0914
530,0.0898
531,0.0736
532,0.0636
533,0.0559
534,0.0872
535,0.0966
536,0.0812
537,0.0803
538,0.1445
539,0.0978
540,0.0965
541,0.0728
542,0.0849
543,0.0654
544,0.0359
545,0.0317
546,0.0555
547,0.0749
548,0.0572
549,0.0447
550,0.0533
551,0.1500
552,0.0348
553,0.1086
554,0.0911
555,0.0653
556,0.0608
557,0.0292
558,0.0696
559,0.0466
560,0.0586
561,0.1180
562,0.1785
563,0.0727
564,0.0506
565,0.0639
566,0.1200
567,0.1611
