mini_batch_iteration,loss
0,0.7137
1,0.6047
2,1.2274
3,0.4877
4,0.5694
5,0.7845
6,0.3993
7,0.8456
8,0.5099
9,0.5806
10,0.3271
11,0.4474
12,0.5571
13,0.4974
14,0.3449
15,0.3696
16,0.2650
17,0.1839
18,0.3104
19,0.3722
20,0.4529
21,0.3657
22,0.3923
23,0.3678
24,0.3903
25,0.4535
26,0.3985
27,0.3745
28,0.5476
29,0.3197
30,0.3963
31,0.3667
32,0.3713
33,0.3424
34,0.3487
35,0.3540
36,0.3391
37,0.3088
38,0.2836
39,0.3010
40,0.3748
41,0.4456
42,0.3901
43,0.2956
44,0.4844
45,0.3225
46,0.4126
47,0.3722
48,0.3762
49,0.4377
50,0.4090
51,0.3894
52,0.3253
53,0.4072
54,0.5147
55,0.3874
56,0.3515
57,0.3628
58,0.3361
59,0.3024
60,0.3829
61,0.4109
62,0.2963
63,0.2708
64,0.3068
65,0.3673
66,0.4013
67,0.3498
68,0.5189
69,0.3791
70,0.3835
71,0.2693
72,0.3404
73,0.2938
74,0.3836
75,0.3329
76,0.3664
77,0.3506
78,0.3125
79,0.4210
80,0.4033
81,0.3721
82,0.2764
83,0.2644
84,0.2370
85,0.4183
86,0.2994
87,0.4246
88,0.3747
89,0.2687
90,0.3779
91,0.5727
92,0.3748
93,0.4551
94,0.3807
95,0.4223
96,0.3835
97,0.5284
98,0.4284
99,0.6531
100,0.4052
101,0.3615
102,0.3058
103,0.4685
104,0.3074
105,0.4587
106,0.5633
107,0.3784
108,0.3614
109,0.3199
110,0.3424
111,0.2901
112,0.5107
113,0.2937
114,0.3419
115,0.4431
116,0.5448
117,0.4787
118,0.4308
119,0.5519
120,0.3656
121,0.3382
122,0.2759
123,0.3899
124,0.2681
125,0.4329
126,0.4423
127,0.4827
128,0.3810
129,0.3200
130,0.4771
131,0.7526
132,0.4164
133,0.3404
134,0.3760
135,0.3826
136,0.3413
137,0.2753
138,0.4604
139,0.3364
140,0.3080
141,0.3796
142,0.3625
143,0.3203
144,0.3733
145,0.4169
146,0.4816
147,0.4533
148,0.4150
149,0.3690
150,0.3576
151,0.3627
152,0.2745
153,0.2625
154,0.4114
155,0.2088
156,0.4127
157,0.2878
158,0.4617
159,0.3204
160,0.2877
161,0.4006
162,0.4580
163,0.2671
164,0.3384
165,0.3460
166,0.3868
167,0.4509
168,0.3859
169,0.2647
170,0.4171
171,0.2577
172,0.4123
173,0.4703
174,0.4375
175,0.4117
176,0.3841
177,0.3202
178,0.2740
179,0.4139
180,0.4667
181,0.3541
182,0.4220
183,0.3641
184,0.2938
185,0.2514
186,0.2090
187,0.2503
188,0.3883
189,0.3452
190,0.4576
191,0.4954
192,0.3641
193,0.4070
194,0.3681
195,0.3958
196,0.3437
197,0.2730
198,0.6335
199,0.3346
200,0.5492
201,0.3693
202,0.3777
203,0.4103
204,0.3990
205,0.2870
206,0.4097
207,0.3414
208,0.3118
209,0.2342
210,0.2796
211,0.3019
212,0.3287
213,0.3238
214,0.3870
215,0.3775
216,0.3848
217,0.4796
218,0.3398
219,0.4779
220,0.2668
221,0.2861
222,0.4599
223,0.4326
224,0.3411
225,0.4145
226,0.3014
227,0.3868
228,0.4281
229,0.3507
230,0.3692
231,0.4768
232,0.3609
233,0.3401
234,0.4162
235,0.3279
236,0.4600
237,0.4789
238,0.3886
239,0.4625
240,0.4025
241,0.3231
242,0.3933
243,0.3253
244,0.3830
245,0.3505
246,0.4324
247,0.3682
248,0.2278
249,0.3646
250,0.2878
251,0.3347
252,0.5519
253,0.4067
254,0.3716
255,0.4417
256,0.3537
257,0.3699
258,0.3191
259,0.2969
260,0.3844
261,0.2603
262,0.5357
263,0.3925
264,0.2962
265,0.3423
266,0.2846
267,0.3345
268,0.3372
269,0.2469
270,0.2953
271,0.3161
272,0.3177
273,0.3488
274,0.5659
275,0.3760
276,0.3375
277,0.3258
278,0.3232
279,0.2854
280,0.2892
281,0.3693
282,0.3978
283,0.4297
284,0.3046
285,0.4525
286,0.3652
287,0.3638
288,0.2922
289,0.3749
290,0.3204
291,0.4257
292,0.3038
293,0.2804
294,0.3034
295,0.2891
296,0.2669
297,0.3364
298,0.2852
299,0.2689
300,0.5027
301,0.2962
302,0.2753
303,0.4210
304,0.2362
305,0.3538
306,0.2822
307,0.3358
308,0.6098
309,0.3998
310,0.3223
311,0.3139
312,0.4499
313,0.3805
314,0.3206
315,0.3669
316,0.2986
317,0.3136
318,0.3522
319,0.4429
320,0.3908
321,0.3610
322,0.5088
323,0.3258
324,0.3902
325,0.3929
326,0.3522
327,0.2980
328,0.4270
329,0.3638
330,0.3156
331,0.3197
332,0.3138
333,0.7322
334,0.3015
335,0.3922
336,0.4043
337,0.3524
338,0.4971
339,0.3937
340,0.3388
341,0.3034
342,0.3759
343,0.3655
344,0.3827
345,0.3818
346,0.5288
347,0.3509
348,0.3930
349,0.3930
350,0.3798
351,0.3418
352,0.3982
353,0.3093
354,0.3107
355,0.3693
356,0.2833
357,0.2024
358,0.3265
359,0.3881
360,0.3560
361,0.3374
362,0.3211
363,0.3976
364,0.3010
365,0.3757
366,0.3506
367,0.3396
368,0.3383
369,0.3571
370,0.2273
371,0.2909
372,0.2304
373,0.3251
374,0.2752
375,0.3251
376,0.2194
377,0.6471
378,0.4123
379,0.3101
380,0.4989
381,0.4038
382,0.3205
383,0.3681
384,0.3712
385,0.2940
386,0.3208
387,0.2925
388,0.5183
389,0.3337
390,0.3500
391,0.3744
392,0.2918
393,0.3953
394,0.4264
395,0.3387
396,0.3313
397,0.4917
398,0.3332
399,0.3494
400,0.3030
401,0.2501
402,0.3336
403,0.2170
404,0.3261
405,0.5868
406,0.3660
407,0.3644
408,0.3273
409,0.3793
410,0.3181
411,0.3212
412,0.3484
413,0.2435
414,0.2689
415,0.2931
416,0.4412
417,0.5868
418,0.1741
419,0.4979
420,0.4680
421,0.3619
422,0.2930
423,0.3261
424,0.2535
425,0.3775
426,0.3609
427,0.2787
428,0.3972
429,0.2039
430,0.5242
431,0.3351
432,0.2773
433,0.2650
434,0.4096
435,0.2969
436,0.3374
437,0.3753
438,0.4232
439,0.3228
440,0.3086
441,0.3285
442,0.3748
443,0.3209
444,0.3107
445,0.2724
446,0.5636
447,0.4017
448,0.3730
449,0.2636
450,0.4493
451,0.4026
452,0.2880
453,0.3259
454,0.4269
455,0.3189
456,0.4966
457,0.3692
458,0.3151
459,0.3336
460,0.3246
461,0.3184
462,0.3184
463,0.2470
464,0.3451
465,0.3650
466,0.2684
467,0.2108
468,0.3733
469,0.2577
470,0.4245
471,0.3223
472,0.3895
473,0.2787
474,0.2688
475,0.2719
476,0.2846
477,0.2357
478,0.4338
479,0.3344
480,0.4054
481,0.2943
482,0.2636
483,0.3555
484,0.3473
485,0.2395
486,0.3710
487,0.3308
488,0.4843
489,0.2952
490,0.2878
491,0.2878
492,0.3167
493,0.4341
494,0.3523
495,0.3404
496,0.4203
497,0.3314
498,0.3939
499,0.3507
500,0.3021
501,0.3735
502,0.4398
503,0.2898
504,0.2990
505,0.2612
506,0.2997
507,0.2863
508,0.3168
509,0.2870
510,0.3410
511,0.3082
512,0.3153
513,0.3048
514,0.4046
515,0.4340
516,0.2986
517,0.3457
518,0.2920
519,0.3908
520,0.4103
521,0.4595
522,0.4044
523,0.3502
524,0.3299
525,0.3793
526,0.4668
527,0.2957
528,0.3632
529,0.3296
530,0.2273
531,0.2730
532,0.2317
533,0.3666
534,0.4092
535,0.2488
536,0.2758
537,0.3153
538,0.2673
539,0.3773
540,0.2855
541,0.2330
542,0.2624
543,0.3993
544,0.4459
545,0.3951
546,0.4642
547,0.3278
548,0.4315
549,0.3259
550,0.2939
551,0.4164
552,0.4046
553,0.3935
554,0.3611
555,0.3188
556,0.3539
557,0.3126
558,0.4353
559,0.3503
560,0.5565
561,0.2569
562,0.2552
563,0.2816
564,0.2867
565,0.2669
566,0.3300
567,0.4160
568,0.3345
569,0.3483
570,0.2625
571,0.3463
572,0.3195
573,0.3080
574,0.4008
575,0.2351
576,0.2841
577,0.2823
578,0.3419
579,0.1531
580,0.3165
581,0.2657
582,0.3147
583,0.2987
584,0.3211
585,0.3397
586,0.2712
587,0.3531
588,0.2127
589,0.4523
590,0.2454
591,0.2725
592,0.4872
593,0.3142
594,0.3933
595,0.3664
596,0.2927
597,0.2405
598,0.3145
599,0.3396
600,0.3481
601,0.3012
602,0.3683
603,0.2431
604,0.2817
605,0.2744
606,0.3759
607,0.2881
608,0.3084
609,0.4239
610,0.2838
611,0.2937
612,0.3213
613,0.3163
614,0.3318
615,0.3496
616,0.2522
617,0.3460
618,0.2831
619,0.3841
620,0.4341
621,0.2858
622,0.4201
623,0.2899
624,0.2553
625,0.2845
626,0.2384
627,0.3928
628,0.2925
629,0.2936
630,0.3702
631,0.2243
632,0.2924
633,0.3789
634,0.3301
635,0.3494
636,0.3503
637,0.3255
638,0.4227
639,0.2359
640,0.2958
641,0.2909
642,0.2745
643,0.1945
644,0.2365
645,0.3343
646,0.3102
647,0.3827
648,0.2982
649,0.5153
650,0.2176
651,0.3351
652,0.3101
653,0.3377
654,0.3483
655,0.4062
656,0.3513
657,0.3737
658,0.3345
659,0.3625
660,0.3675
661,0.2523
662,0.3701
663,0.2891
664,0.2668
665,0.2558
666,0.3004
667,0.2581
668,0.3168
669,0.2653
670,0.3296
671,0.3440
672,0.2132
673,0.3410
674,0.3475
675,0.3243
676,0.2395
677,0.3638
678,0.3832
679,0.2617
680,0.2537
681,0.3719
682,0.2854
683,0.2784
684,0.2702
685,0.3547
686,0.2909
687,0.4203
688,0.3144
689,0.3221
690,0.3338
