mini_batch_iteration,loss
0,0.7331
1,0.6871
2,0.6468
3,0.6267
4,0.5952
5,0.5767
6,0.5035
7,0.5179
8,0.4918
9,0.4354
10,0.4326
11,0.4073
12,0.3816
13,0.3275
14,0.3944
15,0.3962
16,0.3125
17,0.2941
18,0.2987
19,0.3455
20,0.2888
21,0.3161
22,0.1915
23,0.3234
24,0.2472
25,0.3240
26,0.2311
27,0.2745
28,0.2135
29,0.1987
30,0.2560
31,0.2444
32,0.1908
33,0.1429
34,0.2504
35,0.2261
36,0.2607
37,0.2950
38,0.2062
39,0.2738
40,0.2293
41,0.2909
42,0.2520
43,0.1610
44,0.2022
45,0.2100
46,0.1853
47,0.2448
48,0.1680
49,0.1412
50,0.2185
51,0.3007
52,0.1357
53,0.2769
54,0.2429
55,0.1408
56,0.1710
57,0.2462
58,0.1930
59,0.2316
60,0.1918
61,0.2080
62,0.1451
63,0.2568
64,0.1772
65,0.2065
66,0.1793
67,0.2345
68,0.1698
69,0.2131
70,0.1526
71,0.1892
72,0.1425
73,0.1261
74,0.1910
75,0.1951
76,0.2103
77,0.1738
78,0.1804
79,0.1409
80,0.2133
81,0.2527
82,0.1297
83,0.1593
84,0.2168
85,0.2103
86,0.1352
87,0.1903
88,0.2032
89,0.1721
90,0.2401
91,0.1328
92,0.1603
93,0.1669
94,0.1337
95,0.1906
96,0.2163
97,0.1708
98,0.2902
99,0.1797
100,0.3399
101,0.1241
102,0.1462
103,0.1361
104,0.1371
105,0.1327
106,0.1197
107,0.1695
108,0.1203
109,0.1407
110,0.1507
111,0.1062
112,0.2460
113,0.1915
114,0.1136
115,0.1924
116,0.0951
117,0.0891
118,0.1678
119,0.1366
120,0.1512
121,0.3068
122,0.1141
123,0.1402
124,0.1315
125,0.1100
126,0.0975
127,0.0983
128,0.1728
129,0.1340
130,0.1021
131,0.1101
132,0.1036
133,0.1401
134,0.1368
135,0.2391
136,0.0891
137,0.1771
138,0.0981
139,0.0930
140,0.1069
141,0.1390
142,0.1104
143,0.1627
144,0.1514
145,0.0675
146,0.1158
147,0.1646
148,0.1496
149,0.1280
150,0.0800
151,0.1584
152,0.1488
153,0.2266
154,0.1291
155,0.1346
156,0.1274
157,0.1342
158,0.1598
159,0.1243
160,0.2275
161,0.0987
162,0.1026
163,0.1428
164,0.1385
165,0.0930
166,0.1182
167,0.1583
168,0.1753
169,0.1425
170,0.1355
171,0.0955
172,0.1934
173,0.1215
174,0.1510
175,0.2513
176,0.0831
177,0.0956
178,0.1167
179,0.0993
180,0.2106
181,0.1216
182,0.0683
183,0.1317
184,0.0870
185,0.1023
186,0.1865
187,0.0900
188,0.1191
189,0.1281
190,0.0885
191,0.1093
192,0.1534
193,0.1914
194,0.1033
195,0.1172
196,0.1961
197,0.0771
198,0.1238
199,0.2413
200,0.1373
201,0.1343
202,0.0809
203,0.1490
204,0.1509
205,0.1301
206,0.0890
207,0.0932
208,0.0941
209,0.0684
210,0.1353
211,0.0776
212,0.0464
213,0.1515
214,0.0759
215,0.0859
216,0.1123
217,0.0570
218,0.0568
219,0.0873
220,0.0945
221,0.0814
222,0.0730
223,0.1231
224,0.0921
225,0.0521
226,0.1166
227,0.1645
228,0.0607
229,0.0664
230,0.0895
231,0.0769
232,0.1302
233,0.0829
234,0.0642
235,0.0957
236,0.0642
237,0.0777
238,0.0793
239,0.0854
240,0.0686
241,0.0868
242,0.0992
243,0.0931
244,0.1461
245,0.1022
246,0.0626
247,0.0882
248,0.0532
249,0.0437
250,0.0788
251,0.1007
252,0.1007
253,0.0921
254,0.0708
255,0.0460
256,0.0719
257,0.0888
258,0.0543
259,0.0338
260,0.0531
261,0.0836
262,0.1554
263,0.0942
264,0.0544
265,0.0440
266,0.0305
267,0.1684
268,0.0732
269,0.0749
270,0.0802
271,0.0926
272,0.1523
273,0.1143
274,0.0712
275,0.0873
276,0.0805
277,0.1474
278,0.0501
279,0.0593
280,0.0709
281,0.1089
282,0.0572
283,0.1163
284,0.1208
285,0.0973
286,0.1336
287,0.0935
288,0.0922
289,0.0924
290,0.0822
291,0.0758
292,0.1178
293,0.0530
294,0.2083
295,0.1004
296,0.0942
297,0.0894
298,0.0497
299,0.0437
300,0.0697
301,0.1625
302,0.0303
303,0.0408
304,0.1161
305,0.0860
306,0.1349
307,0.0545
308,0.0475
309,0.0706
310,0.1140
311,0.1275
312,0.1157
313,0.0724
314,0.0660
315,0.0700
316,0.0995
317,0.1454
318,0.0457
319,0.0781
320,0.1130
321,0.0751
322,0.0441
323,0.0515
324,0.1008
325,0.0654
326,0.1295
327,0.0811
328,0.0665
329,0.0308
330,0.0326
331,0.0572
332,0.0433
333,0.0841
334,0.0416
335,0.0633
336,0.0815
337,0.1205
338,0.0435
339,0.0842
340,0.0882
341,0.0438
342,0.0437
343,0.0644
344,0.0662
345,0.0903
346,0.1562
347,0.0799
348,0.0463
349,0.1000
350,0.0431
351,0.0425
352,0.0572
353,0.0399
354,0.0888
355,0.1026
356,0.0708
357,0.0863
358,0.0635
359,0.0710
360,0.0592
361,0.0204
362,0.0748
363,0.0706
364,0.1181
365,0.0762
366,0.1056
367,0.0556
368,0.0687
369,0.0603
370,0.0637
371,0.0612
372,0.0330
373,0.0435
374,0.0537
375,0.0372
376,0.1075
377,0.1081
378,0.0458
379,0.0535
380,0.0884
381,0.0323
382,0.0577
383,0.0866
384,0.0271
385,0.0829
386,0.0449
387,0.1346
388,0.0376
389,0.1990
390,0.0751
391,0.0355
392,0.0313
393,0.0744
394,0.0984
395,0.0610
396,0.0793
397,0.0960
398,0.2754
399,0.1162
400,0.0956
401,0.0647
402,0.0603
403,0.0519
404,0.0258
405,0.0363
406,0.0506
407,0.0829
408,0.0346
409,0.0525
410,0.0430
411,0.1135
412,0.1192
413,0.0989
414,0.0534
415,0.0366
416,0.0540
417,0.0238
418,0.0515
419,0.0816
420,0.0299
421,0.0908
422,0.0699
423,0.0128
424,0.0580
425,0.1286
426,0.0575
427,0.0369
428,0.0776
429,0.0658
430,0.0847
431,0.0339
432,0.0238
433,0.0945
434,0.0725
435,0.0577
436,0.0494
437,0.0239
438,0.0362
439,0.0412
440,0.0481
441,0.0429
442,0.0564
443,0.0782
444,0.0223
445,0.0486
446,0.0254
447,0.0246
448,0.1972
449,0.0971
450,0.0469
451,0.0420
452,0.0993
453,0.1274
454,0.0390
455,0.0888
456,0.0340
457,0.1455
458,0.0810
459,0.0109
460,0.0250
461,0.0210
462,0.0624
463,0.0873
464,0.1201
465,0.1120
466,0.1188
