mini_batch_iteration,loss
0,0.6853
1,0.6833
2,0.6346
3,0.6200
4,0.5964
5,0.5749
6,0.5584
7,0.4997
8,0.4703
9,0.4458
10,0.4424
11,0.3836
12,0.4290
13,0.3839
14,0.3936
15,0.3543
16,0.3429
17,0.3272
18,0.2905
19,0.2918
20,0.3184
21,0.3224
22,0.2746
23,0.2630
24,0.3241
25,0.2537
26,0.2664
27,0.3830
28,0.3210
29,0.2215
30,0.2258
31,0.2000
32,0.2353
33,0.1867
34,0.2827
35,0.2344
36,0.2164
37,0.3344
38,0.1691
39,0.2324
40,0.1619
41,0.1887
42,0.1543
43,0.2037
44,0.2374
45,0.1504
46,0.1525
47,0.1771
48,0.2527
49,0.1697
50,0.2541
51,0.1999
52,0.2830
53,0.2355
54,0.2058
55,0.2036
56,0.3059
57,0.1894
58,0.1876
59,0.1984
60,0.2034
61,0.2009
62,0.2486
63,0.1713
64,0.2848
65,0.1849
66,0.1908
67,0.1669
68,0.1716
69,0.1645
70,0.2545
71,0.1248
72,0.1898
73,0.2071
74,0.1568
75,0.2801
76,0.2223
77,0.1662
78,0.2200
79,0.2519
80,0.1829
81,0.1706
82,0.2362
83,0.1242
84,0.2099
85,0.1986
86,0.2894
87,0.2280
88,0.2225
89,0.2840
90,0.1946
91,0.2205
92,0.2692
93,0.1964
94,0.2153
95,0.1829
96,0.1785
97,0.1826
98,0.2354
99,0.2418
100,0.1515
101,0.1718
102,0.1426
103,0.1857
104,0.1441
105,0.1177
106,0.1025
107,0.1263
108,0.1012
109,0.1001
110,0.2141
111,0.2553
112,0.1329
113,0.1720
114,0.1829
115,0.2164
116,0.1459
117,0.1189
118,0.1402
119,0.2033
120,0.1235
121,0.1106
122,0.2725
123,0.1791
124,0.1547
125,0.1306
126,0.1213
127,0.1223
128,0.1257
129,0.1201
130,0.1415
131,0.1447
132,0.1683
133,0.1115
134,0.1111
135,0.1285
136,0.1426
137,0.1529
138,0.1722
139,0.0869
140,0.2053
141,0.1289
142,0.1212
143,0.1359
144,0.1539
145,0.1394
146,0.1075
147,0.0549
148,0.1054
149,0.1715
150,0.1916
151,0.1384
152,0.1248
153,0.1422
154,0.1998
155,0.1249
156,0.1525
157,0.1530
158,0.1311
159,0.2230
160,0.1455
161,0.1648
162,0.1560
163,0.1706
164,0.0941
165,0.1014
166,0.1319
167,0.0993
168,0.1765
169,0.1897
170,0.1002
171,0.1016
172,0.1547
173,0.1838
174,0.1084
175,0.1146
176,0.1045
177,0.2013
178,0.1513
179,0.1782
180,0.1382
181,0.1456
182,0.1415
183,0.1457
184,0.2086
185,0.1674
186,0.1275
187,0.1811
188,0.1618
189,0.1655
190,0.2357
191,0.1538
192,0.1534
193,0.1544
194,0.1683
195,0.1281
196,0.2237
197,0.1035
198,0.2305
199,0.1751
200,0.1634
201,0.2779
202,0.1106
203,0.1196
204,0.1496
205,0.1309
206,0.1006
207,0.0994
208,0.1540
209,0.0826
210,0.0935
211,0.1824
212,0.1004
213,0.0889
214,0.1555
215,0.1701
216,0.1090
217,0.1810
218,0.0947
219,0.0985
220,0.0933
221,0.0860
222,0.0909
223,0.1584
224,0.1048
225,0.1301
226,0.0972
227,0.1194
228,0.0911
229,0.1053
230,0.1093
231,0.0987
232,0.0937
233,0.0757
234,0.1059
235,0.1268
236,0.1118
237,0.1533
238,0.1497
239,0.0691
240,0.0650
241,0.0733
242,0.0949
243,0.0638
244,0.0685
245,0.1553
246,0.0854
247,0.1037
248,0.0535
249,0.1412
250,0.1726
251,0.0509
252,0.0533
253,0.1010
254,0.1930
255,0.0770
256,0.1331
257,0.1008
258,0.1156
259,0.1191
260,0.0781
261,0.0756
262,0.1084
263,0.0728
264,0.1531
265,0.0408
266,0.1012
267,0.0959
268,0.0773
269,0.1247
270,0.1752
271,0.0834
272,0.0888
273,0.1458
274,0.1065
275,0.1319
276,0.1554
277,0.1452
278,0.1022
279,0.1895
280,0.1043
281,0.0991
282,0.0783
283,0.1474
284,0.1841
285,0.0883
286,0.0759
287,0.1513
288,0.1927
289,0.1362
290,0.1599
291,0.0988
292,0.1073
293,0.1888
294,0.0925
295,0.0648
296,0.0932
297,0.1546
298,0.1213
299,0.1013
300,0.1388
301,0.1413
302,0.1352
303,0.1281
304,0.1042
305,0.1079
306,0.1268
307,0.0930
308,0.0761
309,0.0603
310,0.0976
311,0.1030
312,0.0910
313,0.0890
314,0.0753
315,0.1216
316,0.0656
317,0.0893
318,0.0447
319,0.0418
320,0.0681
321,0.0726
322,0.1199
323,0.1277
324,0.0732
325,0.0643
326,0.0596
327,0.0955
328,0.0742
329,0.0474
330,0.0986
331,0.1132
332,0.0974
333,0.1104
334,0.0887
335,0.0579
336,0.1325
337,0.0738
338,0.0928
339,0.0511
340,0.0908
341,0.0909
342,0.0899
343,0.0665
344,0.0821
345,0.0750
346,0.0638
347,0.0750
348,0.1054
349,0.1179
350,0.1149
351,0.0879
352,0.0951
353,0.0623
354,0.1051
355,0.0733
356,0.0653
357,0.1540
358,0.0817
359,0.0687
360,0.0827
361,0.0825
362,0.0830
363,0.0972
364,0.0892
365,0.0734
366,0.0429
367,0.1081
368,0.1974
369,0.0969
370,0.0986
371,0.1096
372,0.0616
373,0.1149
374,0.0635
375,0.1123
376,0.0877
