mini_batch_iteration,loss
223,0.6149
224,0.6764
225,0.6294
226,0.6083
227,0.5327
228,0.5935
229,0.5865
230,0.5451
231,0.6503
232,0.5333
233,0.5869
234,0.6048
235,0.6372
236,0.5716
237,0.6296
238,0.6156
239,0.5860
240,0.5838
241,0.5809
242,0.5875
243,0.6254
244,0.5596
245,0.6439
246,0.6099
247,0.5507
248,0.6236
249,0.6274
250,0.6128
251,0.6165
252,0.6291
253,0.5997
254,0.6427
255,0.5860
256,0.5851
257,0.6023
258,0.5325
259,0.5808
260,0.6179
261,0.6372
262,0.6018
263,0.5920
264,0.6568
265,0.6525
266,0.5624
267,0.5635
268,0.6101
269,0.5351
270,0.5725
271,0.6269
272,0.6785
273,0.5864
274,0.6335
275,0.5797
276,0.6073
277,0.6156
278,0.5884
279,0.5050
280,0.6156
281,0.6131
282,0.5595
283,0.5701
284,0.5864
285,0.6296
286,0.6387
287,0.5649
288,0.6093
289,0.5852
290,0.6289
291,0.6267
292,0.6153
293,0.6630
294,0.5637
295,0.6274
296,0.7165
297,0.6431
298,0.5909
299,0.5798
300,0.5961
301,0.6086
302,0.5627
303,0.6102
304,0.6040
305,0.5346
306,0.5599
307,0.5773
308,0.6122
309,0.6573
310,0.5854
311,0.6419
312,0.5353
313,0.6042
314,0.5065
315,0.5019
316,0.6268
317,0.6545
318,0.6498
319,0.5964
320,0.6331
321,0.6061
322,0.6009
323,0.6090
324,0.6725
325,0.5554
326,0.6107
327,0.5390
328,0.5316
329,0.6464
330,0.5700
331,0.6163
332,0.5805
333,0.4952
334,0.5847
335,0.5698
336,0.5563
337,0.5048
338,0.5893
339,0.5509
340,0.5386
341,0.6351
342,0.5975
343,0.5575
344,0.6254
345,0.5297
346,0.5969
347,0.6030
348,0.5793
349,0.6212
350,0.5489
351,0.5914
352,0.5864
353,0.5611
354,0.6409
355,0.5947
356,0.5964
357,0.5344
358,0.6153
359,0.6037
360,0.5922
361,0.5267
362,0.5092
363,0.5730
364,0.5737
365,0.6345
366,0.6407
367,0.5342
368,0.5787
369,0.6279
370,0.6026
371,0.5609
372,0.5966
373,0.6899
374,0.5317
375,0.6274
376,0.6118
377,0.5511
378,0.5361
379,0.6068
380,0.6253
381,0.6121
382,0.5972
383,0.4978
384,0.6156
385,0.5295
386,0.6143
387,0.5625
388,0.5438
389,0.6755
390,0.5563
391,0.5773
392,0.6413
393,0.5905
394,0.6073
395,0.5678
396,0.5956
397,0.6202
398,0.5257
399,0.6476
400,0.6409
401,0.6327
402,0.6299
403,0.5098
404,0.5544
405,0.6154
406,0.5773
407,0.5333
408,0.5701
409,0.5517
410,0.6097
411,0.5785
412,0.5572
413,0.5710
414,0.5810
415,0.5593
416,0.5574
417,0.5979
418,0.6208
419,0.5766
420,0.5575
421,0.5720
422,0.5397
423,0.6475
424,0.5856
425,0.5840
426,0.6295
427,0.5523
428,0.5699
429,0.5586
430,0.5938
431,0.6175
432,0.5589
433,0.5582
434,0.5193
435,0.6019
436,0.5783
437,0.6584
438,0.5825
439,0.6079
440,0.5860
441,0.5994
442,0.5462
443,0.5837
444,0.5299
445,0.5681
446,0.6131
447,0.6442
448,0.6642
449,0.6148
450,0.5981
451,0.5539
452,0.5582
453,0.6261
454,0.5579
455,0.6276
456,0.5514
457,0.6174
458,0.5713
459,0.5907
460,0.6067
461,0.5802
462,0.6337
463,0.6301
464,0.5752
465,0.5547
466,0.5426
467,0.5353
468,0.5435
469,0.6639
470,0.4976
471,0.5888
472,0.5811
473,0.5279
474,0.5864
475,0.5455
476,0.5631
477,0.6612
478,0.5518
479,0.5534
480,0.5504
481,0.5889
482,0.6231
483,0.5627
484,0.5539
485,0.6927
486,0.6403
487,0.5825
488,0.6498
489,0.6526
490,0.5597
491,0.5708
492,0.5718
493,0.5565
494,0.5431
495,0.6042
496,0.5408
497,0.5690
498,0.5715
499,0.5669
500,0.5346
501,0.6102
502,0.5396
503,0.5638
504,0.6278
505,0.5350
506,0.6778
507,0.5799
508,0.5147
509,0.5253
510,0.6399
511,0.6499
512,0.5918
513,0.5649
514,0.5706
515,0.5762
516,0.5470
517,0.6356
518,0.6124
519,0.5678
520,0.5643
521,0.5573
522,0.6246
523,0.5499
524,0.5716
525,0.5924
526,0.5391
527,0.5396
528,0.5582
529,0.5618
530,0.5477
531,0.5517
532,0.5609
533,0.6530
534,0.5728
535,0.6064
536,0.5879
537,0.6014
538,0.5902
539,0.6121
540,0.5707
541,0.5788
542,0.5950
543,0.5498
544,0.6181
545,0.5625
546,0.6195
547,0.6044
548,0.5723
549,0.5263
550,0.5376
551,0.5672
552,0.6135
553,0.5465
554,0.4853
555,0.5690
556,0.6122
557,0.5886
558,0.5812
559,0.6028
560,0.6426
561,0.5204
562,0.5485
563,0.6171
564,0.5385
565,0.5227
566,0.5069
567,0.5781
568,0.4857
569,0.6052
570,0.5630
571,0.5820
572,0.5299
573,0.4762
574,0.5536
575,0.6389
576,0.6014
577,0.6249
578,0.5961
579,0.6650
580,0.5671
581,0.6164
582,0.5625
583,0.5508
584,0.6322
585,0.5209
586,0.5554
587,0.5882
588,0.5238
589,0.5284
590,0.5172
591,0.5283
592,0.5317
593,0.6243
594,0.5692
595,0.6095
596,0.6192
597,0.5863
598,0.6914
599,0.5833
600,0.5650
601,0.6098
602,0.5264
603,0.5264
604,0.6474
605,0.6089
606,0.6309
607,0.5125
608,0.5495
609,0.4949
610,0.5864
611,0.5281
612,0.5606
613,0.5150
614,0.6223
615,0.5925
616,0.5410
617,0.6080
618,0.5596
619,0.5845
620,0.6169
621,0.5206
622,0.5657
623,0.5486
624,0.5991
625,0.6005
626,0.5790
627,0.5812
628,0.5591
629,0.5488
630,0.5669
631,0.5884
632,0.5867
633,0.5773
634,0.5666
635,0.5842
636,0.5529
637,0.5310
638,0.4996
639,0.5431
640,0.5252
641,0.5081
642,0.5840
643,0.5682
644,0.6053
645,0.5717
646,0.5931
647,0.5580
648,0.6090
649,0.6179
650,0.5069
651,0.5552
652,0.5331
653,0.6178
654,0.5863
655,0.5777
656,0.5392
657,0.6074
658,0.4948
659,0.5850
660,0.6012
661,0.5514
662,0.6416
663,0.5178
664,0.5955
665,0.5415
666,0.5662
667,0.5761
668,0.4888
669,0.6099
670,0.6491
671,0.6094
672,0.5272
673,0.6053
674,0.5919
675,0.6062
676,0.5542
677,0.5177
678,0.5714
679,0.5891
680,0.6459
681,0.6646
682,0.5406
683,0.5608
684,0.5586
685,0.5119
686,0.5583
687,0.4757
688,0.5989
689,0.5756
690,0.7284
691,0.5387
692,0.5292
693,0.6091
694,0.6070
695,0.5979
696,0.6100
697,0.5476
698,0.6110
699,0.5671
700,0.6192
701,0.5945
702,0.5482
703,0.5430
704,0.5711
705,0.5825
706,0.5361
707,0.6370
708,0.6339
709,0.6174
710,0.5388
711,0.5607
712,0.5462
713,0.5742
714,0.5928
715,0.5092
716,0.5702
717,0.5612
718,0.5285
719,0.5712
720,0.5811
721,0.6181
722,0.6587
723,0.5801
724,0.5935
725,0.5873
726,0.6361
727,0.5217
728,0.5953
729,0.5946
730,0.5390
731,0.4914
732,0.5870
733,0.5833
734,0.5456
735,0.6207
736,0.5945
737,0.5202
738,0.5885
739,0.5562
740,0.5145
741,0.5159
742,0.5621
743,0.6115
744,0.5507
745,0.5383
746,0.5827
747,0.5159
748,0.5736
749,0.6498
750,0.5272
751,0.5322
752,0.6026
753,0.5940
754,0.5812
755,0.5761
756,0.5562
757,0.5497
758,0.5728
759,0.5730
760,0.6075
761,0.5835
762,0.5128
763,0.6637
764,0.5081
765,0.5978
766,0.5205
767,0.5130
768,0.5893
769,0.4893
770,0.5087
771,0.5202
772,0.5308
773,0.5840
774,0.5509
775,0.5584
776,0.5662
777,0.6006
778,0.5971
779,0.5775
780,0.5501
781,0.5264
782,0.6056
783,0.5384
784,0.5890
785,0.5096
786,0.5336
787,0.6125
788,0.5797
789,0.5643
790,0.5515
791,0.5136
792,0.6067
793,0.5368
794,0.5132
795,0.5441
796,0.5536
797,0.5510
798,0.4784
799,0.5107
800,0.5259
801,0.5328
802,0.4911
803,0.6165
804,0.5347
805,0.5688
806,0.5671
807,0.5333
808,0.7038
809,0.4975
810,0.5184
811,0.6185
812,0.5270
813,0.5711
814,0.5490
815,0.5307
816,0.5378
817,0.4933
818,0.4877
819,0.5558
820,0.5655
821,0.6168
822,0.5763
823,0.5811
824,0.5682
825,0.6043
826,0.5390
827,0.5955
828,0.5149
829,0.5528
830,0.5777
831,0.5709
832,0.5716
833,0.5887
834,0.5494
835,0.5357
836,0.4903
837,0.5644
838,0.5895
839,0.5259
840,0.5269
841,0.5522
842,0.5282
843,0.4575
844,0.5195
845,0.5956
846,0.6031
847,0.5153
848,0.5735
849,0.5755
850,0.5143
851,0.5457
852,0.5356
853,0.6392
854,0.4640
855,0.5355
856,0.5376
857,0.5813
858,0.5302
859,0.5399
860,0.4811
861,0.6134
862,0.5344
863,0.5874
864,0.5753
865,0.6155
866,0.5959
867,0.5306
868,0.5706
869,0.6723
870,0.5448
871,0.5113
872,0.4980
873,0.5706
874,0.4961
875,0.5602
876,0.6003
877,0.5745
878,0.5079
879,0.5836
880,0.5659
881,0.5512
882,0.6286
883,0.5212
884,0.5560
885,0.6007
886,0.5310
887,0.5391
888,0.5380
889,0.5239
890,0.5194
891,0.5554
892,0.6521
893,0.6015
894,0.6075
895,0.5466
896,0.5856
897,0.5727
898,0.5779
899,0.5026
900,0.6096
901,0.5805
902,0.5715
903,0.5446
904,0.5404
905,0.5277
906,0.5527
907,0.5800
908,0.6057
909,0.5370
910,0.5471
911,0.5113
912,0.4909
913,0.5213
914,0.5901
915,0.5427
916,0.5638
917,0.5811
918,0.5953
919,0.5674
920,0.5552
921,0.4819
922,0.5415
923,0.4685
924,0.5256
925,0.5344
926,0.5766
927,0.5415
928,0.5083
929,0.4886
930,0.5536
931,0.5590
932,0.5357
933,0.5086
934,0.6241
935,0.5496
936,0.5167
937,0.5359
938,0.4968
939,0.5916
940,0.5535
941,0.5329
942,0.5219
943,0.5630
944,0.6583
945,0.5751
946,0.5323
947,0.5956
948,0.5632
949,0.5361
950,0.6395
951,0.4983
952,0.5508
953,0.6290
954,0.6597
955,0.4961
956,0.5813
957,0.5489
958,0.5295
959,0.5230
960,0.5428
961,0.5054
962,0.5152
963,0.4891
964,0.5764
965,0.5600
966,0.6091
967,0.5690
968,0.5570
969,0.6031
970,0.5200
971,0.6241
972,0.5765
973,0.5653
974,0.5898
975,0.5721
976,0.5156
977,0.5255
978,0.5094
979,0.6406
980,0.5848
981,0.5839
982,0.5375
983,0.6253
984,0.5559
985,0.5524
986,0.5367
987,0.6157
988,0.5686
989,0.5109
990,0.5509
991,0.5220
992,0.6209
993,0.6006
994,0.4984
995,0.4433
996,0.6050
997,0.6006
998,0.4703
999,0.5782
1000,0.5096
1001,0.4641
1002,0.5076
1003,0.5844
1004,0.5749
1005,0.6087
1006,0.5924
1007,0.5238
1008,0.4467
1009,0.5275
1010,0.6153
1011,0.4802
1012,0.5247
1013,0.5199
1014,0.5841
1015,0.5124
1016,0.5362
1017,0.5299
1018,0.5089
1019,0.5964
1020,0.5020
1021,0.5654
1022,0.5300
1023,0.5648
1024,0.5001
1025,0.6121
1026,0.5343
1027,0.5696
1028,0.5745
1029,0.5898
1030,0.5498
1031,0.5476
1032,0.5401
1033,0.5265
1034,0.5817
1035,0.5521
1036,0.5305
1037,0.5339
1038,0.6451
1039,0.5169
1040,0.5525
1041,0.5947
1042,0.5310
1043,0.5521
1044,0.5115
1045,0.5993
1046,0.5803
1047,0.5085
1048,0.5484
1049,0.4888
1050,0.5151
1051,0.5312
1052,0.5237
1053,0.5407
1054,0.5865
1055,0.5785
1056,0.4999
1057,0.5559
1058,0.5921
1059,0.6233
1060,0.5651
1061,0.5843
1062,0.5264
1063,0.4879
1064,0.5664
1065,0.5271
1066,0.6350
1067,0.4992
1068,0.5773
1069,0.5596
1070,0.5677
1071,0.5623
1072,0.5339
1073,0.4942
1074,0.5473
1075,0.5464
1076,0.5338
1077,0.5488
1078,0.5008
1079,0.5262
1080,0.5204
1081,0.5557
1082,0.5580
1083,0.5557
1084,0.6086
1085,0.5236
1086,0.5182
1087,0.6137
1088,0.5906
1089,0.5229
1090,0.5182
1091,0.5443
1092,0.5604
1093,0.5549
1094,0.4868
1095,0.5391
1096,0.5911
1097,0.5414
1098,0.5553
1099,0.5394
1100,0.5835
1101,0.5690
1102,0.5541
1103,0.5357
1104,0.5577
1105,0.4844
1106,0.6177
1107,0.5813
1108,0.5888
1109,0.5504
1110,0.6689
1111,0.5262
1112,0.5330
1113,0.5388
1114,0.4893
1115,0.5743
1116,0.5187
1117,0.5994
1118,0.5596
1119,0.5255
1120,0.5675
1121,0.5478
1122,0.4851
1123,0.5271
1124,0.6095
1125,0.5846
1126,0.4624
1127,0.5051
1128,0.5477
1129,0.5014
1130,0.4935
1131,0.5559
1132,0.5714
1133,0.5503
1134,0.5559
1135,0.5529
1136,0.5671
1137,0.5630
1138,0.5662
1139,0.5413
1140,0.5538
1141,0.4858
1142,0.5546
1143,0.5681
1144,0.5045
1145,0.5949
1146,0.5405
1147,0.4948
1148,0.5326
1149,0.5271
1150,0.4836
1151,0.5481
1152,0.5284
1153,0.6835
1154,0.6106
1155,0.6036
1156,0.5197
1157,0.5181
1158,0.5120
1159,0.5955
1160,0.5397
1161,0.5583
1162,0.5994
1163,0.6079
1164,0.5350
1165,0.5412
1166,0.5240
1167,0.6179
1168,0.5416
1169,0.5538
1170,0.5337
1171,0.5869
1172,0.6286
1173,0.5900
1174,0.5326
1175,0.5004
1176,0.5098
1177,0.5416
1178,0.6950
1179,0.5271
1180,0.4953
1181,0.5942
1182,0.4869
1183,0.5763
1184,0.5357
1185,0.6019
1186,0.6161
1187,0.5546
1188,0.6109
1189,0.5587
1190,0.5712
1191,0.6472
1192,0.5502
1193,0.5175
1194,0.5354
1195,0.5494
1196,0.5385
1197,0.4542
1198,0.5910
1199,0.5857
1200,0.5711
1201,0.6330
1202,0.6301
1203,0.5423
1204,0.5883
1205,0.4837
1206,0.5307
1207,0.5711
1208,0.5638
1209,0.5471
1210,0.5193
1211,0.5851
1212,0.5278
1213,0.4534
1214,0.6138
1215,0.5827
1216,0.6245
1217,0.5752
1218,0.5110
1219,0.5854
1220,0.5563
1221,0.6273
1222,0.5681
1223,0.5273
1224,0.5014
1225,0.5097
1226,0.5293
1227,0.5443
1228,0.5370
1229,0.6001
1230,0.5592
1231,0.5420
1232,0.4777
1233,0.6229
1234,0.4984
1235,0.4885
1236,0.4414
1237,0.4991
1238,0.5506
1239,0.5567
1240,0.4665
1241,0.5429
1242,0.5556
1243,0.5681
1244,0.5161
1245,0.5506
1246,0.5473
1247,0.5832
1248,0.4937
1249,0.5767
1250,0.5666
1251,0.5558
1252,0.5142
1253,0.5347
1254,0.5544
1255,0.4384
1256,0.4981
1257,0.6585
1258,0.5150
1259,0.5949
1260,0.5733
1261,0.5489
1262,0.5391
1263,0.5537
1264,0.5660
1265,0.5356
1266,0.4786
1267,0.5878
1268,0.5218
1269,0.5005
1270,0.6240
1271,0.6264
1272,0.4754
1273,0.5807
1274,0.5317
1275,0.5295
1276,0.5454
1277,0.4708
1278,0.5747
1279,0.5185
1280,0.5492
1281,0.5793
1282,0.5644
1283,0.5462
1284,0.4628
1285,0.4608
1286,0.4970
1287,0.5263
1288,0.5880
1289,0.5299
1290,0.5135
1291,0.5246
1292,0.5817
1293,0.4882
1294,0.6039
1295,0.5469
1296,0.5020
1297,0.5760
1298,0.5882
1299,0.5620
1300,0.5306
1301,0.5363
1302,0.5357
1303,0.5127
1304,0.5645
1305,0.5285
1306,0.5238
1307,0.5163
1308,0.5464
1309,0.4680
1310,0.5759
1311,0.6111
1312,0.5654
1313,0.5220
1314,0.4956
1315,0.5564
1316,0.4828
1317,0.5876
1318,0.5014
1319,0.5677
1320,0.5512
1321,0.4707
1322,0.5452
1323,0.5069
1324,0.6141
1325,0.5530
1326,0.5035
1327,0.5041
1328,0.5361
1329,0.5400
1330,0.5533
1331,0.5902
1332,0.5030
1333,0.5768
1334,0.5680
1335,0.4953
1336,0.5153
1337,0.5591
1338,0.4855
1339,0.5294
1340,0.5520
1341,0.4685
1342,0.4731
1343,0.5146
1344,0.4823
1345,0.5862
1346,0.5071
1347,0.5495
1348,0.5681
1349,0.5701
1350,0.5202
1351,0.5629
1352,0.5344
1353,0.4837
1354,0.5473
1355,0.5447
1356,0.4533
1357,0.4641
1358,0.5979
1359,0.5796
1360,0.5095
1361,0.4987
1362,0.5255
1363,0.5963
1364,0.4692
1365,0.5738
1366,0.4981
1367,0.7035
1368,0.5707
1369,0.5509
1370,0.5036
1371,0.5753
1372,0.5809
1373,0.4827
1374,0.5318
1375,0.5057
1376,0.5113
1377,0.5567
1378,0.7309
1379,0.5318
1380,0.5123
1381,0.4592
1382,0.6095
1383,0.5987
1384,0.4401
1385,0.5147
1386,0.5094
1387,0.5326
1388,0.5634
1389,0.6307
1390,0.5708
1391,0.5556
1392,0.5465
1393,0.5439
1394,0.5608
1395,0.6406
1396,0.5450
1397,0.6220
1398,0.5994
1399,0.5550
1400,0.5553
1401,0.5624
1402,0.5076
1403,0.5567
1404,0.5428
1405,0.5516
1406,0.6246
1407,0.5100
1408,0.5409
1409,0.5253
1410,0.5259
1411,0.5061
1412,0.5677
1413,0.8239
1414,0.4960
1415,0.5627
1416,0.5678
1417,0.5656
1418,0.5305
1419,0.5202
1420,0.5221
1421,0.5611
1422,0.5712
1423,0.5883
1424,0.5334
1425,0.5656
1426,0.4942
1427,0.5285
1428,0.5606
1429,0.6370
1430,0.5870
1431,0.4956
1432,0.4886
1433,0.5033
1434,0.5220
1435,0.5618
1436,0.5225
1437,0.5604
1438,0.5073
1439,0.5040
1440,0.6583
1441,0.5156
1442,0.5502
1443,0.5433
1444,0.4870
1445,0.5360
1446,0.4530
1447,0.6449
1448,0.6192
1449,0.5565
1450,0.5203
1451,0.4750
1452,0.5541
1453,0.5200
1454,0.5544
1455,0.5677
1456,0.4938
1457,0.5119
1458,0.5029
1459,0.5239
1460,0.4560
1461,0.4883
1462,0.4948
1463,0.4580
1464,0.5042
1465,0.5392
1466,0.5232
1467,0.5336
1468,0.5981
1469,0.5287
1470,0.5375
1471,0.4999
1472,0.5681
1473,0.4359
1474,0.4841
1475,0.5477
1476,0.5104
1477,0.4971
1478,0.5127
1479,0.4748
1480,0.5962
1481,0.5599
1482,0.5849
1483,0.4601
1484,0.5512
1485,0.4721
1486,0.5686
1487,0.5539
1488,0.5933
1489,0.5388
1490,0.6193
1491,0.5496
1492,0.5622
1493,0.5083
1494,0.4938
1495,0.5881
1496,0.5648
1497,0.5699
1498,0.5079
1499,0.6086
1500,0.5227
1501,0.4800
1502,0.5452
1503,0.5464
1504,0.4478
1505,0.5600
1506,0.4875
1507,0.5364
1508,0.6603
1509,0.5581
1510,0.4855
1511,0.5473
1512,0.5417
1513,0.5277
1514,0.4492
1515,0.4599
1516,0.4603
1517,0.5662
1518,0.5582
1519,0.5467
1520,0.5121
1521,0.5853
1522,0.5188
1523,0.5687
1524,0.4393
1525,0.3788
1526,0.5638
1527,0.5767
1528,0.5188
1529,0.6036
1530,0.5103
1531,0.5866
1532,0.5113
1533,0.4963
1534,0.5957
1535,0.5335
1536,0.5432
1537,0.5215
1538,0.5056
1539,0.4666
1540,0.5332
1541,0.5214
1542,0.4809
1543,0.5866
1544,0.5347
1545,0.5539
1546,0.5153
1547,0.5150
1548,0.5460
1549,0.5342
1550,0.5465
1551,0.5985
1552,0.4661
1553,0.5192
1554,0.5152
1555,0.4811
1556,0.5590
1557,0.5035
1558,0.5363
1559,0.5469
1560,0.5196
1561,0.5508
1562,0.5472
1563,0.5378
1564,0.5400
1565,0.5234
1566,0.5259
1567,0.4793
1568,0.4922
1569,0.5270
1570,0.4920
1571,0.5498
1572,0.5140
1573,0.5491
1574,0.5509
1575,0.5543
1576,0.4449
1577,0.5418
1578,0.5273
1579,0.5815
1580,0.5716
1581,0.5455
1582,0.4857
1583,0.6303
1584,0.5629
1585,0.5348
1586,0.4914
1587,0.5092
1588,0.5472
1589,0.5453
1590,0.4540
1591,0.4860
1592,0.5251
1593,0.5547
1594,0.5348
1595,0.4431
1596,0.4903
1597,0.4914
1598,0.4719
1599,0.5825
1600,0.5950
1601,0.4678
1602,0.4801
1603,0.6086
1604,0.5227
1605,0.5453
1606,0.5845
1607,0.6007
1608,0.5709
1609,0.6493
1610,0.5035
1611,0.4589
1612,0.4798
1613,0.5346
1614,0.5283
1615,0.5481
1616,0.5379
1617,0.4240
1618,0.5999
1619,0.5184
1620,0.5464
1621,0.6649
1622,0.5232
1623,0.5456
1624,0.5342
1625,0.5250
1626,0.5935
1627,0.5873
1628,0.5322
1629,0.5994
1630,0.5722
1631,0.5500
1632,0.5400
1633,0.5645
1634,0.5089
1635,0.6121
1636,0.5376
1637,0.5114
1638,0.4757
1639,0.5294
1640,0.5270
1641,0.5019
1642,0.5230
1643,0.5270
1644,0.5239
1645,0.4657
1646,0.4853
1647,0.6375
1648,0.5676
1649,0.5648
1650,0.4830
1651,0.5271
1652,0.5641
1653,0.4889
1654,0.5335
1655,0.5719
1656,0.4898
1657,0.5352
1658,0.4985
1659,0.5877
1660,0.4987
1661,0.5394
1662,0.5163
1663,0.5177
1664,0.6125
1665,0.5222
1666,0.5204
1667,0.5513
1668,0.4773
1669,0.6006
1670,0.5373
1671,0.5328
1672,0.5707
1673,0.5728
1674,0.5363
1675,0.5802
1676,0.4837
1677,0.5380
1678,0.5538
1679,0.5096
1680,0.4308
1681,0.5318
1682,0.4848
1683,0.4364
1684,0.4739
1685,0.5496
1686,0.5397
1687,0.5585
1688,0.4919
1689,0.5551
1690,0.5268
1691,0.5184
1692,0.5484
1693,0.5522
1694,0.4733
1695,0.5149
1696,0.5492
1697,0.5708
1698,0.5918
1699,0.6232
1700,0.4390
1701,0.5244
1702,0.4744
1703,0.4777
1704,0.6056
1705,0.5206
1706,0.4695
1707,0.4797
1708,0.5302
1709,0.5222
1710,0.4931
1711,0.5018
1712,0.4805
1713,0.4999
1714,0.4636
1715,0.4836
1716,0.4301
1717,0.4424
1718,0.5371
1719,0.5523
1720,0.5328
1721,0.5681
1722,0.5615
1723,0.4360
1724,0.4580
1725,0.5343
1726,0.5838
1727,0.6092
1728,0.5043
1729,0.5066
1730,0.5034
1731,0.5602
1732,0.4958
1733,0.5248
1734,0.5552
1735,0.5112
1736,0.5349
1737,0.4728
1738,0.5254
1739,0.4805
1740,0.5695
1741,0.4943
1742,0.5329
1743,0.5372
1744,0.5630
1745,0.5190
1746,0.4765
1747,0.5000
1748,0.4884
1749,0.5124
1750,0.6325
1751,0.4881
1752,0.5050
1753,0.5036
1754,0.5167
1755,0.5064
1756,0.4462
1757,0.5361
1758,0.4652
1759,0.5611
1760,0.4734
1761,0.6107
1762,0.4944
1763,0.5465
1764,0.5404
1765,0.5195
1766,0.4667
1767,0.5148
1768,0.5126
1769,0.5592
1770,0.5016
1771,0.5845
1772,0.5778
1773,0.4999
1774,0.5349
1775,0.4975
1776,0.5715
1777,0.4913
1778,0.5145
1779,0.4811
1780,0.5225
1781,0.6290
1782,0.4705
1783,0.5113
1784,0.4660
1785,0.5626
1786,0.4868
1787,0.4827
1788,0.5426
1789,0.5171
1790,0.5167
1791,0.6386
1792,0.5846
1793,0.4781
1794,0.5516
1795,0.4787
1796,0.6177
1797,0.5467
1798,0.4602
1799,0.5311
1800,0.4761
1801,0.5576
1802,0.5720
1803,0.5693
1804,0.5247
1805,0.5182
1806,0.5416
1807,0.5573
1808,0.4738
1809,0.5332
1810,0.5429
1811,0.5850
1812,0.5762
1813,0.5208
1814,0.4771
1815,0.4978
1816,0.6085
1817,0.5586
1818,0.5101
1819,0.5414
1820,0.5531
1821,0.5365
1822,0.5686
1823,0.4774
1824,0.5082
1825,0.5410
1826,0.5139
1827,0.5847
1828,0.4577
1829,0.4359
1830,0.5511
1831,0.5176
1832,0.5741
1833,0.4829
1834,0.4489
1835,0.5694
1836,0.4762
1837,0.5304
1838,0.5372
1839,0.4062
1840,0.4115
1841,0.6016
1842,0.5653
1843,0.4778
1844,0.5631
1845,0.5686
1846,0.4907
1847,0.5772
1848,0.5790
1849,0.4799
1850,0.4843
1851,0.4925
1852,0.4895
1853,0.5374
1854,0.4984
1855,0.5630
1856,0.5507
1857,0.5981
1858,0.6094
1859,0.5559
1860,0.5219
1861,0.4970
1862,0.4734
1863,0.5255
1864,0.5516
1865,0.5630
1866,0.4691
1867,0.5365
1868,0.4860
1869,0.5735
1870,0.5154
