mini_batch_iteration,loss
602,0.3715
603,0.3580
604,0.4380
605,0.6324
606,0.3708
607,0.3763
608,0.3959
609,0.3732
610,0.2908
611,0.4232
612,0.4560
613,0.3171
614,0.3834
615,0.3210
616,0.5187
617,0.3880
618,0.3629
619,0.3584
620,0.3155
621,0.3741
622,0.3556
623,0.3155
624,0.4111
625,0.3786
626,0.4792
627,0.3144
628,0.2858
629,0.3591
630,0.3975
631,0.4257
632,0.3702
633,0.4580
634,0.4440
635,0.3319
636,0.3304
637,0.3907
638,0.3100
639,0.3940
640,0.4149
641,0.5444
642,0.5544
643,0.4496
644,0.4269
645,0.4049
646,0.3914
647,0.5309
648,0.5416
649,0.3604
650,0.4619
651,0.3229
652,0.5005
653,0.3666
654,0.3249
655,0.4781
656,0.3590
657,0.5308
658,0.3172
659,0.3910
660,0.4400
661,0.3945
662,0.3953
663,0.5974
664,0.3789
665,0.4606
666,0.3481
667,0.4870
668,0.5150
669,0.4523
670,0.4901
671,0.4808
672,0.5617
673,0.5152
674,0.3572
675,0.3932
676,0.4366
677,0.3886
678,0.3276
679,0.3534
680,0.3896
681,0.3673
682,0.4899
683,0.5221
684,0.5993
685,0.3765
686,0.5744
687,0.4078
688,0.6170
689,0.4798
690,0.3836
691,0.4411
692,0.4029
693,0.4926
694,0.3910
695,0.5324
696,0.4269
697,0.4539
698,0.4201
699,0.4200
700,0.3775
701,0.3390
702,0.4383
703,0.3734
704,0.5936
705,0.4281
706,0.2167
707,0.3872
708,0.3949
709,0.5878
710,0.4724
711,0.4298
712,0.3884
713,0.3553
714,0.3000
715,0.3817
716,0.3553
717,0.2942
718,0.3303
719,0.3815
720,0.5234
721,0.2927
722,0.4185
723,0.3808
724,0.4693
725,0.2577
726,0.3036
727,0.3674
728,0.3640
729,0.3886
730,0.3984
731,0.3703
732,0.4594
733,0.4673
734,0.4518
735,0.3269
736,0.3742
737,0.4118
738,0.4293
739,0.5458
740,0.3557
741,0.4561
742,0.2967
743,0.4891
744,0.4460
745,0.4048
746,0.3904
747,0.4293
748,0.3491
749,0.3951
750,0.4337
751,0.4428
752,0.3312
753,0.3782
754,0.4690
755,0.4380
756,0.4204
757,0.5092
758,0.3102
759,0.3887
760,0.4656
761,0.4617
762,0.4036
763,0.4302
764,0.3900
765,0.3077
766,0.5650
767,0.5362
768,0.3066
769,0.3907
770,0.6018
771,0.5590
772,0.3729
773,0.2662
774,0.4515
775,0.3807
776,0.3832
777,0.5411
778,0.4216
779,0.5246
780,0.5309
781,0.3771
782,0.3804
783,0.5461
784,0.3968
785,0.3925
786,0.3661
787,0.3862
788,0.3947
789,0.5875
790,0.4148
791,0.6301
792,0.4234
793,0.3731
794,0.2991
795,0.4728
796,0.3282
797,0.5330
798,0.3472
799,0.4578
800,0.4442
801,0.4953
802,0.4863
803,0.4508
804,0.3079
805,0.4447
806,0.3762
807,0.5694
808,0.5734
809,0.3476
810,0.5372
811,0.3418
812,0.3984
813,0.3933
814,0.3238
815,0.4487
816,0.3816
817,0.3494
818,0.3392
819,0.3333
820,0.2832
821,0.4291
822,0.4066
823,0.3798
824,0.3352
825,0.3084
826,0.4425
827,0.3352
828,0.4336
829,0.2867
830,0.3026
831,0.2591
832,0.3247
833,0.4733
834,0.3635
835,0.3672
836,0.3759
837,0.3025
838,0.4225
839,0.3570
840,0.3206
841,0.2859
842,0.3886
843,0.4058
844,0.3668
845,0.3506
846,0.3856
847,0.3978
848,0.3527
849,0.3051
850,0.4458
851,0.5501
852,0.3791
853,0.4574
854,0.3420
855,0.4827
856,0.3330
857,0.3809
858,0.3950
859,0.4755
860,0.5059
861,0.4504
862,0.3271
863,0.3646
864,0.3562
865,0.3655
866,0.3839
867,0.3959
868,0.4907
869,0.5130
870,0.4099
871,0.3090
872,0.3976
873,0.4200
874,0.3207
875,0.3865
876,0.3698
877,0.3331
878,0.4264
879,0.5371
880,0.4066
881,0.3930
882,0.4237
883,0.3412
884,0.4015
885,0.5097
886,0.3907
887,0.3649
888,0.4168
889,0.4968
890,0.3319
891,0.4350
892,0.3250
893,0.3342
894,0.4072
895,0.3543
896,0.3152
897,0.4631
898,0.4974
899,0.4523
900,0.5015
901,0.4410
902,0.4215
903,0.3910
904,0.4454
905,0.3447
906,0.4689
907,0.4366
908,0.2867
909,0.4502
910,0.2912
911,0.3114
912,0.2700
913,0.4274
914,0.5083
915,0.2967
916,0.3008
917,0.3104
918,0.3252
919,0.3854
920,0.4367
921,0.2480
922,0.3093
923,0.3023
924,0.4014
925,0.4041
926,0.4603
927,0.3014
928,0.4451
929,0.2873
930,0.3226
931,0.4539
932,0.3341
933,0.3259
934,0.3730
935,0.4529
936,0.3055
937,0.3791
938,0.4205
939,0.3201
940,0.3329
941,0.3374
942,0.4448
943,0.5210
944,0.4081
945,0.3948
946,0.3970
947,0.3552
948,0.3944
949,0.3616
950,0.3383
951,0.3365
952,0.3716
953,0.2679
954,0.2953
955,0.2985
956,0.4259
957,0.4021
958,0.5597
959,0.3527
960,0.3467
961,0.3316
962,0.4198
963,0.3235
964,0.4092
965,0.3938
966,0.4169
967,0.3527
968,0.3705
969,0.4988
970,0.3729
971,0.4531
972,0.3699
973,0.4561
974,0.3599
975,0.3470
976,0.3074
977,0.4344
978,0.4152
979,0.3705
980,0.3024
981,0.3302
982,0.5386
983,0.4363
984,0.3127
985,0.4335
986,0.3271
987,0.3626
988,0.2805
989,0.3566
990,0.5429
991,0.4987
992,0.3231
993,0.4231
994,0.4220
995,0.5892
996,0.4561
997,0.5308
998,0.2868
999,0.4223
1000,0.3744
1001,0.3997
1002,0.4154
1003,0.3622
1004,0.3228
1005,0.3838
1006,0.4434
1007,0.3923
1008,0.4528
1009,0.4258
