mini_batch_iteration,loss
0,0.7394
1,0.7048
2,0.6951
3,0.6430
4,0.6505
5,0.7026
6,0.6799
7,0.7159
8,0.6975
9,0.6980
10,0.6281
11,0.6211
12,0.6624
13,0.6555
14,0.6633
15,0.6236
16,0.6347
17,0.6544
18,0.6178
19,0.6835
20,0.6911
21,0.6226
22,0.6716
23,0.6553
24,0.6466
25,0.6048
26,0.5667
27,0.6336
28,0.5744
29,0.5835
30,0.6349
31,0.6094
32,0.6045
33,0.5100
34,0.6293
35,0.6307
36,0.5884
37,0.5730
38,0.5578
39,0.6932
40,0.5946
41,0.5113
42,0.5467
43,0.6101
44,0.5591
45,0.6313
46,0.5896
47,0.5966
48,0.5464
49,0.6038
50,0.5869
51,0.6312
52,0.5884
53,0.5762
54,0.5901
55,0.5535
56,0.4996
57,0.6065
58,0.5818
59,0.5127
60,0.5621
61,0.5458
62,0.5522
63,0.5559
64,0.5535
65,0.5394
66,0.5949
67,0.5700
68,0.5904
69,0.5613
70,0.5018
71,0.4787
72,0.5323
73,0.6197
74,0.5362
75,0.5588
76,0.5766
77,0.5820
78,0.5861
79,0.4971
80,0.5609
81,0.4767
82,0.5109
83,0.5191
84,0.5812
85,0.5712
86,0.5373
87,0.5301
88,0.5776
89,0.5119
90,0.5453
91,0.5326
92,0.5839
93,0.4478
94,0.5415
95,0.5424
96,0.5150
97,0.5018
98,0.5644
99,0.5506
100,0.6849
101,0.5548
102,0.4896
103,0.4611
104,0.4212
105,0.5152
106,0.4432
107,0.4561
108,0.4793
109,0.4450
110,0.4258
111,0.4923
112,0.4649
113,0.4446
114,0.3800
115,0.4896
116,0.4459
117,0.4048
118,0.4836
119,0.3909
120,0.4491
121,0.3453
122,0.4377
123,0.4272
124,0.3649
125,0.4228
126,0.5936
127,0.4975
128,0.4288
129,0.3843
130,0.4362
131,0.5206
132,0.4499
133,0.4569
134,0.4439
135,0.4404
136,0.3795
137,0.3905
138,0.4232
139,0.5022
140,0.4182
141,0.3900
142,0.5269
143,0.5292
144,0.4873
145,0.4031
146,0.4560
147,0.4493
148,0.4406
149,0.4991
150,0.4787
151,0.4712
152,0.4582
153,0.4826
154,0.4273
155,0.4214
156,0.4067
157,0.4802
158,0.4077
159,0.4605
160,0.4030
161,0.4081
162,0.4510
163,0.5094
164,0.4840
165,0.4923
166,0.4755
167,0.4482
168,0.3790
169,0.5978
170,0.5327
171,0.4270
172,0.5413
173,0.4537
174,0.4165
175,0.5093
176,0.4814
177,0.5508
178,0.4661
179,0.3739
180,0.4625
181,0.4117
182,0.5374
183,0.4671
184,0.5282
185,0.5855
186,0.4525
187,0.4509
188,0.4848
189,0.4188
190,0.4565
191,0.4904
192,0.4943
193,0.4801
194,0.5065
195,0.3880
196,0.5662
197,0.3816
198,0.4056
199,0.4540
200,0.4447
201,0.4448
202,0.4778
203,0.4473
204,0.3530
205,0.3570
206,0.4685
207,0.3871
208,0.3869
209,0.4165
210,0.3230
211,0.3697
212,0.3267
213,0.3956
214,0.3467
215,0.4262
216,0.3823
217,0.4016
218,0.4024
219,0.3458
220,0.3950
221,0.3884
222,0.3828
223,0.3804
224,0.2811
225,0.4484
226,0.3301
227,0.3565
228,0.4531
229,0.3197
230,0.4317
231,0.3570
232,0.4077
233,0.3994
234,0.3741
235,0.3028
236,0.3303
237,0.4135
238,0.3790
239,0.3748
240,0.2968
241,0.3212
242,0.3303
243,0.3840
244,0.3185
245,0.3443
246,0.3574
247,0.3452
248,0.3810
249,0.3780
250,0.5014
251,0.3501
252,0.3462
253,0.3451
254,0.2499
255,0.4906
256,0.2975
257,0.3907
258,0.5308
259,0.4370
260,0.3485
261,0.2790
262,0.3919
263,0.3778
264,0.4099
265,0.3989
266,0.3507
267,0.2958
268,0.4392
269,0.3472
270,0.3622
271,0.3245
272,0.3207
273,0.4066
274,0.3679
275,0.3659
276,0.3280
277,0.5316
278,0.3896
279,0.4163
280,0.4153
281,0.3918
282,0.3678
283,0.3725
284,0.3085
285,0.3950
286,0.4949
287,0.3924
288,0.3484
289,0.3820
290,0.4454
291,0.4050
292,0.4035
293,0.4175
294,0.3541
295,0.3106
296,0.3908
297,0.4626
298,0.4406
299,0.3342
300,0.4150
301,0.4025
302,0.4032
303,0.5062
304,0.4875
305,0.5761
306,0.3032
307,0.3924
308,0.4029
309,0.3836
310,0.3479
311,0.3359
312,0.3134
313,0.3560
314,0.3136
315,0.3410
316,0.2670
317,0.4054
318,0.4455
319,0.3203
320,0.3351
321,0.3931
322,0.2765
323,0.3043
324,0.3242
325,0.2959
326,0.3598
327,0.2585
328,0.4103
329,0.4246
330,0.3139
331,0.3798
332,0.2894
333,0.3543
334,0.3311
335,0.3156
336,0.3214
337,0.2822
338,0.3199
339,0.3948
340,0.3474
341,0.4177
342,0.3193
343,0.3194
344,0.3895
345,0.3327
346,0.3428
347,0.3330
348,0.3736
349,0.4070
350,0.2923
351,0.3622
352,0.3248
353,0.3902
354,0.4466
355,0.3313
356,0.3273
357,0.4342
358,0.2912
359,0.3656
360,0.4016
361,0.4163
362,0.3496
363,0.3695
364,0.3133
365,0.3963
366,0.3477
367,0.3515
368,0.3486
369,0.4353
370,0.3540
371,0.3494
372,0.2718
373,0.4072
374,0.3681
375,0.4566
376,0.4017
377,0.4571
378,0.2781
379,0.3510
380,0.4421
381,0.2889
382,0.2942
383,0.3379
384,0.3590
385,0.3710
386,0.3304
