mini_batch_iteration,loss
0,0.7046
1,0.6612
2,0.6448
3,0.6039
4,0.5646
5,0.5441
6,0.5218
7,0.4471
8,0.4796
9,0.4748
10,0.4145
11,0.3986
12,0.3411
13,0.3377
14,0.3081
15,0.3820
16,0.2541
17,0.2971
18,0.2334
19,0.3298
20,0.2542
21,0.2544
22,0.3952
23,0.2287
24,0.1784
25,0.3343
26,0.2363
27,0.2526
28,0.3031
29,0.2630
30,0.2156
31,0.2329
32,0.2274
33,0.2176
34,0.2331
35,0.2230
36,0.2088
37,0.2052
38,0.2112
39,0.2301
40,0.1772
41,0.2417
42,0.2366
43,0.2227
44,0.1982
45,0.2191
46,0.2363
47,0.1772
48,0.2126
49,0.1481
50,0.1695
51,0.3010
52,0.1615
53,0.1720
54,0.1920
55,0.1688
56,0.1600
57,0.1696
58,0.1531
59,0.1777
60,0.1539
61,0.1719
62,0.1928
63,0.1228
64,0.1300
65,0.1872
66,0.1630
67,0.2932
68,0.1844
69,0.2086
70,0.1434
71,0.1106
72,0.1608
73,0.2393
74,0.1687
75,0.2279
76,0.2991
77,0.1835
78,0.1705
79,0.2676
80,0.2520
81,0.2318
82,0.1510
83,0.1702
84,0.1676
85,0.1681
86,0.1241
87,0.2400
88,0.1388
89,0.2058
90,0.1853
91,0.2165
92,0.2162
93,0.2020
94,0.1206
95,0.1961
96,0.1059
97,0.1197
98,0.1615
99,0.2091
100,0.2472
101,0.1088
102,0.2182
103,0.2400
104,0.1501
105,0.0861
106,0.1147
107,0.1709
108,0.1457
109,0.1064
110,0.1371
111,0.1890
112,0.1231
113,0.1261
114,0.0991
115,0.1780
116,0.1272
117,0.1187
118,0.1549
119,0.1203
120,0.1331
121,0.1135
122,0.1797
123,0.1090
124,0.0449
125,0.0979
126,0.1408
127,0.1548
128,0.1449
129,0.1612
130,0.2602
131,0.1215
132,0.1669
133,0.1254
134,0.2339
135,0.1650
136,0.1329
137,0.1686
138,0.1676
139,0.1425
140,0.1690
141,0.1536
142,0.1668
143,0.1290
144,0.2243
145,0.1608
146,0.1470
147,0.1108
148,0.1680
149,0.1620
150,0.1472
151,0.1482
152,0.1150
153,0.1340
154,0.1594
155,0.1543
156,0.1399
157,0.1347
158,0.1695
159,0.1657
160,0.1136
161,0.1354
162,0.1250
163,0.1414
164,0.1219
165,0.1433
166,0.1415
167,0.1937
168,0.1811
169,0.2135
170,0.1227
171,0.1678
172,0.1296
173,0.1832
174,0.1734
175,0.1407
176,0.1265
177,0.0946
178,0.1109
179,0.1496
180,0.1473
181,0.1698
182,0.0993
183,0.1594
184,0.1408
185,0.1833
186,0.1614
187,0.0755
188,0.2560
189,0.0795
190,0.1354
191,0.2056
192,0.1221
193,0.1170
194,0.1898
195,0.3179
196,0.1346
197,0.1948
198,0.2079
199,0.1054
200,0.1962
201,0.0945
202,0.1405
203,0.1224
204,0.1069
205,0.0908
206,0.1722
207,0.1983
208,0.1095
209,0.1351
210,0.1291
211,0.0709
212,0.1007
213,0.2226
214,0.1324
215,0.1009
216,0.1083
217,0.0953
218,0.0874
219,0.0729
220,0.0676
221,0.2514
222,0.0843
223,0.1108
224,0.1710
225,0.0960
226,0.1054
227,0.2425
228,0.1316
229,0.1166
230,0.2147
231,0.1101
232,0.0873
233,0.1219
234,0.1345
235,0.1616
236,0.1148
237,0.0773
238,0.1113
239,0.1093
240,0.0710
241,0.1709
242,0.1455
243,0.1905
244,0.0849
245,0.1294
246,0.0859
247,0.1376
248,0.1290
249,0.1666
250,0.0847
251,0.0710
252,0.1110
253,0.1404
254,0.1355
255,0.1274
256,0.1815
257,0.1814
258,0.1046
259,0.1401
260,0.1352
261,0.1512
262,0.1029
263,0.1202
264,0.0746
265,0.1782
266,0.1245
267,0.1146
268,0.0982
269,0.1268
270,0.1688
271,0.1796
272,0.2059
273,0.1337
274,0.0989
275,0.1642
276,0.1650
277,0.0935
278,0.1073
279,0.1454
280,0.0870
281,0.1044
282,0.1243
283,0.1196
284,0.1375
285,0.1765
286,0.1060
287,0.0894
288,0.1187
289,0.1475
290,0.1801
291,0.0681
292,0.0814
293,0.1513
294,0.1366
295,0.1167
296,0.1605
297,0.1226
298,0.1017
299,0.0938
300,0.1630
301,0.1143
302,0.1038
303,0.0862
304,0.1021
305,0.1117
306,0.1889
307,0.0825
308,0.1100
309,0.0890
310,0.0877
311,0.1056
312,0.0912
313,0.1242
314,0.1191
315,0.0951
316,0.1011
317,0.0789
318,0.0997
319,0.1068
320,0.1406
321,0.0992
322,0.1498
323,0.0992
324,0.0495
325,0.0543
326,0.1376
327,0.0601
328,0.0864
329,0.0755
330,0.0930
331,0.0613
332,0.1259
333,0.0735
334,0.1099
335,0.1111
336,0.1650
337,0.1251
338,0.1913
339,0.0958
340,0.1287
341,0.1196
342,0.0973
343,0.1600
344,0.0766
345,0.1024
346,0.0769
347,0.1466
348,0.0912
349,0.0776
350,0.2819
351,0.1100
352,0.1226
353,0.1907
354,0.1235
355,0.1293
356,0.0709
357,0.0872
358,0.0969
359,0.2250
360,0.1353
361,0.1639
362,0.1005
363,0.1173
364,0.2278
365,0.1285
366,0.1840
367,0.1278
368,0.1005
369,0.1146
370,0.1204
371,0.1630
372,0.1193
373,0.0710
374,0.0956
375,0.1119
376,0.1838
377,0.0870
378,0.1681
379,0.1085
380,0.1012
381,0.1409
382,0.1306
383,0.1200
384,0.1042
385,0.0851
386,0.0879
387,0.1229
388,0.1533
389,0.1032
390,0.1238
391,0.0831
392,0.2059
393,0.1401
394,0.1110
395,0.0545
396,0.1207
397,0.1585
398,0.0722
399,0.1751
400,0.2374
401,0.0743
402,0.0951
403,0.0663
404,0.0836
405,0.1350
406,0.0800
407,0.0739
408,0.0762
409,0.1472
410,0.1171
411,0.1940
412,0.0842
413,0.1050
414,0.1215
415,0.1009
416,0.0787
417,0.0660
418,0.1472
419,0.0882
420,0.0508
421,0.0989
422,0.0955
423,0.1698
424,0.0796
425,0.0486
426,0.0964
427,0.1383
428,0.1214
429,0.1673
430,0.0818
431,0.1287
432,0.0555
433,0.1207
434,0.0626
435,0.1208
436,0.1559
437,0.0794
438,0.0747
439,0.1026
440,0.1060
441,0.0714
442,0.1110
443,0.0876
444,0.0733
445,0.0692
446,0.1465
447,0.0765
448,0.1267
449,0.0847
450,0.0677
451,0.1041
452,0.1299
453,0.0763
454,0.1915
455,0.1105
456,0.0705
457,0.0648
458,0.2334
459,0.1471
460,0.1716
461,0.1475
462,0.0496
463,0.1006
464,0.1706
465,0.0777
466,0.0927
467,0.0748
468,0.0740
469,0.0745
470,0.1301
471,0.1242
472,0.1039
473,0.1002
474,0.0699
475,0.0647
476,0.0897
477,0.0677
478,0.0540
479,0.0551
480,0.0985
481,0.0840
482,0.1076
483,0.1182
484,0.0661
485,0.0470
486,0.1232
487,0.0497
488,0.0971
489,0.1073
490,0.0837
491,0.0976
492,0.0754
493,0.0740
494,0.0714
495,0.0814
496,0.1483
497,0.0784
498,0.0593
499,0.1486
500,0.2084
501,0.0773
502,0.1060
503,0.1218
504,0.1620
505,0.0976
506,0.0787
507,0.1425
508,0.0811
509,0.1269
510,0.0519
511,0.1589
512,0.1874
513,0.1276
514,0.0827
515,0.2078
516,0.1149
517,0.0968
518,0.1326
519,0.0961
520,0.1001
521,0.0689
522,0.0654
523,0.0299
524,0.0788
525,0.1541
526,0.0504
527,0.0429
528,0.0633
529,0.1272
530,0.2498
531,0.0526
532,0.0925
533,0.0683
534,0.0758
535,0.1116
536,0.0759
537,0.1104
538,0.1835
539,0.1360
540,0.1506
541,0.0729
542,0.0519
543,0.1644
544,0.1297
545,0.0954
546,0.1324
547,0.0744
548,0.0977
549,0.0735
550,0.1027
551,0.1152
552,0.0794
553,0.1234
554,0.0520
555,0.1332
556,0.0972
557,0.1062
558,0.0525
559,0.0397
560,0.0457
561,0.0713
562,0.1699
563,0.1283
564,0.0604
565,0.0692
566,0.0793
567,0.1185
568,0.0903
569,0.2147
570,0.1587
571,0.0856
572,0.2808
573,0.0691
574,0.1002
575,0.1297
576,0.1744
577,0.1172
578,0.0966
579,0.1512
580,0.0967
581,0.0743
582,0.1186
583,0.1217
584,0.1239
585,0.0699
586,0.0954
587,0.0978
588,0.0946
589,0.0685
590,0.2495
591,0.0947
592,0.0731
593,0.2031
594,0.2629
595,0.1726
596,0.1177
597,0.1729
598,0.1292
599,0.0998
600,0.0946
601,0.1151
602,0.0964
603,0.1512
604,0.0983
605,0.1788
606,0.0729
607,0.0960
608,0.0626
609,0.0892
610,0.0909
611,0.1007
612,0.0674
613,0.0770
614,0.0659
615,0.0933
616,0.0883
617,0.0651
618,0.0642
619,0.0960
620,0.0604
621,0.2271
622,0.0429
623,0.0757
624,0.1582
625,0.1090
626,0.0834
627,0.0780
628,0.0794
629,0.1481
630,0.0674
631,0.0713
632,0.0760
633,0.0811
634,0.0572
635,0.0594
636,0.0532
637,0.1042
638,0.1595
