mini_batch_iteration,loss
0,0.7245
1,0.6544
2,2.5629
3,3.1385
4,1.2611
5,0.6789
6,0.5782
7,0.5713
8,0.5759
9,0.5760
10,0.5324
11,0.5365
12,0.5580
13,0.6193
14,0.4520
15,0.5362
16,0.4422
17,0.3746
18,0.4936
19,0.4245
20,0.6290
21,0.3942
22,0.3311
23,0.3490
24,0.6802
25,0.5538
26,0.4099
27,0.3504
28,0.2784
29,0.3753
30,0.4556
31,0.5305
32,0.4113
33,0.3826
34,0.3813
35,0.4246
36,0.4078
37,0.3233
38,0.4811
39,0.2896
40,0.3282
41,0.3037
42,0.2954
43,0.3335
44,0.4335
45,0.3416
46,0.3585
47,0.3559
48,0.3962
49,0.3210
50,0.4374
51,0.2845
52,0.2739
53,0.3261
54,0.3290
55,0.2330
56,0.3493
57,0.4378
58,0.3581
59,0.4179
60,0.3569
61,0.2929
62,0.2972
63,0.3338
64,0.3785
65,0.3732
66,0.3146
67,0.3279
68,0.3372
69,0.2614
70,0.9486
71,0.3914
72,0.5243
73,0.5299
74,0.5304
75,0.4586
76,0.3934
77,0.4414
78,0.4072
79,0.4591
80,0.3967
81,0.3362
82,0.4992
83,0.3915
84,0.4346
85,0.3577
86,0.4409
87,0.4037
88,0.2884
89,0.3223
90,0.3679
91,0.3349
92,0.2639
93,0.2525
94,0.2511
95,0.2350
96,0.1895
97,0.3962
98,0.2777
99,0.3869
100,0.4414
101,0.3324
102,0.4972
103,0.3984
104,0.4523
105,0.3703
106,0.3574
107,0.2680
108,0.2688
109,0.6189
110,0.3374
111,0.3391
112,0.3603
113,0.3242
114,0.3183
115,0.2639
116,1.4361
117,0.4264
118,0.5207
119,0.5999
120,0.5385
121,0.4745
122,0.3246
123,0.2978
124,0.6553
125,0.2913
126,0.3538
127,0.3254
128,0.2594
129,0.3289
130,0.3570
131,0.2867
132,0.3000
133,0.3324
134,0.2438
135,0.2245
136,0.2761
137,0.2110
138,0.4040
139,0.2524
140,0.3654
141,0.3647
142,0.3045
143,0.3795
144,0.2395
145,0.4424
146,0.4186
147,0.4721
148,0.3531
149,0.3880
150,0.2575
151,0.4074
152,0.3212
153,0.3806
154,0.2973
155,0.2711
156,0.4016
157,0.2356
158,0.3189
159,0.2035
160,0.3542
161,0.3641
162,0.3021
163,0.3686
164,0.3917
165,0.2711
166,0.2855
167,0.3148
168,0.3102
169,0.2395
170,0.3517
171,0.3202
172,0.2976
173,0.3048
174,0.3035
175,0.3049
176,0.3286
177,0.3833
178,0.2957
179,0.3915
180,0.3671
181,0.3263
182,0.2786
183,0.2922
184,0.3003
185,0.3165
186,0.2577
187,0.4125
188,0.1736
189,0.2880
190,0.2905
191,0.3569
192,0.2433
193,0.4234
194,0.2262
195,0.3095
196,0.3640
197,0.3564
198,0.4124
199,0.3421
200,0.3145
201,0.3293
202,0.2680
203,0.3167
204,0.2804
205,0.2678
206,0.3527
207,0.4651
208,0.3367
209,0.3846
210,0.3820
211,0.2636
212,0.2585
213,0.3125
214,0.2258
215,0.3666
216,0.3689
217,0.2837
218,0.3229
219,0.2828
220,0.2593
221,0.2481
222,0.2091
223,0.4137
224,0.3628
225,0.2682
226,0.1997
227,0.2510
228,0.2689
229,0.3009
230,0.5984
231,0.3020
232,0.2878
233,0.2759
234,0.3773
235,0.2855
236,0.3000
237,0.3305
238,0.2368
239,0.2907
240,0.5381
241,0.3811
242,0.2809
243,0.3246
244,0.3092
245,0.2986
246,0.2342
247,0.3959
248,0.4726
249,0.2774
250,0.3512
251,0.2997
252,0.3828
253,0.2692
254,0.3808
255,0.2509
256,0.4815
257,0.3760
258,0.3736
259,0.3770
260,0.3098
261,0.4574
262,0.3636
263,0.3403
264,0.3760
265,0.3671
266,0.2731
267,0.2704
268,0.3809
269,0.2821
270,0.2238
271,0.2321
272,0.4902
273,0.3513
274,0.4882
275,0.4610
276,0.4385
277,0.4302
278,0.4908
279,0.3948
280,0.4087
281,0.3927
282,0.3510
283,0.3434
284,0.3242
285,0.2684
286,0.3335
287,0.3266
288,0.3452
289,0.3083
290,0.2036
291,0.4855
292,0.3113
293,0.3553
294,0.3576
295,0.3114
296,0.4331
297,0.5038
298,0.3367
299,0.2933
300,0.3146
301,0.2750
302,0.2302
303,0.2849
304,0.4188
305,0.2655
306,0.2386
307,0.5598
308,0.3022
309,0.3391
310,0.3682
311,0.3306
312,0.2630
313,0.2796
314,0.2944
315,0.3678
316,0.3339
317,0.3577
318,0.2937
319,0.3699
320,0.3363
321,0.2986
322,0.3206
323,0.2711
324,0.3657
325,0.2412
326,0.5124
327,0.3169
328,0.2754
329,0.3407
330,0.3414
331,0.2628
332,0.2827
333,0.3396
334,0.3737
335,0.2667
336,0.3277
337,0.3183
338,0.3446
339,0.2926
340,0.3232
341,0.3066
342,0.3008
343,0.3344
344,0.3728
345,0.2950
346,0.3047
347,0.2570
348,0.3347
349,0.3836
350,0.2248
351,0.2583
352,0.2835
353,0.2833
354,0.4066
355,0.3233
356,0.3264
357,0.3053
358,0.2922
359,0.2238
360,0.2374
361,0.2439
362,0.2521
363,0.2420
364,0.2751
365,0.3171
366,0.2523
367,0.3856
368,0.3792
369,0.2971
370,0.2258
371,0.3552
372,0.3175
373,0.3847
374,0.2365
375,0.2109
376,0.2517
377,0.3674
378,0.2582
379,0.3204
380,0.3723
381,0.2720
382,0.2772
383,0.2401
384,0.3084
385,0.3414
386,0.3566
387,0.2972
388,0.2465
389,0.2445
390,0.2940
391,0.3118
392,0.3488
393,0.4275
394,0.2335
395,0.1922
396,0.3192
397,0.2823
398,0.3428
399,0.3296
400,0.2340
401,0.2968
402,0.3392
403,0.4406
404,0.2526
405,0.2318
406,0.3061
407,0.2268
408,0.2108
409,0.3133
410,0.2828
411,0.2434
412,0.2607
413,0.2334
414,0.2152
415,0.3411
416,0.3035
417,0.4161
418,0.2583
419,0.2521
420,0.3247
421,0.3227
422,0.2694
423,0.2632
424,0.2337
425,0.2390
426,0.3854
427,0.2696
428,0.4448
429,0.3027
430,0.3074
431,0.3306
432,0.2913
433,0.2472
434,0.2847
435,0.2889
436,0.2529
437,0.2925
438,0.2598
439,0.2417
440,0.3313
441,0.3602
442,0.2794
443,0.2324
444,0.2388
445,0.2119
446,0.2240
