mini_batch_iteration,loss
0,0.7168
1,0.5745
2,0.9172
3,1.1699
4,0.4750
5,0.4222
6,0.3770
7,0.4720
8,0.3573
9,0.2996
10,0.4841
11,0.4118
12,0.3386
13,0.6033
14,0.4504
15,0.4225
16,0.4315
17,0.3921
18,0.4136
19,0.3533
20,0.3267
21,0.4544
22,0.3841
23,0.3110
24,0.4316
25,0.5165
26,0.3652
27,0.4010
28,0.3833
29,0.4448
30,0.3309
31,0.3525
32,0.3075
33,0.4396
34,0.3624
35,0.3347
36,0.3445
37,0.3708
38,0.2913
39,0.2800
40,0.3321
41,0.3463
42,0.2538
43,0.2976
44,0.4683
45,0.4253
46,0.4341
47,0.3700
48,0.3090
49,0.3473
50,0.2815
51,0.3588
52,0.2360
53,0.2340
54,0.2766
55,0.3322
56,0.3305
57,0.2363
58,0.3241
59,0.2511
60,0.3306
61,0.2277
62,0.2147
63,0.2883
64,0.3304
65,0.2978
66,0.2372
67,0.2748
68,0.2787
69,0.2584
70,0.2020
71,0.2264
72,0.3533
73,0.2869
74,0.3331
75,0.2981
76,0.3558
77,0.2894
78,0.3563
79,0.4386
80,0.3548
81,0.3440
82,0.2958
83,0.4310
84,0.4282
85,1.0828
86,0.5211
87,0.3967
88,0.3949
89,0.3895
90,0.3945
91,0.4362
92,0.3563
93,0.3072
94,0.2910
95,0.3607
96,0.3828
97,0.3146
98,0.4236
99,0.4819
100,0.4031
101,0.3210
102,0.2853
103,0.3994
104,0.3121
105,0.3006
106,0.2918
107,0.3241
108,0.4532
109,0.3065
110,0.3003
111,0.2697
112,0.8524
113,1.2457
114,0.4634
115,0.3896
116,0.4340
117,0.3719
118,0.4349
119,0.3050
120,0.3660
121,0.3566
122,0.3909
123,0.3205
124,0.2773
125,0.3938
126,0.3231
127,0.3215
128,0.2954
129,0.2577
130,0.3124
131,0.3434
132,0.3729
133,0.4244
134,0.3306
135,0.3980
136,0.3393
137,0.3056
138,0.3002
139,0.2431
140,0.1920
141,0.3191
142,0.5214
143,0.5168
144,0.3810
145,0.4258
146,0.5494
147,0.3368
148,0.4008
149,0.3415
150,0.2872
151,0.2505
152,0.3377
153,0.3106
154,0.4800
155,0.3769
156,0.3670
157,0.2729
158,0.4868
159,0.3980
160,0.4274
161,0.4328
162,0.3470
163,0.3342
164,0.3177
165,0.2947
166,0.4897
167,0.3119
168,0.3279
169,0.4205
170,0.3949
171,0.2513
172,0.3954
173,0.3262
174,0.3657
175,0.4077
176,0.2769
177,0.3055
178,0.2289
179,0.2259
180,0.2848
181,0.2634
182,0.2917
183,0.4106
184,0.3664
185,0.4454
186,0.3376
187,0.2875
188,0.2311
189,0.3812
190,0.2940
191,0.2531
192,0.2985
193,0.5149
194,0.2492
195,0.2637
196,0.4269
197,0.3622
198,0.3418
199,0.3420
200,0.3452
201,0.2194
202,0.3506
203,0.3864
204,0.4532
205,0.2548
206,0.3373
207,0.3450
208,0.3277
209,0.2764
210,0.4212
211,0.3483
212,0.3184
213,0.3550
214,0.3225
215,0.2622
216,0.2016
217,0.4613
218,0.2627
219,0.3413
220,0.2487
221,0.4075
222,0.3369
223,0.3014
224,0.3142
225,0.2907
226,0.2687
227,0.2867
228,0.2811
229,0.3627
230,0.3270
231,0.5563
232,0.3199
233,0.3515
234,0.3347
235,0.2999
236,0.3404
237,0.6516
238,0.3231
239,0.3412
240,0.4035
241,0.3012
242,0.2583
243,0.2965
244,0.2527
245,0.3649
246,0.4152
247,0.3362
248,0.2829
249,0.2678
250,0.2132
251,0.2765
252,0.2968
253,0.3010
254,0.2857
255,0.2526
256,0.2427
257,0.3519
258,0.2718
259,0.2288
260,0.2996
261,0.5786
262,0.5042
263,0.4495
264,0.3347
265,0.4332
266,0.2625
267,0.2550
268,0.3480
269,0.2356
270,0.3338
271,0.4599
272,0.2962
273,0.3815
274,0.4603
275,0.3658
276,0.2917
277,0.3327
278,0.3178
279,0.3830
280,0.3025
281,0.3547
282,0.3021
283,0.2365
284,0.2434
285,0.3091
286,0.3518
287,0.2840
288,0.2334
289,0.2294
290,0.2834
291,0.3032
292,0.4009
293,0.3252
294,0.3572
295,0.3133
296,0.2465
297,0.1938
298,0.4859
299,0.2625
300,0.3329
301,0.2502
302,0.2998
303,0.2234
304,0.3478
305,0.5524
306,0.1998
307,0.3498
308,0.3603
309,0.2913
310,0.2785
311,0.2493
312,0.2988
313,0.6303
314,0.1961
315,0.4204
316,0.3030
317,0.2959
318,0.4025
319,0.3312
320,0.4037
321,0.2874
322,0.2815
323,0.2789
324,0.2384
325,0.2761
326,0.3114
327,0.2455
328,0.2621
329,0.2315
330,0.4845
331,0.3128
332,0.3970
333,0.3190
334,0.3252
335,0.3259
336,0.2495
337,0.3294
338,0.3250
339,0.3366
340,0.2289
341,0.4319
342,0.1961
343,0.2494
344,0.2877
345,0.2961
346,0.2953
347,0.2943
348,0.1511
349,0.2086
350,0.3257
351,0.2276
352,0.2760
353,0.2945
354,0.2442
355,0.1947
356,0.2505
357,0.2419
358,0.3176
359,0.2519
360,0.2433
361,0.1791
362,0.3908
363,0.4711
364,0.3664
365,0.2788
366,0.2636
367,0.2634
368,0.2364
369,0.3176
370,0.2796
371,0.4721
372,0.2108
373,0.2541
374,0.3034
375,0.2835
376,0.3998
377,0.3483
378,0.3232
379,0.2647
380,0.2998
381,0.2789
382,0.4294
383,0.3375
384,0.2758
385,0.2585
386,0.2178
387,0.2769
388,0.3414
389,0.3263
390,0.4099
391,0.2947
392,0.4205
393,0.4177
394,0.3617
395,0.3145
396,0.3300
397,0.3086
398,0.2444
399,0.2150
400,0.2614
401,0.3013
402,0.3401
403,0.3412
404,0.3411
405,0.3140
406,0.3649
407,0.3038
408,0.2814
