mini_batch_iteration,loss
259,0.5379
260,0.6065
261,0.5964
262,0.5915
263,0.5744
264,0.6205
265,0.5986
266,0.5890
267,0.5549
268,0.5785
269,0.6314
270,0.5822
271,0.5055
272,0.5742
273,0.6735
274,0.5849
275,0.5950
276,0.5542
277,0.5621
278,0.5853
279,0.5531
280,0.5329
281,0.6609
282,0.5529
283,0.6019
284,0.6125
285,0.6951
286,0.5970
287,0.6344
288,0.6064
289,0.6354
290,0.6613
291,0.6842
292,0.5674
293,0.5852
294,0.5793
295,0.6933
296,0.6000
297,0.6330
298,0.6193
299,0.6125
300,0.5885
301,0.6197
302,0.6283
303,0.5996
304,0.6237
305,0.5770
306,0.6383
307,0.6307
308,0.5781
309,0.5835
310,0.5962
311,0.5741
312,0.5890
313,0.5921
314,0.6454
315,0.5550
316,0.6175
317,0.5376
318,0.5622
319,0.6414
320,0.6647
321,0.7445
322,0.6205
323,0.5769
324,0.5862
325,0.6172
326,0.6055
327,0.6145
328,0.6145
329,0.5711
330,0.6387
331,0.5893
332,0.6456
333,0.6069
334,0.5844
335,0.5658
336,0.5710
337,0.5749
338,0.5933
339,0.6274
340,0.5505
341,0.4940
342,0.5433
343,0.5790
344,0.5524
345,0.6683
346,0.5913
347,0.6055
348,0.6400
349,0.5785
350,0.6586
351,0.5846
352,0.5875
353,0.6606
354,0.5504
355,0.6053
356,0.6452
357,0.6459
358,0.5902
359,0.5920
360,0.6157
361,0.5652
362,0.5810
363,0.5892
364,0.5595
365,0.5821
366,0.6256
367,0.5484
368,0.5456
369,0.6102
370,0.6004
371,0.5591
372,0.5329
373,0.5229
374,0.5983
375,0.5846
376,0.6039
377,0.5371
378,0.6100
379,0.6457
380,0.5825
381,0.5696
382,0.6012
383,0.6219
384,0.6057
385,0.5400
386,0.5704
387,0.6299
388,0.6293
389,0.5900
390,0.6313
391,0.5535
392,0.6244
393,0.6179
394,0.5257
395,0.5958
396,0.6031
397,0.5909
398,0.5633
399,0.6206
400,0.5520
401,0.6677
402,0.5495
403,0.6096
404,0.5996
405,0.5298
406,0.5234
407,0.5457
408,0.6394
409,0.5796
410,0.5260
411,0.5569
412,0.6677
413,0.6102
414,0.6215
415,0.5909
416,0.5333
417,0.6325
418,0.6309
419,0.6200
420,0.5654
421,0.5906
422,0.6210
423,0.5851
424,0.5121
425,0.5494
426,0.5556
427,0.5254
428,0.5635
429,0.5320
430,0.5310
431,0.5938
432,0.5637
433,0.5784
434,0.5581
435,0.5287
436,0.6062
437,0.5482
438,0.5766
439,0.5423
440,0.6981
441,0.5307
442,0.6157
443,0.5772
444,0.5858
445,0.6184
446,0.5433
447,0.5868
448,0.5676
449,0.5856
450,0.5237
451,0.6069
452,0.6227
453,0.5472
454,0.6234
455,0.5737
456,0.5543
457,0.5252
458,0.5413
459,0.6198
460,0.6145
461,0.5389
462,0.6016
463,0.5451
464,0.5835
465,0.5663
466,0.5504
467,0.5615
468,0.5479
469,0.5425
470,0.5278
471,0.6295
472,0.5228
473,0.6424
474,0.5663
475,0.5388
476,0.5635
477,0.5389
478,0.5974
479,0.6557
480,0.5173
481,0.6060
482,0.6376
483,0.6116
484,0.5459
485,0.6421
486,0.5890
487,0.5707
488,0.5617
489,0.5928
490,0.5762
491,0.5945
492,0.5735
493,0.6507
494,0.5407
495,0.5926
496,0.5625
497,0.6061
498,0.5542
499,0.6011
500,0.6400
501,0.5392
502,0.4837
503,0.5547
504,0.6383
505,0.5597
506,0.5495
507,0.5296
508,0.6163
509,0.6647
510,0.5703
511,0.6004
512,0.6135
513,0.6142
514,0.6098
515,0.6144
516,0.5811
517,0.5472
518,0.5612
519,0.5641
520,0.5860
521,0.5398
522,0.5784
523,0.5372
524,0.5231
525,0.5695
526,0.6973
527,0.7145
528,0.5525
529,0.5664
530,0.5694
531,0.5786
532,0.6247
533,0.6053
534,0.6608
535,0.5361
536,0.5828
537,0.6273
538,0.5277
539,0.5988
540,0.6468
541,0.5748
542,0.5770
543,0.5449
544,0.5736
545,0.6194
546,0.5338
547,0.5528
548,0.5674
549,0.6466
550,0.6702
551,0.5933
552,0.5604
553,0.6222
554,0.6005
555,0.5713
556,0.6023
557,0.6169
558,0.5354
559,0.4908
560,0.5737
561,0.6014
562,0.5749
563,0.5960
564,0.6154
565,0.7005
566,0.5620
567,0.5925
568,0.6201
569,0.5388
570,0.6115
571,0.6373
572,0.6799
573,0.6155
574,0.5796
575,0.5313
576,0.5722
577,0.5554
578,0.5283
579,0.5858
580,0.5413
581,0.5447
582,0.5601
583,0.5939
584,0.5710
585,0.6325
586,0.5824
587,0.5641
588,0.6055
589,0.4822
590,0.5144
591,0.5461
592,0.5554
593,0.5475
594,0.5404
595,0.5281
596,0.5141
597,0.5782
598,0.6164
599,0.6260
600,0.6422
601,0.5810
602,0.5486
603,0.6213
604,0.5404
605,0.5635
606,0.5218
607,0.5614
608,0.6256
609,0.5864
610,0.5710
611,0.4848
612,0.5156
613,0.5366
614,0.6055
615,0.6549
616,0.5427
617,0.5213
618,0.5262
619,0.5546
620,0.5801
621,0.5909
622,0.5519
623,0.5506
624,0.5835
625,0.5989
626,0.5507
627,0.5507
628,0.5311
629,0.6049
630,0.6547
631,0.6014
632,0.5633
633,0.5483
634,0.5533
635,0.5729
636,0.5635
637,0.5049
638,0.5924
639,0.5390
640,0.5968
641,0.5082
642,0.5998
643,0.5799
644,0.6196
645,0.5986
646,0.4999
647,0.5240
648,0.5423
649,0.5295
650,0.5978
651,0.4803
652,0.5858
653,0.5790
654,0.5863
655,0.6263
656,0.6361
657,0.5058
658,0.6189
659,0.5762
660,0.5415
661,0.5345
662,0.5521
663,0.5358
664,0.6023
665,0.6443
666,0.5906
667,0.6182
668,0.5593
669,0.5379
670,0.6187
671,0.5918
672,0.6218
673,0.6269
674,0.5775
675,0.5236
676,0.6013
677,0.5589
678,0.5534
679,0.5685
680,0.5260
681,0.5793
682,0.5501
683,0.5802
684,0.5003
685,0.5430
686,0.5270
687,0.4961
688,0.5895
689,0.5233
690,0.5431
691,0.5577
692,0.5384
693,0.7052
694,0.6143
695,0.5960
696,0.5476
697,0.5776
698,0.5978
699,0.6213
700,0.6419
701,0.5595
702,0.5648
703,0.6968
704,0.5458
705,0.5161
706,0.6052
707,0.5768
708,0.4931
709,0.5497
710,0.6273
711,0.5990
712,0.5373
713,0.5404
714,0.6385
715,0.5397
716,0.5842
717,0.5520
718,0.5219
719,0.5722
720,0.5578
721,0.5214
722,0.5843
723,0.5588
724,0.5407
725,0.5905
726,0.5688
727,0.5193
728,0.5569
729,0.4770
730,0.6027
731,0.5699
732,0.5991
733,0.5373
734,0.5504
735,0.5733
736,0.5625
737,0.5738
738,0.5594
739,0.5233
740,0.6810
741,0.5693
742,0.5901
743,0.5356
744,0.5507
745,0.5533
746,0.5707
747,0.5390
748,0.5948
749,0.5832
750,0.6330
751,0.6009
752,0.5376
753,0.6260
754,0.5185
755,0.5838
756,0.5550
757,0.5770
758,0.5925
759,0.6138
760,0.6713
761,0.4958
762,0.5660
763,0.5304
764,0.5718
765,0.5708
766,0.5783
767,0.6338
768,0.5630
769,0.5570
770,0.5578
771,0.6011
772,0.5556
773,0.4982
774,0.5543
775,0.5651
776,0.4697
777,0.5746
778,0.6200
779,0.6080
780,0.5474
781,0.6145
782,0.5304
783,0.5181
784,0.5753
785,0.5783
786,0.5736
787,0.5439
788,0.5467
789,0.5564
790,0.5733
791,0.5907
792,0.5303
793,0.5510
794,0.5658
795,0.5451
796,0.5762
797,0.5493
798,0.5246
799,0.6426
800,0.6059
801,0.5724
802,0.5673
803,0.6257
804,0.5773
805,0.4983
806,0.5929
807,0.5523
808,0.5947
809,0.4803
810,0.5615
811,0.4882
812,0.5645
813,0.5029
814,0.5552
815,0.5522
816,0.6531
817,0.5231
818,0.5381
819,0.6054
820,0.6445
821,0.5407
822,0.5878
823,0.4896
824,0.5604
825,0.5588
826,0.5565
827,0.5337
828,0.4815
829,0.5412
830,0.6897
831,0.5746
832,0.5222
833,0.5720
834,0.5582
835,0.6217
836,0.6376
837,0.6147
838,0.6356
839,0.5366
840,0.5241
841,0.6233
842,0.5523
843,0.5787
844,0.6041
845,0.6552
846,0.5592
847,0.5740
848,0.5611
849,0.5654
850,0.5517
851,0.6063
852,0.5028
853,0.5833
854,0.6153
855,0.5710
856,0.5402
857,0.5674
858,0.5506
859,0.5749
860,0.5467
861,0.5487
862,0.5160
863,0.5949
864,0.5849
865,0.5708
866,0.5357
867,0.5645
868,0.5306
869,0.5670
870,0.5527
871,0.5792
872,0.5398
873,0.5838
874,0.6464
875,0.5476
876,0.6160
877,0.5642
878,0.5754
879,0.5630
880,0.5506
881,0.5784
882,0.6376
883,0.5115
884,0.5876
885,0.5601
886,0.5309
887,0.5692
888,0.5575
889,0.6122
890,0.5869
891,0.5707
892,0.5695
893,0.5029
894,0.6401
895,0.6015
896,0.5241
897,0.5330
898,0.5609
899,0.6029
900,0.5461
901,0.5232
902,0.4714
903,0.6150
904,0.5389
905,0.5689
906,0.4954
907,0.5580
908,0.6242
909,0.5795
910,0.5329
911,0.4944
912,0.5014
913,0.5335
914,0.4978
915,0.6160
916,0.5437
917,0.5217
918,0.5817
919,0.6826
920,0.4847
921,0.4755
922,0.6501
923,0.6840
924,0.5583
925,0.5731
926,0.5220
927,0.5487
928,0.5172
929,0.5137
930,0.5751
931,0.5556
932,0.5736
933,0.5794
934,0.6148
935,0.5524
936,0.5587
937,0.5063
938,0.5579
939,0.5930
940,0.5134
941,0.5869
942,0.5487
943,0.6313
944,0.5457
945,0.5299
946,0.5399
947,0.5237
948,0.5403
949,0.5612
950,0.5396
951,0.5460
952,0.5736
953,0.5442
954,0.5364
955,0.5501
956,0.4784
957,0.5082
958,0.5332
959,0.5588
960,0.4602
961,0.5422
962,0.5773
963,0.4937
964,0.5358
965,0.6489
966,0.5506
967,0.6332
968,0.5821
969,0.5776
970,0.5329
971,0.5447
972,0.4714
973,0.5184
974,0.5898
975,0.6178
976,0.4895
977,0.4912
978,0.5628
979,0.5684
980,0.4911
981,0.4640
982,0.6083
983,0.5766
984,0.6103
985,0.5727
986,0.5158
987,0.6071
988,0.5967
989,0.5022
990,0.6664
991,0.4804
992,0.5185
993,0.5409
994,0.5797
995,0.5204
996,0.5427
997,0.5678
998,0.4876
999,0.5867
1000,0.5844
1001,0.5086
1002,0.5331
1003,0.5467
1004,0.5297
1005,0.6085
1006,0.5749
1007,0.5689
1008,0.5217
1009,0.5407
