mini_batch_iteration,loss
465,0.5624
466,0.5599
467,0.6095
468,0.6089
469,0.5183
470,0.5696
471,0.5073
472,0.5270
473,0.5002
474,0.5480
475,0.5610
476,0.4917
477,0.5913
478,0.5874
479,0.4468
480,0.6305
481,0.6193
482,0.5415
483,0.4849
484,0.4721
485,0.4752
486,0.5329
487,0.5615
488,0.4679
489,0.5197
490,0.6270
491,0.4991
492,0.4797
493,0.5262
494,0.5348
495,0.4748
496,0.5975
497,0.5509
498,0.5102
499,0.5656
500,0.4604
501,0.5314
502,0.5467
503,0.5861
504,0.6393
505,0.4875
506,0.6058
507,0.4832
508,0.5986
509,0.5179
510,0.4935
511,0.4857
512,0.5110
513,0.5190
514,0.4828
515,0.5470
516,0.5210
517,0.5106
518,0.5546
519,0.5220
520,0.5675
521,0.5119
522,0.5433
523,0.5077
524,0.5407
525,0.5249
526,0.5246
527,0.4676
528,0.5249
529,0.4799
530,0.6017
531,0.6247
532,0.4830
533,0.6087
534,0.4971
535,0.5869
536,0.5127
537,0.5174
538,0.5645
539,0.5192
540,0.5096
541,0.5814
542,0.5982
543,0.5259
544,0.4614
545,0.5059
546,0.6307
547,0.6630
548,0.5381
549,0.4910
550,0.4893
551,0.4966
552,0.5041
553,0.5265
554,0.4887
555,0.4823
556,0.4763
557,0.5150
558,0.6202
559,0.5854
560,0.6176
561,0.5527
562,0.5126
563,0.5622
564,0.5212
565,0.5701
566,0.5228
567,0.5413
568,0.5817
569,0.5818
570,0.5334
571,0.4679
572,0.5400
573,0.5409
574,0.5786
575,0.4619
576,0.6195
577,0.5801
578,0.6113
579,0.6065
580,0.5228
581,0.5509
582,0.5709
583,0.5362
584,0.5047
585,0.5807
586,0.5320
587,0.5260
588,0.4969
589,0.4945
590,0.5249
591,0.6296
592,0.4969
593,0.6147
594,0.5299
595,0.4859
596,0.5013
597,0.6044
598,0.5472
599,0.4561
600,0.5262
601,0.4922
602,0.5863
603,0.4689
604,0.5228
605,0.4980
606,0.4675
607,0.4935
608,0.4797
609,0.4690
610,0.5117
611,0.3769
612,0.5049
613,0.4417
614,0.5054
615,0.4767
616,0.4352
617,0.4607
618,0.6427
619,0.5458
620,0.4703
621,0.5388
622,0.5465
623,0.4247
624,0.5113
625,0.5384
626,0.5332
627,0.4757
628,0.4389
629,0.5267
630,0.5209
631,0.4779
632,0.4743
633,0.5550
634,0.4971
635,0.5216
636,0.4577
637,0.4542
638,0.5015
639,0.5925
640,0.4850
641,0.6102
642,0.5578
643,0.4853
644,0.5278
645,0.4746
646,0.5695
647,0.4945
648,0.5115
649,0.5523
650,0.5905
651,0.4313
652,0.4842
653,0.5726
654,0.5038
655,0.4429
656,0.4733
657,0.5618
658,0.4810
659,0.5123
660,0.4632
661,0.5151
662,0.5680
663,0.4396
664,0.4525
665,0.3847
666,0.4615
667,0.6139
668,0.5082
669,0.6415
670,0.5880
671,0.4779
672,0.5186
673,0.5236
674,0.5506
675,0.5271
676,0.4949
677,0.4709
678,0.5836
679,0.5344
680,0.5068
681,0.4597
682,0.5327
683,0.5072
684,0.5240
685,0.5239
686,0.5043
687,0.4681
688,0.4571
689,0.4307
690,0.4974
691,0.4625
692,0.4504
693,0.6549
694,0.4636
695,0.5005
696,0.4175
697,0.5053
698,0.4039
699,0.4895
700,0.4559
701,0.4607
702,0.5251
703,0.4574
704,0.5408
705,0.4852
706,0.3586
707,0.5185
708,0.4352
709,0.4636
710,0.4348
711,0.3383
712,0.4030
713,0.4750
714,0.3713
715,0.4503
716,0.4986
717,0.5277
718,0.3815
719,0.3966
720,0.3509
721,0.4525
722,0.5234
723,0.4628
724,0.5002
725,0.5023
726,0.4503
727,0.4231
728,0.4045
729,0.4743
730,0.3875
731,0.5388
732,0.4747
733,0.4481
734,0.4280
735,0.4322
736,0.4139
737,0.5504
738,0.5337
739,0.4811
740,0.5504
741,0.3989
742,0.5582
743,0.5641
744,0.5171
745,0.4574
746,0.5014
747,0.4687
748,0.5021
749,0.4576
750,0.5379
751,0.4939
752,0.5468
753,0.5103
754,0.4513
755,0.4396
756,0.5447
757,0.4138
758,0.5180
759,0.4617
760,0.4371
761,0.3874
762,0.4192
763,0.5346
764,0.4479
765,0.5424
766,0.4744
767,0.4239
768,0.4684
769,0.6070
770,0.5246
771,0.4899
772,0.4496
773,0.4654
774,0.4965
775,0.5454
776,0.4266
777,0.5054
778,0.5882
779,0.4798
780,0.4530
781,0.4695
782,0.4469
783,0.4384
784,0.5393
785,0.4662
786,0.5096
787,0.4754
788,0.4993
789,0.4678
790,0.5164
791,0.4024
792,0.4741
793,0.5039
794,0.5286
795,0.5328
796,0.4141
797,0.4879
798,0.4413
799,0.4388
800,0.4118
801,0.5433
802,0.4010
803,0.4119
804,0.3985
805,0.5167
806,0.5514
807,0.4045
808,0.4079
809,0.5710
810,0.3986
811,0.4621
812,0.4317
813,0.3753
814,0.4967
815,0.4179
816,0.3494
817,0.3813
818,0.4730
819,0.3979
820,0.4379
821,0.3770
822,0.3794
823,0.4664
824,0.5376
825,0.5006
826,0.4539
827,0.3762
828,0.3916
829,0.4682
830,0.4695
831,0.4056
832,0.4160
833,0.4270
834,0.5798
835,0.4558
836,0.4065
837,0.4674
838,0.4555
839,0.5062
840,0.4264
841,0.5013
842,0.4494
843,0.4156
844,0.3832
845,0.3941
846,0.4038
847,0.5504
848,0.4388
849,0.4221
850,0.4317
851,0.3836
852,0.4614
853,0.4073
854,0.4197
855,0.5716
856,0.3604
857,0.3418
858,0.4836
859,0.4566
860,0.3931
861,0.4581
862,0.4551
863,0.4545
864,0.4710
865,0.4661
866,0.3826
867,0.5824
868,0.4016
869,0.4005
870,0.4736
871,0.4808
872,0.4789
873,0.4683
874,0.4212
875,0.4729
876,0.4958
877,0.5009
878,0.4294
879,0.4473
880,0.3818
881,0.4672
882,0.4550
883,0.3318
884,0.5767
885,0.5119
886,0.4339
887,0.4313
888,0.5323
889,0.4308
890,0.4225
891,0.4665
892,0.4631
893,0.4023
894,0.5298
895,0.4463
896,0.4158
897,0.5326
898,0.6084
899,0.4115
900,0.5120
901,0.4770
902,0.4724
903,0.4252
904,0.4979
905,0.4282
906,0.4972
907,0.4590
908,0.5012
909,0.5436
910,0.4685
911,0.3687
912,0.4558
913,0.4245
914,0.4119
915,0.3620
916,0.3629
917,0.5079
918,0.5050
919,0.4340
920,0.4727
921,0.3710
922,0.4097
923,0.4698
924,0.4062
925,0.4320
926,0.4321
927,0.3700
928,0.5083
929,0.3682
930,0.4550
931,0.4039
932,0.3562
933,0.4336
934,0.3614
935,0.4497
936,0.3912
937,0.3746
938,0.3783
939,0.4758
940,0.5394
941,0.3568
942,0.3788
943,0.3571
944,0.3980
945,0.3548
946,0.4881
947,0.3453
948,0.4382
949,0.5573
950,0.5148
951,0.4759
952,0.4362
953,0.4245
954,0.3563
955,0.3583
956,0.3651
957,0.4405
958,0.4877
959,0.4195
960,0.4488
961,0.4637
962,0.3762
963,0.3622
964,0.3842
965,0.2988
966,0.3772
967,0.3876
968,0.4119
969,0.4021
970,0.4382
971,0.4384
972,0.4310
973,0.5010
974,0.5638
975,0.4028
976,0.4535
977,0.3391
978,0.4483
979,0.5342
980,0.4520
981,0.4754
982,0.4469
983,0.4589
984,0.4551
985,0.4563
986,0.4573
987,0.4427
988,0.4549
989,0.3933
990,0.4350
991,0.4047
992,0.4767
993,0.4270
994,0.4673
995,0.5138
996,0.3492
997,0.4506
998,0.5772
999,0.4313
1000,0.4565
1001,0.5945
1002,0.4742
1003,0.4224
1004,0.4604
1005,0.3996
1006,0.5279
1007,0.4208
1008,0.4036
1009,0.5038
1010,0.3411
1011,0.3636
1012,0.3766
1013,0.3268
1014,0.3841
1015,0.4150
1016,0.4138
1017,0.3290
1018,0.2926
1019,0.3312
1020,0.3528
1021,0.2786
1022,0.3367
1023,0.3796
1024,0.3369
1025,0.4105
1026,0.3389
1027,0.3389
1028,0.2612
1029,0.5254
1030,0.4196
1031,0.3826
1032,0.4452
1033,0.3994
1034,0.5161
1035,0.4581
1036,0.4349
1037,0.4457
1038,0.4053
1039,0.4273
1040,0.4113
1041,0.4900
1042,0.4748
1043,0.4634
1044,0.5014
1045,0.4046
1046,0.4192
1047,0.4919
1048,0.4345
1049,0.4202
1050,0.4277
1051,0.4689
1052,0.4576
1053,0.4158
1054,0.4128
1055,0.4353
1056,0.4858
1057,0.4587
1058,0.5402
1059,0.3860
1060,0.4716
1061,0.4198
1062,0.4248
1063,0.4265
1064,0.4640
1065,0.4526
1066,0.4257
1067,0.4292
1068,0.3911
1069,0.4290
1070,0.3332
1071,0.4626
1072,0.3670
1073,0.4941
1074,0.5095
1075,0.3996
1076,0.5612
1077,0.4003
1078,0.4241
1079,0.4124
1080,0.4510
1081,0.4336
1082,0.3838
1083,0.4657
1084,0.4443
1085,0.3701
1086,0.4409
1087,0.3981
1088,0.4261
1089,0.4180
1090,0.3909
1091,0.4406
1092,0.3861
1093,0.3861
1094,0.4566
1095,0.5731
1096,0.4013
1097,0.3722
1098,0.3904
1099,0.4879
1100,0.4123
1101,0.4692
1102,0.4072
1103,0.3648
1104,0.4399
1105,0.3864
1106,0.4540
1107,0.3615
1108,0.4786
1109,0.4087
1110,0.4254
1111,0.3841
1112,0.3537
1113,0.4163
1114,0.3954
1115,0.3316
1116,0.2542
1117,0.4767
1118,0.3150
1119,0.3639
1120,0.3433
1121,0.2869
1122,0.3638
1123,0.3239
1124,0.4245
1125,0.3392
1126,0.3964
1127,0.4681
1128,0.4002
1129,0.4484
1130,0.3469
1131,0.3339
1132,0.4204
1133,0.3897
1134,0.3648
1135,0.2959
1136,0.3826
1137,0.4424
1138,0.3745
1139,0.4380
1140,0.4174
1141,0.4501
1142,0.3998
1143,0.4347
1144,0.4217
1145,0.5096
1146,0.4070
1147,0.4281
1148,0.4465
1149,0.3956
1150,0.4501
1151,0.3944
1152,0.4194
1153,0.4763
1154,0.5127
1155,0.3933
1156,0.3751
1157,0.4013
1158,0.3724
1159,0.3838
1160,0.4048
1161,0.4050
1162,0.3280
1163,0.4610
1164,0.3601
1165,0.4105
1166,0.3284
1167,0.3913
1168,0.4013
1169,0.3657
1170,0.5454
1171,0.4726
1172,0.5612
1173,0.3429
1174,0.4163
1175,0.3267
1176,0.5165
1177,0.3675
1178,0.3707
1179,0.4719
1180,0.4259
1181,0.4305
1182,0.4056
1183,0.4274
1184,0.4098
1185,0.4481
1186,0.4360
1187,0.5186
1188,0.3464
1189,0.4161
1190,0.3747
1191,0.3596
1192,0.3781
1193,0.4518
1194,0.3782
1195,0.3537
1196,0.4003
1197,0.4950
1198,0.3762
1199,0.3564
1200,0.3400
1201,0.3383
1202,0.4053
1203,0.3573
1204,0.3831
1205,0.3766
1206,0.3665
1207,0.3705
1208,0.4389
1209,0.4710
1210,0.3388
1211,0.4734
1212,0.3187
1213,0.4293
1214,0.3390
1215,0.3271
1216,0.4030
1217,0.3674
1218,0.3478
1219,0.4132
1220,0.4475
1221,0.4598
1222,0.3758
1223,0.3932
1224,0.3064
1225,0.4357
1226,0.3417
1227,0.3509
1228,0.3291
1229,0.3987
1230,0.3809
1231,0.4926
1232,0.3937
1233,0.2949
1234,0.3287
1235,0.4329
1236,0.4348
1237,0.3483
1238,0.3660
1239,0.3009
1240,0.3872
1241,0.4318
1242,0.3777
1243,0.3609
1244,0.4981
1245,0.2471
1246,0.2965
1247,0.4667
1248,0.4367
1249,0.4580
1250,0.4480
1251,0.3870
1252,0.3827
1253,0.3373
1254,0.3803
1255,0.3516
1256,0.3801
1257,0.3634
1258,0.2961
1259,0.3404
1260,0.2946
1261,0.2965
1262,0.3589
1263,0.4093
1264,0.4373
1265,0.4836
1266,0.3979
1267,0.2750
1268,0.3812
1269,0.3930
1270,0.2829
1271,0.3351
1272,0.4275
1273,0.3663
1274,0.3949
1275,0.3498
1276,0.4891
1277,0.4647
1278,0.3760
1279,0.4159
1280,0.4976
1281,0.4525
1282,0.4129
1283,0.3599
1284,0.3638
1285,0.3480
1286,0.5210
1287,0.3716
1288,0.4630
1289,0.4938
1290,0.4089
1291,0.3522
1292,0.3669
1293,0.4523
1294,0.4168
1295,0.4289
1296,0.4564
1297,0.4893
1298,0.4387
1299,0.3747
1300,0.2942
1301,0.4699
1302,0.3261
1303,0.4204
1304,0.3971
1305,0.3412
1306,0.4009
1307,0.4582
1308,0.3119
1309,0.3060
1310,0.4711
1311,0.4204
1312,0.4016
1313,0.3391
1314,0.3001
1315,0.3960
1316,0.4156
1317,0.3313
1318,0.3818
1319,0.3422
1320,0.3460
1321,0.4683
1322,0.3994
1323,0.3285
1324,0.4455
1325,0.4216
1326,0.3545
1327,0.3778
1328,0.3532
1329,0.3402
1330,0.3306
1331,0.3563
1332,0.4663
1333,0.3937
1334,0.3413
1335,0.3210
1336,0.2529
1337,0.3044
1338,0.3474
1339,0.2210
1340,0.3429
1341,0.3160
1342,0.3514
1343,0.4029
1344,0.3682
1345,0.4635
1346,0.3359
1347,0.3030
1348,0.3702
1349,0.3994
1350,0.3235
1351,0.4083
1352,0.4093
1353,0.3602
1354,0.3025
1355,0.3647
1356,0.4155
1357,0.4460
1358,0.3859
1359,0.3835
1360,0.3745
1361,0.3273
1362,0.3551
1363,0.3861
1364,0.4411
1365,0.4757
1366,0.4324
1367,0.3901
1368,0.2743
1369,0.3754
1370,0.3121
1371,0.4432
1372,0.3643
1373,0.4065
1374,0.3498
1375,0.3523
1376,0.3684
1377,0.3652
1378,0.4437
1379,0.3549
1380,0.3752
1381,0.3511
1382,0.4018
1383,0.4204
1384,0.3792
1385,0.3668
1386,0.4820
1387,0.3224
1388,0.2894
1389,0.3345
1390,0.3613
1391,0.3788
1392,0.4139
1393,0.3232
1394,0.4368
1395,0.3852
1396,0.4066
1397,0.3215
1398,0.3739
1399,0.3838
1400,0.4941
1401,0.3521
1402,0.3742
1403,0.3979
1404,0.3666
1405,0.3309
1406,0.3772
1407,0.3724
1408,0.3272
1409,0.3253
1410,0.3329
1411,0.3887
1412,0.4266
1413,0.1766
1414,0.2931
1415,0.2925
1416,0.3023
1417,0.3249
1418,0.3084
1419,0.3948
1420,0.4757
1421,0.3244
1422,0.2869
1423,0.2352
1424,0.2516
1425,0.2970
1426,0.2859
1427,0.4106
1428,0.3019
1429,0.3778
1430,0.3742
1431,0.3324
1432,0.2993
1433,0.3390
1434,0.4294
1435,0.3922
1436,0.3587
1437,0.3403
1438,0.3399
1439,0.2951
1440,0.2973
1441,0.4441
1442,0.3659
1443,0.3137
1444,0.3722
1445,0.3750
1446,0.3941
1447,0.3333
1448,0.3584
1449,0.3667
1450,0.2657
1451,0.2687
1452,0.4291
1453,0.3032
1454,0.4142
1455,0.3030
1456,0.3685
1457,0.3838
1458,0.4228
1459,0.2829
1460,0.4318
1461,0.4249
1462,0.4938
1463,0.3946
1464,0.3783
1465,0.4035
1466,0.3082
1467,0.3716
1468,0.3904
1469,0.3179
1470,0.2383
1471,0.3824
1472,0.5212
1473,0.2987
1474,0.4048
1475,0.3593
1476,0.4073
1477,0.3761
1478,0.2746
1479,0.3490
1480,0.3489
1481,0.3369
1482,0.3454
1483,0.3367
1484,0.3269
1485,0.3850
1486,0.2752
1487,0.3624
1488,0.3234
1489,0.3697
1490,0.3035
1491,0.3590
1492,0.4504
1493,0.3593
1494,0.3640
1495,0.4014
1496,0.3215
1497,0.3229
1498,0.4198
1499,0.3072
1500,0.3183
1501,0.3427
1502,0.4245
1503,0.3056
1504,0.3946
1505,0.3499
1506,0.4455
1507,0.3792
1508,0.3637
1509,0.4098
1510,0.4309
1511,0.3868
1512,0.3543
1513,0.4331
1514,0.3876
1515,0.3319
1516,0.3772
1517,0.3545
1518,0.3503
1519,0.3266
1520,0.3834
1521,0.3177
1522,0.3527
1523,0.3988
1524,0.4488
1525,0.4019
1526,0.3402
1527,0.3081
1528,0.3445
1529,0.3648
1530,0.2743
1531,0.3482
1532,0.4506
1533,0.2923
1534,0.2966
1535,0.3171
1536,0.3364
1537,0.2622
1538,0.2655
1539,0.4137
1540,0.3697
1541,0.3361
1542,0.3737
1543,0.3239
1544,0.3288
1545,0.2969
1546,0.3489
1547,0.3493
1548,0.3483
1549,0.3451
1550,0.3118
1551,0.3836
1552,0.3178
1553,0.4300
1554,0.3282
1555,0.4660
1556,0.3434
1557,0.3777
1558,0.3616
1559,0.2975
1560,0.3297
1561,0.3962
1562,0.4113
1563,0.3161
1564,0.3216
1565,0.5064
1566,0.3379
1567,0.3267
1568,0.3470
1569,0.3026
1570,0.3157
1571,0.4700
1572,0.2771
1573,0.3872
1574,0.2675
1575,0.4132
1576,0.4418
1577,0.2738
1578,0.3516
1579,0.3426
1580,0.2937
1581,0.3982
1582,0.3356
1583,0.2812
1584,0.3828
1585,0.3334
1586,0.3647
1587,0.4633
1588,0.2616
1589,0.2674
1590,0.3212
1591,0.2852
1592,0.3035
1593,0.4358
1594,0.4088
1595,0.4533
1596,0.5017
1597,0.3670
1598,0.4037
1599,0.3160
1600,0.3967
1601,0.2981
1602,0.4235
1603,0.3739
1604,0.3189
1605,0.2908
1606,0.2585
1607,0.3661
1608,0.3455
1609,0.3293
1610,0.3056
1611,0.4205
1612,0.3587
1613,0.3710
1614,0.4196
1615,0.3203
1616,0.3641
1617,0.2990
1618,0.3061
1619,0.3175
1620,0.3386
1621,0.2816
1622,0.2621
1623,0.3804
1624,0.3032
1625,0.3318
1626,0.3328
1627,0.3753
1628,0.3144
1629,0.3100
1630,0.3213
1631,0.3236
1632,0.3634
1633,0.4827
1634,0.2984
1635,0.3053
1636,0.2659
1637,0.4147
1638,0.3488
1639,0.3161
1640,0.3555
1641,0.3264
1642,0.3019
1643,0.3473
1644,0.3506
1645,0.3687
1646,0.3382
1647,0.3985
1648,0.2740
1649,0.3327
1650,0.3331
1651,0.5174
1652,0.3067
1653,0.3111
1654,0.3347
1655,0.4365
1656,0.4028
1657,0.3271
1658,0.3010
1659,0.3320
1660,0.3017
1661,0.3317
1662,0.2551
1663,0.3780
1664,0.3232
1665,0.2840
1666,0.3138
1667,0.3040
1668,0.2672
1669,0.3474
1670,0.3410
1671,0.3437
1672,0.3946
1673,0.2881
1674,0.2882
1675,0.2809
1676,0.4665
1677,0.3744
1678,0.2531
1679,0.3103
1680,0.3395
1681,0.3499
1682,0.3291
1683,0.3633
1684,0.3322
1685,0.3499
1686,0.3040
1687,0.3623
1688,0.3340
1689,0.2848
1690,0.3978
1691,0.4505
1692,0.3987
1693,0.3947
1694,0.2670
1695,0.3168
1696,0.3346
1697,0.3639
1698,0.3087
1699,0.3868
1700,0.3558
1701,0.3920
1702,0.2827
1703,0.2876
1704,0.2928
1705,0.5113
1706,0.3542
1707,0.3357
1708,0.4079
1709,0.4059
1710,0.2982
1711,0.3131
1712,0.3477
1713,0.3576
1714,0.4434
1715,0.3609
1716,0.3807
1717,0.2660
1718,0.3101
1719,0.3427
1720,0.2746
1721,0.3091
1722,0.2986
1723,0.3427
1724,0.3845
1725,0.2434
1726,0.3454
1727,0.2658
1728,0.2949
1729,0.3703
1730,0.3653
1731,0.3212
1732,0.2595
1733,0.4469
1734,0.2870
1735,0.3067
1736,0.4144
1737,0.2604
1738,0.2525
1739,0.2792
1740,0.3296
1741,0.3572
1742,0.3415
1743,0.3865
1744,0.3832
1745,0.4448
1746,0.4793
1747,0.3131
1748,0.3359
1749,0.3527
1750,0.3059
1751,0.3091
1752,0.3104
1753,0.3799
1754,0.3778
1755,0.3439
1756,0.3666
1757,0.3498
1758,0.3945
1759,0.3488
1760,0.3409
1761,0.3183
1762,0.3577
1763,0.3284
1764,0.3608
1765,0.3853
1766,0.4113
1767,0.3193
1768,0.4449
1769,0.3390
1770,0.3195
1771,0.3695
1772,0.3151
1773,0.3035
1774,0.2627
1775,0.3123
1776,0.3551
1777,0.3601
1778,0.3671
1779,0.4116
1780,0.3528
1781,0.3440
1782,0.3088
1783,0.3191
1784,0.3738
1785,0.3104
1786,0.3984
1787,0.3424
1788,0.3648
1789,0.2522
1790,0.3412
1791,0.4126
1792,0.3318
1793,0.3148
1794,0.2986
1795,0.3598
1796,0.4673
1797,0.2853
1798,0.3516
1799,0.3055
1800,0.2411
1801,0.2912
1802,0.3857
1803,0.4604
1804,0.3372
1805,0.3962
1806,0.4190
1807,0.3825
1808,0.4360
1809,0.3119
1810,0.3151
1811,0.2886
1812,0.3664
1813,0.2780
1814,0.4424
1815,0.3522
1816,0.4066
1817,0.2837
1818,0.2956
1819,0.3199
1820,0.2880
1821,0.2808
1822,0.3272
1823,0.3658
1824,0.2891
1825,0.4227
1826,0.3491
1827,0.2756
1828,0.3872
1829,0.3750
1830,0.3416
1831,0.3385
1832,0.3466
1833,0.3285
1834,0.2653
1835,0.2724
1836,0.3470
1837,0.3288
1838,0.4093
1839,0.4286
1840,0.3242
1841,0.3293
1842,0.3368
1843,0.3985
1844,0.2676
1845,0.3643
1846,0.2633
1847,0.3629
1848,0.3119
1849,0.3647
1850,0.3438
1851,0.3814
1852,0.3247
1853,0.3253
1854,0.3499
1855,0.3110
1856,0.4170
1857,0.3270
1858,0.4425
1859,0.4009
1860,0.3133
1861,0.2574
1862,0.2098
1863,0.3755
1864,0.3101
1865,0.4093
1866,0.2948
1867,0.3014
1868,0.2722
1869,0.2883
1870,0.2856
