mini_batch_iteration,loss
498,0.7019
499,0.6223
500,0.5290
501,0.6526
502,0.6179
503,0.7092
504,0.6820
505,0.5614
506,0.6626
507,0.5505
508,0.6358
509,0.6484
510,0.6001
511,0.5886
512,0.5940
513,0.5438
514,0.6155
515,0.6099
516,0.5240
517,0.8369
518,0.6960
519,0.6566
520,0.5577
521,0.5989
522,0.5890
523,0.6100
524,0.6513
525,0.5739
526,0.6505
527,0.6490
528,0.6281
529,0.7128
530,0.6865
531,0.6615
532,0.7217
533,0.6789
534,0.5889
535,0.6593
536,0.7316
537,0.5583
538,0.5532
539,0.5368
540,0.5814
541,0.6621
542,0.4938
543,0.6776
544,0.7167
545,0.5806
546,0.5994
547,0.7898
548,0.5899
549,0.7117
550,0.6020
551,0.6424
552,0.6988
553,0.7275
554,0.6125
555,0.5952
556,0.6191
557,0.5568
558,0.5693
559,0.5206
560,0.6049
561,0.7622
562,0.5889
563,0.6825
564,0.7161
565,0.5149
566,0.6075
567,0.7865
568,0.6610
569,0.5590
570,0.6298
571,0.5520
572,0.6515
573,0.6035
574,0.6616
575,0.6844
576,0.6579
577,0.5732
578,0.7223
579,0.5372
580,0.7172
581,0.6149
582,0.6613
583,0.6099
584,0.7457
585,0.6649
586,0.6789
587,0.7097
588,0.6067
589,0.5501
590,0.6551
591,0.5935
592,0.5838
593,0.7098
594,0.6120
595,0.6321
596,0.9175
597,0.6271
598,0.8078
599,0.7231
600,0.6536
601,0.6392
602,0.6691
603,0.7013
604,0.6340
605,0.6325
606,0.5766
607,0.5645
608,0.6303
609,0.5755
610,0.6401
611,0.6562
612,0.5458
613,0.6655
614,0.5456
615,0.5094
616,0.6314
617,0.7402
618,0.6931
619,0.7577
620,0.6189
621,0.5983
622,0.6102
623,0.6795
624,0.5480
625,0.6369
626,0.5268
627,0.5845
628,0.5936
629,0.7467
630,0.6729
631,0.6033
632,0.6108
633,0.6785
634,0.5353
635,0.5845
636,0.6848
637,0.6896
638,0.5715
639,0.6887
640,0.5777
641,0.5573
642,0.5890
643,0.5937
644,0.5798
645,0.7163
646,0.7016
647,0.7026
648,0.5783
649,0.6141
650,0.5755
651,0.6041
652,0.5332
653,0.6510
654,0.5396
655,0.7222
656,0.6845
657,0.6066
658,0.5596
659,0.6808
660,0.5252
661,0.5624
662,0.4752
663,0.6309
664,0.6552
665,0.6367
666,0.5788
667,0.5904
668,0.6598
669,0.5529
670,0.6993
671,0.4332
672,0.6000
673,0.5767
674,0.5268
675,0.5891
676,0.5256
677,0.7349
678,0.5262
679,0.5564
680,0.8808
681,0.5176
682,0.5545
683,0.6065
684,0.5994
685,0.5381
686,0.6483
687,0.5733
688,0.5559
689,0.5447
690,0.5572
691,0.5373
692,0.7206
693,0.5034
694,0.6906
695,0.7287
696,0.5338
697,0.6521
698,0.5569
699,0.5993
700,0.6382
701,0.5831
702,0.6194
703,0.6084
704,0.7178
705,0.5866
706,0.6821
707,0.6127
708,0.6093
709,0.5287
710,0.5118
711,0.5690
712,0.6259
713,0.5811
714,0.7349
715,0.6790
716,0.6512
717,0.6175
718,0.6110
719,0.6917
720,0.7326
721,0.7281
722,0.6640
723,0.7007
724,0.6547
725,0.6508
726,0.5984
727,0.6108
728,0.6957
729,0.6350
730,0.6324
731,0.6945
732,0.6321
733,0.5469
734,0.5421
735,0.6340
736,0.7042
737,0.7802
738,0.4685
739,0.5411
740,0.6643
741,0.6951
742,0.7453
743,0.5776
744,0.6550
745,0.6286
746,0.6573
747,0.7321
748,0.7010
749,0.6379
750,0.6853
751,0.7340
752,0.6617
753,0.6504
754,0.6658
755,0.6543
756,0.6296
757,0.6719
758,0.6111
759,0.6458
760,0.6548
761,0.6631
762,0.6176
763,0.7193
764,0.6430
765,0.6493
766,0.6391
767,0.7597
768,0.6620
769,0.6340
770,0.6358
771,0.7009
772,0.6258
773,0.7355
774,0.5939
775,0.6695
776,0.6091
777,0.5755
778,0.5584
779,0.5253
780,0.6257
781,0.5276
782,0.6351
783,0.4847
784,0.5545
785,0.7972
786,0.5638
787,0.5357
788,0.6506
789,0.6743
790,0.5986
791,0.5466
792,0.6198
793,0.5479
794,0.6192
795,0.6344
796,0.5004
797,0.6000
798,0.5026
799,0.6184
800,0.5996
801,0.6346
802,0.4736
803,0.5793
804,0.5513
805,0.7150
806,0.5496
807,0.5263
808,0.7221
809,0.7196
810,0.6071
811,0.5839
812,0.6775
813,0.6399
814,0.5971
815,0.5365
816,0.5593
817,0.5395
818,0.5213
819,0.5952
820,0.6666
821,0.6650
822,0.6111
823,0.5873
824,0.5466
825,0.6407
826,0.6300
827,0.6445
828,0.5360
829,0.6139
830,0.5880
831,0.5633
832,0.6003
833,0.6855
834,0.6457
835,0.6055
836,0.5889
837,0.5757
838,0.6500
839,0.5183
840,0.6391
841,0.6889
842,0.6422
843,0.6138
844,0.6676
845,0.9483
846,0.8255
847,0.6275
848,0.6555
849,0.5873
850,0.5724
851,0.5616
852,0.6471
853,0.5886
854,0.6197
855,0.5832
856,0.5492
857,0.4970
858,0.5174
859,0.6659
860,0.3315
861,0.6401
862,0.7316
863,0.5229
864,0.5728
865,0.5819
866,0.6751
867,0.5685
868,0.5698
869,0.4933
870,0.5841
871,0.5632
872,0.6397
873,0.7764
874,0.6379
875,0.6647
876,0.5421
877,0.5299
878,0.5416
879,0.4948
880,0.5905
881,0.5755
882,0.6306
883,0.6281
884,0.7887
885,0.6440
886,0.6193
887,0.8989
888,0.6697
889,0.6753
890,0.5606
891,0.6494
892,0.6222
893,0.5648
894,0.6670
895,0.4946
896,0.5712
897,0.7083
898,0.5739
899,0.6725
900,0.5973
901,0.5312
902,0.7080
903,0.4683
904,0.6241
905,0.6797
906,0.5322
907,0.6904
908,0.7543
909,0.7296
910,0.5922
911,0.5783
912,0.6107
913,0.5443
914,0.5576
915,0.5779
916,0.6259
917,0.6527
918,0.5819
919,0.6667
920,0.6538
921,0.5770
922,0.7477
923,0.5953
924,0.5735
925,0.7327
926,0.6675
927,0.4997
928,0.7173
929,0.5820
930,0.5666
931,0.6664
932,0.6265
933,0.6161
934,0.6755
935,0.7024
936,0.6819
937,0.5396
938,0.5600
939,0.7084
940,0.7022
941,0.6998
942,0.6588
943,0.5854
944,0.5737
945,0.5372
946,0.5492
947,0.6354
948,0.6506
949,0.5591
950,0.5349
951,0.5253
952,0.5369
953,0.7187
954,0.4921
955,0.6700
956,0.6440
957,0.6585
958,0.5436
959,0.7028
960,0.6405
961,0.7021
962,0.6689
963,0.6087
964,0.6151
965,0.5548
966,0.6078
967,0.6432
968,0.6284
969,0.7087
970,0.6612
971,0.5740
972,0.5291
973,0.6726
974,0.5595
975,0.6394
976,0.5693
977,0.7025
978,0.8050
979,0.5082
980,0.6759
981,0.5124
982,0.5573
983,0.5426
984,0.5871
985,0.5734
986,0.5967
987,0.6862
988,0.5626
989,0.5707
990,0.7141
991,0.6270
992,0.5397
993,0.5596
994,0.5288
995,0.5974
996,0.5145
997,0.4403
998,0.6009
999,0.6632
1000,0.6158
1001,0.6544
1002,0.6154
1003,0.5024
1004,0.7091
1005,0.5805
1006,0.4898
1007,0.5712
1008,0.6957
1009,0.6563
1010,0.6730
1011,0.4824
1012,0.5538
1013,0.6403
1014,0.6147
1015,0.5682
1016,0.6666
1017,0.6532
1018,0.6059
1019,0.5463
1020,0.5837
1021,0.6214
1022,0.5536
1023,0.5248
1024,0.4501
1025,0.6781
1026,0.6663
1027,0.5829
1028,0.6189
1029,0.4896
1030,0.6282
1031,0.4982
1032,0.5736
1033,0.6503
1034,0.6037
1035,0.7070
1036,0.5739
1037,0.5958
1038,0.6822
1039,0.5447
1040,0.5543
1041,0.5175
1042,0.6983
1043,0.7646
1044,0.7172
1045,0.6725
1046,0.7544
1047,0.5129
1048,0.5392
1049,0.5858
1050,0.7105
1051,0.5022
1052,0.7175
1053,0.6203
1054,0.6677
1055,0.5224
1056,0.5298
1057,0.6033
1058,0.4958
1059,0.6151
1060,0.4773
1061,0.7743
1062,0.8441
1063,0.7165
1064,0.6444
1065,0.6161
1066,0.5632
1067,0.7393
1068,0.5657
1069,0.5453
1070,0.5395
1071,0.6606
1072,0.5986
1073,0.7010
1074,0.5515
1075,0.5723
1076,0.7398
1077,0.5689
1078,0.5501
1079,0.6732
1080,0.6860
1081,0.4993
1082,0.5645
1083,0.7225
1084,0.6000
1085,0.5237
1086,0.6252
1087,0.6706
1088,0.4634
1089,0.6801
1090,0.6022
1091,0.5064
1092,0.6328
1093,0.7103
1094,0.7161
1095,0.6229
1096,0.6684
1097,0.5946
1098,0.5667
1099,0.5328
1100,0.5413
1101,0.6697
1102,0.6040
1103,0.5900
1104,0.4893
1105,0.6113
1106,0.6807
1107,0.7072
1108,0.5643
1109,0.6677
1110,0.6365
1111,0.5815
1112,0.5629
1113,0.6678
1114,0.6060
1115,0.5256
1116,0.4566
1117,0.5354
1118,0.6894
1119,0.5347
1120,0.7090
1121,0.6588
1122,0.6987
1123,0.6500
1124,0.5880
1125,0.4902
1126,0.5024
1127,0.7410
1128,0.5029
1129,0.7036
1130,0.5813
1131,0.5517
1132,0.6869
1133,0.5489
1134,0.7397
1135,0.6261
1136,0.7748
1137,0.5420
1138,0.7059
1139,0.5971
1140,0.5759
1141,0.5954
1142,0.5461
1143,0.5938
1144,0.6228
1145,0.6651
1146,0.5584
1147,0.6383
1148,0.6026
1149,0.6438
1150,0.6216
1151,0.6361
1152,0.6671
1153,0.5528
1154,0.4710
1155,0.4817
1156,0.4912
1157,0.6390
1158,0.7723
1159,0.5451
1160,0.5875
1161,0.7032
1162,0.5914
1163,0.5327
1164,0.7292
1165,0.6319
1166,0.6911
1167,0.7237
1168,0.5651
1169,0.6273
1170,0.5691
1171,0.6613
1172,0.8096
1173,0.5203
1174,0.5879
1175,0.7250
1176,0.6237
1177,0.6596
1178,0.6406
1179,0.5608
1180,0.5978
1181,0.6191
1182,0.6194
1183,0.6519
1184,0.5925
1185,0.5544
1186,0.5928
1187,0.5426
1188,0.6148
1189,0.5571
1190,0.6451
1191,0.6243
1192,0.6074
1193,0.7236
1194,0.6554
1195,0.6126
1196,0.6806
1197,0.5547
1198,0.6171
1199,0.5619
1200,0.6052
1201,0.5867
1202,0.6760
1203,0.5097
1204,0.6444
1205,0.6016
1206,0.5972
1207,0.5067
1208,0.5496
1209,0.7190
1210,0.6184
1211,0.6960
1212,0.6258
1213,0.6104
1214,0.4912
1215,0.6244
1216,0.5384
1217,0.5340
1218,0.6879
1219,0.6434
1220,0.4988
1221,0.5280
1222,0.6286
1223,0.5346
1224,0.5388
1225,0.5048
1226,0.5105
1227,0.5356
1228,0.6272
1229,0.5075
1230,0.5746
1231,0.6965
1232,0.7230
1233,0.5599
1234,0.6922
1235,0.5649
1236,0.6842
1237,0.5835
1238,0.5596
1239,0.5338
1240,0.6700
1241,0.6770
1242,0.5906
1243,0.5318
1244,0.6197
1245,0.4950
1246,0.7546
1247,0.7195
1248,0.7195
1249,0.5901
1250,0.6865
1251,0.6196
1252,0.6572
1253,0.6608
1254,0.5629
1255,0.5536
1256,0.5918
1257,0.6235
1258,0.6705
1259,0.6070
1260,0.6126
1261,0.6521
1262,0.5795
1263,0.5854
1264,0.6837
1265,0.5933
1266,0.5721
1267,0.5440
1268,0.5755
1269,0.7380
1270,0.6554
1271,0.6199
1272,0.5475
1273,0.6210
1274,0.7240
1275,0.5940
1276,0.6661
1277,0.6569
1278,0.6593
1279,0.5505
1280,0.6574
1281,0.6345
1282,0.6254
1283,0.7954
1284,0.6399
1285,0.6036
1286,0.5902
1287,0.4848
1288,0.7055
1289,0.5735
1290,0.7510
1291,0.5467
1292,0.6918
1293,0.6180
1294,0.6853
1295,0.4531
1296,0.5576
1297,0.5430
1298,0.5567
1299,0.5059
1300,0.5840
1301,0.5741
1302,0.7277
1303,0.4860
1304,0.7690
1305,0.6544
1306,0.6242
1307,0.4866
1308,0.5744
1309,0.5758
1310,0.5475
1311,0.6498
1312,0.4775
1313,0.5308
1314,0.6774
1315,0.5365
1316,0.5149
1317,0.5714
1318,0.6892
1319,0.5833
1320,0.5776
1321,0.6582
1322,0.7046
1323,0.5924
1324,0.6001
1325,0.5815
1326,0.5106
1327,0.5902
1328,0.5525
1329,0.5769
1330,0.6621
1331,0.6362
1332,0.5362
1333,0.5899
1334,0.6271
1335,0.7841
1336,0.4901
1337,0.6760
1338,0.4527
1339,0.6026
1340,0.5661
1341,0.6191
1342,0.5697
1343,0.5773
1344,0.7874
1345,0.5516
1346,0.5975
1347,0.7853
1348,0.6272
1349,0.6058
1350,0.5395
1351,0.6640
1352,0.6520
1353,0.5776
1354,0.5417
1355,0.5699
1356,0.6711
1357,0.5109
1358,0.7754
1359,0.6870
1360,0.6520
1361,0.7879
1362,0.6281
1363,0.6677
1364,0.5650
1365,0.7023
1366,0.5970
1367,0.6057
1368,0.6289
1369,0.5736
1370,0.6089
1371,0.4787
1372,0.6274
1373,0.5333
1374,0.4968
1375,0.5963
1376,0.6436
1377,0.7158
1378,0.5251
1379,0.5471
1380,0.5832
1381,0.7671
1382,0.6809
1383,0.6105
1384,0.5426
1385,0.6033
1386,0.6385
1387,0.5889
1388,0.6558
1389,0.5108
1390,0.5749
1391,0.6288
1392,0.5577
1393,0.6622
1394,0.7531
1395,0.6182
1396,0.5579
1397,0.6653
1398,0.5829
1399,0.5852
1400,0.6727
1401,0.4957
1402,0.6129
1403,0.7264
1404,0.7271
1405,0.6859
1406,0.5634
1407,0.5270
1408,0.5636
1409,0.6913
1410,0.6347
1411,0.6771
1412,0.6826
1413,0.6278
1414,0.5517
1415,0.5917
1416,0.6175
1417,0.5346
1418,0.6022
1419,0.5871
1420,0.6161
1421,0.6905
1422,0.6117
1423,0.5496
1424,0.6626
1425,0.7418
1426,0.6204
1427,0.4696
1428,0.6648
1429,0.6696
1430,0.5001
1431,0.6771
1432,0.6309
1433,0.6874
1434,0.5228
1435,0.7020
1436,0.5241
1437,0.6479
1438,0.6117
1439,0.4983
1440,0.5354
1441,0.5269
1442,0.7677
1443,0.5713
1444,0.6960
1445,0.5289
1446,0.4816
1447,0.7149
1448,0.6668
1449,0.5218
1450,0.6133
1451,0.7694
1452,0.5656
1453,0.6159
1454,0.4813
1455,0.7158
1456,0.6318
1457,0.6511
1458,0.6056
1459,0.6114
1460,0.5620
1461,0.6521
1462,0.6154
1463,0.6951
1464,0.5416
1465,0.8111
1466,0.6775
1467,0.5926
1468,0.5917
1469,0.6503
1470,0.5425
1471,0.5869
1472,0.5855
1473,0.5339
1474,0.6300
1475,0.5765
1476,0.6806
1477,0.5835
1478,0.5123
1479,0.5229
1480,0.5466
1481,0.4949
1482,0.5544
1483,0.5903
1484,0.7042
1485,0.6691
1486,0.6002
1487,0.5462
1488,0.5735
1489,0.6243
1490,0.6912
1491,0.5071
1492,0.5680
1493,0.6726
1494,0.5313
1495,0.6563
1496,0.6588
1497,0.6477
1498,0.5804
1499,0.6005
1500,0.4921
1501,0.5270
1502,0.6239
1503,0.5715
1504,0.6789
1505,0.6316
1506,0.4475
1507,0.5779
1508,0.5066
1509,0.6143
1510,0.6212
1511,0.5656
1512,0.5714
1513,0.6438
1514,0.4962
1515,0.6568
1516,0.5588
1517,0.5488
1518,0.6171
1519,0.5146
1520,0.5341
1521,0.6703
1522,0.5291
1523,0.4594
1524,0.4857
1525,0.4787
1526,0.5384
1527,0.5393
1528,0.4642
1529,0.7608
1530,0.6117
1531,0.6227
1532,0.5491
1533,0.6558
1534,0.6592
1535,0.5612
1536,0.5684
1537,0.5437
1538,0.6619
1539,0.5384
1540,0.6625
1541,0.5813
1542,0.5838
1543,0.4989
1544,0.6172
1545,0.4871
1546,0.4794
1547,0.7337
1548,0.6836
1549,0.5584
1550,0.7125
1551,0.6976
1552,0.8221
1553,0.5287
1554,0.7255
1555,0.5719
1556,0.7150
1557,0.6650
1558,0.6156
1559,0.5561
1560,0.6067
1561,0.5864
1562,0.7020
1563,0.6829
1564,0.6640
1565,0.5538
1566,0.5454
1567,0.6057
1568,0.6648
1569,0.6129
1570,0.6231
1571,0.5588
1572,0.6323
1573,0.6075
1574,0.5762
1575,0.5765
1576,0.6220
1577,0.5852
1578,0.6696
1579,0.7036
1580,0.5731
1581,0.4910
1582,0.4797
1583,0.7066
1584,0.6676
1585,0.6200
1586,0.5954
1587,0.6376
1588,0.5576
1589,0.6738
1590,0.7318
1591,0.6576
1592,0.6040
1593,0.5409
1594,0.6433
1595,0.5094
1596,0.5441
1597,0.4738
1598,0.5747
1599,0.6545
1600,0.6077
1601,0.4986
1602,0.7791
1603,0.6259
1604,0.6773
1605,0.5681
1606,0.6518
1607,0.6288
1608,0.6282
1609,0.6252
1610,0.5288
1611,0.5960
1612,0.5345
1613,0.6030
1614,0.7042
1615,0.6099
1616,0.6729
1617,0.5775
1618,0.5661
1619,0.5942
1620,0.5622
1621,0.7114
1622,0.4996
1623,0.7812
1624,0.6142
1625,0.5703
1626,0.6386
1627,0.4902
1628,0.6237
1629,0.5765
1630,0.5780
1631,0.5414
1632,0.7651
1633,0.6568
1634,0.6203
1635,0.6758
1636,0.5505
1637,0.6376
1638,0.5515
1639,0.7392
1640,0.6292
1641,0.6013
1642,0.6426
1643,0.6802
1644,0.5987
1645,0.5765
1646,0.5631
1647,0.5938
1648,0.6205
1649,0.6369
1650,0.5935
1651,0.6479
1652,0.5615
1653,0.7672
1654,0.6363
1655,0.5136
1656,0.5002
1657,0.5352
1658,0.5027
1659,0.6785
1660,0.6068
1661,0.6114
1662,0.6599
1663,0.6297
1664,0.6503
1665,0.5656
1666,0.5633
1667,0.5492
1668,0.6437
1669,0.7921
1670,0.6710
1671,0.6563
1672,0.5421
1673,0.6521
1674,0.5732
1675,0.5074
1676,0.6030
1677,0.6194
1678,0.5229
1679,0.6093
1680,0.5940
1681,0.5150
1682,0.4944
1683,0.8383
1684,0.5624
1685,0.4977
1686,0.5994
1687,0.5377
1688,0.5787
1689,0.6050
1690,0.7824
1691,0.5896
1692,0.6329
1693,0.5695
1694,0.6121
1695,0.5589
1696,0.5953
1697,0.7098
1698,0.4821
1699,0.4485
1700,0.5485
1701,0.5498
1702,0.6104
1703,0.7866
1704,0.6491
1705,0.6992
1706,0.5879
1707,0.5916
1708,0.5928
1709,0.5756
1710,0.4019
1711,0.6041
1712,0.4995
1713,0.5772
1714,0.6266
1715,0.6051
1716,0.5912
1717,0.6210
1718,0.7824
1719,0.5556
1720,0.4919
1721,0.5425
1722,0.6024
1723,0.4955
1724,0.4697
1725,0.4966
1726,0.6342
1727,0.6162
1728,0.6348
1729,0.7045
1730,0.5773
1731,0.4902
1732,0.5037
1733,0.7658
1734,0.5507
1735,0.6026
1736,0.5741
1737,0.5354
1738,0.6535
1739,0.5066
1740,0.4903
1741,0.6326
1742,0.5303
1743,0.7673
1744,0.4834
1745,0.5919
1746,0.6061
1747,0.7846
1748,0.7301
1749,0.6329
1750,0.6314
1751,0.5149
1752,0.6092
1753,0.6020
1754,0.6042
1755,0.5566
1756,0.6689
1757,0.5704
1758,0.5503
1759,0.6243
1760,0.5812
1761,0.7239
1762,0.4058
1763,0.5676
1764,0.6721
1765,0.6403
1766,0.7039
1767,0.5051
1768,0.6958
1769,0.5922
1770,0.5344
1771,0.4937
1772,0.5030
1773,0.5616
1774,0.5941
1775,0.5573
1776,0.6836
1777,0.6716
1778,0.6781
1779,0.6487
1780,0.5945
1781,0.5468
1782,0.6298
1783,0.5998
1784,0.5685
1785,0.5834
1786,0.5191
1787,0.6052
1788,0.7481
1789,0.5895
1790,0.6767
1791,0.5226
1792,0.5224
1793,0.6565
1794,0.5498
1795,0.6129
1796,0.5998
1797,0.5613
1798,0.5382
1799,0.6474
1800,0.7038
1801,0.5473
1802,0.4887
1803,0.5257
1804,0.6562
1805,0.7624
1806,0.6521
1807,0.6106
1808,0.5335
1809,0.6570
1810,0.6433
1811,0.5925
1812,0.6237
1813,0.5822
1814,0.5663
1815,0.5669
1816,0.5650
1817,0.5650
1818,0.5987
1819,0.5986
1820,0.5067
1821,0.6884
1822,0.6182
1823,0.6453
1824,0.5636
1825,0.5858
1826,0.6057
1827,0.5863
1828,0.6178
1829,0.5568
1830,0.6579
1831,0.6339
1832,0.6634
1833,0.4992
1834,0.5732
1835,0.5212
1836,0.7001
1837,0.4553
1838,0.4562
1839,0.5621
1840,0.5601
1841,0.5827
1842,0.5361
1843,0.6171
1844,0.4812
1845,0.7295
1846,0.5125
1847,0.5563
1848,0.5714
1849,0.5025
1850,0.5918
1851,0.4727
1852,0.5241
1853,0.4850
1854,0.5808
1855,0.6897
1856,0.5124
1857,0.5186
1858,0.6351
1859,0.6106
1860,0.6349
1861,0.6518
1862,0.5573
1863,0.6363
1864,0.5619
1865,0.5020
1866,0.4910
1867,0.6345
1868,0.5528
1869,0.5004
1870,0.5030
