mini_batch_iteration,loss
0,0.6983
1,0.6548
2,0.6681
3,0.6170
4,0.5669
5,0.5772
6,0.5291
7,0.4848
8,0.4662
9,0.4653
10,0.3950
11,0.3872
12,0.3876
13,0.3487
14,0.4023
15,0.3234
16,0.3700
17,0.2551
18,0.2891
19,0.3200
20,0.2935
21,0.3095
22,0.2954
23,0.3294
24,0.2788
25,0.2197
26,0.1797
27,0.2266
28,0.2918
29,0.2274
30,0.1768
31,0.1975
32,0.1314
33,0.2541
34,0.2505
35,0.2679
36,0.1404
37,0.2686
38,0.2432
39,0.2213
40,0.2510
41,0.1573
42,0.1732
43,0.3211
44,0.1798
45,0.1817
46,0.1564
47,0.2257
48,0.2217
49,0.1781
50,0.1681
51,0.2590
52,0.1987
53,0.2340
54,0.1825
55,0.1833
56,0.3084
57,0.1709
58,0.2526
59,0.1414
60,0.1404
61,0.1532
62,0.3116
63,0.1221
64,0.2062
65,0.2325
66,0.2142
67,0.2438
68,0.1960
69,0.2228
70,0.1851
71,0.1747
72,0.1879
73,0.1776
74,0.1896
75,0.1326
76,0.1293
77,0.1949
78,0.1596
79,0.1757
80,0.2183
81,0.2604
82,0.1974
83,0.1569
84,0.1844
85,0.1501
86,0.1960
87,0.2547
88,0.1868
89,0.1869
90,0.2061
91,0.2646
92,0.2710
93,0.2066
94,0.2110
95,0.1741
96,0.2035
97,0.1468
98,0.2403
99,0.0970
100,0.0918
101,0.1202
102,0.1077
103,0.1309
104,0.1553
105,0.2056
106,0.1387
107,0.1537
108,0.2422
109,0.1040
110,0.1374
111,0.1623
112,0.1615
113,0.1427
114,0.1986
115,0.1425
116,0.1516
117,0.1184
118,0.1726
119,0.1224
120,0.1549
121,0.1070
122,0.1131
123,0.1437
124,0.1306
125,0.1099
126,0.1137
127,0.0811
128,0.0953
129,0.1320
130,0.0627
131,0.1528
132,0.1075
133,0.1492
134,0.0895
135,0.0934
136,0.1625
137,0.1208
138,0.1139
139,0.1242
140,0.1415
141,0.1934
142,0.1828
143,0.1699
144,0.0746
145,0.1090
146,0.2220
147,0.1501
148,0.1614
149,0.1294
150,0.1320
151,0.0898
152,0.1630
153,0.1452
154,0.1122
155,0.0831
156,0.0894
157,0.1486
158,0.1474
159,0.1323
160,0.2161
161,0.0958
162,0.1115
163,0.1096
164,0.1051
165,0.0945
166,0.1055
167,0.0901
168,0.1799
169,0.1600
170,0.0989
171,0.1860
172,0.0973
173,0.1356
174,0.1506
175,0.0893
176,0.0985
177,0.0810
178,0.1269
179,0.1350
180,0.0883
181,0.1948
182,0.1241
183,0.1380
184,0.1363
185,0.1712
186,0.1749
187,0.1179
188,0.1259
189,0.1093
190,0.1804
191,0.1717
192,0.1234
193,0.1796
194,0.0996
195,0.1186
196,0.1454
197,0.2758
198,0.1136
199,0.1269
200,0.1095
201,0.0964
202,0.0606
203,0.1111
204,0.1005
205,0.0854
206,0.0813
207,0.1025
208,0.1183
209,0.0683
210,0.0802
211,0.0854
212,0.0770
213,0.0804
214,0.0647
215,0.1229
216,0.0480
217,0.0899
218,0.0760
219,0.0805
220,0.0614
221,0.1172
222,0.0839
223,0.1559
224,0.0632
225,0.0630
226,0.0778
227,0.0697
228,0.0799
229,0.0924
230,0.0861
231,0.0817
232,0.1174
233,0.0746
234,0.0646
235,0.1159
236,0.1076
237,0.0443
238,0.0962
239,0.0620
240,0.0874
241,0.0625
242,0.0944
243,0.0423
244,0.0507
245,0.0475
246,0.0464
247,0.1709
248,0.0680
249,0.1019
250,0.0551
251,0.0560
252,0.0968
253,0.0477
254,0.0873
255,0.0608
256,0.0745
257,0.0707
258,0.0987
259,0.0543
260,0.0770
261,0.1120
262,0.0591
263,0.0608
264,0.0929
265,0.0910
266,0.1132
267,0.1843
268,0.1479
269,0.0919
270,0.0931
271,0.0814
272,0.1285
273,0.1061
274,0.0819
275,0.0860
276,0.0901
277,0.0782
278,0.1138
279,0.0752
280,0.0940
281,0.1025
282,0.1192
283,0.0535
284,0.0782
285,0.0423
286,0.0789
287,0.0872
288,0.1149
289,0.0746
290,0.1071
291,0.0698
292,0.0457
293,0.1328
294,0.0650
295,0.1700
296,0.1802
297,0.0678
298,0.0963
299,0.0737
300,0.0653
301,0.0869
302,0.1906
303,0.0767
304,0.0647
305,0.0553
306,0.0784
307,0.0578
308,0.1227
309,0.0713
310,0.1230
311,0.0793
312,0.0684
313,0.0641
314,0.1125
315,0.0912
316,0.0426
317,0.0617
318,0.0706
319,0.0618
320,0.0988
321,0.0725
322,0.0852
323,0.0835
324,0.1252
325,0.1018
326,0.0155
327,0.0332
328,0.0881
329,0.0943
330,0.0562
331,0.0719
332,0.0483
333,0.0498
334,0.0310
335,0.0456
336,0.0674
337,0.0478
338,0.0701
339,0.0444
340,0.1036
341,0.0314
342,0.0184
343,0.1760
344,0.0528
345,0.0763
346,0.0551
347,0.0622
348,0.1753
