mini_batch_iteration,loss
0,0.7123
1,9.6453
2,5.5532
3,0.7684
4,1.2588
5,0.6652
6,0.6359
7,0.6459
8,0.6747
9,0.6354
10,0.6376
11,0.6285
12,0.6798
13,0.6350
14,0.6502
15,0.8082
16,0.6439
17,0.6498
18,0.6532
19,0.6318
20,0.5849
21,0.5796
22,0.5451
23,0.5509
24,0.4628
25,0.6384
26,0.6098
27,0.6124
28,0.6072
29,0.6297
30,0.6057
31,0.7098
32,0.5786
33,0.6471
34,0.4337
35,0.7219
36,0.4268
37,0.4323
38,0.2847
39,0.3423
40,0.5133
41,0.2927
42,0.3407
43,0.4158
44,0.3646
45,0.3840
46,0.2593
47,0.2973
48,0.3583
49,0.4522
50,0.4161
51,0.5552
52,0.4626
53,0.3716
54,0.3247
55,0.1961
56,0.3832
57,1.0922
58,0.4466
59,0.5179
60,0.4890
61,0.4354
62,0.4073
63,0.3091
64,0.4391
65,0.3418
66,0.4672
67,0.3161
68,0.2888
69,0.4545
70,0.2831
71,0.2910
72,0.2893
73,0.3346
74,0.3185
75,0.2883
76,0.2316
77,0.3779
78,0.6431
79,0.9302
80,0.6067
81,0.4216
82,0.3966
83,0.3654
84,0.4735
85,0.4371
86,0.6163
87,0.5276
88,0.4095
89,0.3193
90,0.3519
91,0.3083
92,0.4772
93,0.6363
94,0.3957
95,0.4287
96,0.4482
97,0.3915
98,0.4849
99,0.3822
100,0.6160
101,0.4244
102,0.3760
103,0.3942
104,0.3970
105,0.3636
106,0.3273
107,0.3178
108,0.3799
109,0.3641
110,0.4250
111,0.3757
112,0.4244
113,0.4327
114,0.4338
115,0.3616
116,0.3212
117,0.4044
118,0.3031
119,0.2697
120,0.1896
121,0.2404
122,0.4945
123,0.3542
124,0.5429
125,0.5099
126,0.4583
127,0.3849
128,0.3372
129,0.2416
130,0.4325
131,0.4731
132,0.4000
133,0.4076
134,0.3718
135,0.2934
136,0.4257
137,0.2770
138,0.3281
139,0.3124
140,0.4539
141,0.3694
142,0.3776
143,0.3617
144,0.3607
145,0.3705
146,0.4294
147,0.3549
148,0.4285
