mini_batch_iteration,loss
0,0.6982
1,0.8931
2,1.2606
3,0.3309
4,0.6887
5,0.4078
6,0.4212
7,0.3690
8,0.2830
9,0.2815
10,0.3214
11,0.4014
12,0.3815
13,0.3157
14,0.3852
15,0.4129
16,0.2516
17,0.3969
18,0.2752
19,0.4480
20,0.3245
21,0.3888
22,0.2810
23,0.2739
24,0.1951
25,0.3207
26,0.3854
27,0.3671
28,0.3802
29,0.8851
30,0.3156
31,0.4229
32,0.4796
33,0.2592
34,0.3077
35,0.3607
36,0.2451
37,0.3085
38,0.4561
39,0.3689
40,0.2315
41,0.2920
42,0.4123
43,0.3496
44,0.2028
45,0.3955
46,0.2722
47,0.3097
48,0.3699
49,0.2303
50,0.3100
51,0.3666
52,0.3089
53,0.3548
54,0.2524
55,0.2527
56,0.3099
57,0.3344
58,0.3917
59,0.2939
60,0.2498
61,0.3726
62,0.3136
63,0.3623
64,0.3199
65,0.3256
66,0.2456
67,0.1861
68,0.1812
69,0.3864
70,0.3795
71,0.2945
72,0.3815
73,0.3010
74,0.3155
75,0.2548
76,0.9108
77,0.3195
78,0.3405
79,0.4308
80,0.2973
81,0.3299
82,0.3923
83,0.3629
84,0.4024
85,0.3532
86,0.4028
87,0.3676
88,0.3022
89,0.2625
90,0.3472
91,0.2882
92,0.3782
93,0.4272
94,0.2632
95,0.3254
96,0.4381
97,0.3448
98,0.2926
99,0.3301
100,0.3624
101,0.2849
102,0.2877
103,0.3875
104,0.2853
105,0.3007
106,0.3176
107,0.2999
108,0.3238
109,0.3472
110,0.3371
111,0.3431
112,0.3114
113,0.2933
114,0.3212
115,0.2807
116,0.2974
117,0.3195
118,0.2529
119,0.4568
120,0.3144
121,0.3619
122,0.3347
123,0.3136
124,0.3261
125,0.3203
126,0.2971
127,0.2674
128,0.2654
129,0.3474
130,0.2546
131,0.2816
132,0.3769
133,0.3053
134,0.2801
135,0.2277
136,0.4374
137,0.3494
138,0.2823
139,0.2525
140,0.3105
141,0.2488
142,0.2219
143,0.1951
144,0.2501
145,0.2604
146,0.2839
147,0.3290
148,0.2751
149,0.2573
150,0.2211
151,0.2104
152,0.2587
153,0.2057
154,0.2136
155,0.3306
156,0.2987
157,0.3967
158,0.2890
159,0.4425
160,0.2438
161,0.2042
162,0.3185
163,0.1856
164,0.3177
165,0.3281
166,0.2962
167,0.2779
168,0.2766
169,0.4454
170,0.2896
171,0.2489
172,0.2318
173,0.3070
174,0.4258
175,0.3092
176,0.3776
177,0.2997
178,0.2800
179,0.2157
180,0.3192
181,0.2026
182,0.2717
183,0.2255
184,0.3133
185,0.2107
186,0.2444
187,0.2720
188,0.2946
189,0.3821
190,0.3432
191,0.3447
192,0.2530
193,0.3806
194,0.3873
195,0.3952
196,0.2721
197,0.2676
198,0.2288
199,0.2721
200,0.2404
201,0.4110
202,0.3690
203,0.3262
204,0.3415
205,0.3181
206,0.3435
207,0.4131
208,0.2577
209,0.2621
210,0.3011
211,0.2757
212,0.2319
213,0.3141
214,0.2571
215,0.2756
216,0.8107
217,0.3155
218,0.4680
219,0.3863
220,0.2962
221,0.4531
222,0.3167
223,0.5208
224,0.3009
225,0.4575
226,0.3144
227,0.3643
228,0.3389
229,0.4915
230,0.3284
231,0.3404
232,0.3172
233,0.2740
234,0.2286
235,0.4093
236,0.1745
237,0.3397
238,0.2504
239,0.3453
240,0.3198
241,0.2449
242,0.3031
243,0.3109
244,0.2824
245,0.2156
246,0.1960
247,0.3715
248,0.2507
249,0.2905
250,0.2787
251,0.3056
252,0.2941
253,0.3684
254,0.3061
255,0.2807
256,0.2739
257,0.2145
258,0.2221
259,0.3649
260,0.3003
261,0.2312
262,0.1542
263,0.2616
264,0.2532
265,0.2471
266,0.2550
267,0.3328
268,0.4401
269,0.4173
270,0.3466
271,0.3266
272,0.3269
273,0.4395
274,0.3574
275,0.3632
276,0.3885
277,0.3380
278,0.3523
279,0.2319
280,0.2355
281,0.5472
282,0.3554
283,0.2409
284,0.3309
285,0.2874
286,0.2941
287,0.2509
288,0.2548
289,0.2172
290,0.3928
291,0.2388
292,0.5347
293,0.2186
294,0.3380
295,0.3219
296,0.3208
297,0.2796
298,0.2373
299,0.2600
300,0.3607
301,0.1948
302,0.2583
303,0.4409
304,0.3717
305,0.3050
306,0.3268
307,0.3425
308,0.2719
309,0.2884
310,0.2241
311,0.2914
312,0.3630
313,0.2741
314,0.4221
315,0.3343
316,0.3286
317,0.2830
318,0.3198
319,0.2465
320,0.3658
321,0.3108
322,0.2159
323,0.2494
324,0.2037
325,0.2115
326,0.1516
327,0.3694
328,0.2423
329,0.3200
330,0.2219
331,0.3215
332,0.2464
333,0.2545
334,0.3028
335,0.2623
336,0.3750
337,0.2364
338,0.3314
339,0.2400
340,0.2560
341,0.2547
342,0.1965
343,0.3015
344,0.3581
345,0.3139
346,0.2861
347,0.3719
348,0.2359
349,0.2909
350,0.2548
351,0.2261
352,0.2625
353,0.4703
354,0.3449
355,0.2644
356,0.3586
357,0.4577
358,0.3206
359,0.2578
360,0.3171
361,0.2265
362,0.2047
363,0.2921
364,0.3387
365,0.2892
366,0.2756
367,0.3028
368,0.2344
369,0.2953
370,0.2715
371,0.2200
372,0.2624
373,0.2523
374,0.1985
375,0.2543
376,0.1989
377,0.7102
378,0.2326
379,0.2681
380,0.3148
381,0.2064
382,0.2994
383,0.2809
384,0.3452
385,0.2753
386,0.3309
387,0.1961
388,0.2517
389,0.2490
390,0.1909
391,0.2836
392,0.2232
393,0.2190
394,0.3668
395,0.2484
396,0.5150
397,0.3015
398,0.3063
399,0.3259
400,0.3178
401,0.3773
402,0.3196
403,0.2536
404,0.2779
405,0.2203
406,0.2020
407,0.3022
408,0.3771
409,0.3375
410,0.2042
411,0.2488
412,0.2713
413,0.3091
414,0.2747
415,0.3046
416,0.2486
417,0.2326
418,0.1758
419,0.1863
420,0.2266
421,0.3989
422,0.3133
423,0.2964
424,0.2171
425,0.3506
426,0.2511
427,0.2998
428,0.3808
429,0.2881
430,0.2539
431,0.3284
432,0.3317
433,0.2218
434,0.2545
435,0.3131
436,0.1872
437,0.1624
438,0.1904
439,0.1798
440,0.3019
441,0.2471
442,0.2317
443,0.2683
444,0.3252
445,0.2674
446,0.2858
447,0.3094
448,0.3249
449,0.3088
450,0.2865
451,0.3850
452,0.2272
453,0.3037
454,0.2724
455,0.2717
456,0.3335
457,0.2431
458,0.2200
459,0.2733
460,0.2653
461,0.2411
462,0.2030
463,0.2660
464,0.7855
465,0.2824
466,0.2646
467,0.3015
468,0.3513
469,0.2709
470,0.2949
471,0.2721
472,0.3129
473,0.5203
474,0.3497
475,0.3573
476,0.3346
477,0.3149
478,0.2532
479,0.2618
480,0.3372
481,0.2428
482,0.2094
483,0.2403
484,0.2112
485,0.2066
486,0.3163
487,0.2378
488,0.2287
489,0.2031
490,0.2436
491,0.2255
492,0.3215
493,0.1926
494,0.2174
495,0.3859
496,0.3461
497,0.2762
498,0.3261
499,0.2622
500,0.3360
501,0.2956
502,0.3263
503,0.2585
504,0.2671
505,0.2687
506,0.2667
507,0.2128
508,0.2621
509,0.2300
510,0.1523
511,0.4831
512,0.2211
513,0.3162
514,0.2941
515,0.3705
516,0.2593
517,0.2872
518,0.2922
519,0.2934
520,0.2631
521,0.2555
522,0.1753
523,0.2513
524,0.3321
525,0.2195
526,0.2158
527,0.2417
528,0.2017
529,0.2473
530,0.2649
531,0.3189
532,0.2122
533,0.3293
534,0.2818
535,0.1603
536,0.2195
537,0.2312
538,0.1968
539,0.3107
540,0.1682
541,0.1817
542,0.3853
543,0.1400
544,0.1394
545,0.3312
546,0.2602
547,0.2412
548,0.2766
549,0.2233
550,0.2584
551,0.4242
552,0.4349
553,0.2808
554,0.2924
555,0.3405
556,0.2273
557,0.3274
558,0.2578
559,0.2807
560,0.2418
561,0.3041
562,0.2173
563,0.1868
564,0.2241
565,0.3394
566,0.3453
567,0.2063
568,0.2999
569,0.3283
570,0.2292
571,0.2576
572,0.2981
573,0.2621
574,0.2671
575,0.2180
576,0.2164
577,0.1929
578,0.1838
579,0.3118
580,0.1601
581,0.2871
582,0.3234
583,0.3134
584,0.1499
585,0.2755
586,0.1765
587,0.1878
588,0.2717
589,0.2058
590,0.1954
591,0.3120
592,0.2940
593,0.2427
594,0.3213
595,0.3819
596,0.2810
597,0.2532
598,0.2723
599,0.3143
600,0.3366
601,0.2861
602,0.2588
603,0.2937
604,0.3394
605,0.2726
606,0.1793
607,0.3859
608,0.2559
609,0.2557
610,0.2534
611,0.2560
612,0.2550
613,0.2924
614,0.2928
615,0.2630
616,0.2408
617,0.2226
618,0.2971
619,0.1757
620,0.1812
621,0.3138
622,0.2745
623,0.2176
624,0.2578
625,0.2025
626,0.1856
627,0.2059
628,0.3248
629,0.2406
630,0.4236
631,0.3228
632,0.2680
633,0.2125
634,0.1904
635,0.2909
636,0.2445
637,0.2191
638,0.2808
639,0.2058
640,0.2501
641,0.1637
642,0.2004
643,0.2349
644,0.3347
645,0.3021
646,0.3364
647,0.1593
648,0.1961
649,0.2933
650,0.3493
651,0.2536
652,0.2160
653,0.2869
654,0.2297
655,0.2222
656,0.2331
657,0.2485
658,0.2155
659,0.2004
660,0.2368
661,0.2649
662,0.5056
663,0.3932
664,0.3896
665,0.3907
666,0.2962
667,0.2693
668,0.2416
669,0.2659
670,0.3044
671,0.2838
672,0.2645
673,0.3120
674,0.2613
675,0.2576
676,0.3027
677,0.3583
678,0.2300
679,0.3267
680,0.2931
681,0.2100
682,0.2338
683,0.2454
684,0.2044
685,0.3577
686,0.2735
687,0.1840
688,0.2533
689,0.2682
690,0.2827
691,0.3211
692,0.3115
693,0.2285
694,0.2954
695,0.2505
696,0.4060
697,0.2097
698,0.2941
699,0.3293
700,0.2798
701,0.2401
702,0.2384
703,0.2528
704,0.2519
705,0.2350
706,0.4093
707,0.4026
708,0.4244
709,0.2222
710,0.2332
711,0.1772
712,0.1886
713,0.3306
714,0.4058
715,0.2022
716,0.2857
717,0.2482
718,0.1975
719,0.2916
720,0.2424
721,0.2078
722,0.4203
723,0.2842
724,0.3112
725,0.2224
726,0.2315
727,0.2452
728,0.2517
729,0.3272
730,0.2112
731,0.2716
732,0.2239
733,0.1736
734,0.1486
735,0.1817
736,0.3880
737,0.2458
738,0.1287
739,0.3982
740,0.2479
741,0.2362
742,0.3201
743,0.2245
744,0.3041
745,0.2584
746,0.3392
747,0.2925
