mini_batch_iteration,loss
0,0.6659
1,3.0801
2,30.7345
3,4.4652
4,0.7137
5,0.8411
6,1.6781
7,0.7206
8,0.7480
9,1.1584
10,0.6483
11,0.7620
12,0.6916
13,2.0818
14,0.5839
15,0.6696
16,0.6611
17,0.9722
18,0.6771
19,1.0615
20,0.6757
21,0.6838
22,0.8500
23,0.6513
24,0.6390
25,0.7479
26,0.6591
27,0.6223
28,0.6394
29,0.7009
30,1.0896
31,0.9447
32,0.9513
33,0.7308
34,0.7603
35,0.6010
36,0.6555
37,0.6403
38,0.8881
39,0.7309
40,0.7139
41,0.7337
42,0.6993
43,0.7560
44,0.7433
45,0.6918
46,0.6625
47,0.7304
48,0.6398
49,0.8292
50,0.6616
51,0.5907
52,0.7930
53,0.7499
54,0.7382
55,0.7995
56,0.8159
57,0.7235
58,0.6572
59,0.7147
60,0.9301
61,0.7793
62,0.7434
63,0.7586
64,0.6692
65,0.5906
66,0.9838
67,0.7138
68,0.6632
69,0.6826
70,0.7025
71,0.6911
72,0.6704
73,0.6416
74,0.5588
75,0.7371
76,0.7013
77,0.8061
78,0.6964
79,0.7108
80,0.7289
81,0.7274
82,0.6776
83,0.6725
84,0.7209
85,0.6586
86,0.6585
87,0.6622
88,0.6276
89,0.6503
90,0.6140
91,0.7411
92,1.0148
93,0.6834
94,0.6678
95,0.6707
96,0.6442
97,0.7191
98,0.6793
99,0.6756
100,0.6444
101,0.6353
102,0.7510
103,0.6457
104,0.6053
105,0.9500
106,0.6958
107,0.6587
108,0.6640
109,0.7130
110,0.6785
111,0.6014
112,0.7713
113,0.7243
114,0.7407
115,0.6957
116,0.6731
117,0.7552
118,0.6762
119,0.6805
120,0.7377
121,0.7391
122,0.6738
123,0.6666
124,0.6446
125,0.6241
126,0.7018
127,0.6691
128,0.6257
129,0.6760
130,0.8533
131,0.6660
132,0.6862
133,0.6772
134,0.6626
135,0.6386
136,0.6000
137,0.6429
138,0.6296
139,0.7199
140,0.7680
141,0.6682
142,0.6894
143,0.6725
144,0.6852
145,0.6886
146,0.7052
147,0.6199
148,0.6706
149,0.6503
150,0.7320
151,0.6316
152,0.8590
153,0.6846
154,0.6568
155,0.6614
156,0.6651
157,0.7003
158,0.7129
159,0.6771
160,0.6598
161,0.6852
162,0.7120
163,0.6760
164,0.7322
165,0.6475
166,0.6781
167,0.6652
168,0.6373
169,0.6092
170,0.6044
171,1.0799
172,0.6537
173,0.7010
174,0.6801
175,0.6946
176,0.6863
177,0.6734
178,0.7222
179,0.6638
180,0.6927
181,0.6768
182,0.6835
183,0.6608
184,0.6706
185,0.7072
186,0.6960
187,0.6553
188,0.6810
189,0.7259
190,0.6526
191,0.6740
192,0.6876
193,0.6890
194,0.7823
195,0.6406
196,0.6506
197,0.6488
198,0.6559
199,0.7396
200,0.8271
201,0.6868
202,0.6929
203,0.6787
204,0.6635
205,0.6193
206,0.6050
207,0.8995
208,0.6566
209,0.7555
210,0.6325
211,0.6675
212,0.6655
213,0.6733
214,0.6380
215,0.6610
216,0.7163
217,0.6489
218,0.8148
219,0.6990
220,0.6730
221,0.6852
222,0.6912
223,0.6749
224,0.6739
225,0.6522
226,0.6593
227,0.7223
228,0.6567
229,0.6180
230,0.6460
231,0.6428
232,0.6777
233,0.6973
234,0.7120
235,0.6974
236,0.6701
237,0.6832
238,0.7021
239,0.6732
240,0.6425
241,0.6438
242,0.6014
243,0.5988
244,0.5952
245,1.4236
246,0.6546
247,0.7230
248,0.6507
249,0.6915
250,0.6700
251,0.6870
252,0.6902
253,0.6728
254,0.6572
255,0.6409
256,0.7399
257,0.7967
258,0.6837
259,0.7157
260,0.6838
261,0.7015
262,0.6771
263,0.6651
264,0.6736
265,0.6698
266,0.6558
267,0.7159
268,0.6511
269,0.6708
270,0.6467
271,0.7182
272,0.7117
273,0.6589
274,0.6498
275,0.7741
276,0.7131
277,0.6949
278,0.6899
279,0.6918
280,0.6972
281,0.6887
282,0.6854
283,0.6453
284,0.7141
285,0.6871
286,0.6878
287,0.6751
288,0.6607
289,0.6722
290,0.6721
291,0.6674
292,0.6661
293,0.6898
294,0.6599
295,0.6842
296,0.6851
297,0.6859
298,0.6684
299,0.6172
300,0.6675
301,0.7363
302,0.6681
303,0.6552
304,0.6464
305,0.6682
306,0.6650
307,0.6938
308,0.7662
309,0.7178
310,0.7108
311,0.6716
312,0.6575
313,0.7446
314,0.7038
315,0.6513
316,0.7021
317,0.6978
318,0.6872
319,0.6648
320,0.6855
321,0.6596
322,0.6689
323,0.6992
324,0.6917
325,0.6738
326,0.6825
327,0.6837
328,0.6876
329,0.6313
330,0.7096
331,0.6581
332,0.6797
333,0.6671
334,0.6455
335,0.6687
336,0.7082
337,0.6675
338,0.7064
339,0.6413
340,0.6343
341,0.6496
342,0.6958
343,0.6657
344,0.6737
345,0.6397
346,0.7165
347,0.6213
348,0.6583
349,0.6746
350,0.6549
351,0.6546
352,0.6959
353,0.6890
354,0.7610
355,0.7312
356,0.6816
357,0.7282
358,0.6733
359,0.6820
360,0.7146
361,0.6504
362,0.6952
363,0.6500
364,0.6668
365,0.6860
366,0.6670
367,0.6797
368,0.6957
369,0.7112
370,0.6394
371,0.6465
372,0.6603
373,0.6855
374,0.7010
375,0.6692
376,0.7291
377,0.6847
378,0.7066
379,0.6645
380,0.6985
381,0.6895
382,0.6811
383,0.6754
384,0.6657
385,0.6705
386,0.6822
387,0.7492
388,0.7186
389,0.7148
390,0.6756
391,0.7127
392,0.6784
393,0.6405
394,0.6746
395,0.6549
396,0.6819
397,0.6692
398,0.7109
399,0.7284
400,0.6581
401,0.6352
402,0.6904
403,0.6786
404,0.6569
405,0.6366
406,0.7223
407,0.6597
408,0.7111
409,0.6518
410,0.7048
411,0.6970
412,0.6859
413,0.7190
414,0.7036
415,0.6617
416,0.6945
417,0.6937
418,0.6480
419,0.6554
420,0.6551
421,0.6687
422,0.6727
423,0.6797
424,0.6737
425,0.6675
426,0.6812
427,0.7092
428,0.7072
429,0.6930
430,0.6948
431,0.6796
432,0.6608
433,0.7138
434,0.7205
435,0.6425
436,0.6805
437,0.7055
438,0.6508
439,0.6924
440,0.6437
441,0.6391
442,0.6262
443,0.6980
444,0.6229
445,0.6798
446,0.6450
447,0.6516
448,0.7045
449,0.6854
450,0.6732
451,0.6820
452,0.6897
453,0.6968
454,0.6664
455,0.7061
456,0.6905
457,0.7239
458,0.6160
459,0.7060
460,0.6963
461,0.6958
462,0.6662
463,0.6496
464,0.6869
465,0.6515
466,0.6593
467,0.6420
468,0.6821
469,0.6184
470,0.6825
471,0.6567
472,0.6900
473,0.6584
474,0.6953
475,0.6885
476,0.6815
477,0.6176
478,0.6738
479,0.6884
480,0.6890
481,0.6845
482,0.6545
483,0.7126
484,0.6831
485,0.6163
486,0.6611
487,0.6570
488,0.6827
489,0.6186
490,0.6702
491,0.7015
492,0.7064
493,0.6787
494,0.6693
495,0.6358
496,0.6525
497,0.6935
498,0.6784
499,0.6715
500,0.5902
501,0.6954
502,0.6579
503,0.7041
504,0.6341
505,0.7517
506,0.7664
507,0.6586
508,0.6583
509,0.6424
510,0.7220
511,0.7029
512,0.6964
513,0.7116
514,0.7014
515,0.6664
516,0.6875
517,0.6497
518,0.6561
519,0.6686
520,0.6491
521,0.7051
522,0.6740
523,0.6432
524,0.6485
525,0.6871
526,0.7476
527,0.6603
528,0.6797
529,0.7139
530,0.7000
531,0.6272
532,0.6673
533,0.6740
534,0.6871
535,0.7142
536,0.6541
537,0.7002
538,0.6466
539,0.7205
540,0.6937
541,0.6801
542,0.6804
543,0.6611
544,0.6417
545,0.6930
546,0.6675
547,0.6603
548,0.6465
549,0.6672
550,0.6870
551,0.6174
552,0.7105
553,0.6425
554,0.6578
555,0.6657
556,0.6963
557,0.6507
558,0.7052
559,0.6564
560,0.6970
561,0.7056
562,0.6807
563,0.6482
564,0.6733
565,0.6906
566,0.7292
567,0.6893
568,0.7100
569,0.6798
570,0.6511
571,0.6877
572,0.6286
573,0.6639
574,0.6800
575,0.7010
