mini_batch_iteration,loss
174,0.7064
175,0.6423
176,0.6885
177,0.6197
178,0.7013
179,0.6831
180,0.7528
181,0.6594
182,0.6759
183,0.6625
184,0.6701
185,0.6470
186,0.6356
187,0.6527
188,0.6519
189,0.7141
190,0.6411
191,0.7543
192,0.6865
193,0.6625
194,0.6727
195,0.6583
196,0.6679
197,0.7222
198,0.6162
199,0.6908
200,0.6330
201,0.6952
202,0.6706
203,0.6720
204,0.6762
205,0.6129
206,0.6775
207,0.6362
208,0.6439
209,0.6648
210,0.7205
211,0.6656
212,0.6211
213,0.6488
214,0.6646
215,0.6078
216,0.7478
217,0.6780
218,0.7926
219,0.5830
220,0.6456
221,0.5927
222,0.6134
223,0.6489
224,0.7184
225,0.6937
226,0.6627
227,0.6802
228,0.6573
229,0.6724
230,0.6769
231,0.6040
232,0.6672
233,0.6033
234,0.6878
235,0.6183
236,0.6006
237,0.6592
238,0.6699
239,0.6410
240,0.7167
241,0.6336
242,0.5947
243,0.6077
244,0.6719
245,0.6515
246,0.6462
247,0.6484
248,0.5988
249,0.5706
250,0.6358
251,0.5511
252,0.6267
253,0.6270
254,0.6109
255,0.5973
256,0.7744
257,0.6149
258,0.6174
259,0.6386
260,0.6784
261,0.6850
262,0.5984
263,0.6683
264,0.7168
265,0.6771
266,0.6268
267,0.6508
268,0.6206
269,0.7066
270,0.7100
271,0.6630
272,0.6692
273,0.6315
274,0.6607
275,0.6229
276,0.6824
277,0.6667
278,0.6525
279,0.6956
280,0.6618
281,0.6219
282,0.6798
283,0.6666
284,0.6085
285,0.6265
286,0.6234
287,0.6367
288,0.5940
289,0.6074
290,0.6765
291,0.5551
292,0.5531
293,0.6642
294,0.6870
295,0.6824
296,0.5745
297,0.6140
298,0.7078
299,0.6971
300,0.6830
301,0.6314
302,0.6434
303,0.6492
304,0.6642
305,0.6478
306,0.6720
307,0.6839
308,0.6491
309,0.6549
310,0.6274
311,0.6445
312,0.6347
313,0.6363
314,0.6022
315,0.6374
316,0.6490
317,0.6886
318,0.6165
319,0.7270
320,0.7598
321,0.6211
322,0.6339
323,0.6591
324,0.6384
325,0.6074
326,0.6134
327,0.6358
328,0.6464
329,0.6790
330,0.6488
331,0.6602
332,0.6266
333,0.5760
334,0.6596
335,0.6615
336,0.6434
337,0.6664
338,0.6198
339,0.7025
340,0.6397
341,0.6734
342,0.6237
343,0.6015
344,0.6779
345,0.6621
346,0.6135
347,0.6854
348,0.6692
349,0.7173
350,0.6331
351,0.6126
352,0.6184
353,0.6408
354,0.6084
355,0.6276
356,0.7830
357,0.5965
358,0.6373
359,0.6578
360,0.6518
361,0.6125
362,0.6509
363,0.6149
364,0.6218
365,0.6652
366,0.6274
367,0.6451
368,0.7202
369,0.7126
370,0.6465
371,0.6079
372,0.6427
373,0.6386
374,0.5958
375,0.6255
376,0.6716
377,0.6018
378,0.6517
379,0.6311
380,0.6636
381,0.6898
382,0.6289
383,0.7087
384,0.6623
385,0.6789
386,0.6816
387,0.6221
388,0.6677
389,0.5864
390,0.6712
391,0.6561
392,0.6370
393,0.6169
394,0.6289
395,0.6131
396,0.5724
397,0.6375
398,0.6607
399,0.6794
400,0.6301
401,0.7879
402,0.6773
403,0.6363
404,0.6956
405,0.6510
406,0.6482
407,0.6895
408,0.7476
409,0.6930
410,0.6675
411,0.6795
412,0.6621
413,0.6589
414,0.6620
415,0.6508
416,0.6489
417,0.6292
418,0.6497
419,0.7189
420,0.6765
421,0.7130
422,0.6292
423,0.6200
424,0.6212
425,0.6404
426,0.6452
427,0.5917
428,0.7051
429,0.6395
430,0.6857
431,0.7103
432,0.6757
433,0.6298
434,0.6958
435,0.6675
436,0.6427
437,0.6103
438,0.7011
439,0.6273
440,0.6592
441,0.6270
442,0.6621
443,0.7067
444,0.6516
445,0.7568
446,0.6820
447,0.6899
448,0.6586
449,0.6270
450,0.6226
451,0.5686
452,0.6300
453,0.6972
454,0.6067
455,0.6872
456,0.6413
457,0.6459
458,0.5898
459,0.6191
460,0.6421
461,0.6798
462,0.6067
463,0.7297
464,0.5714
465,0.6450
466,0.6373
467,0.7325
468,0.7392
469,0.6397
470,0.5868
471,0.6411
472,0.6585
473,0.6650
474,0.6172
475,0.6430
476,0.6651
477,0.6220
478,0.7166
479,0.6116
480,0.6991
481,0.6789
482,0.5875
483,0.6107
