mini_batch_iteration,loss
0,0.6590
1,15.9259
2,7.6909
3,0.7891
4,1.8522
5,1.1267
6,0.7221
7,0.7559
8,0.6807
9,0.7276
10,0.6769
11,0.7195
12,0.7026
13,0.7176
14,0.7019
15,0.6951
16,0.7388
17,0.7042
18,0.6630
19,0.6585
20,0.7256
21,0.6944
22,0.6837
23,0.6769
24,0.6610
25,0.6615
26,0.6380
27,0.6011
28,0.6202
29,0.5711
30,0.5968
31,0.6066
32,0.5965
33,0.5869
34,0.6549
35,0.5453
36,0.6376
37,0.5971
38,0.5743
39,0.5685
40,0.5393
41,0.5661
42,0.5414
43,0.5804
44,0.6933
45,0.6789
46,0.5808
47,0.6242
48,0.6265
49,0.6559
50,0.5993
51,0.5928
52,0.6020
53,0.6155
54,0.5766
55,0.5777
56,0.5638
57,0.4778
58,0.5707
59,0.5978
60,2.0602
61,0.5863
62,0.5307
63,0.5104
64,0.5566
65,0.6474
66,0.6117
67,0.5139
68,0.4727
69,0.4776
70,0.3550
71,0.3478
72,0.4847
73,0.3683
74,0.3876
75,0.3134
76,0.4351
77,0.3309
78,0.3285
79,0.5746
80,0.4529
81,0.4764
82,0.6156
83,0.4369
84,0.5128
85,0.4467
86,0.4350
87,0.5100
88,0.2933
89,0.4772
90,0.3842
91,0.6379
92,0.4096
93,0.3847
94,0.3601
95,0.3197
96,0.3336
97,0.4222
98,0.4698
99,0.3335
100,0.8201
101,0.4068
102,0.4788
103,0.4822
104,0.2754
105,0.3992
106,0.3668
107,0.3818
108,0.5262
109,0.3906
110,0.3650
111,0.3260
112,0.3339
113,0.2897
114,0.2828
115,0.5146
116,0.3779
117,0.3621
118,0.3718
119,0.2887
120,0.3471
121,0.3007
122,0.2787
123,0.1797
124,0.2369
125,0.6025
126,0.2199
127,0.4556
128,0.3799
129,0.4296
130,0.4345
131,0.4089
132,0.3606
133,0.3376
134,0.3823
135,0.2952
136,0.3364
137,0.3853
138,0.2798
139,0.2633
140,0.2701
141,0.3825
142,0.3901
143,0.3503
144,0.7931
145,0.4219
146,0.3600
147,0.3963
148,0.3959
149,0.2786
150,0.3041
151,0.2745
152,0.4274
153,0.2497
154,0.2909
155,0.2623
156,0.3020
157,0.2833
158,0.2698
159,0.2513
160,0.5804
161,0.3877
162,0.4346
163,0.3898
164,0.4491
165,0.3451
166,0.3090
167,0.2821
168,0.3204
169,0.3414
170,0.3018
171,0.2690
172,0.3958
173,0.3388
174,0.3891
175,0.4092
176,0.3701
177,0.3354
178,0.3186
179,0.3238
180,0.3452
181,0.2896
182,0.4066
183,0.3728
184,0.3450
185,0.3204
186,0.3099
187,0.2642
188,0.2501
189,0.3042
190,0.2549
191,0.3835
192,0.2894
193,0.3601
194,0.2915
195,0.3327
196,0.2769
197,0.3605
198,0.2387
199,0.3235
200,0.2797
201,0.3040
202,0.3337
203,0.3022
204,0.3278
205,0.2639
206,0.1776
207,0.2277
208,0.2856
209,0.2791
210,0.3068
211,0.3326
212,0.3549
213,0.2843
214,0.3076
215,0.3025
216,0.2611
217,0.3120
218,0.4623
219,0.3587
220,0.2604
221,0.3179
222,0.3531
223,0.3121
224,0.2887
225,0.3609
226,0.4227
227,0.2444
228,0.3330
229,0.2509
230,0.3531
231,0.3084
232,0.2877
233,0.2335
234,0.3698
235,0.4312
236,0.3691
237,0.3322
238,0.3764
239,0.4037
240,0.3335
241,0.3065
242,0.2840
243,0.4023
244,0.2975
245,0.2669
246,0.3074
247,0.4063
248,0.4094
249,0.3271
250,0.3098
251,0.3660
