mini_batch_iteration,loss
297,0.7047
298,0.6519
299,0.6075
300,0.6479
301,0.7748
302,0.7127
303,0.6773
304,0.6684
305,0.6650
306,0.6458
307,0.7423
308,0.6025
309,0.6365
310,0.5623
311,0.6355
312,0.6686
313,0.7430
314,0.6443
315,0.8581
316,0.6767
317,0.6469
318,0.6810
319,0.6476
320,0.6418
321,0.6934
322,0.6728
323,0.6502
324,0.6714
325,0.6979
326,0.6443
327,0.6660
328,0.6335
329,0.6475
330,0.6635
331,0.6712
332,0.6307
333,0.6244
334,0.6985
335,0.5858
336,0.6252
337,0.6305
338,0.6108
339,0.8559
340,0.5913
341,0.7056
342,0.6608
343,0.7552
344,0.7478
345,0.6402
346,0.7960
347,0.6498
348,0.6201
349,0.7538
350,0.6510
351,0.6448
352,0.6540
353,0.6678
354,0.6674
355,0.5999
356,0.6834
357,0.6331
358,0.7371
359,0.7172
360,0.6921
361,0.7071
362,0.7246
363,0.7029
364,0.6646
365,0.6658
366,0.6451
367,0.6619
368,0.6514
369,0.6862
370,0.6506
371,0.7718
372,0.6482
373,0.6521
374,0.6704
375,0.6688
376,0.7289
377,0.6735
378,0.7092
379,0.6735
380,0.6639
381,0.6620
382,0.6833
383,0.6581
384,0.7157
385,0.6804
386,0.6880
387,0.6987
388,0.6684
389,0.6499
390,0.7007
391,0.6475
392,0.6554
393,0.6627
394,0.6642
395,0.7220
396,0.6400
397,0.7192
398,0.7586
399,0.6716
400,0.6351
401,0.6696
402,0.6748
403,0.6843
404,0.6512
405,0.6879
406,0.6916
407,0.6738
408,0.6917
409,0.6911
410,0.6459
411,0.6637
412,0.6594
413,0.6074
414,0.6855
415,0.6327
416,0.6271
417,0.6860
418,0.6547
419,0.7307
420,0.6624
421,0.6269
422,0.6945
423,0.6517
424,0.6755
425,0.6752
426,0.6361
427,0.6724
428,0.7309
429,0.6388
430,0.6524
431,0.7351
432,0.6524
433,0.6240
434,0.6276
435,0.6923
436,0.6534
437,0.6087
438,0.6515
439,0.7470
440,0.6290
441,0.6590
442,0.5671
443,0.7256
444,0.6429
445,0.6662
446,0.6355
447,0.6356
448,0.6483
449,0.6432
450,0.6840
451,0.6220
452,0.6942
453,0.5708
454,0.6707
455,0.6386
456,0.6345
457,0.6038
458,0.6953
459,0.7452
460,0.5777
461,0.6519
462,0.6441
463,0.6732
464,0.6533
465,0.6671
466,0.6429
467,0.6224
468,0.7087
469,0.7252
470,0.5956
471,0.6520
472,0.6667
473,0.6297
474,0.7125
475,0.6184
476,0.6797
477,0.6497
478,0.6442
479,0.6528
480,0.5889
481,0.6788
482,0.6797
483,0.7958
484,0.6777
485,0.6263
486,0.6636
487,0.6601
488,0.6842
489,0.6730
490,0.6678
491,0.6251
492,0.6540
493,0.6061
494,0.6360
495,0.7863
496,0.6238
497,0.6237
498,0.6754
499,0.6850
500,0.5588
501,0.6737
502,0.8549
503,0.5900
504,0.6425
505,0.6496
506,0.6845
507,0.6695
508,0.6630
509,0.6167
510,0.6458
511,0.6584
512,0.5966
513,0.6424
514,0.7676
515,0.6529
516,0.6406
517,0.6772
518,0.5987
519,0.6356
520,0.6658
521,0.6336
522,0.5962
523,0.6240
524,0.6567
525,0.6771
526,0.6077
527,0.6539
528,0.6559
529,0.6398
530,0.6960
531,0.6423
532,0.6064
533,0.8507
534,0.5552
535,0.6192
536,0.6495
537,0.6925
538,0.6549
539,0.6326
540,0.6882
541,0.6762
542,0.6968
543,0.6783
544,0.6704
545,0.7093
546,0.6547
547,0.6646
548,0.6465
549,0.6557
550,0.6529
551,0.6713
552,0.6536
553,0.7177
554,0.6499
555,0.7263
556,0.6676
557,0.6487
558,0.6430
559,0.6171
560,0.6623
561,0.6217
562,0.6838
563,0.6677
564,0.5765
565,0.7403
566,0.6019
567,0.5766
568,0.7677
569,0.5673
570,0.6475
571,0.7435
572,0.6708
573,0.6439
574,0.6606
575,0.6178
576,0.6155
577,0.6515
578,0.6987
579,0.6682
580,0.6945
581,0.6939
582,0.6218
583,0.6924
584,0.6912
585,0.6837
586,0.6806
587,0.6710
588,0.6564
589,0.7006
590,0.6658
591,0.7178
592,0.6629
593,0.6230
594,0.6344
595,0.6198
596,0.6590
597,0.7228
598,0.6773
599,0.7187
600,0.6605
601,0.6845
602,0.6666
