mini_batch_iteration,loss
414,0.6865
415,0.7050
416,0.6742
417,0.6681
418,0.7108
419,0.6865
420,0.7107
421,0.6684
422,0.6444
423,0.6744
424,0.7165
425,0.6624
426,0.6382
427,0.6925
428,0.6804
429,0.7106
430,0.6925
431,0.6621
432,0.6985
433,0.6864
434,0.6442
435,0.6683
436,0.6683
437,0.6864
438,0.6803
439,0.6925
440,0.6986
441,0.6926
442,0.6498
443,0.6742
444,0.7107
445,0.6865
446,0.6926
447,0.6803
448,0.6500
449,0.6804
450,0.6802
451,0.7046
452,0.6318
453,0.6804
454,0.6619
455,0.6495
456,0.6864
457,0.6866
458,0.6679
459,0.6426
460,0.6676
461,0.6676
462,0.7059
463,0.6739
464,0.6674
465,0.6933
466,0.6868
467,0.6346
468,0.6999
469,0.6474
470,0.6405
471,0.6869
472,0.6535
473,0.6736
474,0.7007
475,0.6599
476,0.6117
477,0.6943
478,0.6316
479,0.6873
480,0.6874
481,0.6451
482,0.6802
483,0.6444
484,0.6729
485,0.6516
486,0.7318
487,0.6660
488,0.6653
489,0.6734
490,0.7106
491,0.6958
492,0.6508
493,0.6283
494,0.6732
495,0.6356
496,0.6657
497,0.6958
498,0.6964
499,0.6805
500,0.6960
501,0.6577
502,0.6502
503,0.6805
504,0.7114
505,0.7039
506,0.7267
507,0.6884
508,0.6959
509,0.7179
510,0.6656
511,0.6804
512,0.7098
513,0.7023
514,0.6588
515,0.6662
516,0.6661
517,0.6378
518,0.6948
519,0.6874
520,0.6662
521,0.6308
522,0.6732
523,0.7229
524,0.6590
525,0.6661
526,0.7017
527,0.6805
528,0.6662
529,0.6876
530,0.6663
531,0.7086
532,0.6804
533,0.6803
534,0.6523
535,0.6663
536,0.6525
537,0.7013
538,0.7013
539,0.6944
540,0.7013
541,0.6594
542,0.6805
543,0.6805
544,0.6871
545,0.6805
546,0.6802
547,0.6390
548,0.6803
549,0.7079
550,0.6598
551,0.6732
552,0.6597
553,0.6459
554,0.6805
555,0.6527
556,0.7149
557,0.6735
558,0.6736
559,0.6317
560,0.6593
561,0.6592
562,0.6732
563,0.6868
564,0.7089
565,0.6519
566,0.6375
567,0.6731
568,0.6728
569,0.6663
570,0.6802
571,0.6585
572,0.6953
573,0.6657
574,0.7251
575,0.7030
576,0.6879
577,0.6510
578,0.6656
579,0.6727
580,0.6364
581,0.6433
582,0.6882
583,0.6874
584,0.6582
585,0.6807
586,0.7036
587,0.7109
588,0.7031
589,0.6885
590,0.6583
591,0.6511
592,0.6881
593,0.6880
594,0.6882
595,0.6804
596,0.6804
597,0.6804
598,0.6444
599,0.7097
600,0.6806
601,0.6373
602,0.6798
603,0.7095
604,0.6515
605,0.6588
606,0.6877
607,0.6805
608,0.6949
609,0.6445
610,0.6591
611,0.6732
612,0.6588
613,0.6661
614,0.6731
615,0.6369
616,0.6804
617,0.6731
618,0.6806
619,0.6512
620,0.6362
621,0.6583
622,0.6955
623,0.6506
624,0.6807
625,0.6961
626,0.6806
627,0.6731
628,0.7037
629,0.6808
630,0.6578
631,0.6579
632,0.6884
633,0.6885
634,0.6501
635,0.6194
636,0.6807
637,0.6730
638,0.6343
639,0.6731
640,0.6651
641,0.6652
642,0.6888
643,0.6650
644,0.6729
645,0.6889
646,0.6809
647,0.6252
648,0.7208
649,0.6888
650,0.6650
651,0.7050
652,0.6649
653,0.6729
654,0.6887
655,0.6175
656,0.6331
657,0.6731
658,0.6649
659,0.6570
660,0.6891
661,0.6891
662,0.6894
663,0.6810
664,0.7133
665,0.6490
666,0.6571
667,0.7053
668,0.6569
669,0.7132
670,0.6568
671,0.6969
672,0.6891
673,0.7364
674,0.6890
675,0.7277
676,0.6731
677,0.6578
678,0.6656
679,0.7263
680,0.6808
681,0.7105
682,0.6583
683,0.6732
684,0.6878
685,0.6732
686,0.6949
687,0.7235
688,0.6875
689,0.6239
690,0.6383
691,0.6944
692,0.6384
693,0.6944
694,0.7083
695,0.6943
696,0.6873
697,0.6457
698,0.6734
699,0.6388
700,0.6734
701,0.6317
702,0.6804
703,0.7084
704,0.7085
705,0.6944
706,0.6804
707,0.6734
708,0.6594
709,0.6943
710,0.6664
711,0.6385
712,0.6524
713,0.6593
714,0.6804
715,0.6591
716,0.6946
717,0.6163
718,0.7091
719,0.6733
720,0.6948
721,0.7095
722,0.6588
723,0.7312
724,0.6950
725,0.7309
726,0.6518
727,0.6591
728,0.6875
729,0.7583
730,0.6874
731,0.6455
732,0.6596
733,0.6803
734,0.7285
735,0.6940
736,0.6396
737,0.6736
738,0.7074
739,0.6736
740,0.7003
741,0.6936
742,0.6869
743,0.6671
744,0.6803
745,0.6868
746,0.6738
747,0.7062
748,0.6803
749,0.6611
750,0.6483
751,0.6547
752,0.6675
753,0.6802
754,0.6674
755,0.6674
756,0.6219
757,0.6541
758,0.6803
759,0.6869
760,0.6804
761,0.7004
762,0.6668
763,0.6939
764,0.6600
765,0.7143
766,0.7007
767,0.6532
768,0.6872
769,0.7143
770,0.6667
771,0.6533
772,0.6803
773,0.7209
774,0.6601
775,0.6601
776,0.6399
777,0.6668
778,0.7074
779,0.7007
780,0.6464
781,0.6599
782,0.6804
783,0.6530
784,0.6735
785,0.6873
786,0.6666
787,0.6942
788,0.6527
789,0.6525
790,0.6804
791,0.6523
792,0.6171
793,0.6946
794,0.6733
795,0.7092
796,0.7092
797,0.6949
798,0.6733
799,0.7524
800,0.6732
801,0.6947
802,0.6734
803,0.6498
804,0.6593
805,0.6522
806,0.6804
807,0.6946
808,0.6663
809,0.6241
810,0.6663
811,0.6591
812,0.6092
813,0.6876
814,0.6949
815,0.7169
816,0.6878
817,0.7096
818,0.6805
819,0.6151
820,0.6951
821,0.7168
822,0.6732
823,0.6950
824,0.6950
825,0.6733
826,0.6733
827,0.6805
828,0.7020
829,0.6733
830,0.6875
831,0.6450
832,0.6804
833,0.6733
834,0.6592
835,0.6733
836,0.6450
837,0.6804
838,0.6520
839,0.6875
840,0.6804
841,0.6662
842,0.6732
843,0.6661
844,0.7093
845,0.6661
846,0.6588
847,0.6732
848,0.6732
849,0.7095
850,0.6224
851,0.6950
852,0.6514
853,0.7170
854,0.6586
855,0.6659
856,0.6952
857,0.6439
858,0.6879
859,0.6658
860,0.6291
861,0.6657
862,0.6732
863,0.6211
864,0.6432
865,0.6580
866,0.7111
867,0.6501
868,0.7345
869,0.7038
870,0.6885
871,0.6807
872,0.6961
873,0.6654
874,0.6348
875,0.6271
876,0.6884
877,0.6962
878,0.6807
879,0.6731
880,0.6731
881,0.6731
882,0.6808
883,0.6808
884,0.6884
885,0.7116
886,0.6347
887,0.6501
888,0.7268
889,0.7037
890,0.7188
891,0.6731
892,0.6580
893,0.6281
894,0.6656
895,0.6957
896,0.7032
897,0.6357
898,0.7330
899,0.7253
900,0.7102
901,0.6364
902,0.6586
903,0.6951
904,0.6369
905,0.6732
906,0.6515
907,0.7095
908,0.6950
909,0.6733
910,0.7165
911,0.6876
912,0.6733
913,0.7160
914,0.6946
915,0.6734
916,0.6804
917,0.6804
918,0.6873
919,0.6528
920,0.7009
921,0.6599
922,0.6531
923,0.7075
924,0.6803
925,0.6600
926,0.6871
927,0.6398
928,0.7006
929,0.6736
930,0.6871
931,0.6871
932,0.6871
933,0.6669
934,0.7005
935,0.6870
936,0.6937
937,0.6603
938,0.6337
939,0.6803
940,0.7070
941,0.6870
942,0.7203
943,0.6339
944,0.6538
945,0.7002
946,0.7068
947,0.6737
948,0.7067
949,0.6737
950,0.6869
951,0.6803
952,0.6542
953,0.6607
954,0.7259
955,0.6868
956,0.6738
957,0.6480
958,0.6609
959,0.5961
960,0.6542
961,0.6671
962,0.7135
963,0.7070
964,0.6335
965,0.6938
966,0.6263
967,0.6803
968,0.7077
969,0.7009
970,0.6735
971,0.7423
972,0.7215
973,0.6462
974,0.6463
975,0.7007
976,0.6600
977,0.6735
978,0.6260
979,0.6803
980,0.6940
981,0.6667
982,0.6803
983,0.6392
984,0.6735
985,0.6596
986,0.7151
987,0.6873
988,0.6804
989,0.6664
990,0.6804
991,0.6315
992,0.6523
993,0.7156
994,0.7157
995,0.6381
996,0.6945
997,0.7299
998,0.6875
999,0.6663
1000,0.6734
1001,0.6804
1002,0.6524
1003,0.6874
1004,0.6356
1005,0.6454
1006,0.6593
1007,0.6663
1008,0.6733
1009,0.7018
1010,0.6947
1011,0.7019
1012,0.6590
1013,0.6947
1014,0.6590
1015,0.6590
1016,0.6947
1017,0.6447
1018,0.7019
1019,0.6589
1020,0.6733
1021,0.7164
1022,0.6733
1023,0.7020
1024,0.6590
1025,0.7019
1026,0.6590
1027,0.6591
1028,0.6448
1029,0.6448
1030,0.7163
1031,0.6374
1032,0.7164
1033,0.6733
1034,0.6949
1035,0.6948
1036,0.6446
1037,0.6733
1038,0.6589
1039,0.6661
1040,0.6733
1041,0.7021
1042,0.6299
1043,0.6877
1044,0.6442
1045,0.6441
1046,0.6512
1047,0.6658
1048,0.7176
1049,0.6806
1050,0.6806
1051,0.6731
1052,0.7254
1053,0.6657
1054,0.6433
1055,0.7030
1056,0.7030
1057,0.6731
1058,0.6657
1059,0.6880
1060,0.6509
1061,0.6583
1062,0.6880
1063,0.6732
1064,0.7028
1065,0.6658
1066,0.6954
1067,0.7027
1068,0.6879
1069,0.6805
1070,0.7097
1071,0.6587
1072,0.6805
1073,0.7021
1074,0.6948
1075,0.6804
1076,0.6804
1077,0.6592
1078,0.6874
1079,0.7225
1080,0.6525
1081,0.6873
1082,0.6389
1083,0.6942
1084,0.6941
1085,0.6597
1086,0.6666
1087,0.6530
1088,0.6666
1089,0.7078
1090,0.6803
1091,0.6461
1092,0.6803
1093,0.7216
1094,0.6666
1095,0.6666
1096,0.6872
1097,0.6940
1098,0.6872
1099,0.6599
1100,0.7008
1101,0.6667
1102,0.6939
1103,0.6871
1104,0.6533
1105,0.6668
1106,0.6601
1107,0.6736
1108,0.6329
1109,0.6735
1110,0.6598
1111,0.6803
1112,0.7148
1113,0.6458
1114,0.6665
1115,0.7360
1116,0.6456
1117,0.7082
1118,0.6525
1119,0.6595
1120,0.7013
1121,0.6734
1122,0.6874
1123,0.6734
1124,0.6734
1125,0.6804
1126,0.6734
1127,0.6804
1128,0.6594
1129,0.6384
1130,0.6804
1131,0.6945
1132,0.6592
1133,0.6521
1134,0.7017
1135,0.6520
1136,0.6804
1137,0.6446
1138,0.6589
1139,0.6949
1140,0.7022
1141,0.6950
1142,0.6515
1143,0.6587
1144,0.6878
1145,0.6586
1146,0.7171
1147,0.6659
1148,0.6951
1149,0.7024
1150,0.6586
1151,0.6951
1152,0.6805
1153,0.6225
1154,0.6587
1155,0.6732
1156,0.7169
1157,0.7314
1158,0.7312
1159,0.6733
1160,0.6948
1161,0.6378
1162,0.6946
1163,0.7016
1164,0.7225
1165,0.6804
1166,0.6804
1167,0.6803
1168,0.6803
1169,0.6736
1170,0.6534
1171,0.6736
1172,0.6535
1173,0.6602
1174,0.6870
1175,0.6803
1176,0.6803
1177,0.6937
1178,0.6803
1179,0.7138
1180,0.6136
1181,0.6269
1182,0.6937
1183,0.6803
1184,0.6330
1185,0.7007
1186,0.6735
1187,0.6461
1188,0.6735
1189,0.7149
1190,0.6527
1191,0.6734
1192,0.7013
1193,0.6664
1194,0.7154
1195,0.6524
1196,0.6664
1197,0.6804
1198,0.7155
1199,0.6454
1200,0.6523
1201,0.6663
1202,0.6240
1203,0.6237
1204,0.7519
1205,0.6793
1206,0.6948
1207,0.6733
1208,0.6733
1209,0.6733
1210,0.6300
1211,0.6950
1212,0.7313
1213,0.7022
1214,0.6949
1215,0.6805
1216,0.7092
1217,0.6947
1218,0.6520
1219,0.6804
1220,0.6945
1221,0.6944
1222,0.6454
1223,0.6943
1224,0.6804
1225,0.6665
1226,0.6873
1227,0.6528
1228,0.6803
1229,0.7010
1230,0.6529
1231,0.6323
1232,0.6941
1233,0.6872
1234,0.6390
1235,0.6873
1236,0.6665
1237,0.6873
1238,0.6665
1239,0.6804
1240,0.6594
1241,0.6804
1242,0.7505
1243,0.6734
1244,0.6734
1245,0.6734
1246,0.6734
1247,0.6804
1248,0.6873
1249,0.6388
1250,0.6387
1251,0.6804
1252,0.6734
1253,0.7014
1254,0.6874
1255,0.7225
1256,0.6594
1257,0.6594
1258,0.6734
1259,0.6594
1260,0.6664
1261,0.7014
1262,0.6383
1263,0.6593
1264,0.6663
1265,0.6946
1266,0.6733
1267,0.6804
1268,0.6662
1269,0.6733
1270,0.6876
1271,0.6303
1272,0.6301
1273,0.7094
1274,0.6732
1275,0.6878
1276,0.6732
1277,0.6659
1278,0.6658
1279,0.6511
1280,0.6732
1281,0.6509
1282,0.6881
1283,0.6956
1284,0.6656
1285,0.6881
1286,0.6957
1287,0.6882
1288,0.6957
1289,0.6431
1290,0.7106
1291,0.6806
1292,0.6881
1293,0.6657
1294,0.6880
1295,0.6657
1296,0.7028
1297,0.6584
1298,0.6953
1299,0.6805
1300,0.6659
1301,0.6659
1302,0.6878
1303,0.7024
1304,0.7096
1305,0.6949
1306,0.6733
1307,0.6733
1308,0.6804
1309,0.7088
1310,0.6663
1311,0.6804
1312,0.6524
1313,0.7362
1314,0.6804
1315,0.6872
1316,0.6529
1317,0.6667
1318,0.6803
1319,0.6395
1320,0.6871
1321,0.6871
1322,0.6599
1323,0.7007
1324,0.7075
1325,0.6668
1326,0.6803
1327,0.6601
1328,0.6534
1329,0.6601
1330,0.6736
1331,0.6668
1332,0.6599
1333,0.7008
1334,0.7146
1335,0.6598
1336,0.7009
1337,0.7009
1338,0.6667
1339,0.7144
1340,0.6396
1341,0.6735
1342,0.7142
1343,0.6601
1344,0.6668
1345,0.6601
1346,0.6871
1347,0.6803
1348,0.6533
1349,0.6736
1350,0.6261
1351,0.6803
1352,0.7009
1353,0.6803
1354,0.6735
1355,0.6528
1356,0.6734
1357,0.6457
1358,0.6664
1359,0.6874
1360,0.6522
1361,0.6450
1362,0.6876
1363,0.6589
1364,0.6516
1365,0.6660
1366,0.7171
1367,0.6219
1368,0.6806
1369,0.6361
1370,0.6432
1371,0.7183
1372,0.6504
1373,0.6959
1374,0.7036
1375,0.6654
1376,0.6501
1377,0.6808
1378,0.7271
1379,0.6731
1380,0.6731
1381,0.6731
1382,0.7346
1383,0.6501
1384,0.7190
1385,0.6959
1386,0.6503
1387,0.6278
1388,0.6655
1389,0.6807
1390,0.7109
1391,0.6882
1392,0.6882
1393,0.6432
1394,0.6956
1395,0.6507
1396,0.6955
1397,0.6582
1398,0.6583
1399,0.6806
1400,0.7253
1401,0.6806
1402,0.6732
1403,0.6806
1404,0.6732
1405,0.6805
1406,0.6335
1407,0.6512
1408,0.6585
1409,0.6732
1410,0.6214
1411,0.7029
1412,0.6657
1413,0.6881
1414,0.6881
1415,0.6581
1416,0.6806
1417,0.6656
1418,0.6656
1419,0.7109
1420,0.6882
1421,0.7185
1422,0.6656
1423,0.6731
1424,0.6731
1425,0.6582
1426,0.6357
1427,0.6581
1428,0.6957
1429,0.7258
1430,0.6731
1431,0.6731
1432,0.6357
1433,0.6731
1434,0.6357
1435,0.6656
1436,0.6882
1437,0.6807
1438,0.6958
1439,0.6882
1440,0.6580
1441,0.6277
1442,0.6655
1443,0.7036
1444,0.6731
1445,0.6578
1446,0.6731
1447,0.6731
1448,0.6500
1449,0.7500
1450,0.6577
1451,0.6500
1452,0.6577
1453,0.6654
1454,0.6962
1455,0.6731
1456,0.6808
1457,0.6576
1458,0.6962
1459,0.6885
1460,0.6345
1461,0.7117
1462,0.7116
1463,0.6577
1464,0.6654
1465,0.7267
1466,0.6654
1467,0.6807
1468,0.6579
1469,0.6882
1470,0.6580
1471,0.6882
1472,0.6882
1473,0.7031
1474,0.6657
1475,0.7104
1476,0.6954
1477,0.6953
1478,0.6805
1479,0.6514
1480,0.6370
1481,0.7239
1482,0.6805
1483,0.6876
1484,0.6733
1485,0.7161
1486,0.7087
1487,0.6593
1488,0.6524
1489,0.6804
1490,0.6734
1491,0.6734
1492,0.7287
1493,0.6528
1494,0.7009
1495,0.6940
1496,0.6668
1497,0.6465
1498,0.7141
1499,0.6332
1500,0.7274
1501,0.7138
1502,0.7069
1503,0.6803
1504,0.6540
1505,0.6738
1506,0.6803
1507,0.6738
1508,0.6673
1509,0.6544
1510,0.6868
1511,0.7191
1512,0.6997
1513,0.6739
1514,0.6739
1515,0.6547
1516,0.6931
1517,0.6357
1518,0.6739
1519,0.6867
1520,0.6739
1521,0.6610
1522,0.6480
1523,0.6673
1524,0.6933
1525,0.6607
1526,0.6737
1527,0.6737
1528,0.6936
1529,0.7070
1530,0.6736
1531,0.6803
1532,0.7204
1533,0.6870
1534,0.6271
1535,0.6736
1536,0.6203
1537,0.6870
1538,0.6736
1539,0.6397
1540,0.6531
1541,0.6323
1542,0.7011
1543,0.6455
1544,0.6874
1545,0.6946
1546,0.6947
1547,0.6804
1548,0.6518
1549,0.7164
1550,0.6589
1551,0.6949
1552,0.6877
1553,0.6732
1554,0.6732
1555,0.6443
1556,0.6588
1557,0.6442
1558,0.7316
1559,0.6440
1560,0.6952
1561,0.6659
1562,0.7319
1563,0.6512
1564,0.6878
1565,0.7025
1566,0.6294
1567,0.6513
1568,0.6586
1569,0.6805
1570,0.6291
1571,0.7175
1572,0.6954
1573,0.6954
1574,0.6732
1575,0.7027
1576,0.6732
1577,0.6585
1578,0.6364
1579,0.6363
1580,0.7249
1581,0.7028
1582,0.6584
1583,0.6732
1584,0.6362
1585,0.6732
1586,0.7029
1587,0.6954
1588,0.6806
1589,0.6657
1590,0.6435
1591,0.6732
1592,0.7401
1593,0.6732
1594,0.6806
1595,0.7322
1596,0.6805
1597,0.6951
1598,0.7023
1599,0.6588
1600,0.6231
1601,0.6446
1602,0.6661
1603,0.7020
1604,0.6876
1605,0.6590
1606,0.6948
1607,0.6942
1608,0.6233
1609,0.6876
1610,0.6733
1611,0.6876
1612,0.6733
1613,0.7234
1614,0.6804
1615,0.6947
1616,0.6449
1617,0.7017
1618,0.6945
1619,0.6593
1620,0.6734
1621,0.7014
1622,0.6874
1623,0.6734
1624,0.6943
1625,0.6873
1626,0.6735
1627,0.6803
1628,0.6940
1629,0.7008
1630,0.6600
1631,0.6803
1632,0.6803
1633,0.6937
1634,0.6268
1635,0.6669
1636,0.6602
1637,0.6736
1638,0.6602
1639,0.6938
1640,0.6465
1641,0.6735
1642,0.6735
1643,0.7008
1644,0.7146
1645,0.6667
1646,0.6803
1647,0.6872
1648,0.6872
1649,0.6803
1650,0.6531
1651,0.6735
1652,0.6667
1653,0.6667
1654,0.7009
1655,0.6735
1656,0.6872
1657,0.6803
1658,0.6530
1659,0.7146
1660,0.6598
1661,0.6598
1662,0.7009
1663,0.6803
1664,0.6735
1665,0.6530
1666,0.6461
1667,0.6528
1668,0.6596
1669,0.7082
1670,0.6734
1671,0.6874
1672,0.6804
1673,0.6523
1674,0.6945
1675,0.6381
1676,0.6804
1677,0.6378
1678,0.6376
1679,0.6876
1680,0.7022
1681,0.6805
1682,0.6659
1683,0.6732
1684,0.6512
1685,0.6511
1686,0.6954
1687,0.6212
1688,0.6881
1689,0.7107
1690,0.6656
1691,0.6807
1692,0.6353
1693,0.6883
1694,0.6959
1695,0.6426
1696,0.6654
1697,0.6961
1698,0.7422
1699,0.7343
1700,0.6807
1701,0.6807
1702,0.7108
1703,0.6806
1704,0.6508
1705,0.6658
1706,0.6953
1707,0.7026
1708,0.6659
1709,0.7023
1710,0.6805
1711,0.6589
1712,0.6948
1713,0.6662
1714,0.7017
1715,0.6380
1716,0.6804
1717,0.6522
1718,0.7086
1719,0.6944
1720,0.6734
1721,0.7083
1722,0.6943
1723,0.6734
1724,0.7148
1725,0.6324
1726,0.6667
1727,0.6871
1728,0.6531
1729,0.6735
1730,0.7007
1731,0.6668
1732,0.6532
1733,0.6667
1734,0.6667
1735,0.7008
1736,0.6940
1737,0.7076
1738,0.7143
1739,0.6532
1740,0.6331
1741,0.6736
1742,0.6330
1743,0.6464
1744,0.6803
1745,0.6735
1746,0.6942
1747,0.6665
1748,0.6595
1749,0.6734
1750,0.7225
1751,0.6523
1752,0.6663
1753,0.6592
1754,0.6662
1755,0.6733
1756,0.6804
1757,0.6804
1758,0.6446
1759,0.6949
1760,0.6371
1761,0.7095
1762,0.7023
1763,0.7024
1764,0.6950
1765,0.6950
1766,0.6949
1767,0.6733
1768,0.7020
1769,0.6662
1770,0.6946
1771,0.7300
1772,0.6453
1773,0.6664
1774,0.6595
1775,0.6734
1776,0.6526
1777,0.6318
1778,0.6804
1779,0.6664
1780,0.7014
1781,0.6313
1782,0.6874
1783,0.6945
1784,0.7158
1785,0.6592
1786,0.6733
1787,0.6663
1788,0.6804
1789,0.6946
1790,0.7229
1791,0.6522
1792,0.6734
1793,0.6101
1794,0.7016
1795,0.6239
1796,0.6378
1797,0.6661
1798,0.7092
1799,0.6660
1800,0.6587
1801,0.6951
1802,0.6805
1803,0.6732
1804,0.6879
1805,0.6879
1806,0.6658
1807,0.7100
1808,0.6640
1809,0.7099
1810,0.6879
1811,0.6367
1812,0.6732
1813,0.6513
1814,0.6513
1815,0.6659
1816,0.6511
1817,0.6362
1818,0.6731
1819,0.6133
1820,0.6731
1821,0.6655
1822,0.6348
1823,0.6113
1824,0.6574
1825,0.6414
1826,0.6810
1827,0.7133
1828,0.7379
1829,0.6974
1830,0.6812
1831,0.6975
1832,0.6812
1833,0.7218
1834,0.6406
1835,0.6730
1836,0.6569
1837,0.6649
1838,0.6811
1839,0.6730
1840,0.6489
1841,0.7213
1842,0.6409
1843,0.7052
1844,0.6971
1845,0.6330
1846,0.6810
1847,0.6171
1848,0.6650
1849,0.6650
1850,0.6489
1851,0.6891
1852,0.6730
1853,0.6649
1854,0.6811
1855,0.7298
1856,0.6649
1857,0.7215
1858,0.7213
1859,0.6810
1860,0.6651
1861,0.7047
1862,0.7203
1863,0.6262
1864,0.6730
1865,0.6111
1866,0.6808
1867,0.6731
1868,0.6885
1869,0.6808
1870,0.6731
