mini_batch_iteration,loss
0,0.7219
1,0.6758
2,0.6668
3,0.6419
4,0.6183
5,0.5978
6,0.5626
7,0.5785
8,0.5596
9,0.5128
10,0.4845
11,0.5426
12,0.4716
13,0.4267
14,0.3944
15,0.3897
16,0.3563
17,0.4017
18,0.4151
19,0.3292
20,0.3483
21,0.3249
22,0.2622
23,0.3954
24,0.2958
25,0.2190
26,0.3767
27,0.2745
28,0.3149
29,0.2589
30,0.3210
31,0.3043
32,0.2477
33,0.1727
34,0.2137
35,0.2930
36,0.2126
37,0.1778
38,0.3056
39,0.2086
40,0.2018
41,0.2581
42,0.1435
43,0.1785
44,0.3014
45,0.1564
46,0.2045
47,0.1798
48,0.2466
49,0.1854
50,0.1665
51,0.1993
52,0.1853
53,0.2172
54,0.2561
55,0.3321
56,0.1738
57,0.1858
58,0.1668
59,0.2019
60,0.1835
61,0.1392
62,0.2646
63,0.2012
64,0.1549
65,0.1245
66,0.1874
67,0.1863
68,0.1721
69,0.3043
70,0.1896
71,0.2543
72,0.1508
73,0.1992
74,0.2648
75,0.2034
76,0.2395
77,0.1516
78,0.1482
79,0.1571
80,0.1831
81,0.1983
82,0.1502
83,0.1662
84,0.1756
85,0.1511
86,0.2060
87,0.3244
88,0.2394
89,0.2978
90,0.2450
91,0.1580
92,0.2008
93,0.1382
94,0.1429
95,0.2127
96,0.2823
97,0.2452
98,0.2099
99,0.1384
100,0.2392
101,0.1485
102,0.1835
103,0.1185
104,0.1453
105,0.2534
106,0.1289
107,0.1738
108,0.1402
109,0.1827
110,0.2820
111,0.1408
112,0.1945
113,0.0959
114,0.1404
115,0.1608
116,0.1478
117,0.1331
118,0.0984
119,0.1893
120,0.1593
121,0.1694
122,0.2154
123,0.0764
124,0.1421
125,0.1349
126,0.1547
127,0.0996
128,0.1333
129,0.1198
130,0.1171
131,0.0885
132,0.1265
133,0.1659
134,0.1309
135,0.1259
136,0.1214
137,0.1200
138,0.1451
139,0.1337
140,0.1055
141,0.0958
142,0.1421
143,0.1078
144,0.1455
145,0.2251
146,0.1490
147,0.1485
148,0.1645
149,0.1453
150,0.1488
151,0.1638
152,0.1816
153,0.1244
154,0.1547
155,0.1143
156,0.1152
157,0.1003
158,0.2462
159,0.1394
160,0.1210
161,0.1036
162,0.1181
163,0.1039
164,0.1202
165,0.1305
166,0.1163
167,0.1513
168,0.2819
169,0.1184
170,0.2413
171,0.1553
172,0.2153
173,0.2121
174,0.1517
175,0.1251
176,0.1779
177,0.1176
178,0.1782
179,0.1851
180,0.1187
181,0.1312
182,0.1257
183,0.2194
184,0.1205
185,0.1847
186,0.2091
187,0.1722
188,0.1496
189,0.0906
190,0.1260
191,0.1056
192,0.1001
193,0.1250
194,0.1055
195,0.1813
196,0.1560
197,0.1073
198,0.1389
199,0.2097
200,0.1430
201,0.2560
202,0.0739
203,0.0762
204,0.0845
205,0.1125
206,0.1191
207,0.1400
208,0.0973
209,0.1085
210,0.1105
211,0.1161
212,0.0956
213,0.0702
214,0.1112
215,0.1688
216,0.1128
217,0.1001
218,0.1243
219,0.1881
220,0.0869
221,0.0879
222,0.1300
223,0.0944
224,0.1185
225,0.0873
226,0.0754
227,0.1072
228,0.0665
229,0.1103
230,0.0950
231,0.1150
232,0.1266
233,0.0657
234,0.1497
235,0.1098
236,0.1718
237,0.1360
238,0.0895
239,0.1468
240,0.1141
241,0.0928
242,0.1424
243,0.1467
244,0.1086
245,0.0889
246,0.0635
247,0.1871
248,0.1057
249,0.0971
250,0.0648
251,0.0955
252,0.0977
253,0.0863
254,0.1168
255,0.0750
256,0.0856
257,0.0445
258,0.0669
259,0.0758
260,0.0750
261,0.0631
262,0.0844
263,0.1865
264,0.1106
265,0.1166
266,0.1811
267,0.0628
268,0.1167
269,0.1166
270,0.0979
271,0.0879
272,0.1550
273,0.1125
274,0.1051
275,0.1147
276,0.1020
277,0.0644
278,0.2377
279,0.1097
280,0.1722
281,0.1106
282,0.1359
283,0.2035
284,0.1607
285,0.0703
286,0.1308
287,0.1132
288,0.0804
289,0.0810
290,0.1654
291,0.0751
292,0.1247
293,0.0940
294,0.2008
295,0.1482
296,0.0826
297,0.1026
298,0.1086
299,0.1146
300,0.0720
301,0.0797
302,0.2102
303,0.0705
304,0.1416
305,0.0763
306,0.1196
307,0.0741
308,0.0478
309,0.1204
310,0.1540
311,0.0690
312,0.0363
313,0.0718
314,0.1214
315,0.0590
316,0.0902
317,0.1235
318,0.0732
319,0.1191
320,0.0904
321,0.1402
322,0.0586
323,0.1036
324,0.1415
325,0.0747
326,0.0941
327,0.0890
328,0.0861
329,0.0893
330,0.0609
331,0.1485
332,0.0435
333,0.0886
334,0.1028
335,0.0582
336,0.0717
337,0.0389
338,0.0653
339,0.0858
340,0.0723
341,0.0842
342,0.0978
343,0.1349
344,0.0593
345,0.0666
346,0.1251
347,0.0637
348,0.0475
349,0.0391
350,0.0728
351,0.0478
352,0.0857
353,0.0572
354,0.0641
355,0.0623
356,0.0664
357,0.0555
358,0.1374
359,0.1801
360,0.1001
361,0.0962
362,0.0406
363,0.1131
364,0.0510
365,0.1530
366,0.1256
367,0.1447
368,0.0672
369,0.1034
370,0.1168
371,0.0812
372,0.1069
373,0.0960
374,0.1441
375,0.0518
376,0.1785
377,0.1273
378,0.1752
379,0.1276
380,0.1648
381,0.1396
382,0.1212
383,0.0760
384,0.0642
385,0.0953
386,0.0853
387,0.0848
388,0.0647
389,0.0953
390,0.0845
391,0.1120
392,0.1183
393,0.0694
394,0.1068
395,0.1188
396,0.0541
397,0.1128
398,0.0888
399,0.0979
400,0.0692
401,0.0820
402,0.0646
403,0.0706
404,0.0813
405,0.0440
406,0.0952
407,0.0546
408,0.1195
409,0.0820
410,0.0501
411,0.0325
412,0.0692
413,0.0253
414,0.0934
415,0.0630
416,0.0366
417,0.0718
418,0.0411
419,0.1074
420,0.0725
421,0.0364
422,0.0339
423,0.0301
424,0.0358
425,0.0365
426,0.0514
427,0.0537
428,0.0481
429,0.0585
430,0.0434
431,0.0285
432,0.0653
433,0.0296
434,0.0901
435,0.1006
436,0.0737
437,0.0354
438,0.0988
439,0.1020
440,0.0565
441,0.0823
442,0.0535
443,0.0559
444,0.0717
445,0.0465
446,0.0738
447,0.0825
448,0.0418
449,0.1147
450,0.0336
451,0.0335
452,0.1202
453,0.1030
454,0.0415
455,0.0956
456,0.0531
457,0.0625
458,0.0607
459,0.0601
460,0.0617
461,0.0497
462,0.0467
463,0.0250
464,0.1153
465,0.0699
466,0.0454
467,0.1099
468,0.0570
469,0.0912
470,0.0795
471,0.0575
472,0.1090
473,0.1080
474,0.0905
475,0.0986
476,0.0881
477,0.0965
478,0.0326
479,0.0950
480,0.0572
481,0.0361
482,0.0985
483,0.1482
484,0.0746
485,0.1389
486,0.0431
487,0.0599
488,0.0841
489,0.0633
490,0.0874
491,0.1037
492,0.1752
493,0.0712
494,0.0816
495,0.1222
496,0.1361
497,0.0777
498,0.0617
499,0.0631
500,0.0537
501,0.0949
502,0.0363
503,0.1158
504,0.0352
505,0.0659
506,0.0416
507,0.1010
508,0.0517
509,0.0365
510,0.0367
511,0.0333
512,0.0595
513,0.0680
514,0.0952
515,0.0398
516,0.0627
517,0.0443
518,0.0946
519,0.0312
520,0.0158
521,0.0499
522,0.1157
523,0.0324
524,0.0707
525,0.0961
526,0.0586
527,0.1383
528,0.0756
529,0.0372
530,0.0560
531,0.0254
532,0.0498
533,0.0185
534,0.0897
535,0.0666
536,0.0388
537,0.0820
538,0.0457
539,0.0602
540,0.0928
541,0.0379
542,0.1302
543,0.0351
544,0.0597
545,0.0791
546,0.0308
547,0.0439
548,0.0551
549,0.1378
550,0.0583
551,0.0800
552,0.0450
553,0.0281
554,0.0389
555,0.0711
556,0.1379
557,0.1367
558,0.0684
559,0.0410
560,0.0457
561,0.0708
562,0.0885
563,0.0599
564,0.0515
565,0.1038
566,0.0968
567,0.0957
568,0.0357
569,0.0795
570,0.2107
571,0.1535
572,0.0272
573,0.0705
574,0.1195
575,0.0717
576,0.0492
577,0.1399
578,0.1003
579,0.1505
580,0.0851
581,0.0717
582,0.0770
583,0.0634
584,0.0758
585,0.0380
586,0.0701
587,0.1128
588,0.1534
589,0.0598
590,0.1193
591,0.0564
592,0.0565
593,0.0530
594,0.0728
595,0.0871
596,0.1493
597,0.0631
598,0.0694
599,0.1080
600,0.1241
601,0.1101
602,0.1733
603,0.0405
604,0.0596
605,0.0230
606,0.0463
607,0.0490
608,0.0447
609,0.0740
610,0.0476
611,0.0825
612,0.1019
613,0.0619
614,0.0789
615,0.0322
616,0.0563
617,0.0620
618,0.0311
619,0.0396
620,0.0362
621,0.0258
622,0.0207
623,0.0505
624,0.0900
625,0.1002
626,0.0608
627,0.0200
628,0.1003
629,0.0401
630,0.0640
631,0.0075
632,0.0403
633,0.0635
634,0.0393
635,0.0184
636,0.0437
637,0.0311
638,0.0719
639,0.0603
640,0.0805
641,0.0598
642,0.0709
643,0.0385
644,0.1177
645,0.0893
646,0.0290
647,0.1122
648,0.0502
649,0.0520
650,0.0278
651,0.0305
652,0.0467
653,0.0377
654,0.1225
655,0.0415
656,0.0839
657,0.1032
658,0.1090
659,0.0465
660,0.0300
661,0.1171
662,0.1250
663,0.0620
664,0.0760
665,0.0264
666,0.0528
667,0.0581
668,0.0417
669,0.0828
670,0.0492
671,0.0479
672,0.0178
673,0.0834
674,0.0858
675,0.0720
676,0.0520
677,0.0655
678,0.0535
679,0.0399
680,0.0465
681,0.0548
682,0.0796
683,0.0572
684,0.0532
685,0.0588
686,0.1125
687,0.0521
688,0.0856
689,0.0948
690,0.0937
691,0.0602
692,0.0986
693,0.0423
694,0.0811
695,0.0274
696,0.0987
697,0.0998
698,0.0947
699,0.0928
700,0.0842
701,0.1094
702,0.0659
703,0.0474
704,0.1434
705,0.0939
706,0.0590
707,0.0881
708,0.0889
709,0.0407
710,0.0451
711,0.0413
712,0.0545
713,0.0876
714,0.0244
715,0.0265
716,0.0337
717,0.0359
718,0.0256
719,0.0371
720,0.0572
721,0.0486
722,0.0768
723,0.0872
724,0.0572
725,0.1089
726,0.0567
727,0.0342
728,0.1066
729,0.0455
730,0.0327
731,0.1021
732,0.0353
733,0.0751
734,0.0594
735,0.0776
736,0.0618
737,0.0245
738,0.0720
739,0.0180
740,0.0567
741,0.0977
742,0.0798
743,0.0545
744,0.0716
745,0.0404
746,0.1166
747,0.1350
748,0.0442
749,0.1105
750,0.1769
751,0.0697
752,0.0780
753,0.0864
754,0.0766
755,0.1999
756,0.0972
757,0.1326
758,0.1542
759,0.0811
760,0.0944
761,0.0886
762,0.0739
763,0.0509
764,0.0611
765,0.0762
766,0.0712
767,0.0939
768,0.0261
769,0.0448
770,0.0451
771,0.0357
772,0.0632
773,0.0425
774,0.0875
775,0.0577
776,0.0422
777,0.0408
778,0.0276
779,0.0439
780,0.0561
781,0.0460
782,0.0745
783,0.0207
784,0.0930
785,0.0172
786,0.0598
787,0.1051
788,0.0217
789,0.0729
790,0.0427
791,0.1002
792,0.0579
793,0.0496
794,0.0509
795,0.0607
796,0.0672
797,0.0842
798,0.0498
799,0.0709
800,0.0548
801,0.0633
802,0.0680
803,0.0807
804,0.0863
805,0.1003
806,0.0533
807,0.0091
808,0.0184
809,0.0710
810,0.0494
811,0.0714
812,0.0160
813,0.0768
814,0.0439
815,0.0270
816,0.0149
817,0.0108
818,0.0637
819,0.0288
820,0.0239
821,0.0328
822,0.0549
823,0.0456
824,0.0268
825,0.0445
826,0.0262
827,0.0179
828,0.0125
829,0.0405
830,0.0628
831,0.0096
832,0.0788
833,0.0217
834,0.0129
835,0.0478
836,0.0553
837,0.0598
838,0.0244
839,0.0372
840,0.0593
841,0.0852
842,0.0786
843,0.0457
844,0.0179
845,0.0946
846,0.0111
847,0.0624
848,0.0319
849,0.1178
850,0.1401
851,0.0597
852,0.0321
853,0.0442
854,0.0333
855,0.1363
856,0.0777
857,0.0992
858,0.0628
859,0.0423
860,0.0688
861,0.0587
862,0.1019
863,0.0331
864,0.0414
865,0.0653
866,0.1065
867,0.0503
868,0.0706
869,0.1462
870,0.0334
871,0.0344
872,0.0547
873,0.0512
874,0.1321
875,0.1586
876,0.0319
877,0.0728
878,0.1018
879,0.0597
880,0.0415
881,0.0613
882,0.0360
883,0.0611
884,0.0558
885,0.1248
886,0.0782
887,0.1539
888,0.0620
889,0.0847
890,0.1323
891,0.0669
892,0.0709
893,0.0714
894,0.0603
895,0.0571
896,0.0579
897,0.0532
898,0.0564
899,0.0333
900,0.0648
901,0.0533
902,0.1008
903,0.0360
904,0.0593
905,0.0590
906,0.1293
907,0.0500
908,0.0091
909,0.0509
910,0.0557
911,0.0351
912,0.0181
913,0.0144
914,0.0233
915,0.0202
916,0.0354
917,0.0652
918,0.0280
919,0.0625
920,0.0358
921,0.0213
922,0.0110
923,0.0116
924,0.0652
925,0.0286
926,0.0341
927,0.0521
928,0.0324
929,0.0611
930,0.0641
931,0.0340
932,0.0660
933,0.0777
934,0.0092
935,0.0739
936,0.0305
937,0.0462
938,0.0159
939,0.0164
940,0.0673
941,0.0373
942,0.1319
943,0.0900
944,0.0207
945,0.0629
946,0.0364
947,0.0575
948,0.0444
949,0.0771
950,0.0643
951,0.1026
952,0.0494
953,0.0247
954,0.0174
955,0.0967
956,0.0667
957,0.0974
958,0.0266
959,0.0438
960,0.0542
961,0.0294
962,0.0509
963,0.0583
964,0.0320
965,0.0565
966,0.0572
967,0.0649
968,0.1033
969,0.0221
970,0.0993
971,0.0666
972,0.0872
973,0.0581
974,0.0328
975,0.0582
976,0.0311
977,0.0487
978,0.1329
979,0.0552
980,0.0723
981,0.0886
982,0.0226
983,0.1179
984,0.0355
985,0.0553
986,0.0256
987,0.1572
988,0.1766
989,0.0329
990,0.0500
991,0.0274
992,0.0326
993,0.0396
994,0.1286
995,0.0443
996,0.0494
997,0.0819
998,0.0455
999,0.0934
1000,0.0831
1001,0.0587
1002,0.0471
1003,0.0282
1004,0.0952
1005,0.0525
1006,0.0594
1007,0.0550
1008,0.0377
1009,0.0247
1010,0.0740
1011,0.0589
1012,0.0403
1013,0.0307
1014,0.0186
1015,0.0298
1016,0.0217
1017,0.0094
1018,0.0084
1019,0.0452
1020,0.0186
1021,0.0486
1022,0.0499
1023,0.0353
1024,0.0105
1025,0.0532
1026,0.0448
1027,0.0371
1028,0.0585
1029,0.0118
1030,0.0376
1031,0.0649
1032,0.0467
1033,0.0236
1034,0.0247
1035,0.1084
1036,0.0487
1037,0.0125
1038,0.0382
1039,0.0092
1040,0.0859
1041,0.0141
1042,0.0305
1043,0.0203
1044,0.0143
1045,0.0145
1046,0.1379
1047,0.0159
1048,0.0209
1049,0.0840
1050,0.0546
1051,0.1015
1052,0.0516
1053,0.0259
1054,0.0586
1055,0.0899
1056,0.0202
1057,0.0453
1058,0.0453
1059,0.0373
1060,0.0616
1061,0.0371
1062,0.0751
1063,0.0756
1064,0.0766
1065,0.0779
1066,0.0443
1067,0.1264
1068,0.0266
1069,0.0407
1070,0.0959
1071,0.0812
1072,0.0579
1073,0.0316
1074,0.1215
1075,0.0542
1076,0.1157
1077,0.0252
1078,0.1323
1079,0.1625
1080,0.0366
1081,0.0583
