mini_batch_iteration,loss
323,0.5909
324,0.5613
325,0.5911
326,0.5927
327,0.5549
328,0.5316
329,0.5273
330,0.5710
331,0.6293
332,0.6270
333,0.5228
334,0.5606
335,0.5362
336,0.5713
337,0.5173
338,0.5218
339,0.5788
340,0.5051
341,0.5118
342,0.6240
343,0.6865
344,0.5433
345,0.5707
346,0.5938
347,0.6293
348,0.6034
349,0.5664
350,0.6043
351,0.5826
352,0.6231
353,0.5093
354,0.5149
355,0.5275
356,0.4949
357,0.5516
358,0.5431
359,0.5412
360,0.5237
361,0.5958
362,0.5621
363,0.5843
364,0.5403
365,0.5420
366,0.5734
367,0.5056
368,0.5947
369,0.5371
370,0.5828
371,0.5485
372,0.5838
373,0.5116
374,0.5208
375,0.5222
376,0.5321
377,0.5185
378,0.5779
379,0.4890
380,0.4561
381,0.5249
382,0.5675
383,0.5165
384,0.5808
385,0.4919
386,0.5704
387,0.5526
388,0.5694
389,0.4883
390,0.5216
391,0.5497
392,0.5136
393,0.5291
394,0.6122
395,0.5446
396,0.5120
397,0.6516
398,0.6350
399,0.5232
400,0.5784
401,0.5478
402,0.6116
403,0.7348
404,0.5748
405,0.5872
406,0.5712
407,0.5921
408,0.5580
409,0.6184
410,0.5782
411,0.5383
412,0.6185
413,0.5287
414,0.5932
415,0.5910
416,0.5316
417,0.4762
418,0.5771
419,0.5051
420,0.5799
421,0.5329
422,0.6163
423,0.5955
424,0.5486
425,0.5212
426,0.5075
427,0.6024
428,0.6116
429,0.5275
430,0.5255
431,0.5704
432,0.5374
433,0.5562
434,0.5332
435,0.5167
436,0.5378
437,0.6121
438,0.5222
439,0.4913
440,0.5056
441,0.5257
442,0.5450
443,0.6618
444,0.5569
445,0.6054
446,0.4894
447,0.5221
448,0.5455
449,0.6153
450,0.5069
451,0.5224
452,0.5299
453,0.5387
454,0.6028
455,0.5398
456,0.5040
457,0.5434
458,0.4949
459,0.6048
460,0.5452
461,0.5554
462,0.5871
463,0.4932
464,0.5182
465,0.6046
466,0.6097
467,0.5331
468,0.6240
469,0.5378
470,0.5856
471,0.5397
472,0.6305
473,0.5852
474,0.5755
475,0.5703
476,0.5061
477,0.5776
478,0.5585
479,0.5611
480,0.4903
481,0.5445
482,0.5320
483,0.5633
484,0.5599
485,0.5658
486,0.5034
487,0.5263
488,0.4963
489,0.4622
490,0.4675
491,0.6926
492,0.5874
493,0.5483
494,0.5106
495,0.5541
496,0.5236
497,0.5609
498,0.5403
499,0.5844
500,0.5206
501,0.5049
502,0.6283
503,0.5030
504,0.4898
505,0.5682
506,0.5540
507,0.5247
508,0.5309
509,0.4943
510,0.5829
511,0.5314
512,0.5156
513,0.5422
514,0.5358
515,0.5403
516,0.6092
517,0.5024
518,0.5537
519,0.5330
520,0.4640
521,0.4681
522,0.4439
523,0.5326
524,0.5100
525,0.5892
526,0.6673
527,0.5794
528,0.5170
529,0.5147
530,0.4889
531,0.4990
532,0.5684
533,0.4839
534,0.5808
535,0.6018
536,0.5263
537,0.6071
538,0.7343
539,0.5468
540,0.5239
541,0.5591
542,0.5581
543,0.5765
544,0.6447
545,0.5717
546,0.5819
547,0.5678
548,0.5609
549,0.5689
550,0.5669
551,0.5718
552,0.4985
553,0.5010
554,0.5908
555,0.5541
556,0.5290
557,0.5327
558,0.4791
559,0.6133
560,0.5216
561,0.5572
562,0.5439
563,0.6290
564,0.5486
565,0.4899
566,0.5505
567,0.5116
568,0.5617
569,0.5065
570,0.5070
571,0.5445
572,0.5763
573,0.5029
574,0.5357
575,0.4765
576,0.5854
577,0.4955
578,0.5231
579,0.5563
580,0.5361
581,0.5403
582,0.4948
583,0.4972
584,0.4714
585,0.5219
586,0.6132
587,0.5477
588,0.5740
589,0.5230
590,0.5028
591,0.5767
592,0.5918
593,0.5297
594,0.6493
595,0.5922
596,0.5122
597,0.5456
598,0.5321
599,0.5784
600,0.5386
601,0.5437
602,0.5446
603,0.4847
604,0.7623
605,0.8384
606,0.5587
607,0.5649
608,0.5891
609,0.5191
610,0.6148
611,0.6090
612,0.5787
613,0.5335
614,0.5252
615,0.6439
616,0.5119
617,0.5905
618,0.5288
619,0.5239
620,0.5647
621,0.5895
622,0.5255
623,0.6181
624,0.4801
625,0.4718
626,0.5354
627,0.5674
628,0.5076
629,0.5903
630,0.5811
631,0.4940
632,0.5987
633,0.5917
634,0.5455
635,0.4583
636,0.5120
637,0.5670
638,0.5834
639,0.5511
640,0.5147
641,0.6114
642,0.6103
643,0.5598
644,0.5488
645,0.5552
646,0.4583
647,0.5290
648,0.6068
649,0.5332
650,0.5426
651,0.5059
652,0.5575
653,0.5619
654,0.5598
655,0.6359
656,0.5920
657,0.5285
658,0.5831
659,0.5591
660,0.4595
661,0.5169
662,0.5278
663,0.4974
664,0.4877
665,0.5083
666,0.5519
667,0.5667
668,0.5120
669,0.5632
670,0.5492
671,0.4993
672,0.5427
673,0.5257
674,0.5313
675,0.5148
676,0.6036
677,0.5338
678,0.5689
679,0.5980
680,0.5654
681,0.5440
682,0.6027
683,0.5837
684,0.5395
685,0.5390
686,0.5491
687,0.6221
688,0.5279
689,0.5468
690,0.5607
691,0.5516
692,0.5329
693,0.5493
694,0.4985
695,0.4843
696,0.5827
697,0.5400
698,0.5538
699,0.5035
700,0.5641
701,0.6834
702,0.5027
703,0.5519
704,0.4960
705,0.5286
706,0.7091
707,0.4623
708,0.5022
709,0.5766
710,0.5417
711,0.5232
712,0.5162
713,0.4429
714,0.5389
715,0.5108
716,0.6045
717,0.5129
718,0.5100
719,0.5205
720,0.6763
721,0.5163
722,0.4795
723,0.5812
724,0.5881
725,0.5612
726,0.5480
727,0.5572
728,0.6220
729,0.5598
730,0.4975
731,0.5178
732,0.5436
733,0.6177
734,0.5277
735,0.5532
736,0.4968
737,0.6798
738,0.5367
739,0.5598
740,0.5306
741,0.5248
742,0.5238
743,0.4555
744,0.5017
745,0.5171
746,0.6158
747,0.5520
748,0.5716
749,0.4541
750,0.4931
751,0.5428
752,0.5770
753,0.5945
754,0.4699
755,0.4839
756,0.5860
757,0.5391
758,0.5170
759,0.4890
760,0.5375
761,0.5394
762,0.4997
763,0.5404
764,0.5473
765,0.4955
766,0.5551
767,0.5063
768,0.5683
769,0.5466
770,0.4741
771,0.4353
772,0.5890
773,0.4507
774,0.6032
775,0.5452
776,0.4998
777,0.6618
778,0.5576
779,0.5060
780,0.6082
781,0.5792
782,0.5741
783,0.5190
784,0.5484
785,0.4703
786,0.5320
787,0.5476
788,0.5411
789,0.4830
790,0.5784
791,0.5209
792,0.5482
793,0.5245
794,0.5749
795,0.5807
796,0.6019
797,0.5506
798,0.5225
799,0.4925
800,0.5105
801,0.5575
802,0.5218
803,0.5896
804,0.5608
805,0.4874
806,0.5555
807,0.5366
808,0.5871
809,0.5156
810,0.4987
811,0.7605
812,0.5213
813,0.5259
814,0.5658
815,0.5373
816,0.5227
817,0.4986
818,0.5529
819,0.5459
820,0.5140
821,0.5471
822,0.5636
823,0.5212
824,0.4975
825,0.5609
826,0.5764
827,0.6493
828,0.5509
829,0.5472
830,0.5192
831,0.4934
832,0.5509
833,0.5602
834,0.6173
835,0.5964
836,0.5804
837,0.4876
838,0.5475
839,0.5199
840,0.5446
841,0.4677
842,0.5917
843,0.5488
844,0.5323
845,0.6041
846,0.4976
847,0.5946
848,0.5287
849,0.5367
850,0.5239
851,0.5573
852,0.5536
853,0.5313
854,0.5429
855,0.5891
856,0.5278
857,0.5001
858,0.5987
859,0.6087
860,0.5383
861,0.5794
862,0.5020
863,0.5454
864,0.5208
865,0.6130
866,0.5336
867,0.5308
868,0.5525
869,0.5079
870,0.5320
871,0.5004
872,0.4762
873,0.5276
874,0.4781
875,0.5516
876,0.5287
877,0.4577
878,0.4817
879,0.4702
880,0.4937
881,0.5745
882,0.4907
883,0.4815
884,0.6141
885,0.4983
886,0.5876
887,0.4367
888,0.4746
889,0.4867
890,0.4921
891,0.5237
892,0.4560
893,0.4971
894,0.5087
895,0.4884
896,0.5631
897,0.5652
898,0.5580
899,0.5395
900,0.5024
901,0.5698
902,0.6061
903,0.5812
904,0.4944
905,0.6231
906,0.5047
907,0.5627
908,0.4760
909,0.5331
910,0.5525
911,0.4664
912,0.6023
913,0.5089
914,0.6119
915,0.5299
916,0.6127
917,0.5715
918,0.4986
919,0.5278
920,0.4759
921,0.4864
922,0.4360
923,0.5228
924,0.4485
925,0.4575
926,0.4988
927,0.5046
928,0.4830
929,0.4427
930,0.4964
931,0.4731
932,0.5186
933,0.4665
934,0.5371
935,0.5262
936,0.4944
937,0.5060
938,0.5756
939,0.6702
940,0.5770
941,0.5501
942,0.5762
943,0.5945
944,0.5586
945,0.5524
946,0.5651
947,0.5676
948,0.5851
949,0.5698
950,0.6489
951,0.5573
952,0.5476
953,0.6106
954,0.5004
955,0.5246
956,0.4931
957,0.5245
958,0.5979
959,0.5525
960,0.5301
961,0.5619
962,0.5050
963,0.5299
964,0.5045
965,0.5195
966,0.5041
967,0.5395
968,0.5147
969,0.4560
970,0.6269
971,0.4851
972,0.4967
973,0.5266
974,0.4760
975,0.5557
976,0.4019
977,0.6015
978,0.4466
979,0.5394
980,0.4874
981,0.5388
982,0.6256
983,0.5619
984,0.5684
985,0.5041
986,0.5139
987,0.5538
988,0.4809
989,0.5209
990,0.5316
991,0.5870
992,0.5677
993,0.5412
994,0.5411
995,0.5294
996,0.5217
997,0.5024
998,0.5264
999,0.5835
1000,0.4949
1001,0.5060
1002,0.5966
1003,0.5201
1004,0.5201
1005,0.5313
1006,0.5097
1007,0.5168
1008,0.4752
1009,0.4709
