mini_batch_iteration,loss
0,0.6606
1,0.7852
2,0.7314
3,0.4330
4,0.3399
5,0.5021
6,0.3940
7,0.4582
8,0.4058
9,0.4340
10,0.3274
11,0.4434
12,0.2808
13,0.4186
14,0.5036
15,0.3312
16,0.3479
17,0.3534
18,0.3067
19,0.2943
20,0.3500
21,0.3168
22,0.3633
23,0.4013
24,0.5208
25,0.3146
26,0.4322
27,0.3370
28,0.3691
29,0.3487
30,0.3978
31,0.3206
32,0.3966
33,0.2748
34,0.4155
35,0.3257
36,0.3596
37,0.4166
38,0.5563
39,0.3453
40,0.3969
41,0.3687
42,0.2471
43,0.3378
44,0.3243
45,0.3128
46,0.5212
47,0.3635
48,0.3384
49,0.5125
50,0.2137
51,0.2439
52,0.2685
53,0.6956
54,0.3852
55,0.6502
56,0.5448
57,0.3825
58,0.4217
59,0.4486
60,0.4320
61,0.4746
62,0.5084
63,0.4285
64,0.5683
65,0.3956
66,0.3839
67,0.4332
68,0.3686
69,0.4803
70,0.2438
71,0.4551
72,0.4117
73,0.5417
74,0.3060
75,0.5107
76,0.3027
77,0.2107
78,0.3330
79,0.3339
80,0.4972
81,0.3801
82,0.3813
83,0.3743
84,0.5317
85,0.3352
86,0.4113
87,0.2740
88,0.4356
89,0.4930
90,0.3960
91,0.5088
92,0.3732
93,0.4191
94,0.2924
95,0.3542
96,0.3892
97,0.4223
98,0.3571
99,0.3668
100,0.2480
101,0.4781
102,0.2904
103,0.4885
104,0.4713
105,0.4480
106,0.4348
107,0.4255
108,0.3100
109,0.2364
110,0.6275
111,0.3599
112,0.1981
113,0.5301
114,0.2845
115,0.3161
116,0.5539
117,0.3177
118,0.3002
119,0.3497
120,0.2822
121,0.2723
122,0.3856
123,0.3673
124,0.4736
125,0.3881
126,0.4094
127,0.5175
128,0.5822
129,0.4288
130,0.4487
131,0.5249
132,0.6503
133,0.4062
134,0.6108
135,0.3131
136,0.5967
137,0.6971
138,0.5031
139,0.4643
140,0.5692
141,0.5207
142,0.4397
143,0.3519
144,0.3355
145,0.3208
146,0.2581
147,0.2955
148,0.3093
149,0.3944
150,0.2728
151,0.2944
152,0.4275
153,0.2607
154,0.2107
155,0.3245
156,0.3292
157,0.2422
158,0.2403
159,0.2161
160,0.3261
161,0.4600
162,0.2292
163,0.2229
164,0.8899
165,0.3679
166,0.4100
167,0.3202
168,0.3618
169,0.3920
170,0.4154
171,0.3730
172,0.3264
173,0.2733
174,0.4461
175,0.4350
176,0.2780
177,0.3652
178,0.3593
179,0.3338
180,0.6013
181,0.2619
182,0.3422
183,0.4261
184,0.3287
185,0.3114
186,0.3572
187,0.2848
188,0.2292
189,0.4654
190,0.3047
191,0.2429
192,0.3640
193,0.3932
194,0.3117
195,0.3729
196,0.2779
197,0.2774
198,0.2927
199,0.3398
200,0.3625
201,0.3661
202,0.3631
203,0.5624
204,0.3561
205,0.4295
206,0.2953
207,0.2665
208,0.3943
209,0.3839
210,0.3971
211,0.2993
212,0.4646
213,0.2720
214,0.3776
215,0.4279
216,0.4401
217,0.3090
218,0.3430
219,0.3658
220,0.4310
221,0.3980
222,0.3238
223,0.2842
224,0.3437
225,0.2701
226,0.2583
227,0.3941
228,0.6082
229,0.3705
230,0.5478
231,0.5009
232,0.3739
233,0.3188
234,0.4854
235,0.4567
236,0.3486
237,0.3906
238,0.2818
239,0.4244
240,0.3405
241,0.4607
242,0.4867
243,0.2526
244,0.2789
245,0.2607
246,0.3725
247,0.4503
248,0.3593
249,0.4447
250,0.2673
251,0.3889
252,0.3300
253,0.2668
254,0.2885
255,0.3867
256,0.2880
257,0.3427
258,0.3153
259,0.2113
260,0.3050
261,0.3691
262,0.2642
263,0.2619
264,0.3228
265,0.3246
266,0.4743
267,0.4860
268,0.3967
269,0.2909
270,0.2689
271,0.2550
272,0.2118
273,0.3509
274,0.9780
275,0.3317
276,0.3741
277,0.3508
278,0.3466
279,0.2259
280,0.2917
281,0.3668
282,0.3261
283,0.2164
284,0.2644
285,0.4280
286,0.3264
287,0.4756
288,0.2984
289,0.2814
290,0.2953
291,0.4698
292,0.2784
293,0.3353
294,0.2464
295,0.3621
296,0.2518
297,0.4021
298,0.2636
299,0.2690
300,0.3632
301,0.3783
302,0.2616
303,0.2367
304,0.3097
305,0.3712
306,0.3394
307,0.4317
308,0.2847
309,0.2674
310,0.4216
311,0.3944
312,0.2511
313,0.2251
314,0.3905
315,0.4514
316,0.3421
317,0.5393
318,0.3847
319,0.4057
320,0.3029
321,0.4018
322,0.3682
323,0.3029
324,0.6865
325,0.4606
326,0.2687
327,0.3546
328,0.3389
329,0.3793
330,0.3111
331,0.2770
332,0.2383
333,0.2360
334,0.2612
335,0.3380
336,0.3164
337,0.3001
338,0.3753
339,0.3382
340,0.5732
341,0.3052
342,0.2767
343,0.3747
344,0.2577
345,0.3517
346,0.8424
347,0.4577
348,0.3751
349,0.5942
350,0.3644
351,0.3994
352,0.3071
353,0.3421
354,0.2459
355,0.3610
356,0.1745
357,0.1966
358,0.1998
359,0.3548
360,0.3772
361,0.4844
362,0.3685
363,0.3016
364,0.4714
365,0.3873
366,0.5712
367,0.4773
368,0.3944
369,0.4392
370,0.4325
371,0.4097
372,0.3428
373,0.3171
374,0.4338
375,0.3066
376,0.3018
377,0.3475
378,0.4603
379,0.2992
380,0.2982
381,0.4696
382,0.2343
383,0.3627
384,0.3152
385,0.3415
386,0.4364
387,0.3592
388,0.2679
389,0.3542
390,0.4169
391,0.2920
392,0.2690
393,0.2984
394,0.2687
395,0.2453
396,0.4952
397,0.1472
398,0.3556
399,0.3467
400,0.2192
401,0.2179
402,0.2369
403,0.3390
404,0.2028
405,0.2608
406,0.2049
407,0.2963
408,0.5686
409,0.3762
410,0.1893
411,0.2927
412,0.3508
413,0.3570
414,0.3618
415,0.2867
416,0.3540
417,0.3630
418,0.4528
419,0.2969
420,0.3165
421,0.3979
422,0.4036
423,0.2653
424,0.4495
425,0.2749
426,0.3178
427,0.2509
428,0.3042
429,0.2149
430,0.2780
431,0.4398
432,0.3698
433,0.1665
434,0.2282
435,0.4487
436,0.3059
437,0.4695
438,0.4254
439,0.2896
440,0.3126
441,0.3237
442,0.3567
443,0.3242
444,0.3133
445,0.3365
446,0.4936
447,0.3686
448,0.4154
449,0.4121
450,0.2932
451,0.3630
452,0.2659
453,0.3506
454,0.4301
455,0.2989
456,0.3747
457,0.3735
458,0.3128
459,0.2521
460,0.3842
461,0.3740
462,0.4875
463,0.2588
464,0.3952
465,0.2544
466,0.3399
467,0.2621
468,0.2360
469,0.2988
470,0.2406
471,0.2910
472,0.3830
473,0.3820
474,0.2593
475,0.4293
476,0.4931
477,0.3123
478,0.4174
479,0.3497
480,0.2637
481,0.2964
482,0.2554
483,0.5497
484,0.3475
485,0.4010
486,0.1831
487,0.3583
488,0.4458
489,0.4823
490,0.4521
491,0.2875
492,0.3176
493,0.3163
494,0.2816
495,0.2651
496,0.3525
497,0.4702
498,0.2592
499,0.4742
500,0.3145
501,0.3759
502,0.2716
503,0.3830
504,0.2370
505,0.2798
506,0.3583
507,0.2946
508,0.2678
509,0.4566
510,0.4365
511,0.3457
512,0.4320
513,0.4635
514,0.3467
515,0.4355
516,0.3714
517,0.3188
518,0.3510
519,0.2451
520,0.2720
521,0.2834
522,0.2583
523,0.3932
524,0.3613
525,0.3060
526,0.3988
527,0.3186
528,0.2945
529,0.4139
530,0.5568
531,0.2503
532,0.3402
533,0.3757
534,0.2697
535,0.4855
536,0.3191
537,0.2574
538,0.3746
539,0.4594
540,0.3138
541,0.3780
542,0.3240
543,0.3538
544,0.2065
545,0.3031
546,0.2687
547,0.2898
548,0.3251
549,0.3552
550,0.3048
551,0.3732
552,0.2962
553,0.3728
554,0.3485
555,0.4190
556,0.4692
557,0.3621
558,0.3320
559,0.2814
560,0.2749
561,0.2945
562,0.3028
563,0.4438
564,0.2653
565,0.2978
566,0.2551
567,0.2686
568,0.2276
569,0.2879
570,0.5584
571,0.4500
572,0.2826
573,0.3252
574,0.4155
575,0.4295
576,0.5462
577,0.4410
578,0.3619
579,0.3387
580,0.3249
581,0.4308
582,0.2884
583,0.4693
584,0.4031
585,0.4098
586,0.2985
587,0.3766
588,0.3692
589,0.4786
590,0.3421
591,0.2849
592,0.3574
593,0.1989
594,0.4132
595,0.3044
596,0.4357
597,0.3820
598,0.2155
599,0.3456
600,0.5314
601,0.4218
602,0.3190
603,0.3170
604,0.3398
605,0.3046
606,0.3374
607,0.3022
608,0.3733
609,0.2369
610,0.1645
611,0.2391
612,0.2415
613,0.3079
614,0.3426
615,0.1824
616,0.1852
617,0.4421
618,0.2911
619,0.2732
620,0.3587
621,0.3183
622,0.3937
623,0.3489
624,0.4018
625,0.4633
626,0.3701
627,0.4296
628,0.2925
629,0.6161
630,0.4447
631,0.4345
632,0.4487
633,0.3066
634,0.3422
635,0.3959
636,0.2847
637,0.3491
638,0.4473
639,0.2518
640,0.1630
641,0.4613
642,0.3481
643,0.4363
644,0.2287
645,0.2115
646,0.3631
647,0.3359
648,0.2547
649,0.4375
650,0.4664
651,0.2191
652,0.3829
653,0.2156
654,0.3982
655,0.2917
656,0.2820
657,0.2246
658,0.4334
659,0.4646
660,0.2645
661,0.3586
662,0.3150
663,0.3225
664,0.3982
665,0.4541
666,0.3943
667,0.2532
668,0.3294
669,0.2871
670,0.3962
671,0.4446
672,0.3720
673,0.4043
674,0.2918
675,0.3257
676,0.2548
677,0.6079
678,0.3228
679,0.2842
680,0.4102
681,0.2646
682,0.3048
683,0.3087
684,0.2782
685,0.2711
686,0.4390
687,0.3122
688,0.5102
689,0.2499
690,0.2778
691,0.3469
692,0.3429
693,0.3641
694,0.2713
695,0.2992
696,0.3906
697,0.2187
698,0.2380
699,0.2307
700,0.1407
701,0.2458
702,0.3695
703,0.2667
704,0.5282
705,0.2296
706,0.3456
707,0.3389
708,0.3635
709,0.3019
710,0.3331
711,0.3484
712,0.3360
713,0.5311
714,0.2770
715,0.2947
716,0.3266
717,0.3236
718,0.3384
719,0.4034
720,0.3045
721,0.3171
722,0.5075
723,0.2408
724,0.2362
725,0.2987
726,0.4368
727,0.1757
728,0.4099
729,0.3062
730,0.3797
731,0.2466
732,0.3427
733,0.3444
734,0.2546
735,0.3438
736,0.3572
737,0.4837
738,0.4541
739,0.3769
740,0.3003
741,0.2720
742,0.2918
743,0.2751
