mini_batch_iteration,loss
0,0.6806
1,0.6312
2,0.6436
3,0.6252
4,0.5969
5,0.5598
6,0.5932
7,0.5304
8,0.5058
9,0.4801
10,0.4781
11,0.3997
12,0.4168
13,0.3891
14,0.3740
15,0.3459
16,0.3285
17,0.3387
18,0.3024
19,0.3733
20,0.2691
21,0.3357
22,0.2640
23,0.2858
24,0.2574
25,0.2756
26,0.2609
27,0.2227
28,0.2285
29,0.3094
30,0.2352
31,0.2165
32,0.2140
33,0.3576
34,0.2422
35,0.1482
36,0.2007
37,0.2628
38,0.2830
39,0.1768
40,0.2676
41,0.2104
42,0.2201
43,0.2702
44,0.2540
45,0.1645
46,0.2158
47,0.2138
48,0.2991
49,0.2218
50,0.2324
51,0.1941
52,0.2330
53,0.2303
54,0.2334
55,0.2268
56,0.2544
57,0.3236
58,0.1797
59,0.1998
60,0.1609
61,0.2230
62,0.2807
63,0.1412
64,0.3446
65,0.2636
66,0.2097
67,0.2866
68,0.1993
69,0.1893
70,0.1431
71,0.2501
72,0.2302
73,0.1503
74,0.2017
75,0.1756
76,0.2677
77,0.1940
78,0.1774
79,0.1942
80,0.2414
81,0.1925
82,0.2095
83,0.1086
84,0.1192
85,0.1772
86,0.1090
87,0.1892
88,0.1386
89,0.1010
90,0.1900
91,0.1528
92,0.1453
93,0.1539
94,0.1216
95,0.1646
96,0.1510
97,0.1627
98,0.1763
99,0.1226
100,0.1787
101,0.1530
102,0.1740
103,0.1543
104,0.1761
105,0.1495
106,0.1752
107,0.1621
108,0.1917
109,0.1658
110,0.1385
111,0.1721
112,0.1208
113,0.1326
114,0.1226
115,0.1271
116,0.2154
117,0.1567
118,0.2361
119,0.1979
120,0.1212
121,0.1067
122,0.1894
123,0.1348
124,0.2006
125,0.2053
126,0.1733
127,0.1218
128,0.1314
129,0.1217
130,0.1646
131,0.1335
132,0.1095
133,0.1148
134,0.2093
135,0.0992
136,0.1193
137,0.1804
138,0.1332
139,0.1721
140,0.1084
141,0.0953
142,0.1219
143,0.2277
144,0.2121
145,0.1546
146,0.1183
147,0.1480
148,0.1185
149,0.2078
150,0.1401
151,0.1551
152,0.1426
153,0.1707
154,0.1413
155,0.1544
156,0.1670
157,0.2101
158,0.1378
159,0.1786
160,0.1812
161,0.1241
162,0.1065
163,0.1469
164,0.0967
165,0.0472
166,0.2044
167,0.2087
168,0.0863
169,0.2082
170,0.0916
171,0.0884
172,0.1281
173,0.1650
174,0.1680
175,0.1474
176,0.0867
177,0.1038
178,0.1729
179,0.1526
180,0.1421
181,0.1357
182,0.1995
183,0.1458
184,0.3270
185,0.1136
186,0.1669
187,0.1471
188,0.2694
189,0.1279
190,0.1534
191,0.1473
192,0.1235
193,0.1345
194,0.2248
195,0.1437
196,0.2785
197,0.0817
198,0.1492
199,0.1255
200,0.1443
201,0.1311
202,0.0854
203,0.0949
204,0.1122
205,0.1157
206,0.1516
207,0.0756
208,0.1472
209,0.1307
210,0.0714
211,0.0783
212,0.0886
213,0.1049
214,0.0746
215,0.0788
216,0.1205
217,0.1043
218,0.1089
219,0.0597
220,0.1004
221,0.1045
222,0.1777
223,0.0555
224,0.0535
225,0.0716
226,0.1342
227,0.1298
228,0.0692
229,0.1205
230,0.0863
231,0.0778
232,0.1821
233,0.1137
234,0.1521
235,0.1433
236,0.1154
237,0.0517
238,0.1639
239,0.1204
240,0.2622
241,0.1272
242,0.1158
243,0.0882
244,0.1104
245,0.1092
246,0.1764
247,0.1561
248,0.2432
249,0.2082
250,0.2038
251,0.1485
252,0.2049
253,0.1153
254,0.1013
255,0.1282
256,0.1371
257,0.1357
258,0.0858
259,0.0830
260,0.0983
261,0.1232
262,0.0518
263,0.1295
264,0.1398
265,0.1210
266,0.0826
267,0.1966
268,0.1601
269,0.1199
270,0.1830
271,0.1680
272,0.1812
273,0.1220
274,0.1513
275,0.1747
276,0.1077
277,0.1078
278,0.1109
279,0.1276
280,0.1157
281,0.0657
282,0.1284
283,0.1018
284,0.1491
285,0.1413
286,0.1244
287,0.1430
288,0.1145
289,0.0568
290,0.0855
291,0.0986
292,0.0935
293,0.1154
294,0.1081
295,0.1055
296,0.0475
297,0.0516
298,0.0762
299,0.1201
300,0.1048
301,0.1282
302,0.0764
303,0.0830
304,0.0945
305,0.0989
306,0.0902
307,0.0340
308,0.0973
309,0.0697
310,0.0555
311,0.0452
312,0.0599
313,0.0970
314,0.0777
315,0.1165
316,0.0551
317,0.0811
318,0.0552
319,0.0722
320,0.0646
321,0.0574
322,0.0811
323,0.1348
324,0.0833
325,0.0824
326,0.0584
327,0.0951
328,0.0560
329,0.1813
330,0.0511
331,0.1162
332,0.0711
333,0.1115
334,0.1343
335,0.0528
336,0.0990
337,0.1201
338,0.0682
339,0.0630
340,0.1318
341,0.1552
342,0.0420
343,0.1282
344,0.0722
345,0.0779
346,0.0615
347,0.0861
348,0.1283
349,0.0767
350,0.1286
351,0.1167
352,0.1143
353,0.0825
354,0.0438
355,0.0580
356,0.0554
357,0.0685
358,0.1183
359,0.0415
360,0.0681
361,0.1614
362,0.0552
363,0.0677
364,0.1466
365,0.0926
366,0.0932
367,0.0755
368,0.0698
369,0.2163
370,0.1518
371,0.1389
372,0.1199
373,0.1555
374,0.1533
375,0.1177
376,0.1332
377,0.1389
378,0.0764
379,0.0606
380,0.1184
381,0.0951
382,0.0741
383,0.0554
384,0.2070
385,0.1626
386,0.0976
387,0.2126
388,0.1518
389,0.0935
390,0.1679
391,0.1089
392,0.2373
393,0.1150
394,0.0725
395,0.1197
396,0.1060
397,0.1463
398,0.0984
399,0.0905
400,0.2059
401,0.0945
402,0.0647
403,0.0656
404,0.0573
405,0.0574
406,0.0639
407,0.1211
408,0.1011
409,0.0711
410,0.0708
411,0.0782
412,0.0607
413,0.0325
414,0.0814
415,0.0975
416,0.0909
417,0.0492
418,0.0884
419,0.0583
420,0.0417
421,0.0931
422,0.0341
423,0.0764
424,0.1028
425,0.1696
426,0.0806
427,0.0518
428,0.0844
429,0.0606
430,0.0720
431,0.0666
432,0.0338
433,0.0938
434,0.1141
435,0.1022
436,0.0700
437,0.0552
438,0.0757
439,0.1126
440,0.0971
441,0.0912
442,0.0640
443,0.0488
444,0.0661
445,0.0805
446,0.0491
447,0.0830
448,0.0908
449,0.0614
450,0.0526
451,0.0740
452,0.0679
453,0.0821
454,0.0509
455,0.0388
456,0.0739
457,0.0663
458,0.0971
459,0.0477
460,0.0435
461,0.0905
462,0.0730
463,0.0496
464,0.0708
465,0.0646
466,0.1319
467,0.1126
468,0.1029
469,0.0599
470,0.1093
471,0.0771
472,0.0911
473,0.1098
474,0.1709
475,0.0818
476,0.1045
477,0.1191
478,0.0638
479,0.1017
480,0.1062
481,0.0571
482,0.0631
483,0.1330
484,0.1042
485,0.0829
486,0.0814
487,0.0732
488,0.1732
489,0.0805
490,0.0723
491,0.0459
492,0.1323
493,0.1287
494,0.0953
495,0.1822
496,0.0975
497,0.0617
498,0.1030
499,0.0794
500,0.0801
501,0.0608
502,0.1212
503,0.0959
504,0.0936
505,0.0719
506,0.0713
507,0.1037
508,0.1313
509,0.0662
510,0.0688
511,0.0465
512,0.1116
513,0.0587
514,0.0375
515,0.0576
516,0.1402
517,0.0576
518,0.0930
519,0.0944
520,0.0416
521,0.0559
522,0.0840
523,0.0959
524,0.0576
525,0.0833
526,0.0614
527,0.0529
528,0.0739
529,0.0312
530,0.0729
531,0.0810
532,0.0763
533,0.0547
534,0.0611
535,0.1395
536,0.0758
537,0.0677
538,0.1229
539,0.0317
540,0.1023
541,0.1144
542,0.0713
543,0.1060
544,0.0932
545,0.1205
546,0.0727
547,0.0833
548,0.0681
549,0.1033
550,0.0791
551,0.1635
552,0.0593
553,0.0574
554,0.0488
555,0.0876
556,0.1026
557,0.1022
558,0.1262
559,0.1413
560,0.0731
561,0.1697
562,0.0842
563,0.0758
564,0.1432
565,0.1014
566,0.0433
567,0.0940
568,0.0602
569,0.0540
570,0.1112
571,0.0634
572,0.1947
573,0.0724
574,0.0606
575,0.1150
576,0.1348
577,0.0669
578,0.0439
579,0.1062
580,0.0835
581,0.1493
582,0.1017
583,0.1563
584,0.0737
585,0.0493
586,0.0823
587,0.0641
588,0.0652
589,0.1061
590,0.1033
591,0.1133
592,0.0813
593,0.0669
594,0.0656
595,0.0549
596,0.1034
597,0.0829
598,0.0710
599,0.0395
600,0.1089
601,0.0676
602,0.0711
603,0.1942
604,0.0700
605,0.0791
606,0.0292
607,0.0960
608,0.0617
609,0.0408
610,0.0292
611,0.0984
612,0.0603
613,0.0699
614,0.0731
615,0.0569
616,0.1055
617,0.0654
618,0.0636
619,0.0720
620,0.1369
621,0.1084
622,0.0301
623,0.0746
624,0.0426
625,0.0878
626,0.0742
627,0.0321
628,0.0816
629,0.0359
630,0.0526
631,0.0551
632,0.0618
633,0.0700
634,0.0830
635,0.1155
636,0.0521
637,0.0666
638,0.0877
639,0.0347
640,0.1172
641,0.0679
642,0.0716
643,0.0943
644,0.0687
645,0.0638
646,0.0208
647,0.0412
648,0.0409
649,0.0545
650,0.0508
651,0.0483
652,0.0815
653,0.0341
654,0.0211
655,0.0483
656,0.0423
657,0.0544
658,0.0364
659,0.0240
660,0.0779
661,0.1066
662,0.0310
663,0.1374
664,0.0717
665,0.2704
666,0.0470
667,0.0665
668,0.0354
669,0.0318
670,0.0278
671,0.1269
672,0.0464
673,0.1313
674,0.1179
675,0.0302
676,0.0980
677,0.1132
678,0.0872
679,0.1276
680,0.0380
681,0.0610
682,0.0793
683,0.0931
684,0.0665
685,0.0630
686,0.0647
687,0.0635
688,0.0992
689,0.0909
690,0.1487
691,0.0986
692,0.1232
693,0.0816
694,0.0495
695,0.0875
696,0.1016
697,0.0492
698,0.0730
699,0.1064
700,0.1212
701,0.0439
702,0.0821
703,0.1153
704,0.0932
705,0.1071
706,0.0443
707,0.0476
708,0.0672
709,0.0337
710,0.0829
711,0.0604
712,0.1081
713,0.0396
714,0.0687
715,0.0243
716,0.0669
717,0.0670
718,0.0819
719,0.0817
720,0.0815
721,0.1751
722,0.1031
723,0.0824
724,0.0471
725,0.1019
726,0.0443
727,0.1363
728,0.0447
729,0.2517
730,0.0702
731,0.0994
732,0.0938
733,0.0775
734,0.0847
735,0.0528
736,0.0850
737,0.0572
738,0.0462
739,0.0471
740,0.0510
741,0.0959
742,0.1158
743,0.0322
744,0.1046
745,0.0769
746,0.1000
747,0.0461
748,0.0797
749,0.0690
750,0.0699
751,0.0646
752,0.0247
753,0.1240
754,0.0862
755,0.0482
756,0.0498
757,0.0319
758,0.0272
759,0.0496
760,0.0441
761,0.0624
762,0.1054
763,0.1068
764,0.0240
765,0.0730
766,0.0484
767,0.0240
768,0.0765
769,0.1885
770,0.2120
771,0.0467
772,0.0635
773,0.0984
774,0.0425
775,0.0716
776,0.0584
777,0.0415
778,0.0623
779,0.0506
780,0.0447
781,0.1014
782,0.1397
783,0.0701
784,0.1427
785,0.0477
786,0.0337
787,0.0712
788,0.0706
789,0.0630
790,0.0458
791,0.0626
792,0.0774
793,0.0568
794,0.0762
795,0.1259
796,0.0654
797,0.1108
798,0.0439
799,0.0608
800,0.0970
801,0.0570
802,0.0432
803,0.0545
804,0.1188
805,0.0847
806,0.1100
807,0.1145
808,0.0939
809,0.0528
810,0.0649
811,0.0357
812,0.0478
813,0.0524
814,0.1471
815,0.1052
816,0.0405
817,0.0651
818,0.0596
819,0.0505
820,0.0590
821,0.0273
822,0.0710
823,0.0233
824,0.0465
825,0.0838
826,0.0316
827,0.0854
828,0.0980
829,0.0865
830,0.0282
831,0.0560
832,0.0351
833,0.0418
834,0.0680
835,0.0404
836,0.1045
837,0.0840
838,0.0603
839,0.0419
840,0.0559
841,0.0763
842,0.0317
843,0.1152
844,0.0569
845,0.0493
846,0.0763
847,0.0478
848,0.0496
849,0.0380
850,0.0564
851,0.0680
852,0.1106
853,0.0600
854,0.0665
855,0.0629
856,0.0741
857,0.0499
858,0.0539
859,0.0355
860,0.0742
861,0.0662
862,0.0407
863,0.0629
864,0.0599
865,0.0637
866,0.0411
867,0.0932
868,0.0522
869,0.0439
870,0.0558
871,0.0510
872,0.0110
873,0.0765
874,0.1658
875,0.0359
876,0.0322
877,0.0194
878,0.0277
879,0.0223
880,0.0584
881,0.1011
882,0.0740
883,0.0267
884,0.0837
885,0.0670
886,0.0375
887,0.0451
888,0.0494
889,0.0682
890,0.0235
891,0.0460
892,0.0459
893,0.0800
894,0.0407
895,0.1119
896,0.0554
897,0.0365
898,0.1024
899,0.0281
900,0.0692
901,0.0465
902,0.0794
903,0.1108
904,0.0892
905,0.0449
906,0.0462
907,0.0751
908,0.2644
909,0.0223
910,0.0728
911,0.0282
912,0.0606
913,0.0709
914,0.0630
915,0.0405
916,0.0726
917,0.1227
918,0.1210
919,0.0765
920,0.1444
921,0.0710
922,0.0828
923,0.1064
924,0.1024
925,0.0938
926,0.0629
927,0.0779
928,0.1186
929,0.0997
930,0.0916
931,0.0977
932,0.0906
933,0.0868
934,0.0661
935,0.0474
936,0.1033
937,0.0646
938,0.1070
939,0.0369
940,0.1148
941,0.0578
942,0.0812
943,0.1031
944,0.0545
945,0.1020
946,0.0770
947,0.0501
948,0.1061
949,0.0549
950,0.0475
951,0.0636
952,0.0525
953,0.0342
954,0.0672
955,0.0299
956,0.0282
957,0.0756
958,0.1317
959,0.0544
960,0.0600
961,0.0438
962,0.0712
963,0.0693
964,0.0103
965,0.1382
966,0.0704
967,0.1885
968,0.0673
969,0.0559
970,0.0637
971,0.0830
972,0.0490
973,0.0528
974,0.0681
975,0.0357
976,0.0188
977,0.0437
978,0.0269
979,0.0738
980,0.0356
981,0.0814
982,0.0673
983,0.0309
984,0.1246
985,0.0767
986,0.1154
987,0.1122
988,0.0820
989,0.0495
990,0.0510
991,0.0593
992,0.0276
993,0.0730
994,0.0380
995,0.0829
996,0.0658
997,0.0381
998,0.0781
999,0.0483
1000,0.1090
1001,0.0686
1002,0.0945
1003,0.0303
1004,0.0481
1005,0.0330
1006,0.0966
1007,0.0724
1008,0.0555
1009,0.0252
1010,0.0160
1011,0.0266
1012,0.0210
1013,0.0599
1014,0.0353
1015,0.0223
1016,0.0167
1017,0.0978
1018,0.0572
1019,0.0367
1020,0.0456
1021,0.0325
1022,0.0326
1023,0.0289
1024,0.0319
1025,0.0475
1026,0.0079
1027,0.0712
1028,0.0470
1029,0.0139
1030,0.0666
1031,0.0143
1032,0.0756
1033,0.0260
1034,0.0425
1035,0.0908
1036,0.0249
1037,0.0529
1038,0.0087
1039,0.0219
1040,0.1054
1041,0.0251
1042,0.1344
1043,0.0509
1044,0.0660
1045,0.0605
1046,0.0490
1047,0.0488
1048,0.1271
1049,0.0280
1050,0.0246
1051,0.0427
1052,0.0288
1053,0.0361
1054,0.0607
1055,0.0655
1056,0.0879
1057,0.0592
1058,0.1303
1059,0.0294
1060,0.0470
1061,0.0405
1062,0.1296
1063,0.0375
1064,0.0612
1065,0.0500
1066,0.0456
1067,0.1320
1068,0.0305
1069,0.0962
1070,0.0410
1071,0.0490
1072,0.0361
1073,0.0444
1074,0.0452
1075,0.0421
1076,0.1485
1077,0.0454
1078,0.1080
