mini_batch_iteration,loss
0,0.6958
1,0.6689
2,0.6240
3,0.5969
4,0.6264
5,0.5303
6,0.5713
7,0.5169
8,0.4959
9,0.4694
10,0.4520
11,0.4042
12,0.4536
13,0.3597
14,0.3897
15,0.3534
16,0.4091
17,0.3246
18,0.3503
19,0.2692
20,0.2948
21,0.2862
22,0.2188
23,0.2252
24,0.2609
25,0.2542
26,0.2973
27,0.2943
28,0.2825
29,0.3022
30,0.1947
31,0.3271
32,0.2617
33,0.2064
34,0.3478
35,0.3344
36,0.2004
37,0.2371
38,0.2582
39,0.2827
40,0.1789
41,0.2422
42,0.2767
43,0.2047
44,0.1761
45,0.1731
46,0.2544
47,0.2266
48,0.2295
49,0.2604
50,0.1900
51,0.1693
52,0.2376
53,0.1571
54,0.1481
55,0.1425
56,0.1483
57,0.1701
58,0.2441
59,0.2000
60,0.2560
61,0.2615
62,0.1304
63,0.1463
64,0.1790
65,0.1333
66,0.2534
67,0.1716
68,0.1667
69,0.2256
70,0.2077
71,0.1939
72,0.2371
73,0.1604
74,0.1840
75,0.1769
76,0.1774
77,0.1864
78,0.1576
79,0.1860
80,0.1849
81,0.1357
82,0.2599
83,0.2437
84,0.1347
85,0.2076
86,0.1965
87,0.1576
88,0.2406
89,0.2318
90,0.2011
91,0.1529
92,0.2234
93,0.1404
94,0.2269
95,0.2201
96,0.1656
97,0.1579
98,0.2197
99,0.2349
100,0.2187
101,0.1125
102,0.1935
103,0.2611
104,0.1600
105,0.1590
106,0.1880
107,0.1642
108,0.1298
109,0.1420
110,0.1262
111,0.1554
112,0.1727
113,0.1974
114,0.0965
115,0.1045
116,0.1183
117,0.1314
118,0.2073
119,0.1264
120,0.1259
121,0.0974
122,0.1437
123,0.0932
124,0.0854
125,0.1816
126,0.0829
127,0.1552
128,0.1882
129,0.1114
130,0.1717
131,0.1477
132,0.1521
133,0.1846
134,0.2076
135,0.1160
136,0.0987
137,0.1349
138,0.1849
139,0.0887
140,0.1769
141,0.1780
142,0.1910
143,0.1770
144,0.1151
145,0.2455
146,0.1808
147,0.1591
148,0.1011
149,0.1597
150,0.1061
151,0.1296
152,0.1637
153,0.1047
154,0.1221
155,0.1585
156,0.1352
157,0.0997
158,0.1628
159,0.0892
160,0.1134
161,0.1264
162,0.1671
163,0.2679
164,0.1755
165,0.1633
166,0.1390
167,0.1426
168,0.2080
169,0.1248
170,0.2707
171,0.1163
172,0.2130
173,0.1114
174,0.1583
175,0.1315
176,0.1326
177,0.1283
178,0.1803
179,0.1343
180,0.1289
181,0.1149
182,0.2132
183,0.1102
184,0.1622
185,0.1302
186,0.1410
187,0.1622
188,0.1254
189,0.1808
190,0.1297
191,0.1867
192,0.1244
193,0.1834
194,0.0744
195,0.1925
196,0.0925
197,0.1117
198,0.1199
199,0.1568
200,0.1963
201,0.4960
202,0.0836
203,0.1124
204,0.1075
205,0.1124
206,0.1422
207,0.1747
208,0.1879
209,0.1233
210,0.0827
211,0.1046
212,0.1036
213,0.1333
214,0.1015
215,0.0534
216,0.1516
217,0.2735
218,0.0904
219,0.0317
220,0.0771
221,0.0537
222,0.0881
223,0.1361
224,0.1244
225,0.0884
226,0.1190
227,0.0776
228,0.1586
229,0.0806
230,0.0703
231,0.1125
232,0.0712
233,0.1691
234,0.1032
235,0.1218
236,0.1284
237,0.1488
238,0.0944
239,0.1936
240,0.1884
