mini_batch_iteration,loss
0,0.7355
1,0.9297
2,0.7660
3,0.7913
4,0.7562
5,0.6811
6,0.6968
7,0.6620
8,0.7643
9,0.9000
10,0.6993
11,0.6306
12,0.6720
13,0.7397
14,0.7414
15,0.7198
16,0.6911
17,0.6502
18,0.7727
19,0.6666
20,0.7217
21,0.6606
22,0.6671
23,0.6677
24,0.6947
25,0.6684
26,0.6921
27,0.6692
28,0.6958
29,0.6955
30,0.7177
31,0.6637
32,0.6837
33,0.6711
34,0.6898
35,0.6583
36,0.6987
37,0.6987
38,0.6677
39,0.7241
40,0.6929
41,0.6703
42,0.7134
43,0.6869
44,0.6925
45,0.7000
46,0.6856
47,0.6835
48,0.6861
49,0.6973
50,0.6701
51,0.6743
52,0.6813
53,0.7055
54,0.6861
55,0.6792
56,0.6785
57,0.6746
58,0.6596
59,0.6893
60,0.6568
61,0.6989
62,0.6611
63,0.7145
64,0.7146
65,0.7107
66,0.6586
67,0.6737
68,0.6811
69,0.6836
70,0.6821
71,0.6485
72,0.7031
73,0.6728
74,0.7122
75,0.6731
76,0.6805
77,0.6641
78,0.6866
79,0.6647
80,0.6249
81,0.7069
82,0.7540
83,0.6709
84,0.7355
85,0.6982
86,0.6631
87,0.6662
88,0.6780
89,0.6544
90,0.6429
91,0.6724
92,0.6475
93,0.6456
94,0.5672
95,0.6725
96,0.6306
97,0.6579
98,0.6601
99,0.6102
100,0.6998
101,0.7356
102,0.6527
103,0.6667
104,0.7148
105,0.6979
106,0.6799
107,0.6818
108,0.6756
109,0.6920
110,0.6489
111,0.6781
112,0.6964
113,0.6310
114,0.6402
115,0.7599
116,0.6742
117,0.6667
118,0.6853
119,0.7241
120,0.6813
121,0.6696
122,0.6611
123,0.6706
124,0.6762
125,0.6859
126,0.6911
127,0.7059
128,0.6959
129,0.6564
130,0.6927
131,0.6698
132,0.6895
133,0.6948
134,0.6789
135,0.6897
136,0.6692
137,0.7051
138,0.6871
139,0.6722
140,0.6429
141,0.6700
142,0.6842
143,0.6760
144,0.6465
145,0.7039
146,0.7160
147,0.6932
148,0.7044
149,0.6840
150,0.6699
151,0.6919
152,0.6707
153,0.7103
154,0.6865
155,0.6692
156,0.6738
157,0.6727
158,0.6863
159,0.6942
160,0.6577
161,0.6499
162,0.6841
163,0.6965
164,0.6555
165,0.6758
166,0.7333
167,0.7231
168,0.6997
169,0.6864
170,0.6827
171,0.6828
172,0.6664
173,0.6699
174,0.6767
175,0.6785
176,0.6927
177,0.6895
178,0.7070
179,0.6709
180,0.6976
181,0.6950
182,0.6674
183,0.6739
184,0.6758
185,0.6659
186,0.6916
187,0.6892
188,0.6630
189,0.6548
190,0.6590
191,0.7064
192,0.6908
193,0.6442
194,0.6543
195,0.6791
196,0.6979
197,0.6871
198,0.6607
199,0.6852
200,0.6995
201,0.6583
202,0.6680
203,0.6560
204,0.6922
205,0.6663
206,0.6530
207,0.6706
208,0.6687
209,0.7052
210,0.6943
211,0.6257
212,0.6467
213,0.7009
214,0.6295
215,0.6518
216,0.7213
217,0.6556
218,0.7180
219,0.6625
220,0.6818
221,0.6786
222,0.6519
223,0.6597
224,0.6951
225,0.6686
226,0.6303
227,0.5702
228,0.6730
229,0.7850
230,0.6264
231,0.6397
232,0.6435
233,0.7074
234,0.7366
235,0.6424
236,0.6639
237,0.6904
238,0.6580
239,0.6555
240,0.6944
241,0.7189
242,0.6880
243,0.6677
244,0.6528
245,0.6896
246,0.6718
247,0.6698
248,0.6741
249,0.6757
250,0.7392
251,0.6553
252,0.6805
253,0.6796
254,0.6546
255,0.6458
256,0.6528
257,0.6313
258,0.7408
259,0.6779
260,0.7311
261,0.6713
262,0.7314
263,0.6708
264,0.6739
265,0.7067
266,0.6674
267,0.6805
268,0.7030
269,0.6958
270,0.7082
271,0.6960
272,0.6736
273,0.6760
274,0.6822
275,0.6739
276,0.6828
277,0.6818
278,0.6726
279,0.6641
280,0.6622
281,0.6733
282,0.6832
283,0.6757
284,0.6790
285,0.6905
286,0.6724
287,0.6842
288,0.6644
289,0.6868
290,0.6493
291,0.6752
292,0.6829
293,0.7063
294,0.6754
295,0.6547
296,0.6558
297,0.6751
298,0.6787
299,0.6836
300,0.6745
301,0.6531
302,0.6865
303,0.6707
304,0.6905
305,0.6440
306,0.6832
307,0.6662
308,0.6547
309,0.6585
310,0.6673
311,0.6774
312,0.6897
313,0.6130
314,0.6083
315,0.6743
316,0.7061
317,0.7354
318,0.6489
319,0.6889
320,0.6694
321,0.6689
322,0.6918
323,0.6892
324,0.6853
325,0.6614
326,0.6796
327,0.6590
328,0.6954
329,0.6711
330,0.6653
331,0.7027
332,0.6561
333,0.6531
334,0.6805
335,0.6252
336,0.6331
337,0.7199
338,0.8130
339,0.7010
340,0.6967
341,0.6846
342,0.6808
343,0.6652
344,0.6881
345,0.6852
346,0.6843
347,0.6652
348,0.6898
349,0.6675
350,0.6710
351,0.6754
352,0.6802
353,0.7039
354,0.6890
355,0.6566
356,0.6681
357,0.6704
358,0.7167
359,0.6743
360,0.6998
361,0.6873
362,0.6872
363,0.6790
364,0.6615
365,0.6617
366,0.6615
367,0.6828
368,0.6655
369,0.6787
370,0.6654
371,0.6610
372,0.6742
373,0.7095
374,0.6875
375,0.6962
376,0.6830
377,0.6651
378,0.6696
379,0.6875
380,0.6830
381,0.6875
382,0.6965
383,0.6741
384,0.6919
385,0.6786
386,0.6517
387,0.6919
388,0.6741
389,0.6741
390,0.6561
391,0.7146
392,0.6741
393,0.6965
394,0.6830
395,0.6696
396,0.6651
397,0.6875
398,0.7055
399,0.6607
400,0.6515
401,0.6874
402,0.6920
403,0.6875
404,0.6605
405,0.6470
406,0.6830
407,0.6648
408,0.6420
409,0.6967
410,0.6508
411,0.7155
412,0.7015
413,0.6645
414,0.6924
415,0.6831
416,0.7108
417,0.6969
418,0.6692
419,0.6645
420,0.6969
421,0.6418
422,0.6508
423,0.6555
424,0.6693
425,0.6784
426,0.6737
427,0.6738
428,0.6880
429,0.6595
430,0.6785
431,0.7070
432,0.7114
433,0.6878
434,0.6550
435,0.7021
436,0.6785
437,0.6832
438,0.7114
439,0.6970
440,0.6876
441,0.6507
442,0.6832
443,0.6601
444,0.6693
445,0.6785
446,0.6878
447,0.6599
448,0.6739
449,0.6879
450,0.6552
451,0.6924
452,0.6735
453,0.6600
454,0.6831
455,0.6410
456,0.6596
457,0.6832
458,0.6309
459,0.7071
460,0.6496
461,0.7026
462,0.6783
463,0.7028
464,0.6492
