mini_batch_iteration,loss
0,0.6993
1,0.8175
2,1.7642
3,0.7113
4,0.5887
5,0.4316
6,0.4088
7,0.3350
8,0.4291
9,0.3613
10,0.3802
11,0.2739
12,0.3148
13,0.2404
14,0.2235
15,0.3012
16,0.2075
17,0.2338
18,0.2425
19,0.3997
20,0.4648
21,0.3112
22,0.4276
23,0.5064
24,0.4642
25,0.3422
26,0.4729
27,0.3182
28,0.3889
29,0.2764
30,0.3639
31,0.4641
32,0.2019
33,0.2330
34,0.2458
35,0.5372
36,0.2638
37,0.3185
38,0.2419
39,0.3131
40,0.2314
41,0.2892
42,0.2359
43,0.3289
44,0.2523
45,0.3112
46,0.3029
47,0.2901
48,0.3429
49,0.2883
50,0.3410
51,0.3105
52,0.2248
53,0.3667
54,0.2701
55,0.2327
56,0.2914
57,0.5321
58,0.4153
59,0.5440
60,0.3835
61,0.3331
62,0.3769
63,0.3214
64,0.3440
65,0.3969
66,0.3335
67,0.3449
68,0.2955
69,0.5961
70,0.3441
71,0.5400
72,0.3545
73,0.4775
74,0.4098
75,0.4037
76,0.3686
77,0.5645
78,0.4257
79,0.4994
80,0.4069
81,0.4062
82,0.3664
83,0.4124
84,0.2780
85,0.2712
86,0.1953
87,0.4032
88,0.3469
89,0.2574
90,0.4587
91,0.8366
92,0.3648
93,0.4779
94,0.3866
95,0.4191
96,0.3123
97,0.2981
98,0.3011
99,0.2673
100,0.5672
101,0.2820
102,0.3124
103,0.3391
104,0.3031
105,0.2499
106,0.3330
107,0.2060
108,0.3191
109,0.3117
110,0.3062
111,0.3468
112,0.3204
113,0.3352
114,0.3688
115,0.3594
116,0.3462
117,0.8250
118,0.3991
119,0.3821
120,0.4099
121,0.3721
122,0.2816
123,0.1927
124,0.2818
125,0.2093
126,0.6575
127,0.2418
128,0.3543
129,0.3784
130,0.3310
131,0.3540
132,0.3600
133,0.3274
134,0.3837
135,0.3056
136,0.4159
137,0.3214
138,0.3938
139,0.2753
140,0.2896
141,0.3488
142,0.2891
143,0.3079
144,0.2612
145,0.3198
146,0.4686
147,0.3519
148,0.3529
149,0.3626
150,0.3340
151,0.2792
152,0.2348
153,0.3742
154,0.2814
155,0.5426
156,0.3158
157,0.2839
158,0.4218
159,0.1816
160,0.2560
161,0.2747
162,0.4044
163,0.3552
164,0.2222
165,0.2674
166,0.2875
167,0.3219
168,0.3573
169,0.3023
170,0.2958
171,0.2586
172,0.2958
173,0.2384
174,0.3048
175,0.3810
176,0.3357
177,0.3156
178,0.3072
179,0.2756
180,0.4073
181,0.3685
182,0.3566
183,0.3321
184,0.3130
185,0.3093
186,0.4285
187,0.3533
188,0.2920
189,0.2820
190,0.2680
191,0.2831
192,0.3865
193,0.2872
194,0.3161
195,0.1550
196,0.2142
197,0.2707
198,0.3590
199,0.3494
200,0.3213
201,0.3069
202,0.5288
203,0.3587
204,0.2837
205,0.3480
206,0.3340
207,0.3065
208,0.3368
209,0.2970
210,0.2756
211,0.2974
212,0.3197
213,0.3395
214,0.2656
215,0.4337
216,0.2450
217,0.3083
218,0.3073
219,0.2208
220,0.1787
221,0.3791
222,0.3027
223,0.2234
224,0.2471
225,0.2589
226,0.2838
227,0.3198
228,0.2354
229,0.3219
230,0.3711
231,0.2687
232,0.2349
233,0.3660
234,0.3908
235,0.2184
236,0.3083
237,0.3006
238,0.2774
239,0.2348
240,0.2399
241,0.3983
242,0.2955
243,0.3956
244,0.3458
245,0.3431
246,0.4093
247,0.3897
248,0.2473
249,0.3513
250,0.3369
251,0.3460
252,0.3746
253,0.3095
254,0.2654
255,0.2688
256,0.2811
257,0.3430
258,0.2147
259,0.4072
260,0.2931
261,0.3471
262,0.2386
263,0.2014
264,0.2849
265,0.2195
266,0.2525
267,0.2287
268,0.3899
269,0.4302
270,0.3196
271,0.3065
272,0.3469
273,0.3193
274,0.2688
275,0.2267
276,0.2278
277,0.2551
278,0.2880
279,0.2313
280,0.2625
281,0.2507
282,0.2551
283,0.3488
284,0.3570
285,0.2844
286,0.2976
287,0.3064
288,0.3703
289,0.3315
290,0.2947
291,0.3374
292,0.2572
293,0.3985
294,0.2479
295,0.3345
296,0.3189
297,0.2889
298,0.3306
299,0.2627
300,0.2974
301,0.2421
302,0.3253
303,0.3781
304,0.2347
305,0.3638
306,0.2391
307,0.2802
308,0.3772
309,0.3961
310,0.3007
311,0.4393
312,0.4049
313,0.3124
314,0.2777
315,0.2892
316,0.2333
317,0.1998
318,0.5286
319,0.3404
320,0.2561
321,0.2387
322,0.2158
323,0.2933
324,0.3263
325,0.3296
326,0.3446
327,0.2864
328,0.4056
329,0.3390
330,0.2909
331,0.4865
332,0.2711
333,0.3035
334,0.4660
335,0.3625
336,0.3172
337,0.3125
338,0.3546
339,0.4078
340,0.3231
341,0.3089
342,0.2291
343,0.3250
344,0.2840
345,0.2689
346,0.2004
347,0.2788
348,0.2996
349,0.1808
350,0.3611
351,0.3195
352,0.3717
353,0.3583
354,0.3556
355,0.3315
356,0.2905
357,0.2884
358,0.3319
359,0.3459
360,0.3339
361,0.2291
362,0.3506
363,0.3168
364,0.3152
365,0.3493
366,0.3254
367,0.3242
368,0.2798
369,0.2047
370,0.2999
371,0.4276
372,0.3407
373,0.3481
374,0.2497
375,0.4085
376,0.2491
377,0.2707
378,0.3041
379,0.2398
380,0.2484
381,0.1821
382,0.2747
383,0.2426
384,0.2582
385,0.2785
386,0.2762
387,0.3046
388,0.2879
389,0.2745
390,0.3018
391,0.2960
392,0.2414
393,0.2342
394,0.2734
395,0.2440
396,0.4010
397,0.3304
398,0.3868
399,0.2990
400,0.2938
401,0.3655
402,0.2708
403,0.3926
404,0.3489
405,0.3353
406,0.3006
407,0.3181
408,0.2734
409,0.2370
410,0.2830
411,0.2079
412,0.2283
413,0.2989
414,0.3381
415,0.2492
416,0.2853
417,0.2878
418,0.5427
419,0.3088
420,0.3936
421,0.3319
422,0.3826
423,0.3143
424,0.2819
425,0.3566
426,0.3101
427,0.3498
428,0.2626
429,0.1997
430,0.3574
431,0.2430
432,0.2545
433,0.1892
434,0.2265
435,0.3854
436,0.2485
437,0.2644
438,0.3329
439,0.2754
440,0.2260
441,0.2451
442,0.2861
443,0.3112
444,0.2727
445,0.4111
446,0.2866
447,0.3130
448,0.2626
449,0.2962
450,0.2017
451,0.3482
452,0.3610
453,0.2347
454,0.2808
455,0.2944
456,0.2677
457,0.3949
458,0.2356
459,0.2641
460,0.3639
461,0.2982
462,0.2464
463,0.2484
464,0.2602
465,0.2104
466,0.2602
467,0.1951
468,0.3521
469,0.2919
470,0.2225
471,0.3066
472,0.3388
473,0.4027
474,0.3054
475,0.3628
476,0.2888
477,0.2709
478,0.2711
479,0.3027
480,0.2607
481,0.2871
482,0.2752
483,0.2526
484,0.2684
485,0.2839
486,0.2279
487,0.3158
488,0.2208
489,0.2990
490,0.3084
491,0.2626
492,0.5237
493,0.3283
494,0.2282
495,0.2047
496,0.3393
497,0.4387
498,0.2662
499,0.3002
500,0.2933
501,0.2596
502,0.2712
503,0.1940
504,0.2007
505,0.3217
506,0.3849
507,0.3605
508,0.4213
509,0.2244
510,0.3211
511,0.2496
512,0.4819
513,0.2534
514,0.3389
515,0.3518
516,0.2617
517,0.2250
518,0.3849
519,0.2520
520,0.2440
521,0.2612
522,0.3584
523,0.2812
524,0.2299
525,0.3117
526,0.3235
527,0.2660
528,0.3052
529,0.3141
530,0.3036
531,0.2750
532,0.2628
533,0.2260
534,0.3293
535,0.2538
536,0.2568
537,0.3618
538,0.3409
539,0.2351
540,0.2758
541,0.3598
542,0.2298
543,0.4930
544,0.2333
545,0.2452
546,0.2512
547,0.2438
548,0.2266
549,0.2485
550,0.2471
551,0.2589
552,0.1709
553,0.4070
554,0.1912
555,0.2255
556,0.1916
557,0.2371
558,0.2993
559,0.2145
560,0.2255
561,0.2801
562,0.2261
563,0.3536
564,0.3103
565,0.2658
566,0.2460
567,0.2099
568,0.2655
569,0.3258
570,0.1901
