mini_batch_iteration,loss
222,0.6418
223,0.6106
224,0.6610
225,0.5917
226,0.5959
227,0.5912
228,0.6300
229,0.6190
230,0.6687
231,0.6442
232,0.6082
233,0.7728
234,0.6655
235,0.6408
236,0.6391
237,0.5934
238,0.7587
239,0.6014
240,0.6444
241,0.6763
242,0.6186
243,0.6591
244,0.6458
245,0.6311
246,0.6816
247,0.6500
248,0.5953
249,0.6257
250,0.6924
251,0.6988
252,0.6176
253,0.6293
254,0.6561
255,0.6473
256,0.6840
257,0.6503
258,0.6817
259,0.6412
260,0.7232
261,0.6566
262,0.6832
263,0.6687
264,0.6327
265,0.6573
266,0.6440
267,0.5886
268,0.7195
269,0.6298
270,0.6556
271,0.6666
272,0.6015
273,0.6651
274,0.6705
275,0.6510
276,0.6596
277,0.6601
278,0.6898
279,0.6258
280,0.6733
281,0.5838
282,0.7212
283,0.6620
284,0.5905
285,0.6461
286,0.6110
287,0.6353
288,0.6753
289,0.6237
290,0.6323
291,0.6498
292,0.6322
293,0.6497
294,0.6375
295,0.6944
296,0.6420
297,0.6517
298,0.6410
299,0.6661
300,0.6594
301,0.6644
302,0.6712
303,0.6101
304,0.6218
305,0.7113
306,0.6884
307,0.6216
308,0.6112
309,0.6740
310,0.6441
311,0.6717
312,0.6387
313,0.6385
314,0.6267
315,0.6057
316,0.6419
317,0.6584
318,0.5907
319,0.6652
320,0.6030
321,0.6000
322,0.6150
323,0.6901
324,0.7223
325,0.6204
326,0.6672
327,0.6807
328,0.6200
329,0.6295
330,0.6029
331,0.6322
332,0.6287
333,0.6541
334,0.6142
335,0.6509
336,0.7021
337,0.7220
338,0.6881
339,0.6637
340,0.6001
341,0.6743
342,0.6206
343,0.6284
344,0.6183
345,0.6414
346,0.6480
347,0.5899
348,0.6194
349,0.7381
350,0.6647
351,0.6860
352,0.5597
353,0.6342
354,0.5834
355,0.7820
356,0.6544
357,0.6580
358,0.6495
359,0.6876
360,0.7157
361,0.6925
362,0.6467
363,0.6551
364,0.6418
365,0.6216
366,0.6998
367,0.6612
368,0.6723
369,0.6581
370,0.6906
371,0.6471
372,0.6024
373,0.6305
374,0.6182
375,0.6045
376,0.6574
377,0.7370
378,0.7704
379,0.6213
380,0.6521
381,0.6359
382,0.6573
383,0.6592
384,0.6339
385,0.6748
386,0.6767
387,0.7031
388,0.6433
389,0.6512
390,0.6394
391,0.6456
392,0.5902
393,0.5929
394,0.5801
395,0.6587
396,0.6476
397,0.6455
398,0.6240
399,0.6511
400,0.5840
401,0.6641
402,0.8050
403,0.7352
404,0.6938
405,0.6508
406,0.6489
407,0.6486
408,0.6415
409,0.6650
410,0.6691
411,0.6531
412,0.6342
413,0.6486
414,0.6414
415,0.5748
416,0.6767
417,0.5553
418,0.5844
419,0.5893
420,0.6638
421,0.6576
422,0.6599
423,0.6348
424,0.6678
425,0.6581
426,0.6349
427,0.7571
428,0.6203
429,0.6421
430,0.6389
431,0.6343
432,0.6783
433,0.6215
434,0.6438
435,0.6827
436,0.6700
437,0.6442
438,0.6235
439,0.6081
440,0.6949
441,0.6863
442,0.6497
443,0.6216
444,0.6484
445,0.6823
446,0.7805
447,0.6221
448,0.6050
449,0.6170
450,0.6420
451,0.6427
452,0.6421
453,0.6318
454,0.6496
455,0.6819
456,0.6943
457,0.6463
458,0.5804
459,0.7738
460,0.6531
461,0.6404
462,0.6690
463,0.6400
464,0.6626
465,0.6657
466,0.6360
467,0.6351
468,0.6391
469,0.5874
470,0.6790
471,0.6170
472,0.6565
473,0.6478
474,0.6266
475,0.6192
476,0.6849
477,0.6853
478,0.7336
479,0.6618
480,0.6497
481,0.6120
482,0.5919
483,0.7416
484,0.6326
485,0.6304
486,0.6930
487,0.6392
488,0.6344
489,0.6294
490,0.6320
491,0.7272
492,0.6678
493,0.6613
494,0.6818
495,0.6473
496,0.6461
497,0.6092
498,0.7022
499,0.6688
500,0.6274
501,0.6553
502,0.6663
503,0.6518
504,0.6118
