mini_batch_iteration,loss
0,0.6914
1,0.6182
2,1.3914
3,1.1680
4,1.2944
5,0.8933
6,0.5401
7,0.7857
8,0.4961
9,0.9034
10,0.4843
11,0.6410
12,0.4251
13,0.3450
14,0.3298
15,0.3840
16,0.3171
17,0.3273
18,0.3197
19,0.2950
20,0.5092
21,0.4691
22,0.3133
23,0.3890
24,0.3280
25,0.2854
26,0.2597
27,0.3584
28,0.3385
29,0.2146
30,0.2827
31,0.4035
32,0.2422
33,0.2436
34,0.2956
35,0.3479
36,0.2949
37,0.2833
38,0.2203
39,0.3225
40,0.2343
41,0.2517
42,0.3599
43,0.1907
44,0.3808
45,0.1868
46,0.3390
47,0.2130
48,0.2645
49,0.3230
50,0.3131
51,0.2230
52,0.2799
53,0.3315
54,0.2564
55,0.1710
56,0.3383
57,0.2549
58,0.2600
59,0.3599
60,0.2936
61,0.1794
62,0.2670
63,0.2220
64,0.3609
65,0.3549
66,0.2968
67,0.2607
68,0.3210
69,0.2425
70,0.2289
71,0.3327
72,0.2681
73,0.2892
74,0.4399
75,0.2497
76,0.3743
77,0.3238
78,0.3914
79,0.4135
80,0.3913
81,0.2854
82,0.3413
83,0.2324
84,0.3048
85,0.3960
86,0.5137
87,0.3700
88,0.3575
89,0.3672
90,0.3099
91,0.2967
92,0.3046
93,0.2274
94,0.2440
95,0.1978
96,0.3663
97,0.2439
98,0.2344
99,0.3647
100,0.3135
101,0.3928
102,0.3977
103,0.2763
104,0.3473
105,0.2891
106,0.2878
107,0.2931
108,0.2620
109,0.2241
110,0.2442
111,0.4027
112,0.2805
113,0.2470
114,0.3228
115,0.3051
116,0.3139
117,0.2289
118,0.2408
119,0.4102
120,0.2779
121,0.3806
122,0.3088
123,0.3013
124,0.2632
125,0.2675
126,0.2503
127,0.4175
128,0.3433
129,0.2649
130,0.3051
131,0.3841
132,0.3094
133,0.2467
134,0.2790
135,0.2610
136,0.3570
137,0.4178
138,0.3581
139,0.2616
140,0.3737
141,0.3394
142,0.3163
143,0.2665
144,0.3083
145,0.2573
146,0.3806
147,0.1778
148,0.3843
149,0.1876
150,0.2373
151,0.2366
152,0.3185
153,0.2580
154,0.3595
155,0.3121
156,0.2548
157,0.2748
158,0.3047
159,0.2832
160,0.3444
161,0.2942
162,0.2987
163,0.3239
164,0.2703
165,0.3523
166,0.2546
167,0.2596
168,0.3289
169,0.3251
170,0.2721
171,0.2368
172,0.4278
173,0.2320
174,0.3007
175,0.3085
176,0.3412
177,0.2799
178,0.3644
179,0.2627
180,0.2803
181,0.3376
182,0.2236
183,0.2730
184,0.1289
185,0.3384
186,0.1123
187,0.2854
188,0.3372
189,0.3710
190,0.3249
191,0.2870
192,0.4225
193,0.3433
194,0.3284
195,0.3332
196,0.5027
197,0.3225
198,0.3049
199,0.2490
200,0.2567
201,0.2032
202,0.3037
203,0.5181
204,0.3136
205,0.3023
206,0.2848
207,0.3175
208,0.3672
209,0.2686
210,0.2563
211,0.3726
212,0.2316
213,0.2237
214,0.2449
215,0.2174
216,0.3995
217,0.3080
218,0.2815
219,0.4209
220,0.2166
221,0.2093
222,0.5465
223,0.3902
224,0.3222
225,0.3315
226,0.3333
227,0.3080
228,0.3198
229,0.2623
230,0.1761
231,0.2386
232,0.3757
233,0.3163
234,0.2570
235,0.2378
236,0.3868
237,0.4810
238,0.3110
239,0.2876
240,0.3243
241,0.2864
242,0.3056
243,0.2436
244,0.1595
245,0.2537
246,0.3046
247,0.3233
248,0.3608
249,0.3052
250,0.2070
251,0.1931
252,0.2613
253,0.3117
254,0.2955
255,0.2701
256,0.2993
257,0.2671
258,0.3415
259,0.1982
260,0.3852
261,0.5561
262,0.2640
263,0.2276
264,0.3340
265,0.3867
266,0.2777
267,0.3823
268,0.2700
269,0.2748
270,0.3332
271,0.3182
272,0.2273
273,0.2236
274,0.2439
275,0.4946
276,0.2253
277,0.2762
278,0.2199
279,0.2661
280,0.2647
281,0.2749
282,0.3664
283,0.2694
284,0.4202
285,0.3586
286,0.3040
287,0.2752
288,0.2803
289,0.3069
290,0.2221
291,0.2920
292,0.3167
293,0.2152
294,0.2226
295,0.2212
296,0.1846
297,0.4166
298,0.3390
299,0.3140
300,0.3316
301,0.3016
302,0.3962
303,0.4226
304,0.2637
305,0.3022
306,0.2357
307,0.2374
308,0.2819
309,0.3608
310,0.2683
311,0.2260
312,0.2307
313,0.2963
314,0.2024
315,0.1691
316,0.2538
317,0.3015
318,0.3254
319,0.3291
320,0.3226
321,0.2141
322,0.2236
323,0.3317
324,0.2313
325,0.1557
326,0.2489
327,0.2536
328,0.4960
329,0.2854
330,0.2613
331,0.3459
332,0.2977
333,0.2084
334,0.3925
335,0.3415
336,0.2599
337,0.2313
338,0.3452
339,0.3510
340,0.2357
341,0.2999
342,0.2165
343,0.2567
344,0.2036
345,0.3117
346,0.2703
347,0.2482
348,0.2938
349,0.2674
350,0.2417
351,0.3024
352,0.2781
353,0.2197
354,0.3469
355,0.2519
356,0.2354
357,0.1933
358,0.3041
359,0.2924
360,0.1887
361,0.2802
362,0.2554
363,0.2843
364,0.2346
365,0.3108
366,0.2441
367,0.2831
368,0.2321
369,0.3290
370,0.2177
371,0.2255
372,0.2240
373,0.3729
374,0.3076
375,0.3103
376,0.2390
377,0.2672
378,0.2781
379,0.2392
380,0.2235
381,0.1875
382,0.3630
383,0.2463
384,0.1925
385,0.2988
386,0.2525
387,0.3645
388,0.3827
389,0.3424
390,0.3011
391,0.3057
392,0.3438
393,0.2898
394,0.2832
395,0.3239
396,0.2069
397,0.2818
398,0.3904
399,0.4152
400,0.2379
401,0.2571
402,0.3735
403,0.2563
404,0.3423
405,0.2876
406,0.1852
407,0.2259
408,0.3879
409,0.3476
410,0.2800
411,0.3172
412,0.2119
413,0.2881
414,0.3673
415,0.2651
416,0.3665
417,0.2878
418,0.2291
419,0.2181
420,0.2191
421,0.3485
422,0.4331
423,0.3662
424,0.2894
425,0.2656
426,0.2936
427,0.2636
428,0.2319
429,0.3041
430,0.2809
431,0.2978
432,0.3956
433,0.2330
434,0.2048
435,0.3153
436,0.2579
437,0.3220
438,0.3039
439,0.3009
440,0.2260
441,0.2977
442,0.3717
443,0.2929
444,0.3291
445,0.2759
446,0.2176
447,0.2559
448,0.2514
449,0.2809
450,0.2360
451,0.3417
452,0.2148
453,0.2774
454,0.2595
455,0.2161
456,0.2917
457,0.3132
458,0.2620
459,0.2182
460,0.2910
461,0.2840
462,0.3445
463,0.2766
464,0.2026
465,0.2047
466,0.3337
467,0.2470
468,0.2003
469,0.3153
470,0.1880
471,0.3014
472,0.3249
473,0.3378
474,0.2653
475,0.2462
476,0.2500
477,0.3371
478,0.2304
479,0.2482
480,0.2850
