mini_batch_iteration,loss
0,0.7253
1,0.6728
2,0.6720
3,0.6553
4,0.6511
5,0.6101
6,0.5900
7,0.5414
8,0.5188
9,0.5074
10,0.4668
11,0.4446
12,0.4235
13,0.4173
14,0.3569
15,0.3543
16,0.3319
17,0.2644
18,0.2524
19,0.3444
20,0.3414
21,0.2825
22,0.2787
23,0.2670
24,0.2106
25,0.2424
26,0.2634
27,0.3618
28,0.3013
29,0.2425
30,0.1948
31,0.1990
32,0.2264
33,0.2674
34,0.2922
35,0.1929
36,0.2517
37,0.2216
38,0.2364
39,0.1951
40,0.2536
41,0.2226
42,0.3055
43,0.2213
44,0.2646
45,0.2755
46,0.1657
47,0.1538
48,0.3000
49,0.1627
50,0.2095
51,0.2888
52,0.1670
53,0.1933
54,0.3038
55,0.2292
56,0.2111
57,0.2632
58,0.1933
59,0.1326
60,0.1615
61,0.1573
62,0.1652
63,0.2069
64,0.2390
65,0.2533
66,0.1517
67,0.1787
68,0.1564
69,0.1631
70,0.1443
71,0.2572
72,0.2403
73,0.1851
74,0.2635
75,0.1685
76,0.2373
77,0.1111
78,0.2284
79,0.2602
80,0.3053
81,0.1690
82,0.1621
83,0.1516
84,0.1569
85,0.1630
86,0.2111
87,0.1657
88,0.2588
89,0.1964
90,0.1613
91,0.2468
92,0.1482
93,0.1965
94,0.1649
95,0.2065
96,0.1758
97,0.1677
98,0.1563
99,0.1732
100,0.2124
101,0.1093
102,0.1867
103,0.1096
104,0.1338
105,0.1745
106,0.1626
107,0.1283
108,0.1800
109,0.1907
110,0.0934
111,0.2065
112,0.1102
113,0.1712
114,0.1251
115,0.1478
116,0.1400
117,0.1284
118,0.1362
119,0.1299
120,0.2078
121,0.1188
122,0.1038
123,0.0816
124,0.0939
125,0.0927
126,0.2072
127,0.1269
128,0.1853
129,0.1269
130,0.1221
131,0.2043
132,0.0898
133,0.1241
134,0.2173
135,0.1278
136,0.1398
137,0.1202
138,0.0779
139,0.1505
140,0.0888
141,0.0671
142,0.1287
143,0.0968
144,0.1501
145,0.2207
146,0.1873
147,0.1487
148,0.1157
149,0.1753
150,0.1179
151,0.1096
152,0.1364
153,0.0950
154,0.1087
155,0.1844
156,0.1467
157,0.1715
158,0.1887
159,0.1633
160,0.0989
161,0.1917
162,0.1346
163,0.1091
164,0.0983
165,0.1624
166,0.0904
167,0.1462
168,0.1049
169,0.1842
170,0.1156
171,0.1146
172,0.1074
173,0.1264
174,0.1272
175,0.1478
176,0.1470
177,0.1525
178,0.0751
179,0.1621
180,0.1154
181,0.1220
182,0.0830
183,0.1614
184,0.1040
185,0.1601
186,0.1055
187,0.1912
188,0.0892
189,0.2165
190,0.1913
191,0.1577
192,0.1126
193,0.1517
194,0.1992
195,0.0565
196,0.1001
197,0.1505
198,0.2055
199,0.1902
200,0.1798
201,0.0562
202,0.0851
203,0.0750
204,0.0964
205,0.0595
206,0.2440
207,0.0915
208,0.0847
209,0.1150
210,0.0856
211,0.0886
212,0.0678
213,0.0596
214,0.1072
215,0.0682
216,0.1039
217,0.0496
218,0.0923
219,0.0897
220,0.1018
221,0.1192
222,0.1045
223,0.0905
224,0.0755
225,0.0630
226,0.1103
227,0.0805
228,0.1177
229,0.0674
230,0.0544
231,0.0677
232,0.0970
233,0.0699
234,0.0882
235,0.0551
236,0.1208
237,0.0541
238,0.0701
239,0.0570
240,0.1058
241,0.0589
242,0.0849
243,0.0918
244,0.1578
245,0.0397
246,0.0986
247,0.0831
248,0.0771
249,0.1178
250,0.1480
251,0.0634
252,0.1173
253,0.0834
254,0.0414
255,0.0829
256,0.0697
257,0.0438
258,0.1297
259,0.1013
260,0.1256
261,0.1317
262,0.0582
263,0.1203
264,0.0893
265,0.0951
266,0.1069
267,0.1035
268,0.1377
269,0.0630
270,0.0789
271,0.1520
272,0.0770
273,0.1280
274,0.0685
275,0.0677
276,0.0475
277,0.0941
278,0.0943
279,0.1724
280,0.0668
281,0.1183
282,0.0884
283,0.1036
284,0.1782
285,0.1031
286,0.0674
287,0.0894
288,0.0994
289,0.1391
290,0.2058
291,0.1359
292,0.0770
293,0.1210
294,0.0743
295,0.1072
296,0.1349
297,0.0935
298,0.0895
299,0.1100
300,0.1075
301,0.1280
302,0.2571
303,0.0765
304,0.0690
305,0.0981
306,0.0652
307,0.0560
308,0.0454
309,0.1304
310,0.1457
311,0.0482
312,0.1326
313,0.0555
314,0.0634
315,0.0441
316,0.1064
317,0.0860
318,0.0847
319,0.0281
320,0.0886
321,0.0422
322,0.1187
323,0.0528
324,0.0685
325,0.2968
326,0.0171
327,0.0877
328,0.0713
329,0.1247
330,0.0809
331,0.1445
332,0.0676
333,0.0625
334,0.0896
335,0.0651
336,0.1376
337,0.0681
338,0.1217
339,0.0709
340,0.0674
341,0.0803
342,0.0660
343,0.0521
344,0.0841
345,0.0908
346,0.0962
347,0.0448
348,0.0401
349,0.0255
350,0.0589
351,0.0538
352,0.0294
353,0.1487
354,0.1003
355,0.0840
356,0.0271
357,0.0442
358,0.0890
359,0.0469
360,0.0573
361,0.0947
362,0.0969
363,0.2310
364,0.0976
365,0.1205
366,0.0472
367,0.0832
368,0.0708
369,0.0986
370,0.0627
371,0.0639
372,0.1190
373,0.0582
374,0.0790
375,0.1209
376,0.1061
377,0.1222
378,0.1282
379,0.0768
380,0.1662
381,0.0469
382,0.0807
383,0.0800
384,0.0636
385,0.1214
386,0.0447
387,0.0467
388,0.1087
389,0.0575
390,0.0787
391,0.0422
392,0.0994
393,0.1545
394,0.1628
395,0.0744
396,0.1031
397,0.1306
398,0.0997
399,0.1120
400,0.0475
401,0.0857
402,0.0676
403,0.0652
404,0.0418
405,0.0803
406,0.1311
407,0.0668
408,0.0415
409,0.0935
410,0.0626
411,0.0598
412,0.1087
413,0.0789
414,0.0600
415,0.0706
416,0.0417
417,0.0525
418,0.0660
419,0.0358
420,0.0690
421,0.0308
422,0.0447
423,0.0281
424,0.1236
425,0.0300
426,0.0321
427,0.0897
428,0.0427
429,0.0495
430,0.0978
431,0.0491
432,0.0350
433,0.1168
434,0.0450
435,0.0200
436,0.0603
437,0.0269
438,0.0829
439,0.0146
440,0.0423
441,0.0352
442,0.0528
443,0.0457
444,0.0394
445,0.0415
446,0.1251
447,0.0399
448,0.2245
449,0.0347
450,0.0842
451,0.0388
452,0.0446
453,0.0738
454,0.0675
455,0.0557
456,0.0745
457,0.1300
458,0.0775
459,0.0423
460,0.0430
461,0.0289
462,0.0587
463,0.0803
464,0.0169
465,0.0781
466,0.0779
467,0.0832
468,0.0584
469,0.0491
470,0.0308
471,0.0592
472,0.0699
473,0.0852
474,0.0947
475,0.0731
476,0.0304
477,0.0300
478,0.0557
479,0.0521
480,0.0183
481,0.0448
482,0.0562
483,0.0879
484,0.1025
485,0.0381
486,0.0514
487,0.0528
488,0.0639
489,0.0173
490,0.0819
491,0.0827
492,0.0861
493,0.0543
494,0.0495
495,0.0654
496,0.0345
497,0.0731
498,0.0479
499,0.0637
500,0.0335
501,0.1082
502,0.0673
503,0.0477
504,0.0668
505,0.0431
506,0.0204
507,0.0230
508,0.0245
509,0.0260
510,0.0849
511,0.0952
512,0.0265
513,0.0731
514,0.0173
515,0.0605
516,0.1071
517,0.0267
518,0.0799
519,0.1009
520,0.0220
521,0.0315
522,0.0172
523,0.0232
524,0.0611
525,0.0207
526,0.0464
527,0.0283
528,0.0203
529,0.0680
530,0.0726
