mini_batch_iteration,loss
0,0.7449
1,0.7233
2,0.6840
3,0.6823
4,0.6595
5,0.6546
6,0.5997
7,0.6097
8,0.6128
9,0.5722
10,0.5456
11,0.5294
12,0.5070
13,0.4868
14,0.4740
15,0.4292
16,0.4431
17,0.3932
18,0.4037
19,0.3709
20,0.3211
21,0.4500
22,0.2656
23,0.3583
24,0.3112
25,0.3064
26,0.2922
27,0.1877
28,0.2397
29,0.2212
30,0.2957
31,0.2519
32,0.2890
33,0.2672
34,0.3102
35,0.2523
36,0.2641
37,0.2564
38,0.2582
39,0.2242
40,0.2554
41,0.2296
42,0.2204
43,0.2130
44,0.3173
45,0.2274
46,0.2287
47,0.1882
48,0.1776
49,0.1846
50,0.2550
51,0.2125
52,0.1563
53,0.2542
54,0.2159
55,0.2300
56,0.2448
57,0.1617
58,0.1841
59,0.2396
60,0.1581
61,0.1806
62,0.1558
63,0.1831
64,0.2076
65,0.1485
66,0.2905
67,0.1675
68,0.2833
69,0.1935
70,0.1954
71,0.1684
72,0.1848
73,0.2255
74,0.1896
75,0.2628
76,0.1535
77,0.2226
78,0.2574
79,0.1632
80,0.2409
81,0.2438
82,0.1740
83,0.1426
84,0.1050
85,0.1939
86,0.1719
87,0.2316
88,0.2068
89,0.2159
90,0.1243
91,0.1449
92,0.2242
93,0.2380
94,0.1820
95,0.3196
96,0.1888
97,0.3410
98,0.2183
99,0.2501
100,0.2506
101,0.1906
102,0.2515
103,0.1687
104,0.1996
105,0.1429
106,0.1260
107,0.1673
108,0.2253
109,0.1015
110,0.1529
111,0.1373
112,0.1858
113,0.1529
114,0.2003
115,0.0979
116,0.0898
117,0.2005
118,0.1823
119,0.2302
120,0.1783
121,0.1806
122,0.1728
123,0.0917
124,0.1618
125,0.1088
126,0.1521
127,0.1102
128,0.1575
129,0.1383
130,0.1769
131,0.1743
132,0.1462
133,0.1901
134,0.1467
135,0.1723
136,0.2953
137,0.0942
138,0.1311
139,0.1896
140,0.1772
141,0.1272
142,0.1209
143,0.1426
144,0.1630
145,0.1339
146,0.1218
147,0.1189
148,0.2171
149,0.1361
150,0.2114
151,0.1482
152,0.1128
153,0.1483
154,0.1435
155,0.1666
156,0.1864
157,0.0845
158,0.1204
159,0.1631
160,0.1390
161,0.1246
162,0.1277
163,0.1517
164,0.1269
165,0.1008
166,0.1625
167,0.1303
168,0.1294
169,0.1566
170,0.1726
171,0.1435
172,0.2253
173,0.1685
174,0.2047
175,0.1743
176,0.1346
177,0.1430
178,0.1259
179,0.1572
180,0.2319
181,0.1285
182,0.1398
183,0.1033
184,0.1667
185,0.1032
186,0.2155
187,0.1234
188,0.1708
189,0.1834
190,0.1195
191,0.1369
192,0.1383
193,0.1152
194,0.2015
195,0.1419
196,0.1497
197,0.1542
198,0.1892
199,0.1285
200,0.1253
201,0.1405
202,0.1115
203,0.1023
204,0.1469
205,0.0922
206,0.0817
207,0.1141
208,0.1896
209,0.1033
210,0.1060
211,0.1767
212,0.0841
213,0.0970
214,0.1952
215,0.0837
216,0.0883
217,0.0638
218,0.0728
219,0.2111
220,0.1196
221,0.1755
222,0.0736
223,0.1684
224,0.0719
225,0.1541
226,0.1311
227,0.1049
228,0.1279
229,0.1110
230,0.1142
231,0.1055
232,0.1057
233,0.0882
234,0.1117
235,0.1742
236,0.0982
237,0.1820
238,0.1037
239,0.0987
240,0.1180
241,0.0947
242,0.0916
243,0.0705
244,0.0807
245,0.1560
246,0.1129
247,0.1119
248,0.0865
249,0.0662
250,0.1227
251,0.0968
252,0.1358
253,0.0721
254,0.1144
255,0.2036
256,0.0762
257,0.0806
258,0.1163
259,0.0806
260,0.0558
261,0.1263
262,0.1100
263,0.0802
264,0.1274
265,0.1774
266,0.1597
267,0.1446
268,0.1245
269,0.1251
270,0.0686
271,0.1049
272,0.1200
273,0.1152
274,0.0635
275,0.2250
276,0.1258
277,0.1695
278,0.1229
279,0.0984
280,0.1434
281,0.0853
282,0.1043
283,0.1899
284,0.0915
285,0.1098
286,0.0968
287,0.1156
288,0.1484
289,0.0672
290,0.0988
291,0.0938
292,0.0901
293,0.1035
294,0.1283
295,0.0615
296,0.1288
297,0.2034
298,0.1504
299,0.1329
300,0.1858
301,0.1393
302,0.2949
303,0.0759
304,0.0536
305,0.0967
306,0.1837
307,0.1176
308,0.1190
309,0.0690
310,0.1226
311,0.0969
312,0.0993
313,0.1204
314,0.0914
315,0.1383
316,0.1990
317,0.1439
318,0.0480
319,0.1211
320,0.0838
321,0.1231
322,0.1401
323,0.0834
324,0.0539
325,0.0751
326,0.1116
327,0.1145
328,0.0669
329,0.1167
330,0.1356
331,0.1110
332,0.0763
333,0.0620
334,0.1229
335,0.0530
336,0.0748
337,0.0945
338,0.1777
339,0.0905
340,0.0633
341,0.1050
342,0.0727
343,0.0785
344,0.0933
345,0.0948
346,0.0735
347,0.1069
348,0.0842
349,0.0906
350,0.1081
351,0.0809
352,0.1191
353,0.2011
354,0.0930
355,0.0830
356,0.1704
357,0.0810
358,0.0853
359,0.0681
360,0.0919
361,0.1145
362,0.0562
363,0.1158
364,0.1077
365,0.0815
366,0.0920
367,0.0488
368,0.0914
369,0.0984
370,0.0715
371,0.1144
372,0.0896
373,0.0800
374,0.0921
375,0.0580
376,0.0698
377,0.0824
378,0.0854
379,0.0756
380,0.0984
381,0.0691
382,0.1522
383,0.1635
384,0.1248
385,0.0856
386,0.0991
387,0.1071
388,0.1006
389,0.0946
390,0.1526
391,0.1012
392,0.1259
393,0.1139
394,0.1063
395,0.0546
396,0.0491
397,0.0815
398,0.0614
399,0.1438
400,0.1004
401,0.1409
402,0.0977
403,0.1509
404,0.0431
405,0.1012
406,0.2681
407,0.1664
408,0.0931
409,0.1046
410,0.0712
411,0.0843
412,0.0699
413,0.1110
414,0.0842
415,0.0735
416,0.0524
417,0.0597
418,0.1337
419,0.1309
420,0.0496
421,0.0492
422,0.0959
423,0.0634
424,0.0827
425,0.0799
426,0.1102
427,0.1022
428,0.1693
429,0.0305
430,0.0662
431,0.0667
432,0.1433
433,0.0420
434,0.1373
435,0.0909
436,0.0552
437,0.1437
438,0.2076
439,0.0753
440,0.0945
441,0.1237
442,0.0850
443,0.1062
444,0.0991
445,0.0652
446,0.0892
447,0.0729
448,0.0701
449,0.0497
450,0.0826
451,0.0783
452,0.0964
453,0.0919
454,0.0679
455,0.0362
456,0.0675
457,0.0362
458,0.0865
459,0.0967
460,0.1013
461,0.0792
462,0.1391
463,0.0921
464,0.2189
465,0.0915
466,0.1078
467,0.0757
468,0.1532
469,0.0519
470,0.0937
471,0.0760
472,0.0725
473,0.1332
474,0.1190
475,0.0887
476,0.0618
477,0.0920
478,0.0586
479,0.1309
480,0.0702
481,0.0797
482,0.0615
483,0.0919
484,0.0593
485,0.0387
486,0.0346
487,0.1006
488,0.0470
489,0.1128
490,0.0992
491,0.1583
492,0.1347
493,0.1241
494,0.0623
495,0.0621
496,0.1931
497,0.0885
498,0.0823
499,0.0412
500,0.2029
501,0.0705
502,0.1368
503,0.1129
504,0.0619
505,0.0922
506,0.0784
507,0.0903
508,0.0792
509,0.1188
510,0.0981
511,0.1137
512,0.0579
513,0.0773
514,0.1681
515,0.0742
516,0.0623
517,0.0524
518,0.0982
519,0.1086
520,0.0515
521,0.0294
522,0.0604
523,0.0325
524,0.1099
525,0.1192
526,0.0610
527,0.0525
528,0.0526
529,0.0866
530,0.0605
531,0.0579
532,0.0711
533,0.0403
534,0.0425
535,0.0794
536,0.0528
537,0.0988
538,0.0967
539,0.0441
540,0.0173
541,0.0669
542,0.1461
543,0.1259
544,0.0661
545,0.0502
546,0.0562
547,0.0667
548,0.0453
549,0.0510
550,0.1054
551,0.0603
552,0.1111
553,0.0758
554,0.0677
555,0.0920
556,0.0378
557,0.0600
558,0.1023
559,0.0755
560,0.1294
561,0.1075
562,0.0465
563,0.0598
564,0.0968
565,0.0534
566,0.0484
567,0.0920
568,0.0747
569,0.0422
570,0.0989
571,0.1107
572,0.0862
573,0.0761
574,0.0729
575,0.0709
576,0.0830
577,0.0519
578,0.0579
579,0.1010
580,0.0785
581,0.0501
582,0.0270
583,0.1391
584,0.0797
585,0.0622
586,0.1884
587,0.1728
588,0.0417
589,0.0662
590,0.0786
591,0.0700
592,0.0835
593,0.0649
594,0.0706
595,0.0878
596,0.0684
597,0.1025
598,0.1072
599,0.0998
600,0.0616
601,0.0724
602,0.0401
603,0.0662
604,0.1058
605,0.2581
606,0.0350
607,0.0726
608,0.0696
609,0.0843
610,0.0597
611,0.1162
612,0.1116
613,0.0829
614,0.0630
615,0.0439
616,0.0627
617,0.1372
618,0.0711
619,0.0588
620,0.0540
621,0.1375
622,0.1083
623,0.0909
624,0.0426
625,0.0614
626,0.0788
627,0.0781
628,0.1380
629,0.0659
630,0.0578
631,0.0272
632,0.1309
633,0.0350
634,0.0332
635,0.1153
636,0.0943
637,0.1256
638,0.0387
639,0.0790
640,0.0911
641,0.0676
642,0.0813
643,0.0422
644,0.0503
645,0.0516
646,0.1027
647,0.0903
648,0.1159
649,0.0439
650,0.0898
651,0.0638
652,0.0543
653,0.0702
654,0.1155
655,0.0856
656,0.0910
657,0.1098
658,0.1104
659,0.0522
660,0.1333
661,0.1127
662,0.0802
663,0.0481
664,0.0625
665,0.0465
666,0.0539
667,0.0853
668,0.0326
669,0.1349
670,0.0431
671,0.0398
672,0.0781
673,0.1225
674,0.0455
675,0.0806
676,0.1861
677,0.0771
678,0.0970
679,0.0612
680,0.0446
681,0.0340
682,0.0863
683,0.0810
684,0.1098
685,0.0454
686,0.0754
687,0.0728
688,0.0670
689,0.0759
690,0.0914
691,0.0789
692,0.1194
693,0.0679
694,0.0340
695,0.0725
696,0.0778
697,0.0763
698,0.0749
699,0.0705
700,0.1627
701,0.0332
702,0.0879
703,0.0890
704,0.0882
705,0.0689
706,0.1154
707,0.1385
708,0.0571
709,0.0656
