mini_batch_iteration,loss
157,0.3134
158,0.3599
159,0.2277
160,0.2564
161,0.3155
162,0.2248
163,0.4094
164,0.1690
165,0.3196
166,0.2684
167,0.2651
168,0.2901
169,0.3357
170,0.2900
171,0.3448
172,0.3579
173,0.2857
174,0.2407
175,0.2270
176,0.2303
177,0.2018
178,0.1691
179,0.2858
180,0.2388
181,0.2901
182,0.2576
183,0.2406
184,0.2837
185,0.2074
186,0.2809
187,0.2802
188,0.2723
189,0.2454
190,0.2014
191,0.3205
192,0.2749
193,0.2104
194,0.2789
195,0.3642
196,0.1634
197,0.2043
198,0.3140
199,0.2933
200,0.1780
201,0.0867
202,0.3593
203,0.4304
204,0.2551
205,0.2317
206,0.2625
207,0.4371
208,0.2272
209,0.2130
210,0.2441
211,0.1851
212,0.2752
213,0.2654
214,0.2295
215,0.2863
216,0.2688
217,0.2161
218,0.3238
219,0.2661
220,0.2257
221,0.2312
222,0.5119
223,0.2787
224,0.2868
225,0.2684
226,0.1920
227,0.2928
228,0.2430
229,0.3088
230,0.2247
231,0.2507
232,0.3370
233,0.3867
234,0.2084
235,0.2072
236,0.2089
237,0.3181
238,0.2024
239,0.3274
240,0.2423
241,0.2770
242,0.2313
243,0.3526
244,0.1991
245,0.4230
246,0.3188
247,0.2736
248,0.2429
249,0.2474
250,0.2818
251,0.3838
252,0.3422
253,0.3172
254,0.3066
255,0.2866
256,0.1903
257,0.3113
258,0.3062
259,0.2376
260,0.4201
261,0.1788
262,0.2107
263,0.3147
264,0.2287
265,0.2359
266,0.2700
267,0.4286
268,0.2889
269,0.3040
270,0.2135
271,0.3419
272,0.1948
273,0.3112
274,0.2337
275,0.3489
276,0.2662
277,0.3474
278,0.2509
279,0.3311
280,0.2745
281,0.3258
282,0.2950
283,0.2035
284,0.3703
285,0.3159
286,0.2330
287,0.3769
288,0.3432
289,0.2765
290,0.3498
291,0.1951
292,0.3545
293,0.2090
294,0.4254
295,0.2452
296,0.3187
297,0.2117
298,0.3029
299,0.2845
300,0.2640
301,0.2826
302,0.2073
303,0.2378
304,0.2045
305,0.2045
306,0.2262
307,0.2852
308,0.4268
309,0.3859
310,0.2290
311,0.2621
312,0.2364
313,0.2790
314,0.4323
315,0.2797
316,0.2418
317,0.2684
318,0.2535
319,0.3743
320,0.2910
321,0.2508
322,0.2262
323,0.2081
324,0.2118
325,0.3003
326,0.3596
327,0.2447
328,0.2809
329,0.2175
330,0.3622
331,0.1800
332,0.3517
333,0.2734
334,0.2414
335,0.2299
336,0.2481
337,0.4649
338,0.2043
339,0.3242
340,0.3083
341,0.3870
342,0.3861
343,0.2907
344,0.3123
345,0.3727
346,0.3148
347,0.3881
348,0.1952
349,0.3592
350,0.2985
351,0.2548
352,0.2466
353,0.2954
354,0.2327
355,0.2138
356,0.3351
357,0.2718
358,0.4305
359,0.2180
360,0.1579
361,0.2307
362,0.2881
363,0.3989
364,0.2325
365,0.1780
366,0.2840
367,0.2653
368,0.2151
369,0.3472
370,0.2225
371,0.2790
372,0.2546
373,0.2666
374,0.3112
375,0.3457
376,0.2877
377,0.2602
378,0.2178
379,0.3354
380,0.1871
381,0.2959
382,0.2624
383,0.1928
384,0.3083
385,0.2210
386,0.3670
387,0.3791
388,0.2666
389,0.2265
390,0.1910
391,0.2938
392,0.3648
393,0.2605
394,0.2938
395,0.2552
396,0.2932
397,0.2798
398,0.2341
399,0.1814
400,0.2272
401,0.3681
402,0.1560
403,0.1696
404,0.1577
405,0.4214
406,0.1738
407,0.5397
408,0.3466
409,0.5527
410,0.3432
411,0.2653
412,0.3260
413,0.3335
414,0.3778
415,0.2896
416,0.2406
417,0.2330
418,0.2712
419,0.3409
420,0.3009
421,0.1945
422,0.2399
423,0.2779
424,0.2877
425,0.2003
426,0.2000
427,0.2809
428,0.2601
429,0.2503
430,0.2951
431,0.2212
432,0.3544
433,0.1799
434,0.2471
435,0.2413
436,0.3689
437,0.2025
438,0.2480
439,0.2375
440,0.2880
441,0.1947
442,0.2338
443,0.2149
444,0.4180
445,0.2263
446,0.2111
447,0.2128
448,0.2672
449,0.3338
450,0.2395
451,0.2336
452,0.2229
453,0.2571
454,0.2118
455,0.1880
456,0.3143
457,0.2772
458,0.3260
459,0.2364
460,0.3327
461,0.2414
462,0.2465
463,0.1976
464,0.4481
465,0.2640
466,0.3344
467,0.2315
468,0.2632
469,0.2156
470,0.2450
471,0.2217
472,0.1908
473,0.2256
474,0.3331
475,0.2400
476,0.3233
477,0.2844
478,0.2083
479,0.2554
480,0.2489
481,0.2619
482,0.3556
483,0.2983
484,0.2269
485,0.2572
486,0.3203
487,0.2463
488,0.3295
489,0.2119
490,0.3091
491,0.2554
492,0.2661
493,0.3362
494,0.2727
495,0.2430
496,0.2952
497,0.2709
498,0.2957
499,0.2312
500,0.2985
501,0.1410
502,0.2265
503,0.2749
504,0.2318
505,0.2233
506,0.2638
507,0.2202
508,0.1754
509,0.4968
510,0.2317
511,0.2484
512,0.2910
513,0.2417
514,0.3414
515,0.2158
516,0.2539
517,0.2870
518,0.1975
519,0.1351
520,0.2832
521,0.2143
522,0.4445
523,0.2645
524,0.2316
525,0.2644
526,0.2746
527,0.2583
528,0.2578
529,0.2754
530,0.2745
531,0.2339
532,0.2827
533,0.2980
534,0.2262
535,0.3141
536,0.1916
537,0.3188
538,0.2162
539,0.1768
540,0.3073
541,0.3604
542,0.3333
543,0.2631
544,0.2318
545,0.2155
546,0.1530
547,0.3044
548,0.2039
549,0.1372
550,0.1912
551,0.2589
552,0.2645
553,0.2040
554,0.2288
555,0.2209
556,0.3376
557,0.1792
558,0.2183
559,0.2771
560,0.3774
561,0.2313
562,0.2834
563,0.3330
564,0.2880
565,0.2969
566,0.2343
567,0.2487
568,0.2872
569,0.2928
570,0.2317
571,0.1788
572,0.2303
573,0.2383
574,0.1845
575,0.2347
576,0.2364
577,0.3937
578,0.3312
579,0.2546
580,0.2415
581,0.2318
582,0.2709
583,0.3430
584,0.3609
585,0.2933
586,0.3035
587,0.3257
588,0.2965
589,0.2374
590,0.2194
591,0.2034
592,0.2028
593,0.2219
594,0.1987
595,0.2819
596,0.2491
597,0.6644
598,0.2759
599,0.2956
600,0.3335
601,0.3010
602,0.3336
603,0.2976
604,0.2691
605,0.2976
606,0.3121
607,0.2206
608,0.2239
609,0.2049
610,0.2654
611,0.2313
612,0.2655
613,0.3503
614,0.2453
615,0.2014
616,0.1811
617,0.2679
618,0.2325
619,0.1814
620,0.3308
621,0.2758
622,0.2718
623,0.2433
624,0.3615
625,0.2172
626,0.3020
627,0.3319
628,0.2359
629,0.3821
630,0.2646
631,0.2320
632,0.2430
633,0.3743
634,0.2047
635,0.2413
636,0.1189
637,0.3711
638,0.2263
639,0.3711
640,0.3032
641,0.2607
642,0.2095
643,0.2567
644,0.2709
645,0.2452
646,0.1677
647,0.2426
648,0.1489
649,0.3683
650,0.2183
651,0.2758
652,0.2189
653,0.3690
654,0.3858
655,0.2268
656,0.2279
657,0.1885
658,0.3693
659,0.2067
660,0.1876
661,0.2391
662,0.2266
663,0.2031
664,0.1768
665,0.1639
666,0.3006
667,0.1878
668,0.3118
669,0.3202
670,0.3293
671,0.3043
672,0.2532
673,0.2834
674,0.3125
675,0.2896
676,0.2076
677,0.2665
678,0.2328
679,0.2573
680,0.2278
681,0.2910
682,0.2093
683,0.2811
684,0.1851
685,0.2584
686,0.3595
687,0.2263
688,0.2074
689,0.2889
690,0.1802
691,0.2221
692,0.3358
693,0.3107
694,0.1909
695,0.3350
696,0.3310
697,0.2492
698,0.4778
699,0.2220
700,0.2829
701,0.2422
702,0.2232
703,0.3313
704,0.2676
705,0.3590
706,0.2813
707,0.2067
708,0.2224
709,0.3182
710,0.2724
711,0.2252
712,0.3337
713,0.2916
714,0.2145
715,0.1669
716,0.3574
717,0.2650
718,0.3837
719,0.2044
720,0.2202
721,0.2195
722,0.2923
723,0.2526
724,0.2784
725,0.2508
726,0.3132
727,0.3811
728,0.2055
729,0.2627
730,0.2709
731,0.2535
732,0.3377
733,0.3794
734,0.2945
735,0.2100
736,0.2505
737,0.2722
738,0.2441
739,0.2713
740,0.1858
741,0.3761
742,0.2010
743,0.2856
744,0.2029
745,0.2931
746,0.1978
747,0.2455
748,0.3148
749,0.1915
750,0.4823
751,0.2518
752,0.2892
753,0.3305
754,0.2669
755,0.2331
756,0.3302
757,0.2768
758,0.3508
759,0.2607
760,0.2449
761,0.2363
762,0.2648
763,0.2654
764,0.2429
765,0.2401
766,0.3428
767,0.2633
768,0.2072
769,0.3313
770,0.2240
771,0.1989
772,0.1674
773,0.2295
774,0.2074
775,0.2448
776,0.2007
777,0.2468
778,0.1948
779,0.2463
780,0.2262
781,0.3814
782,0.2082
783,0.2305
784,0.2244
785,0.2293
786,0.2417
787,0.3116
788,0.2342
789,0.1979
790,0.2268
791,0.2251
792,0.2334
793,0.2284
794,0.2054
795,0.1772
796,0.1895
797,0.2091
798,0.2096
799,0.2327
800,0.2839
801,0.2441
802,0.2449
803,0.2836
804,0.2748
805,0.3063
806,0.2251
807,0.2611
808,0.2755
809,0.2571
810,0.2059
811,0.2717
812,0.2975
813,0.2718
814,0.3317
815,0.2158
816,0.2326
817,0.2230
818,0.2429
819,0.2819
820,0.1697
821,0.2634
822,0.3371
823,0.2525
824,0.1610
825,0.3068
826,0.3258
827,0.2082
828,0.2369
829,0.2233
830,0.3689
831,0.2696
832,0.3792
833,0.2542
834,0.2316
835,0.2273
836,0.2436
837,0.2500
838,0.2795
839,0.2396
840,0.2222
841,0.2945
842,0.1713
843,0.3101
844,0.2836
845,0.2209
846,0.2185
847,0.1781
848,0.1655
849,0.2291
850,0.2698
851,0.2224
852,0.2768
853,0.3237
854,0.2584
855,0.2916
856,0.2641
857,0.2852
858,0.2360
859,0.2528
860,0.1360
861,0.3067
862,0.2247
863,0.2116
864,0.2581
865,0.2670
866,0.2280
867,0.2423
868,0.3076
869,0.3033
870,0.2726
871,0.2742
872,0.2618
873,0.2896
874,0.1504
875,0.2387
876,0.1920
877,0.2489
878,0.2354
879,0.3177
880,0.1841
881,0.2023
882,0.2847
883,0.2635
884,0.2127
885,0.2096
886,0.3373
887,0.2557
888,0.2085
889,0.2194
890,0.1947
891,0.2698
892,0.2094
893,0.2301
894,0.3635
895,0.2149
896,0.1851
897,0.1719
898,0.2218
899,0.2185
900,0.2851
901,0.2114
902,0.2682
903,0.2235
904,0.3715
905,0.1918
906,0.2274
907,0.2574
908,0.1870
909,0.3129
910,0.2841
911,0.1899
912,0.1958
913,0.1873
914,0.2045
915,0.3239
916,0.2734
917,0.3548
918,0.2967
919,0.2336
920,0.2253
921,0.2736
922,0.2361
923,0.2216
924,0.2073
925,0.3252
926,0.2776
