mini_batch_iteration,loss
0,0.6862
1,0.6913
2,0.6363
3,0.6072
4,0.5762
5,0.5399
6,0.5223
7,0.4896
8,0.4708
9,0.3882
10,0.3699
11,0.3779
12,0.3200
13,0.3556
14,0.3177
15,0.3109
16,0.2791
17,0.3080
18,0.3607
19,0.2586
20,0.2206
21,0.3859
22,0.1865
23,0.3406
24,0.2315
25,0.2529
26,0.2944
27,0.1760
28,0.2261
29,0.3559
30,0.1842
31,0.3783
32,0.1993
33,0.2221
34,0.1974
35,0.2233
36,0.2805
37,0.1573
38,0.2277
39,0.1421
40,0.1913
41,0.3052
42,0.3090
43,0.1497
44,0.1836
45,0.2608
46,0.1817
47,0.1581
48,0.1929
49,0.1370
50,0.1997
51,0.1400
52,0.1589
53,0.1863
54,0.1360
55,0.1535
56,0.2348
57,0.1252
58,0.1870
59,0.1584
60,0.2208
61,0.1923
62,0.1993
63,0.1542
64,0.1506
65,0.2733
66,0.2807
67,0.1867
68,0.2198
69,0.1488
70,0.1924
71,0.1750
72,0.2808
73,0.1693
74,0.1545
75,0.2130
76,0.1615
77,0.1966
78,0.1353
79,0.1858
80,0.1746
81,0.1924
82,0.1479
83,0.2272
84,0.1781
85,0.1463
86,0.2183
87,0.1488
88,0.1528
89,0.1720
90,0.1845
91,0.1428
92,0.2072
93,0.1393
94,0.1528
95,0.1334
96,0.1884
97,0.1688
98,0.1179
99,0.1596
100,0.2122
101,0.1159
102,0.2065
103,0.1230
104,0.1909
105,0.1793
106,0.1530
107,0.0833
108,0.1231
109,0.1454
110,0.1962
111,0.1990
112,0.2167
113,0.1913
114,0.1358
115,0.1435
116,0.1411
117,0.1608
118,0.1914
119,0.1620
120,0.1152
121,0.1279
122,0.0973
123,0.1850
124,0.2201
125,0.1767
126,0.0912
127,0.1433
128,0.1168
129,0.1095
130,0.0967
131,0.0900
132,0.1523
133,0.2293
134,0.1905
135,0.1413
136,0.1129
137,0.1481
138,0.1795
139,0.1864
140,0.1004
141,0.2173
142,0.1098
143,0.1077
144,0.1224
145,0.0683
146,0.1598
147,0.1848
148,0.1318
149,0.2095
150,0.1813
151,0.2215
152,0.1471
153,0.1338
154,0.1971
155,0.1767
156,0.1481
157,0.1209
158,0.1026
159,0.1322
160,0.1023
161,0.1199
162,0.1245
163,0.2051
164,0.1859
165,0.0964
166,0.1652
167,0.1091
168,0.1499
169,0.1381
170,0.1715
171,0.1266
172,0.1271
173,0.1408
174,0.1935
175,0.1545
176,0.1363
177,0.0865
178,0.1386
179,0.1622
180,0.1586
181,0.1052
182,0.1972
183,0.1440
184,0.1299
185,0.1250
186,0.0974
187,0.1422
188,0.1198
189,0.0926
190,0.0973
191,0.0966
192,0.1506
193,0.1771
194,0.1347
195,0.2364
196,0.0997
197,0.1177
198,0.0888
199,0.0930
200,0.1161
201,0.0734
202,0.1384
203,0.0979
204,0.1593
205,0.0694
206,0.0797
207,0.0956
208,0.0667
209,0.0986
210,0.0773
211,0.0815
212,0.0742
