mini_batch_iteration,loss
0,0.6718
1,2.3291
2,11.0201
3,0.9218
4,0.7490
5,0.6178
6,0.6657
7,0.6767
8,0.6656
9,0.6710
10,0.6376
11,0.6161
12,0.6068
13,0.6079
14,0.6562
15,0.6363
16,0.6627
17,0.6047
18,0.6084
19,0.5649
20,0.7432
21,0.5724
22,0.6022
23,0.8760
24,1.2811
25,0.6559
26,0.6346
27,0.8041
28,0.6510
29,0.6360
30,0.6561
31,0.6790
32,0.6810
33,0.6026
34,0.6383
35,0.6279
36,1.0018
37,0.6150
38,0.6121
39,0.6046
40,0.6399
41,0.6165
42,0.6026
43,0.6016
44,0.5428
45,0.5806
46,0.5037
47,0.5115
48,0.6489
49,0.4436
50,0.7680
51,0.5067
52,0.4102
53,0.4472
54,0.4250
55,0.7691
56,0.4766
57,0.4910
58,0.4917
59,0.5150
60,0.4572
61,0.4939
62,0.6261
63,0.4313
64,0.4641
65,0.5181
66,0.4521
67,0.3937
68,0.4643
69,0.5622
70,0.5916
71,0.4573
72,0.4430
73,0.4641
74,0.3473
75,0.3631
76,0.3584
77,0.4902
78,0.3973
79,0.4151
80,0.3813
81,0.3481
82,0.5552
83,0.4113
84,0.5743
85,0.4374
86,0.4415
87,0.4199
88,0.4161
89,0.3813
90,0.2952
91,0.6903
92,0.4315
93,0.4166
94,0.6272
95,0.4456
96,0.5240
97,0.4756
98,0.3584
99,0.4179
100,0.3188
101,0.3043
102,0.3981
103,0.3465
104,0.3882
105,0.4320
106,0.3901
107,0.3280
108,0.2937
109,0.3457
110,0.6079
111,0.3190
112,0.3494
113,0.3291
114,0.2593
115,0.2692
116,0.4270
117,0.3215
118,0.3822
119,0.3817
120,0.3376
121,0.3865
122,0.2336
123,0.5288
124,0.3052
125,0.3225
126,0.4788
127,0.3919
128,0.4057
129,0.3905
130,0.4151
131,0.4453
132,0.3897
133,0.3899
134,0.3473
135,0.3384
136,0.3350
137,0.2331
138,0.1867
139,0.4504
140,0.4249
141,0.4708
142,0.4405
143,0.4885
144,0.4156
145,0.4361
146,0.3742
147,0.4237
148,0.6541
149,0.4713
150,0.4349
151,0.4164
152,0.4044
153,0.3022
154,0.2920
155,0.5471
156,0.4620
157,0.5729
158,0.5506
159,0.5477
160,0.5884
161,0.4011
162,0.4582
163,0.3755
164,0.3848
165,0.3712
166,0.4340
167,0.4457
168,0.4604
169,0.3873
170,0.3795
171,0.3894
172,0.4553
173,0.3729
174,0.2859
175,0.4187
176,0.3990
177,0.3151
178,0.3989
179,0.3036
180,0.3122
181,0.3222
182,0.6187
183,0.3788
184,0.4422
185,0.3801
186,0.3798
187,0.3557
188,0.3281
189,0.4768
190,0.3144
191,0.3807
192,0.3462
193,0.3390
194,0.6869
195,0.4635
196,0.4671
197,0.3333
198,0.3896
199,0.3360
200,0.3529
201,0.4235
202,0.3782
203,0.3139
204,0.3535
205,0.2784
206,0.3296
207,0.5513
208,0.3234
209,0.6155
210,0.4912
211,0.4679
212,0.4241
213,0.4278
214,0.3595
215,0.3851
216,0.3193
217,0.2918
218,0.3429
219,0.4711
220,0.6451
221,0.4211
222,0.5322
223,0.4395
224,0.3996
225,0.4278
226,0.4195
227,0.4145
228,0.3971
229,0.4595
230,0.4998
231,0.3525
232,0.3153
233,0.3121
234,0.3444
235,0.6059
236,0.4832
237,0.4118
238,0.3705
239,0.3939
240,0.3978
241,0.3586
242,0.4310
243,0.5010
244,0.4578
245,0.3742
246,0.3068
247,0.3195
248,0.2749
249,0.6531
250,0.5350
251,0.3327
252,0.5332
253,0.4336
254,0.4688
255,0.4026
256,0.3822
257,0.3648
258,0.5267
259,0.3165
260,0.5047
261,0.3632
262,0.3063
263,0.3471
264,0.4214
265,0.3813
266,0.3554
267,0.3443
268,0.4603
269,0.4113
270,0.2762
271,0.4187
272,0.4796
273,0.3540
274,0.4014
275,0.2859
276,0.4125
277,0.3815
278,0.3629
279,0.3624
280,0.4451
281,0.4551
282,0.3394
283,0.3745
284,0.3247
285,0.2983
286,0.3485
287,0.2917
288,0.4729
289,0.5811
290,0.3001
291,0.3595
292,0.4644
293,0.4362
294,0.2836
295,0.3585
296,0.3520
297,0.3891
298,0.4556
299,0.5482
300,0.4203
301,0.4047
302,0.4352
303,0.4637
304,0.4887
305,0.3673
306,0.4960
307,0.3761
308,0.4645
309,0.2957
310,0.4534
311,0.3863
312,0.5006
313,0.3896
314,0.4189
315,0.4689
316,0.3963
317,0.4184
318,0.3364
319,0.2563
320,0.5085
321,0.4781
322,0.2905
323,0.5511
324,0.3898
325,0.3849
326,0.2892
327,0.4738
328,0.5419
329,0.3280
330,0.4055
331,0.4344
332,0.3783
333,0.3314
334,0.2917
335,0.2861
336,0.2848
337,0.3642
338,0.4222
339,0.6640
340,0.3774
341,0.4672
342,0.4633
343,0.4409
344,0.3857
345,0.3880
346,0.4043
347,0.2938
348,0.2610
349,0.5720
350,0.4651
351,0.3351
352,0.3604
353,0.3579
354,0.3669
355,0.2882
356,0.3856
357,0.3430
358,0.3276
359,0.2580
360,0.3524
361,0.2785
362,0.4751
363,0.4917
364,0.4712
365,0.3863
366,0.4145
367,0.4348
368,0.4362
369,0.3751
370,0.4254
371,0.4271
372,0.3586
373,0.3212
374,0.2959
375,0.4052
376,0.5085
377,0.3569
378,0.4083
379,0.4457
380,0.3299
381,0.4269
382,0.3939
383,0.3773
384,0.3418
385,0.3150
386,0.3541
387,0.3847
388,0.4757
389,0.3931
390,0.4392
391,0.4468
392,0.3624
393,0.3877
394,0.4248
395,0.4199
396,0.3021
397,0.2982
398,0.3326
399,0.4413
400,0.3653
401,0.4199
402,0.3988
403,0.3859
404,0.3501
405,0.6409
406,0.3547
407,0.3578
408,0.4296
409,0.3481
410,0.3668
411,0.3481
412,0.3974
413,0.3319
414,0.2635
415,0.2076
416,0.2421
417,0.4520
418,0.2833
419,0.2833
420,0.3662
421,0.5496
422,0.3487
423,0.4451
424,0.3664
425,0.4213
426,0.3997
427,0.3881
428,0.3835
429,0.3620
430,0.5264
431,0.3138
432,0.4346
433,0.3468
434,0.3790
435,0.2751
436,0.2777
437,0.3316
438,0.2165
439,0.2672
440,0.2304
441,0.3555
442,0.3035
443,0.2639
444,0.4045
445,0.4217
446,0.3504
447,0.3847
448,0.2928
449,0.4441
450,0.3609
451,0.4733
452,0.4352
453,0.4642
454,0.3163
455,0.2748
456,0.3131
457,0.3511
458,0.3504
459,0.2661
460,0.3718
461,0.4100
462,0.3820
463,0.3274
464,0.3329
465,0.3083
466,0.3712
467,0.3334
468,0.3323
469,0.3934
470,0.7442
471,0.3023
472,0.2727
473,0.2865
474,0.3342
475,0.2815
476,0.5435
477,0.3296
478,0.3960
479,0.3803
480,0.3085
481,0.3374
482,0.2493
483,0.2231
484,0.3217
485,0.2042
486,0.4725
487,0.3569
488,0.3572
489,0.4429
490,0.3127
491,0.3866
492,0.4469
493,0.2644
494,0.2551
495,0.4072
496,0.3646
497,0.2863
498,0.4133
499,0.5052
500,0.4174
501,0.3725
502,0.3673
503,0.3250
504,0.3947
505,0.3258
506,0.3064
507,0.3491
508,0.3051
509,0.4194
510,0.5445
511,0.3670
512,0.4007
513,0.3258
514,0.3637
515,0.2626
516,0.2632
517,0.2908
518,0.3784
519,0.3041
520,0.2631
521,0.2724
522,0.3690
523,0.2638
524,0.3968
525,0.2887
526,0.4428
527,0.4610
528,0.3064
529,0.4173
530,0.3253
531,0.5429
532,0.3079
533,0.3278
534,0.3801
535,0.4146
536,0.3713
537,0.4488
538,0.4108
539,0.3132
540,0.4653
541,0.3890
542,0.4489
543,0.3823
544,0.3225
545,0.3649
546,0.3830
547,0.3598
548,0.3462
549,0.5348
550,0.2842
551,0.3442
552,0.3017
553,0.4431
554,0.3930
555,0.2925
556,0.3014
557,0.3904
558,0.3298
559,0.2677
560,0.3030
561,0.2343
562,0.3612
563,0.4944
564,0.3090
565,0.3876
566,0.3612
567,0.3414
568,0.2621
569,0.2936
570,0.3770
571,0.3107
572,0.2595
573,0.3764
574,0.2594
575,0.3109
576,0.4071
577,0.3883
578,0.3605
579,0.3639
580,0.3493
581,0.3318
582,0.4257
583,0.4452
584,0.3707
585,0.3325
586,0.3554
587,0.3377
588,0.3112
589,0.2489
590,0.3015
591,0.2539
592,0.3957
593,0.2889
594,0.2714
595,0.4083
596,0.3088
597,0.2860
598,0.3695
599,0.4974
600,0.4219
601,0.4420
602,0.3459
603,0.4747
604,0.3041
605,0.3308
606,0.3399
607,0.3496
608,0.3717
609,0.2976
610,0.3475
611,0.3910
612,0.3919
613,0.2955
614,0.2808
615,0.2612
616,0.3797
617,0.2303
618,0.2116
619,0.3347
620,0.3084
621,0.3812
622,0.4024
623,0.3856
624,0.4401
625,0.4404
626,0.3517
627,0.2910
628,0.3533
629,0.2316
630,0.2594
631,0.3863
632,0.3306
633,0.3962
634,0.2788
635,0.2961
636,0.3415
637,0.4223
638,0.3166
639,0.2974
640,0.3738
641,0.3803
642,0.2919
643,0.3481
644,0.3049
645,0.2990
646,0.3858
647,0.3817
648,0.6104
649,0.3905
650,0.3679
651,0.2572
652,0.4039
653,0.3561
654,0.3124
655,0.2918
656,0.3012
657,0.3138
658,0.2453
659,0.5085
660,0.3935
661,0.3155
662,0.3872
663,0.3083
664,0.3572
665,0.2655
666,0.3516
667,0.3947
668,0.2869
669,0.2560
670,0.4506
671,0.3247
672,0.2864
673,0.3857
674,0.4324
675,0.3196
676,0.2632
677,0.3996
678,0.3509
679,0.2956
680,0.3395
681,0.3917
682,0.2761
683,0.2501
684,0.2786
685,0.2800
686,0.2769
687,0.2627
688,0.2963
689,0.2808
690,0.2931
691,0.3066
692,0.2700
693,0.3567
694,0.4225
695,0.3610
696,0.3210
697,0.2297
698,0.4498
699,0.2769
700,0.2925
701,0.3874
702,0.2635
703,0.2671
704,0.3463
705,0.3892
706,0.3993
707,0.3988
708,0.3057
709,0.3313
710,0.4550
711,0.3856
712,0.2834
713,0.3875
714,0.2406
715,0.3936
716,0.3160
717,0.2961
718,0.3441
719,0.4062
720,0.4520
721,0.3626
722,0.2789
723,0.3219
724,0.2914
725,0.2334
726,0.2899
727,0.3126
728,0.3497
729,0.3773
730,0.2615
731,0.3296
732,0.3305
733,0.3035
734,0.2901
735,0.2265
736,0.2495
737,0.2297
738,0.2835
739,0.3729
740,0.3259
741,0.3425
742,0.2773
743,0.4499
744,0.3530
745,0.4062
746,0.4459
747,0.3183
748,0.3874
749,0.3497
750,0.3089
751,0.4097
752,0.3112
753,0.3966
754,0.3028
755,0.2612
756,0.2371
757,0.3563
758,0.3622
759,0.3792
760,0.3736
761,0.4464
762,0.3615
763,0.3815
764,0.3332
765,0.3296
766,0.3503
767,0.3439
768,0.3576
769,0.3142
770,0.4263
771,0.2415
772,0.3191
773,0.2311
774,0.2738
775,0.3314
776,0.3649
777,0.3809
778,0.3221
779,0.3005
780,0.2677
781,0.4156
782,0.3232
783,0.3258
784,0.4658
785,0.2511
786,0.3175
787,0.4515
788,0.2327
789,0.3163
790,0.4045
791,0.3159
792,0.4244
793,0.3604
794,0.4413
795,0.4564
796,0.3750
797,0.5177
798,0.3967
799,0.3289
800,0.3562
801,0.5647
802,0.3498
803,0.2742
804,0.2142
805,0.3692
806,0.2358
807,0.6592
808,0.2913
809,0.3045
810,0.3730
811,0.4627
812,0.3138
813,0.4227
814,0.4342
815,0.2975
816,0.3626
817,0.2847
818,0.5084
819,0.3727
820,0.3319
821,0.2819
822,0.4273
823,0.4119
824,0.2987
825,0.2395
826,0.3048
827,0.2450
828,0.2497
829,0.2609
830,0.3097
831,0.2965
832,0.2924
833,0.2587
834,0.2560
835,0.4843
836,0.3398
837,0.2817
838,0.3111
839,0.3061
840,0.3265
841,0.2619
842,0.2971
843,0.4415
844,0.3947
845,0.3039
846,0.4112
847,0.3717
848,0.3041
849,0.6193
850,0.5796
851,0.2745
852,0.3107
853,0.3501
854,0.3635
855,0.3554
856,0.2857
857,0.4902
858,0.2768
859,0.3144
860,0.3513
861,0.3209
862,0.2805
863,0.3073
864,0.3245
865,0.3497
866,0.5041
867,0.3845
868,0.4087
869,0.2069
870,0.3718
871,0.2552
872,0.3337
873,0.3723
874,0.2896
875,0.2434
876,0.2943
877,0.3588
878,0.3093
879,0.4100
880,0.3118
881,0.3306
882,0.2918
883,0.3416
884,0.4252
885,0.2983
886,0.3280
887,0.4060
888,0.3903
889,0.2886
890,0.3520
891,0.3291
892,0.1895
893,0.3083
894,0.3125
895,0.2260
896,0.3261
897,0.2522
898,0.4645
899,0.2456
900,0.4163
901,0.3461
902,0.3720
903,0.3164
904,0.3051
905,0.2896
906,0.3132
907,0.3267
908,0.2678
909,0.1707
910,0.2517
911,0.3641
912,0.3235
913,0.2767
914,0.2596
915,0.4405
916,0.3034
917,0.3703
918,0.3168
919,0.3461
920,0.2009
921,0.2654
922,0.2650
923,0.2839
924,0.3236
925,0.3788
926,0.3203
927,0.3854
928,0.2903
929,0.3011
930,0.3982
931,0.3571
932,0.2559
933,0.3196
934,0.3698
935,0.3961
936,0.3456
937,0.4724
938,0.3067
939,0.3038
940,0.3038
941,0.3097
942,0.3705
943,0.4684
944,0.4408
945,0.3962
946,0.3314
947,0.3280
948,0.3563
949,0.2954
950,0.3495
951,0.2925
952,0.3831
953,0.3276
954,0.2864
955,0.3202
956,0.2868
957,0.3630
958,0.4830
959,0.2131
960,0.1974
961,0.2880
962,0.2938
963,0.4497
964,0.3249
965,0.3271
966,0.3826
967,0.2626
968,0.3703
969,0.3426
970,0.4256
971,0.4435
972,0.2747
973,0.2070
974,0.3051
975,0.2143
976,0.3113
977,0.2459
978,0.3325
979,0.3394
980,0.2216
981,0.3710
982,0.2784
983,0.2271
984,0.2275
985,0.4670
986,0.3482
987,0.3284
988,0.2554
989,0.2339
990,0.3834
991,0.4041
992,0.3211
993,0.4761
994,0.4257
995,0.3603
996,0.4152
997,0.3494
998,0.4670
999,0.3601
1000,0.3375
1001,0.3528
1002,0.3987
1003,0.3078
1004,0.4580
1005,0.2937
1006,0.3396
1007,0.3523
1008,0.7103
1009,0.4976
1010,0.3390
1011,0.5139
1012,0.3749
1013,0.3306
1014,0.3293
1015,0.3565
1016,0.3160
1017,0.3566
1018,0.3798
1019,0.3890
1020,0.3880
1021,0.2372
1022,0.3491
1023,0.3505
1024,0.5646
1025,0.3995
1026,0.6290
1027,0.3508
1028,0.4538
1029,0.3591
1030,0.4458
1031,0.3903
1032,0.2992
1033,0.3306
1034,0.4039
1035,0.3309
1036,0.2828
1037,0.4615
1038,0.2554
1039,0.4264
1040,0.3383
1041,0.3966
1042,0.4099
1043,0.4357
1044,0.2893
1045,0.3604
1046,0.4430
1047,0.3421
1048,0.4282
1049,0.3435
1050,0.4115
1051,0.4357
1052,0.3204
1053,0.3711
1054,0.4252
1055,0.3756
1056,0.2762
1057,0.3519
1058,0.3277
1059,0.3058
1060,0.2786
1061,0.3529
1062,0.3122
1063,0.3341
1064,0.4411
1065,0.2268
1066,0.2148
1067,0.3898
1068,0.3069
1069,0.2312
1070,0.2576
1071,0.2786
1072,0.2991
1073,0.2920
1074,0.3522
1075,0.2093
1076,0.2012
1077,0.3307
1078,0.3338
1079,0.2498
1080,0.2845
1081,0.2645
1082,0.3114
1083,0.4007
1084,0.2333
1085,0.4115
1086,0.3265
1087,0.4320
1088,0.3333
1089,0.2855
1090,0.5615
1091,0.3240
1092,0.2886
1093,0.3005
1094,0.3805
1095,0.3159
1096,0.3401
1097,0.3154
1098,0.4384
1099,0.3566
1100,0.3255
1101,0.3050
1102,0.3045
1103,0.2749
1104,0.2011
1105,0.4462
1106,0.3033
1107,0.2724
1108,0.3118
1109,0.3393
1110,0.3243
1111,0.2929
1112,0.2173
1113,0.3051
1114,0.3221
1115,0.3181
1116,0.2831
1117,0.4419
1118,0.3164
1119,0.3201
1120,0.3054
1121,0.2153
1122,0.3407
1123,0.4280
1124,0.3563
1125,0.2933
1126,0.3089
1127,0.3855
1128,0.1967
1129,0.3052
1130,0.2300
1131,0.3850
1132,0.3232
1133,0.4170
1134,0.2776
1135,0.3396
1136,0.4482
1137,0.3068
1138,0.3947
1139,0.2789
1140,0.2907
1141,0.2634
1142,0.3282
1143,0.3934
1144,0.3120
1145,0.2791
1146,0.3187
1147,0.3331
1148,0.3390
1149,0.3862
1150,0.3028
1151,0.3516
1152,0.3012
1153,0.3011
1154,0.4196
1155,0.2705
1156,0.3994
1157,0.4115
1158,0.2722
1159,0.2552
1160,0.1963
1161,0.3552
1162,0.4017
1163,0.2987
1164,0.2624
1165,0.2704
1166,0.2846
1167,0.3418
1168,0.2721
1169,0.2051
1170,0.4291
1171,0.2941
1172,0.3376
1173,0.2540
1174,0.2961
1175,0.2674
1176,0.2981
1177,0.3972
1178,0.3065
1179,0.3478
1180,0.3945
1181,0.2508
1182,0.2901
1183,0.2947
1184,0.2932
1185,0.2892
1186,0.4096
1187,0.4129
1188,0.4165
