mini_batch_iteration,loss
0,0.7072
1,0.6592
2,0.6070
3,0.5670
4,0.5554
5,0.5782
6,0.5317
7,0.5225
8,0.4524
9,0.4399
10,0.4637
11,0.4030
12,0.3914
13,0.3477
14,0.3601
15,0.3393
16,0.2877
17,0.3622
18,0.2933
19,0.2723
20,0.3205
21,0.3542
22,0.3111
23,0.3060
24,0.2565
25,0.2341
26,0.2656
27,0.2442
28,0.1858
29,0.2306
30,0.1825
31,0.2022
32,0.2629
33,0.2926
34,0.3082
35,0.2326
36,0.3046
37,0.1666
38,0.2603
39,0.2296
40,0.3406
41,0.2134
42,0.2789
43,0.1993
44,0.2223
45,0.2658
46,0.2476
47,0.2334
48,0.2670
49,0.1718
50,0.2328
51,0.1993
52,0.2161
53,0.2252
54,0.1805
55,0.2352
56,0.1837
57,0.1507
58,0.2328
59,0.1859
60,0.2098
61,0.1840
62,0.2106
63,0.2811
64,0.1481
65,0.2706
66,0.1996
67,0.1880
68,0.1858
69,0.2395
70,0.1569
71,0.1862
72,0.2392
73,0.2079
74,0.1251
75,0.1278
76,0.1766
77,0.1948
78,0.0957
79,0.1295
80,0.1670
81,0.1850
82,0.1453
83,0.2385
84,0.1820
85,0.2817
86,0.1578
87,0.1302
88,0.1808
89,0.1600
90,0.2448
91,0.1571
92,0.1259
93,0.2060
94,0.2144
95,0.2140
96,0.1179
97,0.1494
98,0.2594
99,0.1848
100,0.1286
101,0.1453
102,0.0929
103,0.1083
104,0.2693
105,0.1446
106,0.2217
107,0.1375
108,0.1069
109,0.1116
110,0.1081
111,0.1485
112,0.0915
113,0.2279
114,0.1039
115,0.0960
116,0.1121
117,0.0897
118,0.1575
119,0.0879
120,0.1794
121,0.1121
122,0.1321
123,0.1075
124,0.1590
125,0.0786
126,0.2035
127,0.1528
128,0.1556
129,0.2092
130,0.1773
131,0.1398
132,0.0778
133,0.1510
134,0.1472
135,0.1180
136,0.2415
137,0.1556
138,0.1948
139,0.1316
140,0.1405
141,0.1515
142,0.1056
143,0.1484
144,0.0956
145,0.1982
146,0.1863
147,0.1706
148,0.1186
149,0.1413
150,0.1747
151,0.1685
152,0.1286
153,0.1679
154,0.1084
155,0.1732
156,0.1946
157,0.1780
158,0.1172
159,0.1521
160,0.1517
161,0.2081
162,0.0773
163,0.2014
164,0.1213
165,0.1288
166,0.1069
167,0.1152
168,0.1330
169,0.1257
170,0.1664
171,0.0909
172,0.1446
173,0.1497
174,0.1491
175,0.1043
176,0.2800
177,0.1188
178,0.1649
179,0.1267
180,0.1457
181,0.1556
182,0.1785
183,0.1560
184,0.0843
185,0.1108
186,0.1182
187,0.1348
188,0.2313
189,0.1289
190,0.1470
191,0.1735
192,0.0948
193,0.1672
194,0.1434
195,0.0966
196,0.1199
197,0.0947
198,0.1145
199,0.1092
200,0.0769
201,0.1153
202,0.1338
203,0.1182
204,0.0674
205,0.1229
206,0.1163
207,0.0869
208,0.0704
209,0.1162
210,0.1431
211,0.0745
212,0.0494
213,0.0845
214,0.0821
215,0.0608
216,0.0557
217,0.1034
218,0.0893
219,0.0546
220,0.0478
221,0.0723
222,0.0979
223,0.2025
224,0.1082
225,0.0933
226,0.0775
227,0.1019
228,0.0462
229,0.0728
230,0.0601
231,0.0493
232,0.1185
233,0.1175
234,0.1090
235,0.2349
236,0.0961
237,0.1345
238,0.0708
239,0.0844
240,0.0970
241,0.1015
242,0.0832
243,0.1216
244,0.1404
245,0.1847
246,0.1372
247,0.0936
248,0.0738
249,0.0865
250,0.1151
251,0.0571
252,0.1318
253,0.1583
254,0.1350
255,0.2006
256,0.0660
257,0.0948
258,0.1001
259,0.1023
260,0.1331
261,0.1030
262,0.0969
263,0.1133
264,0.1633
265,0.1233
266,0.0638
267,0.0703
268,0.0919
269,0.1019
270,0.0885
271,0.0977
272,0.1393
273,0.0764
274,0.1010
275,0.1114
276,0.1316
277,0.0943
278,0.1157
279,0.0718
280,0.1173
281,0.1339
282,0.1105
283,0.0874
284,0.0755
285,0.0694
286,0.0729
287,0.1386
288,0.1764
289,0.1248
290,0.1286
291,0.1411
292,0.0926
293,0.1090
294,0.0996
295,0.1092
296,0.0881
297,0.0794
298,0.0924
299,0.1496
300,0.1165
301,0.0740
302,0.3773
303,0.0705
304,0.1065
305,0.0778
306,0.0983
307,0.0837
308,0.1345
309,0.1228
310,0.1412
311,0.1057
312,0.0956
313,0.0721
314,0.0510
315,0.0818
316,0.0687
317,0.0840
318,0.0493
319,0.1060
320,0.0251
321,0.0472
322,0.0958
323,0.1025
324,0.0728
325,0.0768
326,0.1144
327,0.1165
328,0.0975
329,0.0241
330,0.0470
331,0.0982
332,0.0467
333,0.0657
334,0.0752
335,0.1802
336,0.1061
337,0.1243
338,0.0818
339,0.1188
340,0.1088
341,0.2562
342,0.0484
343,0.0740
344,0.0379
345,0.1281
346,0.1187
347,0.1585
348,0.0943
349,0.0610
350,0.0351
351,0.0459
352,0.0992
353,0.0486
354,0.0775
355,0.0389
356,0.0839
357,0.0944
358,0.0596
359,0.0496
360,0.1037
361,0.0241
362,0.1304
363,0.0991
364,0.0861
365,0.1644
366,0.0997
367,0.0830
368,0.1017
369,0.0915
370,0.0602
371,0.0882
372,0.0581
373,0.1162
374,0.0625
375,0.1363
376,0.0995
377,0.0580
378,0.1010
379,0.0704
380,0.1058
381,0.0765
382,0.0815
383,0.0793
384,0.0837
385,0.1290
386,0.0691
387,0.0963
388,0.0562
389,0.1433
390,0.1199
391,0.0464
392,0.1243
393,0.0451
394,0.0752
395,0.0460
396,0.0408
397,0.0555
398,0.0865
399,0.0457
400,0.1354
401,0.0714
402,0.0906
403,0.0576
404,0.0285
405,0.0353
406,0.0744
407,0.0458
408,0.0344
409,0.0249
410,0.0860
411,0.0341
412,0.0532
413,0.0628
414,0.0480
415,0.0498
416,0.0342
417,0.0493
418,0.0448
419,0.0320
420,0.0509
421,0.0527
422,0.0375
423,0.0550
424,0.0737
425,0.0409
426,0.0271
427,0.0900
428,0.0542
429,0.0671
430,0.0558
431,0.0443
432,0.0282
433,0.0612
434,0.0175
435,0.0177
436,0.1051
437,0.0438
438,0.0374
439,0.1691
440,0.1030
441,0.0321
442,0.0329
443,0.0682
444,0.0266
445,0.0265
446,0.0315
447,0.0483
448,0.1321
449,0.1150
450,0.0662
451,0.0456
452,0.0173
453,0.1598
454,0.0742
455,0.1181
456,0.0553
457,0.1402
458,0.0604
459,0.0488
460,0.0589
461,0.1160
462,0.0487
463,0.0667
464,0.0505
465,0.0701
466,0.0436
467,0.0670
468,0.1052
469,0.0281
470,0.0629
471,0.0442
472,0.0382
473,0.0648
474,0.0442
475,0.0781
476,0.1350
477,0.0939
478,0.1593
479,0.0956
480,0.0578
481,0.1306
482,0.0280
483,0.0656
484,0.0773
485,0.1035
486,0.1061
487,0.1322
488,0.0392
489,0.0886
490,0.0657
491,0.1762
492,0.0421
493,0.1594
494,0.0875
495,0.1227
496,0.0478
497,0.0298
498,0.0839
499,0.0527
500,0.1443
501,0.0589
502,0.0735
503,0.0778
504,0.0245
505,0.0346
506,0.0256
507,0.0822
508,0.0581
509,0.0624
510,0.0260
511,0.0839
512,0.0625
513,0.0271
514,0.0304
515,0.0472
516,0.0627
517,0.0541
518,0.0390
519,0.0573
520,0.0421
521,0.0294
522,0.0739
523,0.0526
524,0.0663
525,0.0545
526,0.0246
527,0.0593
528,0.0225
529,0.0723
530,0.0968
531,0.0331
532,0.0750
533,0.0174
534,0.0697
535,0.0534
536,0.0261
537,0.0430
538,0.0316
539,0.0490
540,0.0518
541,0.0340
542,0.0272
543,0.0877
544,0.0527
545,0.0740
546,0.0996
547,0.0916
548,0.0173
549,0.0640
550,0.0501
551,0.0556
552,0.0468
553,0.0428
554,0.0251
555,0.0561
556,0.0958
557,0.1315
558,0.0247
559,0.0451
560,0.0517
561,0.0779
562,0.1311
563,0.0504
564,0.0251
565,0.0559
566,0.0689
567,0.0842
568,0.0644
569,0.0686
570,0.0967
571,0.0498
572,0.0869
573,0.0481
574,0.0354
575,0.0564
576,0.1010
577,0.0411
578,0.0418
579,0.0156
580,0.0315
581,0.0462
582,0.0822
583,0.0670
584,0.1072
585,0.0417
586,0.0535
587,0.0469
588,0.0864
589,0.0805
590,0.1151
591,0.1071
592,0.0890
593,0.0876
594,0.0845
595,0.1273
596,0.0661
597,0.0944
598,0.0430
599,0.0471
600,0.1295
601,0.0276
602,0.0597
603,0.0832
604,0.1737
605,0.0816
606,0.0550
607,0.0912
608,0.0544
609,0.0350
610,0.0541
611,0.0301
612,0.0707
613,0.1016
614,0.0357
615,0.0310
616,0.0376
617,0.0946
618,0.0842
619,0.0435
620,0.1517
621,0.0976
622,0.0709
623,0.0703
624,0.0367
625,0.0382
626,0.1563
627,0.0457
628,0.0336
629,0.0376
630,0.0185
631,0.0383
632,0.0547
633,0.0732
634,0.1345
635,0.0503
636,0.0485
637,0.0175
638,0.0839
639,0.0299
640,0.0315
641,0.0604
642,0.0366
643,0.0537
644,0.0560
645,0.0476
646,0.0162
647,0.0547
648,0.0246
649,0.0442
650,0.0148
651,0.0187
652,0.0126
653,0.0215
654,0.0201
655,0.0808
656,0.0401
657,0.0297
658,0.0790
659,0.0444
660,0.0171
661,0.0698
662,0.0358
663,0.0914
664,0.0986
665,0.0333
666,0.0535
667,0.0436
668,0.0624
669,0.0498
670,0.0271
671,0.0855
672,0.0160
673,0.1307
674,0.0808
675,0.0825
676,0.0897
677,0.0522
678,0.0849
679,0.0192
680,0.0523
681,0.0665
682,0.0946
683,0.0416
684,0.0419
685,0.0420
686,0.0608
687,0.0935
688,0.0373
689,0.1196
690,0.0437
691,0.1329
692,0.0752
693,0.0640
694,0.0907
695,0.0360
696,0.0440
697,0.0695
698,0.1250
699,0.0479
700,0.0393
701,0.0480
702,0.0642
703,0.0429
704,0.0516
705,0.0813
706,0.0775
707,0.0187
708,0.0401
709,0.0218
710,0.0533
711,0.0715
712,0.0240
713,0.1026
714,0.1587
715,0.0515
716,0.0344
717,0.0282
718,0.0811
719,0.0636
720,0.1245
721,0.0362
722,0.0775
723,0.0663
724,0.0384
725,0.0326
726,0.0565
727,0.1004
728,0.0421
729,0.0272
730,0.0392
731,0.0405
732,0.0367
733,0.0364
734,0.0400
735,0.0239
736,0.0383
737,0.0322
738,0.0727
739,0.0975
740,0.0825
741,0.0619
742,0.0591
743,0.0343
744,0.0746
745,0.0442
746,0.0553
747,0.0714
748,0.0356
749,0.0942
750,0.0283
751,0.0468
752,0.0272
753,0.0826
754,0.1095
755,0.0529
756,0.0320
757,0.0266
758,0.0712
759,0.0994
760,0.0194
761,0.0469
762,0.0209
763,0.0602
764,0.0186
765,0.0396
766,0.0427
767,0.0234
768,0.0813
769,0.0888
770,0.0668
771,0.0160
772,0.0766
773,0.0619
774,0.0332
775,0.0639
776,0.0401
777,0.0622
778,0.0334
779,0.0356
780,0.0464
781,0.0785
782,0.0359
783,0.0859
784,0.0428
785,0.0288
786,0.0506
787,0.0134
788,0.1055
789,0.0617
790,0.0492
791,0.0340
792,0.0188
793,0.0245
794,0.0407
795,0.0121
796,0.1316
797,0.0467
798,0.0206
799,0.0477
800,0.0534
