mini_batch_iteration,loss
0,0.7133
1,0.6938
2,0.6409
3,0.5905
4,0.5770
5,0.5202
6,0.5424
7,0.5092
8,0.4926
9,0.4519
10,0.3652
11,0.4357
12,0.3958
13,0.3931
14,0.3121
15,0.3333
16,0.3533
17,0.2936
18,0.3596
19,0.2696
20,0.2556
21,0.3006
22,0.3036
23,0.3350
24,0.2377
25,0.2238
26,0.2108
27,0.3377
28,0.2436
29,0.2548
30,0.2050
31,0.2487
32,0.1818
33,0.1945
34,0.1775
35,0.1831
36,0.1937
37,0.2630
38,0.1846
39,0.3074
40,0.2672
41,0.1678
42,0.2362
43,0.2275
44,0.1859
45,0.1778
46,0.2983
47,0.2278
48,0.1691
49,0.2053
50,0.1903
51,0.2161
52,0.1692
53,0.2332
54,0.1625
55,0.1458
56,0.2016
57,0.1717
58,0.2748
59,0.1349
60,0.1871
61,0.2456
62,0.2401
63,0.2572
64,0.1975
65,0.1788
66,0.1112
67,0.1953
68,0.1973
69,0.1713
70,0.1570
71,0.1946
72,0.1198
73,0.1526
74,0.1445
75,0.1780
76,0.0693
77,0.1444
78,0.2007
79,0.1844
80,0.2494
81,0.2180
82,0.2514
83,0.2035
84,0.1607
85,0.1793
86,0.1586
87,0.1638
88,0.2065
89,0.1663
90,0.1501
91,0.2190
92,0.1599
93,0.1993
94,0.1588
95,0.2103
96,0.1727
97,0.1925
98,0.2096
99,0.1232
100,0.1984
101,0.2209
102,0.1606
103,0.0951
104,0.1391
105,0.1544
106,0.1349
107,0.1578
108,0.0788
109,0.1527
110,0.1156
111,0.1266
112,0.1174
113,0.0878
114,0.1339
115,0.1181
116,0.0859
117,0.1483
118,0.1703
119,0.0951
120,0.1410
121,0.1267
122,0.0705
123,0.2028
124,0.1045
125,0.2293
126,0.2189
127,0.1375
128,0.1049
129,0.1435
130,0.1013
131,0.0993
132,0.1729
133,0.1875
134,0.1589
135,0.1174
136,0.1099
137,0.1423
138,0.2519
139,0.1306
140,0.1164
141,0.1116
142,0.1963
143,0.1505
144,0.1708
145,0.1493
146,0.1517
147,0.2002
148,0.1414
149,0.1736
150,0.1151
151,0.2388
152,0.1332
153,0.1371
154,0.1250
155,0.1223
156,0.1539
157,0.1163
158,0.1281
159,0.1695
160,0.2399
161,0.1142
162,0.1358
163,0.1143
164,0.2027
165,0.1768
166,0.1214
167,0.1335
168,0.1325
169,0.2626
170,0.1173
171,0.1681
172,0.1763
173,0.1927
174,0.0951
175,0.1252
176,0.1785
177,0.1040
178,0.1069
179,0.1171
180,0.1073
181,0.1409
182,0.1507
183,0.1105
184,0.1479
185,0.1270
186,0.1583
187,0.1010
188,0.1025
189,0.1590
190,0.1801
191,0.1339
192,0.1055
193,0.1144
194,0.1786
195,0.1459
196,0.1273
197,0.1362
198,0.2276
199,0.1150
200,0.1131
201,0.0865
202,0.0778
203,0.1614
204,0.0758
205,0.1328
206,0.1179
207,0.1081
208,0.0516
209,0.1039
210,0.1093
211,0.0898
212,0.1526
213,0.0804
214,0.1430
215,0.0908
216,0.1846
217,0.0548
218,0.0801
219,0.0815
220,0.0805
221,0.1010
222,0.0619
223,0.0937
224,0.1038
225,0.1151
226,0.0490
227,0.0715
228,0.0676
229,0.0622
230,0.0682
231,0.1055
232,0.0912
233,0.0852
234,0.0704
235,0.0767
236,0.0713
237,0.0852
238,0.0969
239,0.0806
240,0.1910
241,0.1803
242,0.0818
243,0.0745
244,0.1171
245,0.0994
246,0.1570
247,0.2443
248,0.1343
249,0.1078
250,0.1185
251,0.0959
252,0.0804
253,0.0978
254,0.0627
255,0.0864
256,0.0791
257,0.0812
258,0.1044
259,0.0547
260,0.0717
261,0.0862
262,0.1215
263,0.0767
264,0.0959
265,0.1628
266,0.1371
267,0.0493
268,0.1411
269,0.1360
270,0.0882
271,0.1349
272,0.1290
273,0.1180
274,0.1209
275,0.1047
276,0.0800
277,0.0998
278,0.1126
279,0.0917
280,0.1660
281,0.1312
282,0.0658
283,0.0647
284,0.0690
285,0.1886
286,0.1724
287,0.1033
288,0.0600
289,0.1499
290,0.1004
291,0.1843
292,0.0837
293,0.0931
294,0.0560
295,0.1110
296,0.0866
297,0.0724
298,0.1421
299,0.0668
300,0.1163
301,0.0556
302,0.2122
303,0.0402
304,0.0810
305,0.0909
306,0.0504
307,0.1252
308,0.0640
309,0.0905
310,0.0798
311,0.1284
312,0.0674
313,0.0729
314,0.1055
315,0.0468
316,0.0340
317,0.1060
318,0.0718
319,0.1993
320,0.1655
321,0.0479
322,0.1237
323,0.0853
324,0.0481
325,0.0958
326,0.0730
327,0.0678
328,0.1185
329,0.0455
330,0.0574
331,0.0840
332,0.1369
333,0.0549
334,0.0886
335,0.0527
336,0.0612
337,0.0541
338,0.0749
339,0.0901
340,0.0755
341,0.0466
342,0.0698
343,0.0665
344,0.0519
345,0.0608
346,0.1893
347,0.0831
348,0.0384
349,0.1783
350,0.0731
351,0.0537
352,0.1251
353,0.0546
354,0.1069
355,0.1209
356,0.0481
357,0.0913
358,0.0642
359,0.0963
360,0.0883
361,0.1466
362,0.0765
363,0.0454
364,0.0904
365,0.0289
366,0.0445
367,0.0748
368,0.0588
369,0.1581
370,0.0819
371,0.0952
372,0.0413
373,0.0947
374,0.1031
375,0.0913
376,0.1257
377,0.1290
378,0.1306
379,0.1326
380,0.1129
381,0.0596
382,0.0752
383,0.0824
384,0.0877
385,0.0845
386,0.0625
387,0.1122
388,0.0993
389,0.0812
390,0.0669
391,0.1122
392,0.0632
393,0.1396
394,0.1554
395,0.1202
396,0.0580
397,0.0856
398,0.0800
399,0.0726
400,0.1026
401,0.0425
402,0.1001
403,0.3543
404,0.0564
405,0.1115
406,0.0724
407,0.0659
408,0.0512
409,0.0411
410,0.0513
411,0.0887
412,0.0951
413,0.0935
414,0.0497
415,0.0602
416,0.0580
417,0.0746
418,0.0504
419,0.0633
420,0.0290
421,0.1123
422,0.0446
423,0.1697
424,0.1023
425,0.1434
426,0.0913
427,0.0589
428,0.0618
429,0.0734
430,0.0653
431,0.1033
432,0.1140
433,0.0775
434,0.0808
435,0.0983
436,0.0659
437,0.0864
438,0.0688
439,0.1044
440,0.0974
441,0.0902
442,0.0646
443,0.0588
444,0.0734
445,0.0510
446,0.0873
447,0.0625
448,0.0271
449,0.0716
450,0.1376
451,0.0703
452,0.0718
453,0.0771
454,0.1012
455,0.0376
456,0.0977
457,0.0736
458,0.0692
459,0.0390
460,0.0381
461,0.0502
462,0.0788
463,0.0875
464,0.0601
465,0.1039
466,0.0790
467,0.1158
468,0.0509
469,0.1022
470,0.0918
471,0.0591
472,0.0790
473,0.0961
474,0.1179
475,0.0309
476,0.0806
477,0.0812
478,0.1746
479,0.0600
480,0.1071
481,0.0821
482,0.0689
483,0.0664
484,0.1061
485,0.0703
486,0.0630
487,0.1145
488,0.0715
489,0.1364
490,0.0459
491,0.0662
492,0.0523
493,0.0644
494,0.0491
495,0.0516
496,0.1607
497,0.1196
498,0.0550
499,0.1327
500,0.0516
501,0.1131
502,0.0571
503,0.0646
504,0.0696
505,0.0280
506,0.0416
507,0.0467
508,0.0714
509,0.0647
510,0.0440
511,0.0822
512,0.0617
513,0.0352
514,0.1513
515,0.0982
516,0.1030
517,0.0317
518,0.0497
519,0.0237
520,0.0558
521,0.0427
522,0.0543
523,0.0252
524,0.0474
525,0.0235
526,0.0910
527,0.0177
528,0.0189
529,0.0528
530,0.0241
531,0.0263
532,0.0222
533,0.0704
534,0.0638
535,0.0221
536,0.0560
537,0.0615
538,0.0443
539,0.0657
540,0.0724
541,0.0346
542,0.1055
543,0.0973
544,0.0506
545,0.0140
546,0.0346
547,0.0790
