mini_batch_iteration,loss
232,0.1050
233,0.1149
234,0.2211
235,0.2009
236,0.1357
237,0.1219
238,0.2690
239,0.1618
240,0.1780
241,0.2776
242,0.1864
243,0.2542
244,0.1545
245,0.1849
246,0.1728
247,0.1774
248,0.4061
249,0.1882
250,0.1524
251,0.1487
252,0.2469
253,0.2175
254,0.1227
255,0.2139
256,0.2228
257,0.1297
258,0.3093
259,0.2251
260,0.3661
261,0.1484
262,0.3062
263,0.2673
264,0.1879
265,0.1558
266,0.2132
267,0.1792
268,0.2654
269,0.1578
270,0.2122
271,0.1907
272,0.1041
273,0.1221
274,0.2158
275,0.1026
276,0.1197
277,0.1720
278,0.2135
279,0.4531
280,0.1136
281,0.1567
282,0.0720
283,0.2265
284,0.2159
285,0.0747
286,0.1607
287,0.2071
288,0.1302
289,0.3667
290,0.1047
291,0.0985
292,0.0787
293,0.1158
294,0.3361
295,0.1101
296,0.0967
297,0.0852
298,0.1848
299,0.2698
300,0.1486
301,0.1371
302,0.1418
303,0.1085
304,0.2452
305,0.1923
306,0.1376
307,0.1806
308,0.1772
309,0.2068
310,0.1754
311,0.1082
312,0.1109
313,0.1596
314,0.2018
315,0.1283
316,0.2211
317,0.0963
318,0.1302
319,0.2340
320,0.1311
321,0.1310
322,0.1411
323,0.1775
324,0.2053
325,0.1105
326,0.0755
327,0.2032
328,0.1381
329,0.1358
330,0.1694
331,0.2644
332,0.1048
333,0.1687
334,0.2221
335,0.2021
336,0.1780
337,0.1611
338,0.1380
339,0.1445
340,0.2686
341,0.1575
342,0.1673
343,0.1729
344,0.2254
345,0.1977
346,0.2865
347,0.1691
348,0.3393
349,0.1356
350,0.1840
351,0.1710
352,0.2723
353,0.1742
354,0.1974
355,0.1938
356,0.1297
357,0.1715
358,0.1947
359,0.1556
360,0.1911
361,0.2799
362,0.1861
363,0.2952
364,0.3005
365,0.2444
366,0.3622
367,0.1345
368,0.1459
369,0.1647
370,0.2158
371,0.1426
372,0.1577
373,0.1495
374,0.2038
375,0.2500
376,0.2404
377,0.3006
378,0.2037
379,0.1271
380,0.1503
381,0.0912
382,0.1681
383,0.1219
384,0.2680
385,0.2653
386,0.2019
387,0.1490
388,0.5269
389,0.1815
390,0.1179
391,0.1338
392,0.2380
393,0.1771
394,0.2310
395,0.2165
396,0.1141
397,0.1860
398,0.1856
399,0.1884
400,0.1548
401,0.1494
402,0.1878
403,0.0733
404,0.1275
405,0.2045
406,0.1558
407,0.1860
408,0.2949
409,0.3069
410,0.1948
411,0.0870
412,0.2077
413,0.1141
414,0.1434
415,0.2463
416,0.2741
417,0.1566
418,0.2574
419,0.2793
420,0.1078
421,0.1825
422,0.4818
423,0.1869
424,0.1001
425,0.1485
426,0.1634
427,0.1809
428,0.1353
429,0.2097
430,0.1396
431,0.1944
432,0.1017
433,0.2146
434,0.1695
435,0.1607
436,0.1707
437,0.1014
438,0.0536
439,0.1042
440,0.1821
441,0.1415
442,0.1607
443,0.1074
444,0.0727
445,0.1850
446,0.0688
447,0.2183
448,0.1632
449,0.0673
450,0.1236
451,0.2675
452,0.1090
453,0.1864
454,0.1072
455,0.0711
456,0.1887
457,0.0993
458,0.0651
459,0.0268
460,0.1371
461,0.2574
462,0.1754
463,0.1027
464,0.0866
465,0.2016
466,0.2528
467,0.2957
468,0.3441
469,0.1021
470,0.2032
471,0.1628
472,0.1267
473,0.2200
474,0.1259
475,0.1896
476,0.1305
477,0.1663
478,0.1616
479,0.2587
480,0.2303
481,0.1214
482,0.1252
483,0.1118
484,0.1527
485,0.2066
486,0.0881
487,0.1201
488,0.0806
489,0.1946
490,0.1877
491,0.3027
492,0.1785
493,0.0423
494,0.1733
495,0.2093
496,0.1281
497,0.0462
498,0.1082
499,0.1337
500,0.1101
501,0.2354
502,0.0849
503,0.1132
504,0.2434
505,0.0863
506,0.1298
507,0.1575
508,0.0971
509,0.0571
510,0.1378
511,0.1450
512,0.1619
513,0.1177
514,0.1189
515,0.1982
516,0.1265
517,0.1738
518,0.0847
519,0.0877
520,0.0763
521,0.2985
522,0.2110
523,0.1675
524,0.2727
525,0.1728
526,0.2574
527,0.4004
528,0.1812
529,0.1625
530,0.1010
531,0.1859
532,0.1800
533,0.1232
534,0.1590
535,0.1839
536,0.1415
537,0.1375
538,0.2190
539,0.1619
540,0.2544
541,0.1776
542,0.2207
543,0.1075
544,0.1402
545,0.1108
546,0.1113
547,0.1991
548,0.2555
549,0.4040
550,0.3352
551,0.1182
552,0.2038
553,0.1134
554,0.2117
555,0.1800
556,0.2286
557,0.1560
558,0.1114
559,0.0647
560,0.2400
561,0.1152
562,0.2074
563,0.2780
564,0.1896
565,0.0710
566,0.2187
567,0.1100
568,0.1067
569,0.0442
570,0.1527
571,0.0822
572,0.1284
573,0.1295
574,0.0677
575,0.2002
576,0.1199
577,0.2385
578,0.1456
579,0.2276
580,0.0923
581,0.1347
582,0.2792
583,0.1826
584,0.1635
585,0.2267
586,0.1174
587,0.1783
588,0.1529
589,0.1774
590,0.1764
591,0.1187
592,0.1236
593,0.1186
594,0.1579
595,0.2646
596,0.2008
597,0.1031
598,0.1569
599,0.1658
600,0.1770
601,0.1339
602,0.2981
603,0.1572
604,0.1387
605,0.1754
606,0.1101
607,0.1069
608,0.1205
609,0.2846
610,0.1488
611,0.1160
612,0.0839
613,0.1121
614,0.0844
615,0.1301
616,0.1012
617,0.1308
618,0.0666
619,0.0695
620,0.2604
621,0.1473
622,0.1453
623,0.1218
624,0.1145
625,0.0473
626,0.0778
627,0.0814
628,0.1712
629,0.0927
630,0.0971
631,0.0842
632,0.1298
633,0.0887
634,0.1126
635,0.0774
636,0.0643
637,0.0718
638,0.1771
639,0.1108
640,0.1059
641,0.2744
642,0.1226
643,0.2327
644,0.1546
645,0.1264
646,0.0706
647,0.2293
648,0.1051
649,0.0518
650,0.1003
651,0.1087
652,0.3163
653,0.1253
654,0.0924
655,0.1085
656,0.1348
657,0.0592
658,0.0723
659,0.3162
660,0.3428
661,0.1518
662,0.1361
663,0.1770
664,0.0857
665,0.0988
666,0.0770
667,0.1276
668,0.1255
669,0.2191
670,0.1501
671,0.2628
672,0.0621
673,0.2598
674,0.1106
675,0.2456
676,0.2218
677,0.1403
678,0.1417
679,0.1405
680,0.0707
681,0.1361
682,0.1316
683,0.2199
684,0.0769
685,0.1593
686,0.2490
687,0.1071
688,0.2640
689,0.1099
690,0.1244
691,0.1763
692,0.0781
693,0.1628
694,0.0614
695,0.1289
696,0.2410
697,0.0496
698,0.1408
699,0.0739
700,0.1528
701,0.2214
702,0.1185
703,0.0737
704,0.1431
705,0.1348
706,0.2237
707,0.0457
708,0.3810
709,0.0837
710,0.1853
711,0.0997
712,0.0850
713,0.2047
714,0.3105
715,0.1463
716,0.0767
717,0.1098
718,0.0999
719,0.0707
720,0.2016
721,0.0983
722,0.1702
723,0.1326
724,0.1732
725,0.2053
726,0.0745
727,0.1026
728,0.1022
729,0.0707
730,0.1379
731,0.0570
732,0.0558
733,0.2078
734,0.0986
735,0.2033
736,0.2845
737,0.0627
738,0.1389
739,0.2131
740,0.1271
741,0.1455
742,0.2324
743,0.0874
744,0.0904
745,0.1241
746,0.0997
747,0.2677
748,0.0635
749,0.3510
750,0.1538
751,0.1351
752,0.1505
753,0.1511
754,0.1332
755,0.3176
756,0.1419
757,0.2112
758,0.0809
759,0.1135
760,0.1244
761,0.1644
762,0.1190
763,0.1177
764,0.1335
765,0.1560
766,0.1203
767,0.1057
768,0.0941
769,0.1317
770,0.0757
771,0.1440
772,0.0624
773,0.0911
774,0.0677
775,0.0880
776,0.0825
777,0.1353
778,0.4088
779,0.2843
780,0.1261
781,0.1179
782,0.1205
783,0.1320
784,0.2229
785,0.0703
786,0.1640
787,0.0680
788,0.1643
789,0.0760
790,0.1713
791,0.1076
792,0.0808
793,0.1810
794,0.1867
795,0.1023
796,0.1216
797,0.0854
798,0.1924
799,0.2671
800,0.1962
801,0.1038
802,0.1759
803,0.0482
804,0.1424
805,0.0946
806,0.1084
807,0.1436
808,0.0928
809,0.1676
810,0.0965
811,0.0624
812,0.0995
813,0.1205
814,0.0918
815,0.0825
816,0.1205
817,0.2022
818,0.0658
819,0.0602
820,0.0389
821,0.1386
822,0.1043
823,0.1392
824,0.0748
825,0.0628
826,0.0560
827,0.0850
828,0.0833
829,0.4009
830,0.2110
831,0.0542
832,0.0528
833,0.0694
834,0.1078
835,0.1554
836,0.1821
837,0.1813
838,0.0567
839,0.0510
840,0.1309
841,0.0643
842,0.1457
843,0.0649
844,0.0943
845,0.0914
846,0.1106
847,0.1281
848,0.0972
849,0.0484
850,0.0563
851,0.1285
852,0.0730
853,0.1081
854,0.1195
855,0.1087
856,0.0814
857,0.0672
858,0.0779
859,0.1260
860,0.1017
861,0.1391
862,0.0654
863,0.1153
864,0.1371
865,0.1656
866,0.1357
867,0.0729
868,0.1443
869,0.0318
870,0.0768
871,0.0816
872,0.2356
873,0.1373
874,0.2658
875,0.3884
876,0.1087
877,0.1545
878,0.0981
879,0.1063
880,0.1658
881,0.0559
882,0.1045
883,0.1456
884,0.1298
885,0.1663
886,0.2244
887,0.1041
888,0.1849
889,0.2205
890,0.1567
891,0.1112
892,0.1466
893,0.1303
894,0.1517
895,0.2253
896,0.2120
897,0.1871
898,0.0868
899,0.2027
900,0.1499
901,0.0697
902,0.1533
903,0.1168
904,0.0968
905,0.0845
906,0.1356
907,0.1175
908,0.0768
909,0.1509
910,0.1801
911,0.0777
912,0.1831
913,0.1029
914,0.1758
915,0.0926
916,0.1026
917,0.1696
918,0.1140
919,0.0760
920,0.0980
921,0.0839
922,0.2124
923,0.1259
924,0.0720
925,0.1521
926,0.1125
927,0.1421
928,0.0682
929,0.1483
930,0.0630
931,0.0626
932,0.0881
933,0.1763
934,0.0759
935,0.1278
936,0.2870
937,0.1144
938,0.1218
939,0.1500
940,0.0732
941,0.0766
942,0.1537
943,0.0909
944,0.0953
945,0.1923
946,0.0828
947,0.1094
948,0.1051
949,0.0904
950,0.1767
951,0.1706
952,0.0913
953,0.1546
954,0.1990
955,0.0821
956,0.0977
957,0.1383
958,0.0992
959,0.1881
960,0.0510
961,0.0758
962,0.0888
963,0.1324
964,0.2236
965,0.1010
966,0.1018
967,0.1455
968,0.1366
969,0.1223
970,0.1143
971,0.1078
972,0.0916
973,0.0865
974,0.1373
975,0.0546
976,0.0463
977,0.0684
978,0.0788
979,0.0790
980,0.1132
981,0.1750
982,0.1075
983,0.2241
984,0.1599
985,0.1408
986,0.2622
987,0.0534
988,0.0962
989,0.1281
990,0.1274
991,0.1128
992,0.0877
993,0.1011
994,0.0888
995,0.0758
996,0.1522
997,0.1308
998,0.0905
999,0.1819
1000,0.1269
1001,0.1269
1002,0.0461
1003,0.0960
1004,0.1717
1005,0.0979
1006,0.0938
1007,0.0850
1008,0.1145
1009,0.0225
1010,0.0528
1011,0.0634
1012,0.0449
1013,0.0836
1014,0.1553
1015,0.0832
1016,0.1110
1017,0.0892
1018,0.0330
1019,0.0889
1020,0.0955
1021,0.0572
1022,0.0916
1023,0.0768
1024,0.0981
1025,0.0594
1026,0.0604
1027,0.1443
1028,0.1813
1029,0.0948
1030,0.2050
1031,0.0842
1032,0.1078
1033,0.0655
1034,0.1258
1035,0.0888
1036,0.1534
1037,0.0784
1038,0.2041
1039,0.0935
1040,0.1489
1041,0.1094
1042,0.0613
1043,0.0940
1044,0.0614
1045,0.2010
1046,0.1291
1047,0.1217
1048,0.1320
1049,0.1229
1050,0.0885
1051,0.0434
1052,0.0950
1053,0.1305
1054,0.0731
1055,0.0611
1056,0.1856
1057,0.4146
1058,0.0683
1059,0.0714
1060,0.1231
1061,0.0938
1062,0.1136
1063,0.0968
1064,0.0737
1065,0.1006
1066,0.3482
1067,0.0694
1068,0.1670
1069,0.0455
1070,0.0839
1071,0.0972
1072,0.1096
1073,0.0651
1074,0.0730
1075,0.0575
1076,0.1729
1077,0.0926
1078,0.0606
1079,0.2062
1080,0.0778
1081,0.1109
1082,0.0614
1083,0.1521
1084,0.0625
1085,0.0797
1086,0.0939
1087,0.1685
1088,0.0414
1089,0.0587
1090,0.0546
1091,0.0654
1092,0.0939
1093,0.1941
1094,0.0682
1095,0.0909
1096,0.1486
1097,0.0973
1098,0.1512
1099,0.1429
1100,0.1327
1101,0.1093
1102,0.0699
1103,0.1045
1104,0.0637
1105,0.0725
1106,0.0458
1107,0.1791
1108,0.1137
1109,0.0923
1110,0.2267
1111,0.0650
1112,0.1215
1113,0.0435
1114,0.0595
1115,0.0784
1116,0.0876
1117,0.1217
1118,0.1162
1119,0.0376
1120,0.0589
1121,0.0980
1122,0.1000
1123,0.0621
1124,0.1010
1125,0.0707
1126,0.0690
1127,0.1024
1128,0.1348
1129,0.0672
1130,0.1088
1131,0.1878
1132,0.0587
1133,0.0911
1134,0.0660
1135,0.1092
1136,0.2376
1137,0.0844
1138,0.1556
1139,0.1053
1140,0.0887
1141,0.0950
1142,0.0630
1143,0.1267
1144,0.1315
1145,0.0826
1146,0.2086
1147,0.3327
1148,0.0525
1149,0.1564
1150,0.1480
1151,0.0798
1152,0.0877
1153,0.0842
1154,0.0788
1155,0.1697
1156,0.1570
1157,0.1189
1158,0.1019
1159,0.0639
1160,0.1618
1161,0.1522
1162,0.0875
1163,0.1565
1164,0.0628
1165,0.1585
1166,0.1364
1167,0.1174
1168,0.0687
1169,0.0949
1170,0.1838
1171,0.0950
1172,0.0822
1173,0.0399
1174,0.1164
1175,0.2623
1176,0.0930
1177,0.1597
1178,0.1387
1179,0.0480
1180,0.1396
1181,0.0523
1182,0.0762
1183,0.1218
1184,0.0689
1185,0.4423
1186,0.0712
1187,0.1694
1188,0.1129
1189,0.2096
1190,0.1055
1191,0.1142
1192,0.2114
1193,0.0697
1194,0.0531
1195,0.0947
1196,0.0892
1197,0.0775
1198,0.1053
1199,0.1169
1200,0.1098
1201,0.1525
1202,0.1012
1203,0.1335
1204,0.2498
1205,0.1253
1206,0.0998
1207,0.0948
1208,0.1008
1209,0.1394
1210,0.0479
1211,0.0569
1212,0.0569
1213,0.1089
1214,0.0716
1215,0.0685
1216,0.1859
1217,0.0835
1218,0.0564
1219,0.0244
1220,0.0523
1221,0.2307
1222,0.2796
1223,0.0410
1224,0.0718
1225,0.0430
1226,0.0691
1227,0.0706
1228,0.1427
1229,0.1040
1230,0.0810
1231,0.1234
1232,0.0577
1233,0.1715
1234,0.0913
1235,0.1005
1236,0.0811
1237,0.0405
1238,0.1162
1239,0.1217
1240,0.1095
1241,0.0799
1242,0.1217
1243,0.1887
1244,0.0491
1245,0.1621
1246,0.2257
1247,0.1441
1248,0.1741
1249,0.0662
1250,0.0661
1251,0.0620
1252,0.0760
1253,0.1106
1254,0.1256
1255,0.1153
1256,0.2111
1257,0.1471
1258,0.1082
1259,0.0588
1260,0.1239
1261,0.0706
1262,0.0871
1263,0.0614
1264,0.1651
1265,0.0579
1266,0.1142
1267,0.0871
1268,0.1165
1269,0.1205
1270,0.0707
1271,0.1459
1272,0.0845
1273,0.0575
1274,0.1305
1275,0.0895
1276,0.0408
1277,0.1035
1278,0.0271
1279,0.0764
1280,0.0778
1281,0.0821
1282,0.1704
1283,0.2507
1284,0.0784
1285,0.1930
1286,0.1059
1287,0.0389
1288,0.1392
1289,0.1643
1290,0.1036
1291,0.0377
1292,0.0383
1293,0.1017
1294,0.2212
1295,0.1351
1296,0.1526
1297,0.0642
1298,0.1011
1299,0.0862
1300,0.0513
1301,0.0693
1302,0.1442
1303,0.0841
1304,0.0972
1305,0.0679
1306,0.0500
1307,0.0635
1308,0.2192
1309,0.0800
1310,0.0686
1311,0.1728
1312,0.0942
1313,0.1702
1314,0.0638
1315,0.0619
1316,0.1128
1317,0.0363
1318,0.0969
1319,0.0685
1320,0.0885
1321,0.0543
1322,0.0708
1323,0.2444
1324,0.0792
1325,0.1431
1326,0.1872
1327,0.0968
1328,0.1759
1329,0.0692
1330,0.1311
1331,0.2353
1332,0.0772
1333,0.0811
1334,0.0736
1335,0.0953
1336,0.1518
1337,0.1007
1338,0.1005
1339,0.0653
1340,0.0826
1341,0.0370
1342,0.3766
1343,0.0515
1344,0.1418
1345,0.0838
1346,0.1021
1347,0.1205
1348,0.0829
1349,0.0775
1350,0.1179
1351,0.1534
1352,0.1173
1353,0.0706
1354,0.0731
1355,0.1299
1356,0.1181
1357,0.1059
1358,0.0784
1359,0.1927
1360,0.1432
1361,0.0501
1362,0.0194
1363,0.0907
1364,0.2354
1365,0.1824
1366,0.0616
1367,0.1663
1368,0.0753
1369,0.2551
1370,0.0579
1371,0.1346
1372,0.0757
1373,0.1066
1374,0.1000
1375,0.1385
1376,0.0903
1377,0.1530
1378,0.1104
1379,0.0597
1380,0.1696
1381,0.1443
1382,0.0662
1383,0.0752
1384,0.0215
1385,0.0642
1386,0.1023
1387,0.0930
1388,0.0440
1389,0.0486
1390,0.1116
1391,0.0717
1392,0.0895
1393,0.1903
1394,0.1985
1395,0.0515
1396,0.3446
1397,0.0672
1398,0.1431
1399,0.0658
1400,0.1079
1401,0.0998
1402,0.0631
1403,0.0904
1404,0.0885
1405,0.1247
1406,0.0930
1407,0.0593
1408,0.0647
1409,0.1225
1410,0.0664
1411,0.0562
1412,0.0906
1413,0.0894
1414,0.0999
1415,0.0979
1416,0.0546
1417,0.0637
1418,0.1279
1419,0.0777
1420,0.0725
1421,0.0628
1422,0.0592
1423,0.1494
1424,0.1468
1425,0.0333
1426,0.0373
1427,0.0420
1428,0.1382
1429,0.0789
1430,0.0494
1431,0.3125
1432,0.0198
1433,0.0808
1434,0.0635
1435,0.2772
1436,0.1282
1437,0.0595
1438,0.0387
1439,0.0657
1440,0.1426
1441,0.0873
1442,0.0374
1443,0.0529
1444,0.0920
1445,0.0360
1446,0.0501
1447,0.1557
1448,0.3543
1449,0.0731
1450,0.0456
1451,0.1322
1452,0.0739
1453,0.0658
1454,0.0878
1455,0.1714
1456,0.2777
1457,0.1984
1458,0.1432
1459,0.1493
1460,0.0942
1461,0.1654
1462,0.1088
1463,0.1240
1464,0.2105
1465,0.0691
1466,0.0713
1467,0.1108
1468,0.1590
1469,0.0401
1470,0.0696
1471,0.0841
1472,0.1101
1473,0.0749
1474,0.0632
1475,0.0551
1476,0.1766
1477,0.1190
1478,0.1103
1479,0.0538
1480,0.1948
1481,0.0866
1482,0.0704
1483,0.0501
1484,0.0858
1485,0.1961
1486,0.2453
1487,0.0820
1488,0.0482
1489,0.1082
1490,0.1198
1491,0.0346
1492,0.0593
1493,0.1691
1494,0.1345
1495,0.0600
1496,0.1142
1497,0.0401
1498,0.0693
1499,0.1322
1500,0.0657
1501,0.1020
1502,0.1114
1503,0.0362
1504,0.1348
1505,0.0610
1506,0.0523
1507,0.1311
1508,0.0386
1509,0.0208
1510,0.0972
1511,0.1393
1512,0.0381
1513,0.0805
1514,0.0693
1515,0.0966
1516,0.0924
1517,0.0600
1518,0.0696
1519,0.0303
1520,0.0353
1521,0.1225
1522,0.1014
1523,0.2324
1524,0.0339
1525,0.0194
1526,0.0167
1527,0.0699
1528,0.1115
1529,0.0413
1530,0.1123
1531,0.0348
1532,0.0371
1533,0.0453
1534,0.0362
1535,0.0593
1536,0.1666
1537,0.0557
1538,0.0604
1539,0.0468
1540,0.1844
1541,0.0382
1542,0.0557
1543,0.0972
1544,0.0308
1545,0.1025
1546,0.0632
1547,0.0612
1548,0.1471
1549,0.0250
1550,0.0736
1551,0.0710
1552,0.1528
1553,0.1079
1554,0.1402
1555,0.3480
1556,0.0675
1557,0.0941
1558,0.2049
1559,0.0285
1560,0.0472
1561,0.1211
1562,0.1427
1563,0.0822
1564,0.0714
1565,0.1812
1566,0.1447
1567,0.1235
1568,0.0834
1569,0.1325
1570,0.0840
1571,0.0796
1572,0.0902
1573,0.2179
1574,0.2005
1575,0.0519
1576,0.0600
1577,0.0646
1578,0.0421
1579,0.1332
1580,0.0811
1581,0.1117
1582,0.0605
1583,0.1226
1584,0.0755
1585,0.0493
1586,0.0988
1587,0.0651
1588,0.0499
1589,0.0564
1590,0.1110
1591,0.1846
1592,0.1318
1593,0.0496
1594,0.1442
1595,0.0629
1596,0.0748
1597,0.1070
1598,0.1074
1599,0.1363
1600,0.0509
1601,0.0327
1602,0.1699
1603,0.0808
1604,0.1153
1605,0.1188
1606,0.0544
1607,0.0156
1608,0.0629
1609,0.0406
1610,0.0932
1611,0.1524
1612,0.0466
1613,0.0496
1614,0.1281
1615,0.0188
1616,0.0595
1617,0.1099
1618,0.0670
1619,0.1083
1620,0.0416
1621,0.0453
1622,0.0319
1623,0.1511
1624,0.0427
1625,0.0624
1626,0.0419
1627,0.0480
1628,0.1269
1629,0.0161
1630,0.0615
1631,0.0256
1632,0.0868
1633,0.0448
1634,0.1221
1635,0.0351
1636,0.0522
1637,0.0489
1638,0.0539
1639,0.2611
1640,0.0261
1641,0.1134
1642,0.0791
1643,0.0960
1644,0.1003
1645,0.1345
1646,0.0317
1647,0.0387
1648,0.1144
1649,0.0693
1650,0.0868
1651,0.1265
1652,0.0328
1653,0.0670
1654,0.0335
1655,0.0349
1656,0.0226
1657,0.0931
1658,0.0841
1659,0.0677
1660,0.0559
1661,0.0534
1662,0.0289
1663,0.1290
1664,0.0485
1665,0.1143
1666,0.0626
1667,0.0635
1668,0.0564
1669,0.0996
1670,0.0804
1671,0.0715
1672,0.0334
1673,0.0734
1674,0.0329
1675,0.0374
1676,0.0265
1677,0.0160
1678,0.0887
1679,0.0289
1680,0.0264
1681,0.2376
1682,0.0460
1683,0.0294
1684,0.0405
1685,0.0300
1686,0.0188
1687,0.0208
1688,0.0395
1689,0.0156
1690,0.0493
1691,0.1143
1692,0.0462
1693,0.1037
1694,0.0677
1695,0.1309
1696,0.0372
1697,0.0508
1698,0.0406
1699,0.1214
1700,0.0350
1701,0.1204
1702,0.2560
1703,0.0684
1704,0.2006
1705,0.0490
1706,0.0396
1707,0.1332
1708,0.0624
1709,0.0565
1710,0.0336
1711,0.1356
1712,0.2481
1713,0.0940
1714,0.0521
1715,0.1075
1716,0.0998
1717,0.1042
1718,0.1602
1719,0.0778
1720,0.1721
1721,0.1463
1722,0.1328
1723,0.0251
1724,0.0686
1725,0.0874
1726,0.1587
1727,0.1966
1728,0.1389
1729,0.0975
1730,0.0790
1731,0.1417
1732,0.1337
1733,0.0492
1734,0.0761
1735,0.0838
1736,0.0723
1737,0.1591
1738,0.1253
1739,0.0761
1740,0.0578
1741,0.0943
1742,0.0854
1743,0.0753
1744,0.0814
1745,0.0842
1746,0.0514
1747,0.0630
1748,0.0733
1749,0.0360
1750,0.0347
1751,0.1355
1752,0.1197
1753,0.0555
1754,0.0457
1755,0.0713
1756,0.0947
1757,0.0788
1758,0.0762
1759,0.1006
1760,0.0633
1761,0.0667
1762,0.0661
1763,0.1372
1764,0.0840
1765,0.0466
1766,0.0474
1767,0.1052
1768,0.0414
1769,0.0473
1770,0.0398
1771,0.0782
1772,0.0466
1773,0.1117
1774,0.0720
1775,0.1404
1776,0.1127
1777,0.0076
1778,0.0405
1779,0.0628
1780,0.0485
1781,0.1217
1782,0.0350
1783,0.0132
1784,0.0420
1785,0.1340
1786,0.1453
1787,0.0790
1788,0.0424
1789,0.0817
1790,0.2822
1791,0.0708
1792,0.2048
1793,0.0780
1794,0.0947
1795,0.0713
1796,0.0269
1797,0.0899
1798,0.1135
1799,0.0739
1800,0.1681
1801,0.0310
1802,0.1530
1803,0.0620
1804,0.0615
1805,0.0755
1806,0.1326
1807,0.0431
1808,0.0216
1809,0.1311
1810,0.0513
1811,0.0828
1812,0.0585
1813,0.0480
1814,0.1286
1815,0.0614
1816,0.0846
1817,0.1191
1818,0.1074
1819,0.1041
1820,0.0710
1821,0.0750
1822,0.0398
1823,0.0547
1824,0.0872
1825,0.0782
1826,0.0682
1827,0.0982
1828,0.0451
1829,0.1673
1830,0.1539
1831,0.0434
1832,0.0621
1833,0.0548
1834,0.2963
1835,0.0415
1836,0.0218
1837,0.0303
1838,0.1080
1839,0.0659
1840,0.0707
1841,0.0835
1842,0.0816
1843,0.1292
1844,0.0515
1845,0.0360
1846,0.0717
1847,0.0358
1848,0.0945
1849,0.0531
1850,0.0217
1851,0.0758
1852,0.0289
1853,0.0741
1854,0.0674
1855,0.0086
1856,0.0440
1857,0.0505
1858,0.0500
1859,0.1074
1860,0.1015
1861,0.0945
1862,0.0307
1863,0.0787
1864,0.0760
1865,0.0678
1866,0.0624
1867,0.0713
1868,0.0628
1869,0.0353
1870,0.0999
