mini_batch_iteration,loss
0,0.7240
1,0.7145
2,0.6954
3,0.6657
4,0.6399
5,0.6289
6,0.6099
7,0.6267
8,0.5663
9,0.5465
10,0.5464
11,0.5378
12,0.5169
13,0.4987
14,0.5185
15,0.4737
16,0.3843
17,0.4537
18,0.3726
19,0.3502
20,0.3549
21,0.4036
22,0.2577
23,0.3608
24,0.2607
25,0.2764
26,0.3487
27,0.2767
28,0.3033
29,0.2030
30,0.2647
31,0.2328
32,0.2112
33,0.3402
34,0.2979
35,0.2309
36,0.2546
37,0.2598
38,0.2509
39,0.2946
40,0.1479
41,0.1543
42,0.3244
43,0.2284
44,0.2001
45,0.1729
46,0.2203
47,0.2600
48,0.2294
49,0.1610
50,0.2337
51,0.1699
52,0.2511
53,0.1621
54,0.2097
55,0.3365
56,0.2744
57,0.2655
58,0.2291
59,0.1834
60,0.2426
61,0.1968
62,0.2893
63,0.2329
64,0.1673
65,0.2267
66,0.2813
67,0.1623
68,0.1986
69,0.2207
70,0.1762
71,0.1784
72,0.1616
73,0.2054
74,0.1827
75,0.1674
76,0.1920
77,0.2974
78,0.1412
79,0.1436
80,0.1628
81,0.2281
82,0.2105
83,0.2011
84,0.1683
85,0.2063
86,0.1780
87,0.1694
88,0.2043
89,0.2167
90,0.1526
91,0.1303
92,0.1820
93,0.1396
94,0.3183
95,0.2696
96,0.1713
97,0.1407
98,0.2085
99,0.2321
100,0.4280
101,0.1964
102,0.1629
103,0.1169
104,0.1729
105,0.2029
106,0.1792
107,0.1253
108,0.1301
109,0.1312
110,0.2186
111,0.1648
112,0.1776
113,0.1957
114,0.1498
115,0.1374
116,0.1447
117,0.1273
118,0.1462
119,0.1926
120,0.1739
121,0.1329
122,0.1560
123,0.1440
124,0.0924
125,0.2229
126,0.1120
127,0.1303
128,0.0926
129,0.1277
130,0.1741
131,0.1947
132,0.1194
133,0.0860
134,0.2197
135,0.0736
136,0.0818
137,0.1271
138,0.0805
139,0.1685
140,0.1651
141,0.1327
142,0.0762
143,0.1513
144,0.1268
145,0.1277
146,0.1134
147,0.1301
148,0.1713
149,0.0646
150,0.0799
151,0.0886
152,0.2972
153,0.1077
154,0.1631
155,0.0882
156,0.2319
157,0.1616
158,0.1823
159,0.1688
160,0.0907
161,0.1281
162,0.1800
163,0.3030
164,0.0996
165,0.1457
166,0.2726
167,0.1343
168,0.1434
169,0.1664
170,0.2395
171,0.1213
172,0.1761
173,0.1510
174,0.2257
175,0.1143
176,0.3584
177,0.0802
178,0.1473
179,0.2088
180,0.1733
181,0.1221
182,0.1444
183,0.2472
184,0.1520
185,0.1497
186,0.1476
187,0.1484
188,0.1519
189,0.1101
190,0.1602
191,0.1058
192,0.1647
193,0.1309
194,0.1160
195,0.1284
196,0.0793
197,0.0967
198,0.1045
199,0.1462
200,0.2320
201,0.1316
202,0.1089
203,0.1149
204,0.0845
205,0.1169
206,0.1143
207,0.1267
208,0.0861
209,0.1154
210,0.1451
211,0.1337
212,0.0794
213,0.1255
214,0.0918
215,0.0815
216,0.1133
217,0.1175
218,0.0794
219,0.0927
220,0.0875
221,0.0915
222,0.0840
223,0.0992
224,0.0487
225,0.2239
226,0.0981
227,0.1367
228,0.0796
229,0.0692
230,0.0814
231,0.0846
232,0.0899
233,0.1310
234,0.0712
235,0.0824
236,0.0717
237,0.0796
238,0.1242
239,0.0717
240,0.0740
241,0.0971
242,0.0463
243,0.0964
244,0.0601
245,0.1376
246,0.0671
247,0.1024
248,0.0968
249,0.1109
250,0.1462
251,0.1049
252,0.0790
253,0.1367
254,0.0796
255,0.0998
256,0.1284
257,0.1321
258,0.1349
259,0.0810
260,0.0854
261,0.0390
262,0.0636
263,0.1000
264,0.1379
265,0.1498
266,0.0682
267,0.0924
268,0.0526
269,0.0821
270,0.0288
271,0.0957
272,0.1211
273,0.0904
274,0.1144
275,0.1404
276,0.1228
277,0.0893
278,0.1322
279,0.1632
280,0.0809
281,0.1064
282,0.1783
283,0.1607
284,0.1636
285,0.1928
286,0.0642
287,0.1344
288,0.1238
289,0.1142
290,0.1051
291,0.0757
292,0.1081
293,0.0932
294,0.1821
295,0.0938
296,0.1315
297,0.0950
298,0.1431
299,0.0815
300,0.0512
301,0.0944
302,0.1490
303,0.1647
304,0.0570
305,0.1267
306,0.1391
307,0.1202
308,0.1191
309,0.0504
310,0.0569
311,0.0878
312,0.0591
313,0.0596
314,0.0692
315,0.1061
316,0.0954
317,0.0553
318,0.1208
319,0.0634
320,0.0961
321,0.0490
322,0.0750
323,0.0925
324,0.0811
325,0.0502
326,0.1218
327,0.1034
328,0.1773
329,0.0556
330,0.0567
331,0.1006
332,0.0929
333,0.1118
334,0.1679
335,0.1431
336,0.2169
337,0.1052
338,0.0727
339,0.0819
340,0.0900
341,0.1404
342,0.0674
343,0.1089
344,0.3483
345,0.2202
