mini_batch_iteration,loss
366,0.6085
367,0.6799
368,0.6589
369,0.6668
370,0.7025
371,0.6796
372,0.6668
373,0.6429
374,0.6443
375,0.6356
376,0.6256
377,0.6767
378,0.6286
379,0.7027
380,0.6751
381,0.6253
382,0.6218
383,0.7515
384,0.6261
385,0.6212
386,0.6813
387,0.6236
388,0.6693
389,0.6250
390,0.6319
391,0.7234
392,0.6097
393,0.6533
394,0.6806
395,0.6530
396,0.6532
397,0.6297
398,0.7002
399,0.6562
400,0.6756
401,0.6091
402,0.6575
403,0.6207
404,0.6552
405,0.6404
406,0.6498
407,0.6310
408,0.6244
409,0.6896
410,0.6140
411,0.7397
412,0.6040
413,0.6762
414,0.7326
415,0.6387
416,0.6537
417,0.6268
418,0.6613
419,0.6822
420,0.6772
421,0.7015
422,0.6780
423,0.7072
424,0.6482
425,0.6696
426,0.6801
427,0.6623
428,0.6974
429,0.6547
430,0.6026
431,0.6639
432,0.6216
433,0.6100
434,0.6801
435,0.5953
436,0.7194
437,0.6931
438,0.6854
439,0.6502
440,0.7102
441,0.6362
442,0.6886
443,0.6624
444,0.6761
445,0.7143
446,0.6790
447,0.7016
448,0.6245
449,0.6931
450,0.6662
451,0.7041
452,0.6644
453,0.7032
454,0.6742
455,0.6974
456,0.6885
457,0.6415
458,0.6400
459,0.6447
460,0.6333
461,0.6130
462,0.6551
463,0.7068
464,0.6913
465,0.6562
466,0.6553
467,0.6524
468,0.6515
469,0.6049
470,0.7369
471,0.6699
472,0.6406
473,0.7218
474,0.6678
475,0.6060
476,0.6917
477,0.6335
478,0.7156
479,0.6813
480,0.6702
481,0.7074
482,0.6432
483,0.7164
484,0.7007
485,0.6701
486,0.6497
487,0.6114
488,0.6626
489,0.6555
490,0.6286
491,0.6073
492,0.6157
493,0.6448
494,0.6781
495,0.6344
496,0.7486
497,0.7108
498,0.6546
499,0.6388
500,0.6724
501,0.6690
502,0.6819
503,0.6185
504,0.7111
505,0.6172
506,0.6416
507,0.7007
508,0.5998
509,0.6548
510,0.6701
511,0.5929
512,0.7495
513,0.6582
514,0.6776
515,0.6079
516,0.6203
517,0.6436
518,0.6608
519,0.6671
520,0.6535
521,0.6730
522,0.5931
523,0.6398
524,0.5801
525,0.6192
526,0.7504
527,0.7069
528,0.6950
529,0.6285
530,0.6333
531,0.6553
532,0.6331
533,0.6231
534,0.6804
535,0.6479
536,0.7018
537,0.6750
538,0.6934
539,0.6632
540,0.6607
541,0.6621
542,0.6263
543,0.6595
544,0.6238
545,0.6566
546,0.6883
547,0.6307
548,0.6463
549,0.6712
550,0.6835
551,0.6630
552,0.6862
553,0.6683
554,0.6178
555,0.6149
556,0.6161
557,0.6254
558,0.5708
559,0.7410
560,0.6468
561,0.7475
562,0.6417
563,0.7060
564,0.7176
565,0.6530
566,0.6513
567,0.6758
568,0.6241
569,0.6656
570,0.6773
571,0.6428
572,0.7070
573,0.6550
574,0.6340
575,0.5921
576,0.6413
577,0.5802
578,0.7110
579,0.6956
580,0.6301
581,0.6700
582,0.6843
583,0.6760
584,0.6374
585,0.6781
586,0.6566
587,0.6439
588,0.6401
589,0.6141
590,0.6607
591,0.6667
592,0.6536
593,0.7010
594,0.6730
595,0.6468
596,0.7790
597,0.7005
598,0.6263
599,0.6641
600,0.6417
601,0.7105
602,0.7107
603,0.6427
604,0.6832
605,0.7137
606,0.6725
607,0.6796
608,0.6518
609,0.6437
610,0.6204
611,0.6942
612,0.6720
613,0.6438
614,0.6279
615,0.6328
616,0.6246
617,0.6701
618,0.6525
619,0.5897
620,0.5702
621,0.6184
622,0.6001
623,0.6177
624,0.6858
625,0.6260
626,0.6672
627,0.5787
628,0.7782
629,0.6550
630,0.7550
631,0.6893
632,0.6850
633,0.6916
634,0.6690
635,0.6444
636,0.6784
637,0.6932
638,0.6840
639,0.6618
640,0.6454
641,0.6944
642,0.6473
643,0.6879
644,0.6160
645,0.6285
646,0.7309
647,0.6775
648,0.6611
649,0.6449
650,0.6058
651,0.6506
652,0.6010
653,0.5643
654,0.6719
655,0.6835
656,0.6980
657,0.6707
658,0.6521
659,0.6678
660,0.6560
661,0.6379
662,0.7281
663,0.6209
664,0.6104
665,0.7129
666,0.6013
667,0.6688
668,0.6573
669,0.6296
670,0.7075
671,0.6257
672,0.6526
673,0.6600
674,0.7147
675,0.7022
676,0.6203
677,0.6724
678,0.6701
679,0.6229
680,0.7261
681,0.7150
682,0.6335
683,0.6500
684,0.6710
685,0.6754
686,0.6769
687,0.7202
688,0.6439
689,0.6476
690,0.6671
691,0.6862
692,0.6013
693,0.6749
694,0.6523
695,0.6282
696,0.7314
697,0.5531
698,0.5995
699,0.6491
700,0.6669
701,0.7592
702,0.6345
703,0.7179
704,0.6244
705,0.6282
706,0.6693
707,0.6554
708,0.7073
709,0.5961
710,0.6012
711,0.6771
712,0.6322
713,0.5782
714,0.5950
715,0.6044
716,0.7383
717,0.7094
718,0.6273
719,0.6279
720,0.6220
721,0.6790
722,0.8443
723,0.6542
724,0.7711
725,0.7065
726,0.6747
727,0.6126
728,0.6593
729,0.6684
730,0.6588
731,0.6806
732,0.6638
733,0.6576
734,0.6035
735,0.6367
736,0.6626
737,0.7070
738,0.7138
739,0.6822
740,0.6246
741,0.6385
742,0.6754
743,0.6549
744,0.6983
745,0.6893
746,0.6168
747,0.6886
748,0.6519
749,0.6006
750,0.6480
751,0.6303
752,0.6190
753,0.6317
754,0.6134
755,0.7113
756,0.6580
757,0.6349
758,0.7064
759,0.7031
760,0.6453
761,0.6935
762,0.6184
763,0.6300
764,0.6828
765,0.6646
766,0.6860
767,0.6415
768,0.6845
769,0.6656
770,0.6507
771,0.6235
772,0.5799
773,0.6855
774,0.6527
775,0.5958
776,0.6776
777,0.6793
778,0.6855
779,0.6241
780,0.7227
781,0.6152
782,0.6555
783,0.6668
784,0.6411
785,0.6277
786,0.6680
787,0.7044
788,0.6934
789,0.6428
790,0.6562
791,0.5990
792,0.6436
793,0.7789
794,0.6391
795,0.6098
796,0.6454
797,0.6261
798,0.5938
799,0.6276
800,0.6859
801,0.6434
802,0.6230
803,0.5179
804,0.5392
805,0.6160
806,0.5737
807,0.5520
808,0.8021
809,0.6595
810,0.6772
811,0.7288
812,0.7702
813,0.6560
814,0.6644
815,0.6576
816,0.6891
817,0.6554
818,0.6785
819,0.6423
820,0.6667
821,0.6403
822,0.6799
823,0.6417
824,0.6930
825,0.6451
826,0.6620
827,0.6919
828,0.6559
829,0.6634
830,0.6669
831,0.6115
832,0.6960
833,0.6411
834,0.6696
835,0.6744
836,0.5833
837,0.6641
838,0.6246
839,0.6416
840,0.6092
841,0.6578
842,0.6360
843,0.6752
844,0.6340
845,0.6376
846,0.6432
847,0.6500
848,0.6787
849,0.6179
850,0.5841
851,0.5985
852,0.5756
853,0.5696
854,0.6573
855,0.7528
856,0.6287
857,0.6420
858,0.5616
859,0.5852
860,0.6116
861,0.5450
862,0.7055
863,0.5806
864,0.5969
865,0.6865
866,0.5829
867,0.6142
868,0.7524
869,0.6501
870,0.5878
871,0.6477
872,0.5636
873,0.6975
874,0.6310
875,0.6526
876,0.6432
877,0.7136
878,0.6849
879,0.7184
880,0.6571
881,0.6422
882,0.6348
883,0.6464
884,0.6604
885,0.6717
886,0.6287
887,0.6734
888,0.6767
889,0.7153
890,0.6282
891,0.6748
892,0.6070
893,0.7214
894,0.5910
895,0.6321
896,0.7278
897,0.6121
898,0.6032
899,0.6608
900,0.6847
901,0.6059
902,0.5803
903,0.6190
904,0.6321
905,0.6600
906,0.6948
907,0.6667
908,0.6915
909,0.6220
910,0.6105
911,0.6305
912,0.6889
913,0.7021
914,0.6386
915,0.7036
916,0.6505
917,0.6738
918,0.6228
919,0.7057
920,0.6605
921,0.6445
922,0.6526
923,0.6648
924,0.6391
925,0.6504
926,0.6761
927,0.6546
928,0.6383
929,0.7146
930,0.5944
931,0.6268
932,0.6864
933,0.6059
934,0.5818
935,0.5945
936,0.6836
937,0.7174
938,0.6482
939,0.6006
940,0.6061
941,0.6128
942,0.6482
943,0.6422
944,0.6033
945,0.6416
946,0.6313
947,0.6699
948,0.6082
949,0.6283
950,0.7649
951,0.6855
952,0.6671
953,0.6594
954,0.6567
955,0.6160
956,0.6771
957,0.7685
958,0.7072
959,0.6442
960,0.6768
961,0.6681
962,0.6104
963,0.6585
964,0.6338
965,0.6548
966,0.7057
967,0.5759
968,0.6797
969,0.6039
970,0.5768
971,0.6831
972,0.5612
973,0.6948
974,0.5839
975,0.5667
976,0.6327
977,0.6196
978,0.7077
979,0.5971
980,0.7212
981,0.6576
982,0.6721
983,0.6148
984,0.6243
985,0.6115
986,0.6976
987,0.6281
988,0.6332
989,0.6285
990,0.5893
991,0.7201
992,0.6283
993,0.6483
994,0.7351
995,0.6706
996,0.6230
997,0.6252
998,0.6850
999,0.6596
1000,0.6499
1001,0.5910
1002,0.6558
1003,0.6359
1004,0.6472
1005,0.6653
1006,0.6320
1007,0.5722
1008,0.5752
1009,0.6465
1010,0.5779
1011,0.5714
1012,0.6409
1013,0.5573
1014,0.5823
1015,0.7017
1016,0.6970
1017,0.6522
1018,0.6788
1019,0.6594
1020,0.6381
1021,0.6355
1022,0.6365
1023,0.6185
1024,0.6764
1025,0.6190
1026,0.6407
1027,0.5874
1028,0.6495
1029,0.6522
1030,0.6472
1031,0.6861
1032,0.7034
1033,0.6339
1034,0.5795
1035,0.6390
1036,0.6029
1037,0.6838
1038,0.5792
1039,0.5867
1040,0.6264
1041,0.6669
1042,0.6509
1043,0.6836
1044,0.6532
1045,0.6659
1046,0.5221
1047,0.5834
1048,0.6629
1049,0.6519
1050,0.7363
1051,0.6522
1052,0.6302
1053,0.6585
1054,0.7198
1055,0.6683
1056,0.7440
1057,0.6449
1058,0.6390
1059,0.7080
1060,0.6606
1061,0.6744
1062,0.5990
1063,0.6951
1064,0.6892
1065,0.6493
1066,0.6641
1067,0.6654
1068,0.6539
1069,0.6664
1070,0.6411
1071,0.6645
1072,0.6620
1073,0.6377
1074,0.6839
1075,0.6401
1076,0.6402
1077,0.7040
1078,0.6731
1079,0.6337
1080,0.7389
1081,0.6320
1082,0.6552
1083,0.7176
1084,0.6142
1085,0.6275
1086,0.6810
1087,0.6109
1088,0.7113
1089,0.6469
1090,0.6800
1091,0.6236
1092,0.6455
1093,0.6195
1094,0.6588
1095,0.6638
1096,0.6162
1097,0.6185
1098,0.6572
1099,0.6405
1100,0.6343
1101,0.6599
1102,0.6515
1103,0.6114
1104,0.6079
1105,0.6921
1106,0.6315
1107,0.7061
1108,0.5691
1109,0.5903
1110,0.5648
1111,0.6263
1112,0.6404
1113,0.5084
1114,0.7004
1115,0.6476
1116,0.5746
1117,0.7629
1118,0.6745
1119,0.7288
1120,0.6984
1121,0.5752
1122,0.5961
1123,0.5873
1124,0.5990
1125,0.6619
1126,0.7069
1127,0.6630
1128,0.5971
1129,0.6733
1130,0.5828
1131,0.5778
1132,0.6236
1133,0.6268
1134,0.5961
1135,0.6561
1136,0.6590
1137,0.5896
1138,0.6837
1139,0.6106
1140,0.6121
1141,0.7274
1142,0.6377
1143,0.6750
1144,0.6386
1145,0.6033
1146,0.6328
1147,0.6915
1148,0.6187
1149,0.6404
1150,0.6702
1151,0.5914
1152,0.5964
1153,0.6028
1154,0.5988
1155,0.6051
1156,0.6159
1157,0.6703
1158,0.7024
1159,0.6539
1160,0.6613
1161,0.6284
1162,0.6703
1163,0.6773
1164,0.6326
1165,0.6405
1166,0.6243
1167,0.5999
1168,0.6955
1169,0.6078
1170,0.6511
1171,0.5479
1172,0.6970
1173,0.6316
1174,0.5742
1175,0.6064
1176,0.6327
1177,0.6329
1178,0.6945
1179,0.6826
1180,0.6736
1181,0.6189
1182,0.7070
1183,0.5805
1184,0.5867
1185,0.5868
1186,0.5756
1187,0.6910
1188,0.7460
1189,0.6278
1190,0.5974
1191,0.6155
1192,0.5600
1193,0.5970
1194,0.6527
1195,0.6553
1196,0.5933
1197,0.5169
1198,0.6026
1199,0.5596
1200,0.6799
1201,0.5899
1202,0.6358
1203,0.5342
1204,0.8679
1205,0.6378
1206,0.6565
1207,0.5920
1208,0.6474
1209,0.6800
1210,0.6055
1211,0.6139
1212,0.6287
1213,0.6897
1214,0.6810
1215,0.6184
1216,0.6106
1217,0.6451
1218,0.5710
1219,0.5743
1220,0.6719
1221,0.5932
1222,0.6772
1223,0.6193
1224,0.7240
1225,0.5817
1226,0.7107
1227,0.6942
1228,0.6613
1229,0.6390
1230,0.6500
1231,0.5902
1232,0.6879
1233,0.6018
1234,0.6427
1235,0.6136
1236,0.5565
1237,0.6650
1238,0.6407
1239,0.6769
1240,0.6163
1241,0.5993
1242,0.6916
1243,0.6376
1244,0.6771
1245,0.6396
1246,0.6428
1247,0.6346
1248,0.6789
1249,0.6314
1250,0.7116
1251,0.6802
1252,0.6985
1253,0.5631
1254,0.6169
1255,0.7122
1256,0.5880
1257,0.6274
1258,0.6449
1259,0.6440
1260,0.5521
1261,0.6662
1262,0.6007
1263,0.6300
1264,0.7552
1265,0.6913
1266,0.6156
1267,0.5555
1268,0.6624
1269,0.6726
1270,0.7093
1271,0.6552
1272,0.5752
1273,0.6340
1274,0.6571
1275,0.6727
1276,0.6740
1277,0.6511
1278,0.6125
1279,0.6456
1280,0.5688
1281,0.6461
1282,0.6833
1283,0.6913
1284,0.5484
1285,0.6597
1286,0.6349
1287,0.6796
1288,0.5982
1289,0.6255
1290,0.6968
1291,0.6367
1292,0.6303
1293,0.7014
1294,0.6188
1295,0.6704
1296,0.6255
1297,0.5960
1298,0.7015
1299,0.6346
1300,0.6936
1301,0.6655
1302,0.6062
1303,0.6791
1304,0.5602
1305,0.6407
1306,0.7254
1307,0.7188
1308,0.5885
1309,0.6015
1310,0.6274
1311,0.6442
1312,0.6162
1313,0.5907
1314,0.6104
1315,0.6238
1316,0.6657
1317,0.5778
1318,0.6328
1319,0.6731
1320,0.5938
1321,0.5688
1322,0.6162
1323,0.5909
1324,0.5777
1325,0.6158
1326,0.6174
1327,0.5228
1328,0.6053
1329,0.5854
1330,0.7242
1331,0.7249
1332,0.6254
1333,0.7096
1334,0.6640
1335,0.6391
1336,0.6261
1337,0.6386
1338,0.6431
1339,0.6492
1340,0.6285
1341,0.6569
1342,0.6673
1343,0.5590
1344,0.6149
1345,0.6306
1346,0.6107
1347,0.5540
1348,0.5787
1349,0.6005
1350,0.6088
1351,0.7780
1352,0.5908
1353,0.6165
1354,0.6222
1355,0.6549
1356,0.5606
1357,0.5855
1358,0.6495
1359,0.6090
1360,0.5656
1361,0.5763
1362,0.6107
1363,0.5749
1364,0.7347
1365,0.6580
1366,0.6251
1367,0.5649
1368,0.5501
1369,0.6104
1370,0.6797
1371,0.6012
1372,0.6050
1373,0.5395
1374,0.6487
1375,0.5929
1376,0.7136
1377,0.5347
1378,0.6228
1379,0.6409
1380,0.5457
1381,0.6492
1382,0.6898
1383,0.7249
1384,0.6328
1385,0.5721
1386,0.6511
1387,0.6876
1388,0.6827
1389,0.6632
1390,0.6377
1391,0.6612
1392,0.6420
1393,0.6647
1394,0.6762
1395,0.6705
1396,0.5886
1397,0.6476
1398,0.6245
1399,0.6508
1400,0.6475
1401,0.6232
1402,0.6320
1403,0.6867
1404,0.6675
1405,0.6278
1406,0.6291
1407,0.6618
1408,0.6538
1409,0.5773
1410,0.5749
1411,0.6257
1412,0.5663
1413,0.5969
1414,0.7365
1415,0.6334
1416,0.7068
1417,0.6286
1418,0.6337
1419,0.6337
1420,0.5993
1421,0.6173
1422,0.5734
1423,0.6665
1424,0.6318
1425,0.6781
1426,0.6323
1427,0.5917
1428,0.6957
1429,0.6976
1430,0.5754
1431,0.5950
1432,0.5996
1433,0.7328
1434,0.5761
1435,0.5482
1436,0.6473
1437,0.6206
1438,0.6117
1439,0.6878
1440,0.5909
1441,0.7074
1442,0.6840
1443,0.6481
1444,0.6192
1445,0.5941
1446,0.6325
1447,0.6457
1448,0.6545
1449,0.5782
1450,0.6340
1451,0.6496
1452,0.6054
1453,0.5408
1454,0.6643
1455,0.6907
1456,0.6850
1457,0.5592
1458,0.5461
1459,0.6093
1460,0.6259
1461,0.5298
1462,0.6753
1463,0.6326
1464,0.5921
1465,0.5949
1466,0.5153
1467,0.6216
1468,0.6364
1469,0.5644
1470,0.5559
1471,0.6616
1472,0.6548
1473,0.6453
1474,0.6684
1475,0.6149
1476,0.6830
1477,0.6325
1478,0.6281
1479,0.6582
1480,0.7116
1481,0.7185
1482,0.6688
1483,0.6510
1484,0.6606
1485,0.6958
1486,0.6580
1487,0.6790
1488,0.6780
1489,0.6439
1490,0.6297
1491,0.6450
1492,0.6205
1493,0.5962
1494,0.6129
1495,0.6611
1496,0.6239
1497,0.6738
1498,0.6256
1499,0.6104
1500,0.5990
1501,0.6783
1502,0.5645
1503,0.5861
1504,0.6797
1505,0.8019
1506,0.6055
1507,0.5784
1508,0.5659
1509,0.6169
1510,0.6129
1511,0.6167
1512,0.6866
1513,0.6869
1514,0.6702
1515,0.7218
1516,0.6128
1517,0.6314
1518,0.5748
1519,0.5910
1520,0.6770
1521,0.6497
1522,0.6203
1523,0.6438
1524,0.5872
1525,0.5899
1526,0.6801
1527,0.5508
1528,0.5725
1529,0.7321
1530,0.6466
1531,0.5675
1532,0.6490
1533,0.7641
1534,0.6753
1535,0.5600
1536,0.6065
1537,0.6001
1538,0.7362
1539,0.5596
1540,0.6347
1541,0.5939
1542,0.6096
1543,0.6091
1544,0.6764
1545,0.6867
1546,0.7001
1547,0.5757
1548,0.6109
1549,0.6193
1550,0.5547
1551,0.6514
1552,0.6086
1553,0.6029
1554,0.6907
1555,0.6172
1556,0.6478
1557,0.5525
1558,0.5741
1559,0.5350
1560,0.6391
1561,0.5841
1562,0.7324
1563,0.6357
1564,0.6111
1565,0.7013
1566,0.7348
1567,0.5983
1568,0.5481
1569,0.6131
1570,0.6948
1571,0.6143
1572,0.6076
1573,0.7075
1574,0.5730
1575,0.6977
1576,0.5892
1577,0.6483
1578,0.6495
1579,0.6276
1580,0.6203
1581,0.5467
1582,0.6055
1583,0.7144
1584,0.6230
1585,0.6190
1586,0.7151
1587,0.6864
1588,0.6103
1589,0.6461
1590,0.6214
1591,0.6710
1592,0.5676
1593,0.5897
1594,0.6135
1595,0.6795
1596,0.5888
1597,0.7096
1598,0.6103
1599,0.4901
1600,0.5855
1601,0.6432
1602,0.6632
1603,0.6082
1604,0.5602
1605,0.5883
1606,0.6323
1607,0.7979
1608,0.6400
1609,0.6181
1610,0.6529
1611,0.7229
1612,0.6881
1613,0.6683
1614,0.6176
1615,0.6477
1616,0.6316
1617,0.6562
1618,0.6544
1619,0.6639
1620,0.6553
1621,0.6483
1622,0.6022
1623,0.6244
1624,0.6255
1625,0.5519
1626,0.5850
1627,0.5677
1628,0.5432
1629,0.7452
1630,0.5807
1631,0.5882
1632,0.7179
1633,0.6025
1634,0.7244
1635,0.5713
1636,0.6095
1637,0.6815
1638,0.6274
1639,0.6216
1640,0.5656
1641,0.5614
1642,0.6396
1643,0.6490
1644,0.6409
1645,0.6304
1646,0.6194
1647,0.6073
1648,0.5640
1649,0.6401
1650,0.5357
1651,0.5711
1652,0.5873
1653,0.6102
1654,0.6552
1655,0.6488
1656,0.5581
1657,0.5793
1658,0.6018
1659,0.5985
1660,0.6543
1661,0.6210
1662,0.5636
1663,0.6991
1664,0.5935
1665,0.6769
1666,0.6082
1667,0.7078
1668,0.6121
1669,0.6294
1670,0.7468
1671,0.6147
1672,0.6517
1673,0.6125
1674,0.6432
1675,0.6654
1676,0.5970
1677,0.6019
1678,0.6110
1679,0.6466
1680,0.5498
1681,0.5726
1682,0.6669
1683,0.6427
1684,0.5796
1685,0.7334
1686,0.5814
1687,0.5679
1688,0.6262
1689,0.6650
1690,0.7006
1691,0.6532
1692,0.6998
1693,0.5608
1694,0.6277
1695,0.7019
1696,0.5855
1697,0.5929
1698,0.6876
1699,0.6419
1700,0.7195
1701,0.6392
1702,0.6995
1703,0.6789
1704,0.6360
1705,0.6675
1706,0.6071
1707,0.6541
1708,0.6291
1709,0.6786
1710,0.6314
1711,0.6713
1712,0.6719
1713,0.6634
1714,0.7008
1715,0.6365
1716,0.6532
1717,0.6473
1718,0.6769
1719,0.6171
1720,0.6540
1721,0.6162
1722,0.6269
1723,0.6280
1724,0.5929
1725,0.5671
1726,0.6177
1727,0.6343
1728,0.6361
1729,0.6243
1730,0.5871
1731,0.6276
1732,0.6206
1733,0.5346
1734,0.6787
1735,0.6434
1736,0.5549
1737,0.6518
1738,0.6437
1739,0.5498
1740,0.6825
1741,0.5816
1742,0.6079
1743,0.6894
1744,0.6653
1745,0.5760
1746,0.6132
1747,0.5390
1748,0.6620
1749,0.6183
1750,0.6243
1751,0.6139
1752,0.6077
1753,0.7134
1754,0.5950
1755,0.6036
1756,0.6320
1757,0.6676
1758,0.6334
1759,0.6408
1760,0.6258
1761,0.5854
1762,0.7087
1763,0.5910
1764,0.6366
1765,0.5806
1766,0.6085
1767,0.6166
1768,0.5947
1769,0.5704
1770,0.6367
1771,0.6499
1772,0.5892
1773,0.6797
1774,0.6055
1775,0.5971
1776,0.6055
1777,0.6893
1778,0.6241
1779,0.5592
1780,0.6317
1781,0.5920
1782,0.7461
1783,0.5553
1784,0.6387
1785,0.5424
1786,0.6496
1787,0.6629
1788,0.6448
1789,0.5558
1790,0.5709
1791,0.6860
1792,0.7001
1793,0.6580
1794,0.6621
1795,0.6153
1796,0.6523
1797,0.5913
1798,0.5786
1799,0.6251
1800,0.5904
1801,0.5864
1802,0.6740
1803,0.6358
1804,0.5902
1805,0.6105
1806,0.7021
1807,0.6107
1808,0.5651
1809,0.6324
1810,0.6537
1811,0.6201
1812,0.5952
1813,0.5739
1814,0.7176
1815,0.5644
1816,0.5364
1817,0.6386
1818,0.6401
1819,0.5600
1820,0.6378
1821,0.6533
1822,0.5799
1823,0.5863
1824,0.6149
1825,0.6083
1826,0.5664
1827,0.5928
1828,0.6160
1829,0.6457
1830,0.5335
1831,0.5651
1832,0.5227
1833,0.6698
1834,0.6804
1835,0.5622
1836,0.5184
1837,0.6738
1838,0.6199
1839,0.6650
1840,0.5469
1841,0.6443
1842,0.6635
1843,0.5688
1844,0.7462
1845,0.5846
1846,0.6082
1847,0.6135
1848,0.6193
1849,0.6751
1850,0.5914
1851,0.6839
1852,0.6737
1853,0.5865
1854,0.5808
1855,0.6275
1856,0.5844
1857,0.5132
1858,0.5836
1859,0.6351
1860,0.6221
1861,0.7306
1862,0.6042
1863,0.6751
1864,0.6769
1865,0.6238
1866,0.6927
1867,0.6655
1868,0.6271
1869,0.6331
1870,0.6288
