mini_batch_iteration,loss
0,0.7252
1,0.6768
2,0.6424
3,0.6214
4,0.6144
5,0.5856
6,0.5551
7,0.5385
8,0.5357
9,0.4803
10,0.3975
11,0.4507
12,0.3873
13,0.3850
14,0.3922
15,0.3925
16,0.3466
17,0.2604
18,0.3127
19,0.2401
20,0.2025
21,0.2894
22,0.2611
23,0.1880
24,0.2327
25,0.2812
26,0.2746
27,0.2221
28,0.2442
29,0.1780
30,0.3158
31,0.2209
32,0.2525
33,0.2305
34,0.2840
35,0.2420
36,0.2121
37,0.2332
38,0.2470
39,0.1728
40,0.2465
41,0.2812
42,0.2588
43,0.2519
44,0.1521
45,0.2172
46,0.1403
47,0.1272
48,0.1867
49,0.2666
50,0.2645
51,0.2056
52,0.1889
53,0.2121
54,0.1680
55,0.2363
56,0.1784
57,0.2441
58,0.1920
59,0.1574
60,0.3224
61,0.1518
62,0.1610
63,0.1563
64,0.1772
65,0.1766
66,0.1227
67,0.1583
68,0.1405
69,0.1826
70,0.1784
71,0.1737
72,0.1875
73,0.1319
74,0.2189
75,0.1491
76,0.1905
77,0.2238
78,0.1627
79,0.1962
80,0.2026
81,0.1917
82,0.1651
83,0.1591
84,0.2012
85,0.1291
86,0.2065
87,0.1885
88,0.1912
89,0.2165
90,0.2418
91,0.1880
92,0.1834
93,0.1935
94,0.2256
95,0.2334
96,0.1392
97,0.2473
98,0.2721
99,0.2415
100,0.1691
101,0.1942
102,0.2036
103,0.1548
104,0.1224
105,0.1166
106,0.1564
107,0.1521
108,0.1428
109,0.1245
110,0.1342
111,0.1534
112,0.1256
113,0.1129
114,0.1379
115,0.1355
116,0.2624
117,0.1329
118,0.1179
119,0.0976
120,0.1223
121,0.1592
122,0.1353
123,0.1303
124,0.2424
125,0.1219
126,0.1054
127,0.1576
128,0.1697
129,0.1228
130,0.0853
131,0.2129
132,0.0873
133,0.0573
134,0.1052
135,0.1559
136,0.2111
137,0.0674
138,0.0806
139,0.0793
140,0.2236
141,0.1602
142,0.0699
143,0.0778
144,0.0743
145,0.0680
146,0.1145
147,0.1186
148,0.0854
149,0.1600
150,0.1204
151,0.1565
152,0.1443
153,0.1483
154,0.1849
155,0.1055
156,0.2046
157,0.1340
158,0.1803
159,0.1383
160,0.0908
161,0.1604
162,0.1333
163,0.1976
164,0.0852
165,0.0981
166,0.1541
167,0.1159
168,0.1277
169,0.1632
170,0.1115
171,0.1149
172,0.1486
173,0.0703
174,0.1030
175,0.1621
176,0.1543
177,0.0873
178,0.1127
179,0.0833
180,0.1079
181,0.1721
182,0.1149
183,0.1471
184,0.1003
185,0.1060
186,0.0882
187,0.1001
188,0.0938
189,0.0854
190,0.1817
191,0.1141
192,0.1150
193,0.1315
194,0.2172
195,0.1444
196,0.1425
197,0.1834
198,0.2018
199,0.1778
200,0.0954
201,0.0946
202,0.0810
203,0.1180
204,0.1168
205,0.1178
206,0.0913
207,0.1174
208,0.1325
209,0.1316
210,0.0768
211,0.0630
212,0.0941
213,0.0913
