mini_batch_iteration,loss
0,0.6900
1,0.5278
2,0.6784
3,0.5329
4,0.3238
5,0.3218
6,0.3624
7,0.3292
8,0.2243
9,0.3092
10,0.2672
11,0.2817
12,0.2710
13,0.2702
14,0.3211
15,0.4448
16,0.2493
17,0.2267
18,0.2036
19,0.3652
20,0.1670
21,0.3504
22,0.1855
23,0.5326
24,0.3423
25,0.3468
26,0.3128
27,0.2554
28,0.1981
29,0.2389
30,0.4157
31,0.1578
32,0.3746
33,0.3050
34,0.2596
35,0.3743
36,0.2760
37,0.2298
38,0.2645
39,0.2657
40,0.4499
41,0.3163
42,0.2397
43,0.2379
44,0.1901
45,0.1714
46,0.2500
47,0.1661
48,0.2515
49,0.3003
50,0.2033
51,0.2813
52,0.2868
53,0.3783
54,0.2955
55,0.3084
56,0.3282
57,0.1828
58,0.3286
59,0.3660
60,0.2870
61,0.3445
62,0.3633
63,0.2717
64,0.4254
65,0.2750
66,0.2905
67,0.3742
68,0.2865
69,0.2739
70,0.4939
71,0.2704
72,0.2514
73,0.3493
74,0.2803
75,0.3960
76,0.2709
77,0.3071
78,0.3208
79,0.3102
80,0.3559
81,0.3085
82,0.3361
83,0.3375
84,0.3313
85,0.2211
86,0.2584
87,0.2172
88,0.3251
89,0.2841
90,0.3837
91,0.3788
92,0.2824
93,0.2716
94,0.1905
95,0.1945
96,0.2530
97,0.2897
98,0.4507
99,0.5870
100,0.3589
101,0.4122
102,0.3997
103,0.4412
104,0.4401
105,0.4089
106,0.3505
107,0.3432
108,0.3479
109,0.3454
110,0.2583
111,0.2672
112,0.3690
113,0.2990
114,0.2783
115,0.2543
116,0.2462
117,0.3725
118,0.2956
119,0.2824
120,0.2526
121,0.2713
122,0.3454
123,0.3015
124,0.1874
125,0.3534
126,0.3331
127,0.3013
128,0.3088
129,0.3303
130,0.2511
131,0.3522
132,0.3159
133,0.2093
134,0.3958
135,0.2660
136,0.2472
137,0.2301
138,0.2671
139,0.3040
140,0.2967
141,0.2505
142,0.2127
143,0.2430
144,0.2308
145,0.2558
146,0.3976
147,0.3402
148,0.2801
149,0.2841
150,0.2822
151,0.3191
152,0.2346
153,0.2936
154,0.2038
155,0.4393
156,0.2409
157,0.2805
158,0.2791
159,0.2730
160,0.2269
161,0.3549
162,0.3105
163,0.1759
164,0.2437
165,0.3330
166,0.2179
167,0.2228
168,0.2257
169,0.2376
170,0.3012
171,0.2950
172,0.3322
173,0.2613
174,0.3067
175,0.2454
176,0.2572
177,0.2634
178,0.3256
179,0.2340
180,0.2040
181,0.1793
182,0.2410
183,0.4207
184,0.2293
185,0.3153
186,0.2968
187,0.2311
188,0.2499
189,0.3721
190,0.2677
191,0.3633
192,0.2846
193,0.2554
194,0.4298
195,0.3243
196,0.2746
197,0.3450
198,0.2581
199,0.2579
200,0.3449
201,0.1882
202,0.1872
203,0.2856
204,0.3956
205,0.2862
206,0.2852
207,0.2735
208,0.2598
209,0.4101
210,0.3174
211,0.3151
212,0.2707
213,0.2494
214,0.3017
215,0.3551
216,0.3129
217,0.2253
218,0.3039
219,0.2887
220,0.3263
221,0.1971
222,0.2572
223,0.2226
224,0.2857
225,0.2872
226,0.2587
227,0.2060
228,0.3257
229,0.2812
230,0.2323
231,0.3352
232,0.2796
233,0.2705
234,0.2182
235,0.2278
236,0.3092
237,0.2519
238,0.2734
239,0.2998
240,0.3782
241,0.3145
242,0.3211
243,0.3195
244,0.2900
245,0.3242
246,0.2995
247,0.3317
248,0.2654
249,0.3143
250,0.2659
251,0.1860
252,0.3599
253,0.3086
254,0.2429
255,0.3170
256,0.3985
257,0.2286
258,0.1967
259,0.3389
260,0.1975
261,0.1577
262,0.2838
263,0.1788
264,0.2171
265,0.2354
266,0.3521
267,0.3486
268,0.2998
269,0.4233
270,0.2203
271,0.2817
272,0.2707
273,0.2783
274,0.3784
275,0.3162
276,0.2840
277,0.2825
278,0.2670
279,0.2933
280,0.2725
281,0.2726
282,0.3126
283,0.2777
284,0.3648
285,0.2560
286,0.2068
287,0.2421
288,0.2039
289,0.2765
290,0.1750
291,0.2056
292,0.2586
293,0.2748
294,0.2160
295,0.2265
296,0.3544
297,0.2750
298,0.1722
299,0.2515
300,0.2237
301,0.2371
302,0.4072
303,0.2734
304,0.2099
305,0.2254
306,0.2725
307,0.3137
308,0.3039
309,0.3435
310,0.2748
311,0.1833
312,0.2017
313,0.2902
314,0.1270
315,0.2828
316,0.2395
317,0.2838
318,0.1742
319,0.3282
320,0.2202
321,0.2434
322,0.3428
323,0.2006
324,0.2356
325,0.3337
326,0.2184
327,0.3402
328,0.2575
329,0.2187
330,0.2505
331,0.2710
332,0.3289
333,0.3626
334,0.2200
335,0.3694
336,0.2240
337,0.3501
338,0.2818
339,0.2695
340,0.3070
341,0.2333
342,0.1897
343,0.2542
344,0.2898
345,0.3414
346,0.2292
347,0.3109
348,0.3062
349,0.2800
350,0.2298
351,0.3458
352,0.2766
353,0.2247
354,0.2758
355,0.3786
356,0.3083
357,0.2532
358,0.2993
359,0.2326
360,0.3170
361,0.3238
362,0.3664
363,0.2872
364,0.3200
365,0.3089
366,0.2298
367,0.3275
368,0.2771
369,0.3177
370,0.3104
371,0.2572
372,0.4392
373,0.3118
374,0.2018
375,0.2730
376,0.4302
377,0.3046
378,0.3309
379,0.3624
380,0.2687
381,0.2561
382,0.3032
383,0.2172
384,0.3669
385,0.2525
386,0.3621
387,0.3006
388,0.2550
389,0.3227
390,0.2235
391,0.2987
392,0.2761
393,0.2604
394,0.2073
395,0.2751
396,0.2458
397,0.1767
398,0.2956
399,0.3045
400,0.2145
401,0.2272
402,0.2418
403,0.1770
404,0.3029
405,0.3180
406,0.4713
407,0.3327
408,0.3030
409,0.2580
410,0.3113
411,0.3282
412,0.2849
413,0.3272
414,0.2988
415,0.2644
416,0.2729
417,0.1914
418,0.3111
419,0.2736
420,0.3399
421,0.2963
422,0.1980
423,0.3475
424,0.2944
425,0.2016
426,0.2542
427,0.1852
428,0.2048
429,0.1945
430,0.2718
431,0.3710
432,0.4088
433,0.2975
434,0.2355
435,0.2415
436,0.3536
437,0.2790
438,0.2256
439,0.2140
440,0.2501
441,0.2502
442,0.2470
443,0.1636
444,0.1902
445,0.1737
446,0.3089
447,0.3042
448,0.1815
449,0.2846
450,0.2035
451,0.3058
452,0.2128
453,0.1339
454,0.3349
455,0.2266
456,0.3231
457,0.2880
458,0.2450
459,0.4359
460,0.3194
461,0.2581
462,0.2899
463,0.1728
464,0.2464
465,0.3622
466,0.2142
467,0.2431
468,0.3573
469,0.2852
470,0.2954
471,0.3490
472,0.2518
473,0.2134
474,0.3400
475,0.2085
476,0.2387
477,0.2655
478,0.2091
479,0.3485
480,0.1809
481,0.1984
482,0.2919
483,0.4140
484,0.2276
485,0.2125
486,0.3154
487,0.2585
488,0.3726
489,0.3200
490,0.2374
491,0.2215
492,0.2677
493,0.3435
494,0.2333
495,0.3517
496,0.2109
497,0.2739
498,0.3396
499,0.1987
500,0.3281
501,0.2760
502,0.3455
503,0.1984
504,0.2654
505,0.3206
506,0.1708
507,0.2885
508,0.2754
509,0.4989
510,0.3452
511,0.2569
512,0.2347
513,0.3130
514,0.3096
515,0.2615
516,0.2848
517,0.2641
518,0.2792
519,0.2147
520,0.3276
521,0.2004
522,0.2439
523,0.2096
524,0.2254
525,0.2143
526,0.4992
527,0.2975
528,0.2584
529,0.2582
530,0.3118
531,0.2569
532,0.2729
533,0.2763
534,0.2701
535,0.3449
536,0.2849
537,0.2511
538,0.2291
539,0.2446
540,0.2455
541,0.2464
542,0.1908
543,0.2465
544,0.2317
545,0.2032
546,0.2497
547,0.2373
548,0.3425
549,0.3557
550,0.3602
551,0.2659
552,0.2577
553,0.1919
554,0.3282
555,0.2468
556,0.2616
557,0.1834
558,0.2637
559,0.2149
560,0.2198
561,0.3416
562,0.2641
563,0.2046
564,0.2050
565,0.3068
566,0.3138
567,0.2442
568,0.2234
569,0.2390
570,0.2653
571,0.2548
572,0.2605
573,0.2766
574,0.1606
575,0.2047
576,0.1846
577,0.1770
578,0.3296
579,0.2969
580,0.3560
581,0.1624
582,0.2634
583,0.2312
584,0.3067
585,0.2381
586,0.2801
587,0.2249
588,0.2805
589,0.3195
590,0.2087
591,0.2138
592,0.2075
593,0.2195
594,0.3029
595,0.1959
596,0.2697
597,0.2333
598,0.2145
599,0.2779
600,0.2188
601,0.3191
602,0.2499
603,0.2719
604,0.3009
605,0.3423
606,0.3214
607,0.3606
608,0.3193
609,0.2733
610,0.2410
611,0.2713
612,0.2950
613,0.2463
614,0.2605
615,0.1949
616,0.2117
617,0.2864
618,0.2736
619,0.2876
620,0.2250
621,0.2831
622,0.2395
623,0.3333
624,0.2368
625,0.2077
626,0.2268
627,0.2181
628,0.1918
629,0.2796
630,0.2303
631,0.1966
632,0.2956
633,0.2028
634,0.2789
635,0.1781
636,0.1792
637,0.1670
638,0.1077
639,0.2680
640,0.3245
641,0.3022
642,0.3851
643,0.2786
644,0.2768
645,0.3218
646,0.3286
647,0.2971
648,0.2609
649,0.2247
650,0.2245
651,0.2157
652,0.3437
653,0.2143
654,0.3113
655,0.3141
656,0.2371
657,0.2650
658,0.3420
659,0.2480
660,0.2329
661,0.1638
662,0.3091
663,0.1850
664,0.2866
665,0.2125
666,0.2364
667,0.3722
668,0.2400
669,0.2937
670,0.1763
671,0.2492
672,0.2704
673,0.2721
674,0.2320
675,0.2216
676,0.2522
677,0.2225
678,0.2134
679,0.3289
680,0.3363
681,0.2589
682,0.2076
683,0.1387
684,0.3768
685,0.2085
686,0.3674
687,0.2299
688,0.2888
689,0.2482
690,0.2838
691,0.2537
692,0.2723
693,0.3714
694,0.2940
695,0.2285
696,0.2571
697,0.2665
698,0.2113
699,0.2524
700,0.2158
701,0.1768
702,0.2038
703,0.2859
704,0.1562
705,0.2773
706,0.4226
707,0.2114
708,0.2534
709,0.2398
710,0.3515
711,0.2841
712,0.2633
713,0.2224
714,0.2447
715,0.3731
716,0.2168
717,0.3518
718,0.2693
719,0.2667
720,0.2727
721,0.2065
722,0.1763
723,0.2655
724,0.2768
725,0.2165
726,0.2871
727,0.2212
728,0.1785
729,0.2107
730,0.3083
731,0.2309
732,0.2274
733,0.3142
734,0.1967
735,0.2915
736,0.1667
737,0.1901
738,0.1628
739,0.1827
740,0.2982
741,0.1791
742,0.3258
743,0.4257
744,0.2869
745,0.1933
746,0.2959
747,0.1865
748,0.2796
749,0.3185
750,0.2521
751,0.2435
752,0.2749
753,0.2029
754,0.2738
755,0.2083
756,0.2613
757,0.2248
758,0.2306
759,0.3031
760,0.2926
761,0.2854
762,0.2913
763,0.2147
764,0.2464
765,0.3710
766,0.2393
767,0.3165
768,0.2741
769,0.2355
770,0.2748
771,0.2668
772,0.2985
773,0.2453
774,0.2143
775,0.1946
776,0.2850
777,0.3004
778,0.3425
779,0.2648
780,0.3402
781,0.3463
782,0.2415
783,0.2167
