mini_batch_iteration,loss
0,0.7498
1,1.3018
2,0.8245
3,0.4773
4,0.4285
5,0.3425
6,0.5212
7,0.2866
8,0.3434
9,0.2921
10,0.5390
11,0.3369
12,0.3466
13,0.4338
14,0.5424
15,0.4416
16,0.4269
17,0.3712
18,0.3267
19,0.2713
20,0.3518
21,0.4501
22,0.3208
23,0.3701
24,0.4198
25,0.3552
26,0.3030
27,0.3864
28,0.3762
29,0.4364
30,0.3160
31,0.3415
32,0.3089
33,0.5805
34,0.3909
35,0.3349
36,0.3724
37,0.2601
38,0.3566
39,0.2346
40,0.3726
41,0.3110
42,1.5220
43,0.4617
44,0.3375
45,0.4796
46,0.5924
47,0.3191
48,0.3737
49,0.4393
50,0.2561
51,0.2109
52,0.9061
53,0.3650
54,0.3249
55,0.3435
56,0.4225
57,0.2881
58,0.4420
59,0.3035
60,0.2982
61,0.2651
62,0.2295
63,0.6766
64,0.3969
65,0.3240
66,0.3680
67,0.3800
68,0.3832
69,0.4311
70,0.3205
71,0.3607
72,0.3169
73,0.2805
74,0.3242
75,0.3449
76,0.2696
77,0.3686
78,0.2299
79,1.0697
80,0.2338
81,0.4858
82,0.3853
83,0.3452
84,0.3735
85,0.3393
86,0.3387
87,0.2755
88,0.2712
89,0.2292
90,0.4363
91,0.5893
92,0.3199
93,0.3388
94,0.2884
95,0.2828
96,0.2738
97,0.3018
98,0.3405
99,0.2546
100,0.2207
101,0.2600
102,0.2017
103,0.2587
104,0.4480
105,0.3310
106,0.2874
107,0.3066
108,0.2730
109,0.3936
110,0.3795
111,0.2819
112,0.2721
113,0.3855
114,0.3803
115,0.2913
116,0.4096
117,0.2938
118,0.2461
119,0.3490
120,0.3192
121,0.3612
122,0.4216
123,0.4353
124,0.2898
125,0.2842
126,0.2807
127,0.4856
128,0.3123
129,0.3231
130,0.3494
131,0.2421
132,0.2949
133,0.4649
134,0.3614
135,0.3269
136,0.3870
137,0.3754
138,0.2808
139,0.3179
140,0.3770
141,0.2763
142,0.3724
143,0.4140
144,0.3538
145,0.3166
146,0.2876
147,0.3939
148,0.2036
149,0.3396
150,0.3182
151,0.2781
152,0.3160
153,0.2829
154,0.4133
155,0.2888
156,0.2957
157,0.3907
158,0.2774
159,0.2270
160,0.2857
161,0.3838
162,0.2841
163,0.3180
164,0.3393
165,0.3537
166,0.2886
167,0.3126
168,0.3287
169,0.3379
170,0.3585
171,0.2500
172,0.3024
173,0.4798
174,0.2257
175,0.2862
176,0.3428
177,0.3131
178,0.2869
179,0.3660
180,0.3989
181,0.2681
182,0.3220
183,0.3553
184,0.2574
185,0.3504
186,0.1947
187,0.2284
188,0.2598
189,0.1965
190,0.4276
191,0.3124
192,0.2726
193,0.2524
194,0.4003
195,0.3262
196,0.2507
197,0.2796
198,0.2642
199,0.3358
200,0.2891
201,0.1602
202,0.3130
203,0.4431
204,0.2860
205,0.3031
206,0.2632
207,0.2526
208,0.3659
209,0.3119
210,0.3497
211,0.3214
212,0.3288
213,0.2777
214,0.2291
215,0.2568
216,0.1872
217,0.3424
218,0.2752
219,0.3212
220,0.3104
221,0.3333
222,0.3175
223,0.2686
224,0.2652
225,0.2762
226,0.2651
227,0.3215
228,0.3959
229,0.2843
230,0.1641
231,0.3124
232,0.2330
233,0.2993
234,0.3011
235,0.2648
236,0.2614
237,0.2569
238,0.2449
239,0.4160
240,0.3206
241,0.2989
242,0.2995
243,0.2698
244,0.2815
245,0.2422
246,0.2084
247,0.2466
248,0.3840
249,0.2482
250,0.3682
251,0.3419
252,0.3975
253,0.2937
254,0.3312
255,0.2877
256,0.2879
257,0.2029
258,0.3894
259,0.3267
260,0.2639
261,0.2352
262,0.3860
263,0.2332
264,0.3467
265,0.2979
266,0.2962
267,0.2979
268,0.2632
269,0.2861
270,0.2654
271,0.3843
272,0.2601
273,0.2646
274,0.3224
275,0.2384
276,0.3714
277,0.5348
278,0.2763
279,0.3203
280,0.3244
281,0.2622
282,0.3049
283,0.2978
284,0.2775
285,0.3491
286,0.3736
287,0.3228
288,0.3146
289,0.2387
290,0.2489
291,0.4032
292,0.2868
293,0.3284
294,0.3302
295,0.2371
296,0.3523
297,0.2554
298,0.2672
299,0.3694
300,0.3984
301,0.3449
302,0.3495
303,0.2776
304,0.3045
305,0.2775
306,0.2659
307,0.2708
308,0.2223
309,0.2980
310,0.3223
311,0.2650
312,0.2879
313,0.3089
314,0.3435
315,0.3820
316,0.3812
317,0.2956
318,0.3492
319,0.3061
320,0.2201
321,0.3403
322,0.2737
323,0.2996
324,0.3046
325,0.1485
326,0.2687
327,0.2885
328,0.2774
329,0.2692
330,0.2807
331,0.2732
332,0.4384
333,0.3236
334,0.3151
335,0.3134
336,0.3628
337,0.2733
338,0.3340
339,0.3783
340,0.2244
341,0.3757
342,0.2845
343,0.2941
344,0.3104
345,0.3658
346,0.3018
347,0.3388
348,0.2886
349,0.2415
350,0.5126
351,0.2503
352,0.2622
353,0.3298
354,0.4126
355,0.2780
356,0.3086
357,0.2083
358,0.3625
359,0.2526
360,0.2289
361,0.2521
362,0.4154
363,0.3329
364,0.2478
365,0.3239
366,0.3199
367,0.2590
368,0.2407
369,0.2288
370,0.2904
371,0.3596
372,0.1836
373,0.2467
374,0.3841
375,0.2328
376,0.2736
377,0.4025
378,0.2813
379,0.2416
380,0.3206
381,0.3237
382,0.2792
383,0.2012
384,0.2767
385,0.2537
386,0.3394
387,0.2481
388,0.3579
389,0.3006
390,0.3334
391,0.3107
392,0.2599
393,0.2827
394,0.2914
395,0.2439
396,0.2653
397,0.2410
398,0.5661
399,0.2647
400,0.3143
401,0.2853
402,0.2712
403,0.1943
404,0.2873
405,0.2103
406,0.3036
407,0.3145
408,0.3368
409,0.3143
410,0.2803
411,0.2888
412,0.2865
413,0.2306
414,0.3030
415,0.2589
416,0.3183
417,0.1649
418,0.3343
419,0.2774
420,0.3165
421,0.2939
422,0.2674
423,0.3986
424,0.3485
425,0.2349
426,0.2773
427,0.2556
428,0.2536
429,0.3514
430,0.1606
431,0.2604
432,0.2611
433,0.1528
434,0.1997
435,0.1896
436,0.3087
437,0.2767
438,0.3883
439,0.2594
440,0.2652
441,0.3431
442,0.2854
443,0.2655
444,0.2677
445,0.2377
446,0.2145
447,0.3441
448,0.3361
449,0.1933
450,0.1957
451,0.4545
452,0.2468
453,0.3048
454,0.3404
455,0.3166
456,0.2492
457,0.2774
458,0.1860
459,0.2577
460,0.3895
461,0.2405
462,0.4296
463,0.3606
464,0.2293
465,0.2903
466,0.3164
467,0.3151
468,0.2563
469,0.2963
470,0.2464
471,0.2467
472,0.1632
473,0.2653
474,0.2488
475,0.2973
476,0.1623
477,0.3884
478,0.3277
479,0.3242
480,0.3496
481,0.2643
482,0.4042
483,0.3410
484,0.3702
485,0.3360
486,0.3072
487,0.3145
488,0.2955
489,0.3070
490,0.3704
491,0.2901
492,0.2394
493,0.1968
494,0.2454
495,0.2965
496,0.3139
497,0.2625
498,0.3746
499,0.3636
500,0.2978
501,0.3399
502,0.2857
503,0.2909
504,0.3271
505,0.3426
506,0.3234
507,0.2454
508,0.2595
509,0.2034
510,0.2193
511,0.3520
512,0.2304
513,0.2660
514,0.2617
515,0.2088
516,0.3223
517,0.2388
518,0.3237
519,0.2152
520,0.3094
521,0.2871
522,0.3169
523,0.2464
524,0.2458
525,0.3540
526,0.2882
527,0.3129
528,0.3354
529,0.2427
530,0.3466
531,0.4212
532,0.2571
533,0.2520
534,0.3050
535,0.2636
536,0.2894
537,0.3359
538,0.2459
539,0.2968
540,0.2219
541,0.2817
542,0.2398
543,0.2573
544,0.1940
545,0.2922
546,0.2894
547,0.3007
548,0.2381
549,0.2899
550,0.2137
551,0.2406
552,0.5361
553,0.4414
554,0.2601
555,0.3084
556,0.3506
557,0.2401
558,0.2629
559,0.3516
560,0.3109
561,0.3354
562,0.2655
563,0.2766
564,0.3231
565,0.3370
566,0.2229
567,0.2264
568,0.3712
569,0.2431
570,0.3428
571,0.2356
572,0.2858
573,0.2646
574,0.2823
575,0.2859
576,0.3170
577,0.2594
578,0.2379
579,0.1918
580,0.2044
581,0.2402
582,0.2449
583,0.4625
584,0.3668
585,0.2351
586,0.3212
587,0.3663
588,0.3561
589,0.3119
590,0.3266
591,0.2957
592,0.2728
593,0.2210
594,0.3712
595,0.2922
596,0.4262
597,0.2858
598,0.2762
599,0.3054
600,0.2707
601,0.2540
602,0.2373
603,0.2818
604,0.2434
605,0.2657
606,0.3162
607,0.1712
608,0.3331
609,0.3550
610,0.2827
611,0.3735
612,0.2621
613,0.3766
614,0.2938
615,0.2643
616,0.4576
617,0.2928
618,0.3023
619,0.2806
620,0.2641
