mini_batch_iteration,loss
0,0.6929
1,0.6589
2,0.6703
3,0.6452
4,0.6023
5,0.5802
6,0.5267
7,0.5490
8,0.5240
9,0.4521
10,0.4923
11,0.3744
12,0.3964
13,0.3526
14,0.3542
15,0.3559
16,0.3177
17,0.2976
18,0.3785
19,0.3363
20,0.2675
21,0.3134
22,0.2311
23,0.2245
24,0.2825
25,0.3319
26,0.3744
27,0.2246
28,0.2489
29,0.2635
30,0.2973
31,0.2776
32,0.2181
33,0.1823
34,0.2893
35,0.2072
36,0.2590
37,0.2353
38,0.2352
39,0.3801
40,0.2682
41,0.1846
42,0.1498
43,0.1608
44,0.3057
45,0.2623
46,0.1975
47,0.2632
48,0.1572
49,0.1788
50,0.1647
51,0.1630
52,0.2337
53,0.2413
54,0.1287
55,0.1193
56,0.1593
57,0.1511
58,0.1827
59,0.2055
60,0.1826
61,0.2640
62,0.2188
63,0.1386
64,0.1801
65,0.1466
66,0.1574
67,0.1362
68,0.1511
69,0.1788
70,0.1582
71,0.1424
72,0.2400
73,0.1725
74,0.1914
75,0.2352
76,0.2409
77,0.2523
78,0.2038
79,0.1573
80,0.1465
81,0.1935
82,0.1740
83,0.2314
84,0.2737
85,0.2316
86,0.1246
87,0.1641
88,0.1915
89,0.0823
90,0.2232
91,0.2260
92,0.1739
93,0.2360
94,0.1805
95,0.1837
96,0.1554
97,0.1887
98,0.1470
99,0.1810
100,0.2492
101,0.1843
102,0.2099
103,0.1356
104,0.1412
105,0.2451
106,0.1819
107,0.1399
108,0.1848
109,0.1092
110,0.1154
111,0.1082
112,0.1427
113,0.1480
114,0.1647
115,0.1131
116,0.1634
117,0.2025
118,0.1919
119,0.0729
120,0.2206
121,0.1225
122,0.1942
123,0.0891
124,0.1472
125,0.2877
126,0.1586
127,0.1606
128,0.0923
129,0.1467
130,0.1155
131,0.1143
132,0.1535
133,0.1003
134,0.2016
135,0.1165
136,0.1218
137,0.0944
138,0.0933
139,0.1287
140,0.1231
141,0.1238
142,0.1271
143,0.1154
144,0.1465
145,0.1230
146,0.1082
147,0.1826
148,0.1246
149,0.1263
150,0.0890
151,0.1323
152,0.1307
153,0.1617
154,0.1456
155,0.1698
156,0.1092
157,0.1318
158,0.1263
159,0.1488
160,0.0961
161,0.1067
162,0.1722
163,0.1283
164,0.1761
165,0.1355
166,0.0940
167,0.0884
168,0.0984
169,0.0996
170,0.2184
171,0.0885
172,0.1085
173,0.1687
174,0.1160
175,0.0947
176,0.1880
177,0.0987
178,0.0905
179,0.1357
180,0.1437
181,0.1215
182,0.1914
183,0.1717
184,0.1379
185,0.2135
186,0.1556
187,0.1627
188,0.1181
189,0.1166
190,0.1238
191,0.0910
192,0.1581
193,0.2002
194,0.1365
195,0.1243
196,0.0807
197,0.1492
198,0.1383
199,0.1018
200,0.1302
201,0.2199
202,0.0812
203,0.1353
204,0.0808
205,0.0922
206,0.0953
207,0.0860
208,0.0963
209,0.1107
210,0.1012
211,0.1092
212,0.0881
213,0.2740
214,0.0958
215,0.1532
216,0.0627
217,0.1038
218,0.0705
219,0.0878
220,0.0944
221,0.0768
222,0.1860
223,0.1571
224,0.1089
225,0.0713
226,0.0983
227,0.1163
228,0.0672
229,0.0547
230,0.0594
231,0.0763
232,0.1072
233,0.1149
234,0.0672
235,0.1220
236,0.0821
237,0.1387
238,0.1018
239,0.1053
240,0.0943
241,0.1026
242,0.0763
243,0.1309
244,0.1121
245,0.1088
246,0.0429
247,0.0578
248,0.1319
249,0.0508
250,0.2066
251,0.1119
252,0.1118
253,0.1646
254,0.1591
255,0.1581
256,0.1057
257,0.0672
258,0.0553
259,0.0721
260,0.0484
261,0.1110
262,0.0779
263,0.0661
264,0.1965
265,0.0699
266,0.1144
267,0.0559
268,0.1006
269,0.0993
270,0.1303
271,0.0682
272,0.0557
273,0.1204
274,0.0754
275,0.1088
276,0.1455
277,0.0721
278,0.1179
279,0.0582
280,0.0577
281,0.1005
282,0.0900
283,0.0495
284,0.1065
285,0.1023
286,0.1101
287,0.0865
288,0.1032
289,0.0947
290,0.1001
291,0.0886
292,0.0928
293,0.1205
294,0.0868
295,0.1456
296,0.0611
297,0.0574
298,0.0813
