mini_batch_iteration,loss
885,0.2215
886,0.2644
887,0.1969
888,0.1703
889,0.3141
890,0.2672
891,0.1767
892,0.1657
893,0.1302
894,0.1321
895,0.1521
896,0.1576
897,0.1347
898,0.1566
899,0.1474
900,0.0926
901,0.1192
902,0.3316
903,0.2752
904,0.0810
905,0.4698
906,0.1680
907,0.1966
908,0.1828
909,0.2145
910,0.1504
911,0.2110
912,0.1874
913,0.2000
914,0.1339
915,0.1093
916,0.1418
917,0.1103
918,0.0808
919,0.2012
920,0.1130
921,0.2852
922,0.2047
923,0.1132
924,0.1101
925,0.0984
926,0.2719
927,0.1460
928,0.1322
929,0.0806
930,0.1160
931,0.2373
932,0.2269
933,0.1033
934,0.2650
935,0.2004
936,0.1888
937,0.1318
938,0.1934
939,0.1597
940,0.2326
941,0.2117
942,0.2156
943,0.0972
944,0.1362
945,0.1770
946,0.2097
947,0.1175
948,0.1671
949,0.1436
950,0.1087
951,0.1769
952,0.1538
953,0.2726
954,0.1649
955,0.0826
956,0.1475
957,0.3247
958,0.1179
959,0.2704
960,0.2120
961,0.1664
962,0.1288
963,0.2173
964,0.0972
965,0.1020
966,0.2077
967,0.1189
968,0.1126
969,0.2464
970,0.2292
971,0.2101
972,0.3181
973,0.2505
974,0.0801
975,0.1431
976,0.2657
977,0.2204
978,0.1448
979,0.2350
980,0.1439
981,0.1215
982,0.1142
983,0.1555
984,0.2184
985,0.1644
986,0.2319
987,0.1015
988,0.1377
989,0.1480
990,0.1657
991,0.1197
992,0.0828
993,0.1839
994,0.2915
995,0.1669
996,0.1787
997,0.2156
998,0.1927
999,0.1709
1000,0.1562
1001,0.0843
1002,0.1788
1003,0.1362
1004,0.0472
1005,0.1443
1006,0.1692
1007,0.0815
1008,0.1057
1009,0.2263
1010,0.2522
1011,0.0561
1012,0.2024
1013,0.1786
1014,0.1555
1015,0.1599
1016,0.0601
1017,0.1837
1018,0.0985
1019,0.2037
1020,0.2846
1021,0.2280
1022,0.1214
1023,0.1668
1024,0.1558
1025,0.1245
1026,0.1465
1027,0.2800
1028,0.1791
1029,0.1250
1030,0.1331
1031,0.2161
1032,0.0694
1033,0.1953
1034,0.1225
1035,0.1332
1036,0.1102
1037,0.0508
1038,0.0980
1039,0.3439
1040,0.1898
1041,0.1313
1042,0.0853
1043,0.2586
1044,0.0826
1045,0.1745
1046,0.2108
1047,0.1538
1048,0.1848
1049,0.1772
1050,0.1448
1051,0.1132
1052,0.1688
1053,0.1299
1054,0.2026
1055,0.2575
1056,0.1754
1057,0.1789
1058,0.2440
1059,0.2257
1060,0.1388
1061,0.1781
1062,0.1731
1063,0.1114
1064,0.1793
1065,0.1315
1066,0.1435
1067,0.1273
1068,0.1274
1069,0.2117
1070,0.1311
1071,0.1695
1072,0.1356
1073,0.1632
1074,0.1507
1075,0.1013
1076,0.1096
1077,0.2089
1078,0.1586
1079,0.3243
1080,0.0801
1081,0.1042
1082,0.1562
1083,0.3714
1084,0.1376
1085,0.1536
1086,0.0697
1087,0.2660
1088,0.1605
1089,0.1846
1090,0.1690
1091,0.0786
1092,0.1209
1093,0.1837
1094,0.3656
1095,0.2273
1096,0.2080
1097,0.1678
1098,0.2118
1099,0.2444
1100,0.1508
1101,0.1931
1102,0.1496
1103,0.2717
1104,0.2293
1105,0.2213
1106,0.1949
1107,0.1275
1108,0.2936
1109,0.1889
1110,0.1897
1111,0.1113
1112,0.1157
1113,0.2193
1114,0.2323
1115,0.1418
1116,0.2122
1117,0.0787
1118,0.2596
1119,0.0834
1120,0.1475
1121,0.2344
1122,0.1941
1123,0.2521
1124,0.1211
1125,0.1761
1126,0.1259
1127,0.1370
1128,0.1209
1129,0.1066
1130,0.1771
1131,0.2167
1132,0.2450
1133,0.2519
1134,0.1669
1135,0.2747
1136,0.1843
1137,0.1332
1138,0.1549
1139,0.1430
1140,0.1209
1141,0.2393
1142,0.0924
1143,0.1203
1144,0.1084
1145,0.1063
1146,0.2068
1147,0.3840
1148,0.1560
1149,0.0705
1150,0.0696
1151,0.1978
1152,0.1740
1153,0.1971
1154,0.1946
1155,0.2044
1156,0.1580
1157,0.1563
1158,0.1307
1159,0.1451
1160,0.0748
1161,0.1939
1162,0.3034
1163,0.1966
1164,0.2333
1165,0.1172
1166,0.1425
1167,0.1298
1168,0.0970
1169,0.1318
1170,0.2584
1171,0.2230
1172,0.1464
1173,0.2061
1174,0.2357
1175,0.1270
1176,0.1605
1177,0.1496
1178,0.1128
1179,0.2066
1180,0.1898
1181,0.0658
1182,0.1320
1183,0.1087
1184,0.1205
1185,0.2127
1186,0.2523
1187,0.1903
1188,0.1211
1189,0.0949
1190,0.1366
1191,0.1133
1192,0.1313
1193,0.0709
1194,0.3418
1195,0.0778
1196,0.2283
1197,0.2388
1198,0.0677
1199,0.1715
1200,0.1206
1201,0.1847
1202,0.2683
1203,0.1393
1204,0.1000
1205,0.0745
1206,0.1693
1207,0.1507
1208,0.2099
1209,0.0980
1210,0.1756
1211,0.1727
1212,0.1879
1213,0.3520
1214,0.2236
1215,0.1541
1216,0.1715
1217,0.2359
1218,0.2739
1219,0.1393
1220,0.1064
1221,0.1656
1222,0.1101
1223,0.2068
1224,0.1354
1225,0.2519
1226,0.1427
1227,0.0918
1228,0.0657
1229,0.1562
1230,0.0621
1231,0.1681
1232,0.1377
1233,0.0892
1234,0.1733
1235,0.1992
1236,0.1235
1237,0.2148
1238,0.0900
1239,0.1273
1240,0.1432
1241,0.0863
1242,0.2264
1243,0.0605
1244,0.0809
1245,0.2012
1246,0.1109
1247,0.1513
1248,0.1209
1249,0.1201
1250,0.1831
1251,0.1579
1252,0.1374
1253,0.0732
1254,0.1991
1255,0.1552
1256,0.3354
1257,0.2475
1258,0.1743
1259,0.1666
1260,0.1475
1261,0.1120
1262,0.1463
1263,0.1222
1264,0.1063
1265,0.1805
1266,0.1361
1267,0.1091
1268,0.2485
1269,0.0610
1270,0.1857
1271,0.1086
1272,0.1678
1273,0.1789
1274,0.0611
1275,0.2225
1276,0.0799
1277,0.2120
1278,0.3723
1279,0.0857
1280,0.1101
1281,0.2306
1282,0.1230
1283,0.1755
1284,0.1433
1285,0.1323
1286,0.1140
1287,0.1039
1288,0.0802
1289,0.1045
1290,0.2140
1291,0.0484
1292,0.2026
1293,0.1187
1294,0.0936
1295,0.0688
1296,0.1312
1297,0.0926
1298,0.1203
1299,0.1229
1300,0.0876
1301,0.1283
1302,0.2635
1303,0.0459
1304,0.0695
1305,0.1039
1306,0.0748
1307,0.1326
1308,0.2150
1309,0.3267
1310,0.2010
1311,0.1006
1312,0.0856
1313,0.1821
1314,0.1586
1315,0.0657
1316,0.1378
1317,0.0882
1318,0.1629
1319,0.3761
1320,0.1093
1321,0.1822
1322,0.2235
1323,0.1388
1324,0.0863
1325,0.2984
1326,0.1807
1327,0.2831
1328,0.1171
1329,0.2156
1330,0.0733
1331,0.1791
1332,0.1337
1333,0.4093
1334,0.1660
1335,0.1456
1336,0.2170
1337,0.1765
1338,0.1811
1339,0.2170
1340,0.2112
1341,0.2381
1342,0.2175
1343,0.2527
1344,0.1803
1345,0.1811
1346,0.1476
1347,0.1399
1348,0.1405
1349,0.1422
1350,0.1513
1351,0.0994
1352,0.1700
1353,0.1655
1354,0.1694
1355,0.2295
1356,0.1898
1357,0.2166
1358,0.1171
1359,0.1675
1360,0.0852
1361,0.0875
1362,0.0933
1363,0.2427
1364,0.0951
1365,0.1539
1366,0.1381
1367,0.1622
1368,0.1110
1369,0.0975
1370,0.1769
1371,0.1172
1372,0.1762
1373,0.0646
1374,0.3506
1375,0.1144
1376,0.2364
1377,0.2404
1378,0.1756
1379,0.2052
1380,0.0811
1381,0.0892
1382,0.1757
1383,0.1954
1384,0.1426
1385,0.1785
1386,0.1654
1387,0.1375
1388,0.2032
1389,0.1275
1390,0.2149
1391,0.1209
1392,0.1522
1393,0.1640
1394,0.0962
1395,0.1616
1396,0.1386
1397,0.2817
1398,0.0883
1399,0.0949
1400,0.1861
1401,0.1135
1402,0.2471
1403,0.0873
1404,0.0939
1405,0.0768
1406,0.3102
1407,0.1157
1408,0.1159
1409,0.2382
1410,0.1369
1411,0.0825
1412,0.2796
1413,0.3301
1414,0.2404
1415,0.0892
1416,0.0772
1417,0.2150
1418,0.1563
1419,0.1253
1420,0.1066
1421,0.1642
1422,0.1616
1423,0.1770
1424,0.1628
1425,0.1772
1426,0.1142
1427,0.1016
1428,0.1224
1429,0.2114
1430,0.1005
1431,0.1122
1432,0.1918
1433,0.0652
1434,0.1353
1435,0.1931
1436,0.1062
1437,0.0874
1438,0.1311
1439,0.2361
1440,0.0485
1441,0.0862
1442,0.0779
1443,0.1138
1444,0.2866
1445,0.1677
1446,0.1276
1447,0.1394
1448,0.2221
1449,0.1153
1450,0.0815
1451,0.0636
1452,0.1216
1453,0.2656
1454,0.1093
1455,0.1694
1456,0.1250
1457,0.0942
1458,0.2384
1459,0.2402
1460,0.0935
1461,0.1049
1462,0.1197
1463,0.1881
1464,0.1145
1465,0.0753
1466,0.1570
1467,0.3840
1468,0.2301
1469,0.1377
1470,0.1439
1471,0.0961
1472,0.1276
1473,0.2938
1474,0.0959
1475,0.2214
1476,0.1794
1477,0.0992
1478,0.2011
1479,0.1863
1480,0.1580
1481,0.1166
1482,0.1765
1483,0.1585
1484,0.1324
1485,0.1232
1486,0.1284
1487,0.0681
1488,0.1014
1489,0.1981
1490,0.1398
1491,0.0768
1492,0.0482
1493,0.0797
1494,0.1618
1495,0.0834
1496,0.1439
1497,0.1485
1498,0.0935
1499,0.1235
1500,0.0896
1501,0.1812
1502,0.1055
1503,0.0992
1504,0.1200
1505,0.1552
1506,0.0964
1507,0.0888
1508,0.1599
1509,0.0728
1510,0.1055
1511,0.2799
1512,0.0780
1513,0.2545
1514,0.1461
1515,0.2289
1516,0.0860
1517,0.1778
1518,0.1153
1519,0.0626
1520,0.2201
1521,0.0959
1522,0.2579
1523,0.0776
1524,0.1838
1525,0.1511
1526,0.2699
1527,0.3967
1528,0.1384
1529,0.2470
1530,0.2032
1531,0.2598
1532,0.2677
1533,0.2224
1534,0.1975
1535,0.2120
1536,0.1746
1537,0.2046
1538,0.1946
1539,0.2032
1540,0.1215
1541,0.4578
1542,0.1119
1543,0.1451
1544,0.0965
1545,0.1589
1546,0.1769
1547,0.1309
1548,0.1436
1549,0.1567
1550,0.2772
1551,0.1450
1552,0.3181
1553,0.2221
1554,0.1788
1555,0.1453
1556,0.1660
1557,0.1022
1558,0.1500
1559,0.0945
1560,0.1461
1561,0.1319
1562,0.2248
1563,0.2060
1564,0.1314
1565,0.2732
1566,0.0931
1567,0.1063
1568,0.2475
1569,0.1589
1570,0.2431
1571,0.1853
1572,0.1044
1573,0.1875
1574,0.2259
1575,0.1048
1576,0.1311
1577,0.1868
1578,0.2053
1579,0.1864
1580,0.1527
1581,0.2572
1582,0.1475
1583,0.2141
1584,0.1013
1585,0.2418
1586,0.0851
1587,0.2254
1588,0.1175
1589,0.1156
1590,0.1576
1591,0.1629
1592,0.1651
1593,0.0814
1594,0.1074
1595,0.1255
1596,0.1565
1597,0.1655
1598,0.5218
1599,0.1210
1600,0.2423
1601,0.1015
1602,0.1296
1603,0.1404
1604,0.2339
1605,0.1604
1606,0.2265
1607,0.1528
1608,0.1601
1609,0.1047
1610,0.1568
1611,0.1071
1612,0.1682
1613,0.1591
1614,0.1182
1615,0.1868
1616,0.1685
1617,0.1233
1618,0.1613
1619,0.1376
1620,0.0766
1621,0.0951
1622,0.1288
1623,0.0916
1624,0.2006
1625,0.1229
1626,0.1524
1627,0.0709
1628,0.1793
1629,0.1505
1630,0.0817
1631,0.1510
1632,0.0997
1633,0.0855
1634,0.0918
1635,0.1060
1636,0.2293
1637,0.0904
1638,0.1097
1639,0.1346
1640,0.0897
1641,0.2866
1642,0.1673
1643,0.0941
1644,0.1915
1645,0.0865
1646,0.0517
1647,0.0916
1648,0.1995
1649,0.0815
1650,0.3632
1651,0.0793
1652,0.1563
1653,0.1463
1654,0.1037
1655,0.1479
1656,0.1105
1657,0.1302
1658,0.0750
1659,0.1462
1660,0.2977
1661,0.0656
1662,0.1177
1663,0.1227
1664,0.1303
1665,0.1342
1666,0.1622
1667,0.1121
1668,0.0659
1669,0.0704
1670,0.1140
1671,0.0541
1672,0.0848
1673,0.2530
1674,0.1384
1675,0.2026
1676,0.1431
1677,0.1767
1678,0.2251
1679,0.0760
1680,0.1439
1681,0.1557
1682,0.1162
1683,0.1699
1684,0.1563
1685,0.1743
1686,0.1267
1687,0.1069
1688,0.1186
1689,0.1337
1690,0.2825
1691,0.0829
1692,0.1241
1693,0.1203
1694,0.1248
1695,0.1252
1696,0.0941
1697,0.0950
1698,0.1572
1699,0.0609
1700,0.1030
1701,0.1566
1702,0.2920
1703,0.2102
1704,0.0688
1705,0.1682
1706,0.2312
1707,0.0951
1708,0.3382
1709,0.1237
1710,0.1788
1711,0.1796
1712,0.2137
1713,0.1179
1714,0.1194
1715,0.1718
1716,0.1051
1717,0.1411
1718,0.0696
1719,0.2020
1720,0.1562
1721,0.1039
1722,0.1454
1723,0.1219
1724,0.1317
1725,0.0734
1726,0.1846
1727,0.2871
1728,0.1373
1729,0.1947
1730,0.1467
1731,0.1383
1732,0.0957
1733,0.1348
1734,0.1155
1735,0.0838
1736,0.3074
1737,0.0534
1738,0.1758
1739,0.0935
1740,0.1038
1741,0.0712
1742,0.1207
1743,0.1352
1744,0.1118
1745,0.1224
1746,0.4815
1747,0.1501
1748,0.1619
1749,0.0910
1750,0.1986
1751,0.1484
1752,0.2385
1753,0.0957
1754,0.1006
1755,0.3080
1756,0.1065
1757,0.0879
1758,0.1958
1759,0.1259
1760,0.0938
1761,0.1034
1762,0.3444
1763,0.1491
1764,0.0836
1765,0.1911
1766,0.2104
1767,0.1192
1768,0.1790
1769,0.1346
1770,0.1139
1771,0.1124
1772,0.2060
1773,0.2182
1774,0.0985
1775,0.2843
1776,0.1434
1777,0.1015
1778,0.0947
1779,0.1510
1780,0.0854
1781,0.3547
1782,0.1870
1783,0.3508
1784,0.1196
1785,0.2857
1786,0.1626
1787,0.1251
1788,0.1226
1789,0.1145
1790,0.1928
1791,0.1490
1792,0.1342
1793,0.1383
1794,0.2670
1795,0.2539
1796,0.1478
1797,0.1160
1798,0.1087
1799,0.2111
1800,0.1401
1801,0.1587
1802,0.1611
1803,0.0909
1804,0.1847
1805,0.2067
1806,0.1768
1807,0.1255
1808,0.1199
1809,0.0861
1810,0.2186
1811,0.0826
1812,0.1498
1813,0.0733
1814,0.3793
1815,0.0591
1816,0.1690
1817,0.2484
1818,0.1722
1819,0.1317
1820,0.1046
1821,0.1163
1822,0.1415
1823,0.0943
1824,0.0737
1825,0.0551
1826,0.2635
1827,0.2238
1828,0.2189
1829,0.1028
1830,0.1332
1831,0.1064
1832,0.1324
1833,0.0814
1834,0.1443
1835,0.3805
1836,0.0881
1837,0.2057
1838,0.1449
1839,0.0702
1840,0.1062
1841,0.1720
1842,0.0634
1843,0.2244
1844,0.1202
1845,0.2016
1846,0.0955
1847,0.1345
1848,0.1057
1849,0.1593
1850,0.1089
1851,0.5667
1852,0.1621
1853,0.1468
1854,0.1114
1855,0.1077
1856,0.1080
1857,0.1150
1858,0.0986
1859,0.0875
1860,0.2276
1861,0.2459
1862,0.1808
1863,0.0949
1864,0.1006
1865,0.1576
1866,0.1407
1867,0.1038
1868,0.1490
1869,0.1697
1870,0.1144
