mini_batch_iteration,loss
0,0.7120
1,0.6481
2,0.6405
3,0.6217
4,0.6234
5,0.5608
6,0.5427
7,0.5147
8,0.4783
9,0.4614
10,0.4725
11,0.4402
12,0.4276
13,0.4082
14,0.3541
15,0.3288
16,0.4086
17,0.3511
18,0.2704
19,0.2842
20,0.2373
21,0.3435
22,0.2919
23,0.1684
24,0.2461
25,0.2841
26,0.2674
27,0.2418
28,0.2190
29,0.2171
30,0.1766
31,0.1771
32,0.2088
33,0.2325
34,0.2006
35,0.3313
36,0.1995
37,0.2944
38,0.3058
39,0.1851
40,0.2206
41,0.1814
42,0.1642
43,0.2245
44,0.2997
45,0.1563
46,0.2207
47,0.1604
48,0.2500
49,0.1598
50,0.2001
51,0.2023
52,0.2589
53,0.1916
54,0.2490
55,0.2100
56,0.1714
57,0.2539
58,0.2030
59,0.1387
60,0.1158
61,0.2077
62,0.1572
63,0.1492
64,0.2733
65,0.2177
66,0.2084
67,0.1813
68,0.3453
69,0.1944
70,0.1965
71,0.1704
72,0.1828
73,0.2118
74,0.1837
75,0.1333
76,0.2054
77,0.1665
78,0.1903
79,0.1331
80,0.1799
81,0.1409
82,0.1743
83,0.1453
84,0.1091
85,0.2114
86,0.1649
87,0.2066
88,0.2182
89,0.1902
90,0.2469
91,0.2504
92,0.2163
93,0.1786
94,0.1308
95,0.2029
96,0.1850
97,0.2432
98,0.2292
99,0.1279
100,0.1602
101,0.1340
102,0.1454
103,0.1848
104,0.1346
105,0.1445
106,0.1619
107,0.1549
108,0.1270
109,0.1741
110,0.1400
111,0.1601
112,0.1259
113,0.1852
114,0.1410
115,0.1756
116,0.1360
117,0.0727
118,0.1152
119,0.1217
120,0.0810
121,0.2025
122,0.1284
123,0.1583
124,0.1288
125,0.2212
126,0.0857
127,0.1737
128,0.1137
129,0.0881
130,0.1071
131,0.1537
132,0.2480
133,0.1605
134,0.0756
135,0.1912
136,0.0907
137,0.1549
138,0.1415
139,0.1490
140,0.1166
141,0.1613
142,0.1125
143,0.0550
144,0.1029
145,0.1366
146,0.1414
147,0.1064
148,0.1367
149,0.1061
150,0.2258
151,0.3113
152,0.1428
153,0.1364
154,0.1314
155,0.1298
156,0.1051
157,0.1219
158,0.1520
159,0.1310
160,0.1544
161,0.1951
162,0.1492
163,0.1010
164,0.1581
165,0.1308
166,0.1223
167,0.1124
168,0.1101
169,0.1204
170,0.2035
171,0.1208
172,0.1665
173,0.1237
174,0.1035
175,0.0929
176,0.1170
177,0.0907
178,0.1139
179,0.0946
180,0.1511
181,0.3196
182,0.1004
183,0.0945
184,0.1539
185,0.1135
186,0.1432
187,0.1539
188,0.1450
189,0.1782
190,0.1273
191,0.2642
192,0.1457
193,0.0797
194,0.1130
195,0.1346
196,0.1859
197,0.1695
198,0.1245
199,0.1070
200,0.1315
201,0.1535
202,0.0719
203,0.0702
204,0.1036
205,0.0795
206,0.0624
207,0.1042
208,0.1052
209,0.0544
210,0.0854
211,0.1278
212,0.1401
213,0.1817
214,0.0906
215,0.1045
216,0.0801
217,0.0906
218,0.1055
219,0.1089
220,0.1107
221,0.0852
222,0.0601
223,0.0911
224,0.0693
225,0.0814
226,0.1100
227,0.1012
228,0.0818
229,0.0502
230,0.0917
231,0.0818
232,0.1160
233,0.0712
234,0.0469
235,0.0576
236,0.0684
237,0.2034
238,0.0413
239,0.1368
240,0.1373
241,0.0518
242,0.0769
243,0.0924
244,0.1102
245,0.1377
246,0.1043
247,0.1034
248,0.0728
249,0.0403
250,0.0543
251,0.1263
252,0.0269
253,0.0686
254,0.1285
255,0.0964
256,0.0233
257,0.1118
258,0.0887
259,0.0863
260,0.0964
261,0.0983
262,0.1703
263,0.0647
264,0.0463
265,0.0734
266,0.0685
267,0.0638
268,0.0779
269,0.0512
270,0.1237
271,0.0498
272,0.0634
273,0.0902
274,0.0627
275,0.0683
276,0.0705
277,0.1162
278,0.0592
279,0.0590
280,0.1534
281,0.1547
282,0.0830
283,0.0867
284,0.1186
285,0.0990
286,0.1657
287,0.0723
288,0.0684
289,0.0826
290,0.1999
291,0.1165
292,0.2313
293,0.1254
294,0.0830
295,0.0697
296,0.1332
297,0.0835
298,0.0873
299,0.1053
300,0.1141
301,0.0921
302,0.0795
303,0.0720
304,0.0611
305,0.0458
306,0.0686
307,0.0580
308,0.0730
309,0.0279
310,0.0871
311,0.0848
312,0.0685
313,0.0423
314,0.0704
315,0.0557
316,0.0957
317,0.0442
318,0.0452
319,0.0723
320,0.0588
321,0.0343
322,0.0706
323,0.0548
324,0.1150
325,0.0738
326,0.0719
327,0.0412
328,0.1439
329,0.0464
330,0.0532
331,0.0637
332,0.0440
333,0.0634
334,0.1051
335,0.0474
336,0.0534
337,0.0955
338,0.1128
339,0.0879
340,0.1029
341,0.0721
342,0.0699
343,0.0935
344,0.0937
345,0.0659
346,0.0262
347,0.0716
348,0.0500
349,0.0555
350,0.1512
351,0.0308
352,0.0733
353,0.0662
354,0.0490
355,0.0267
356,0.0399
357,0.0619
358,0.0452
359,0.0961
360,0.1112
361,0.1011
362,0.0445
363,0.0228
364,0.0631
365,0.0672
366,0.0928
367,0.0447
368,0.0519
369,0.0262
370,0.1122
371,0.0951
372,0.1457
373,0.0443
374,0.0288
375,0.0567
376,0.0877
377,0.1340
378,0.0610
379,0.1386
380,0.1182
381,0.0981
382,0.1150
383,0.0966
384,0.0683
385,0.0747
386,0.1099
387,0.0791
388,0.0828
389,0.0691
390,0.0805
391,0.0335
392,0.0645
393,0.0946
394,0.1001
395,0.0765
396,0.0483
397,0.1034
398,0.0810
399,0.0631
400,0.0997
401,0.0800
402,0.0871
403,0.1272
404,0.0370
405,0.0336
406,0.0537
407,0.1155
408,0.0306
409,0.0224
410,0.0319
411,0.0546
412,0.0608
413,0.0481
414,0.0755
415,0.0509
416,0.0148
417,0.0312
418,0.0781
419,0.0485
420,0.0401
421,0.0546
422,0.0361
423,0.0608
424,0.0944
425,0.0232
426,0.0522
427,0.1073
428,0.0132
429,0.0165
430,0.0667
431,0.1142
432,0.0657
433,0.0298
434,0.1764
435,0.0793
436,0.0234
437,0.0484
438,0.0411
439,0.0307
440,0.0848
441,0.0752
442,0.0667
443,0.0735
444,0.0198
445,0.0342
446,0.0703
447,0.0221
448,0.0625
449,0.0384
450,0.0484
451,0.0576
452,0.1362
453,0.0816
454,0.0574
455,0.0529
456,0.0510
457,0.0419
458,0.0495
459,0.0365
460,0.0598
461,0.1279
462,0.0303
463,0.0525
464,0.0355
465,0.0397
466,0.0562
467,0.0425
468,0.0767
469,0.1403
470,0.0585
471,0.1158
472,0.0245
473,0.0265
474,0.0620
475,0.0654
476,0.0479
477,0.0362
478,0.0213
479,0.0239
480,0.0533
481,0.0543
482,0.1241
483,0.1166
484,0.0892
485,0.0721
486,0.1168
487,0.0781
488,0.0363
489,0.0570
490,0.0287
491,0.0762
492,0.0437
493,0.0583
494,0.0432
495,0.1377
496,0.0577
497,0.0898
498,0.0561
499,0.0942
500,0.0687
501,0.1691
502,0.0514
503,0.0690
504,0.0788
505,0.0977
506,0.0890
507,0.0344
508,0.0269
509,0.0673
510,0.0789
511,0.0456
512,0.0355
513,0.0382
514,0.0986
515,0.0746
516,0.0502
517,0.0267
518,0.0313
519,0.0592
520,0.0230
521,0.0287
522,0.0442
523,0.0238
524,0.0829
525,0.0495
526,0.0724
527,0.0397
528,0.0478
529,0.0457
530,0.0383
531,0.0337
532,0.0387
533,0.0325
534,0.0503
535,0.0196
536,0.0563
537,0.0376
538,0.0168
539,0.0128
540,0.0693
541,0.0233
542,0.0211
543,0.0362
544,0.0199
545,0.0357
546,0.0522
547,0.0165
548,0.0141
549,0.0532
550,0.0392
551,0.0456
552,0.0227
553,0.0403
554,0.1052
555,0.0154
556,0.0944
557,0.0281
558,0.0182
559,0.0114
560,0.0996
561,0.0924
562,0.0212
563,0.0634
564,0.1554
565,0.0691
566,0.0179
567,0.1577
568,0.0098
569,0.0362
570,0.0392
571,0.0720
572,0.0254
573,0.1664
574,0.0220
575,0.1500
576,0.0499
577,0.0465
578,0.0484
579,0.0683
580,0.0462
581,0.0498
582,0.0411
583,0.0919
584,0.0377
585,0.0523
586,0.0357
587,0.0248
588,0.0382
589,0.0456
590,0.0314
591,0.0658
592,0.0554
593,0.0177
