mini_batch_iteration,loss
0,0.6843
1,0.6130
2,0.5214
3,0.4153
4,0.3944
5,0.3160
6,0.3327
7,0.1976
8,0.2068
9,0.2941
10,0.2760
11,0.1580
12,0.1605
13,0.1978
14,0.2675
15,0.2368
16,0.1609
17,0.3830
18,0.2513
19,0.2738
20,0.1886
21,0.2759
22,0.1877
23,0.2244
24,0.2378
25,0.2345
26,0.2614
27,0.1897
28,0.1357
29,0.2999
30,0.2214
31,0.2548
32,0.1655
33,0.3439
34,0.2453
35,0.1918
36,0.2410
37,0.2216
38,0.1334
39,0.1643
40,0.1427
41,0.3608
42,0.2128
43,0.2039
44,0.2475
45,0.1731
46,0.1950
47,0.2394
48,0.1674
49,0.1950
50,0.2716
51,0.1564
52,0.2309
53,0.1965
54,0.1453
55,0.2629
56,0.1317
57,0.2485
58,0.2300
59,0.1910
60,0.3409
61,0.1535
62,0.3281
63,0.1605
64,0.2186
65,0.2063
66,0.2256
67,0.2303
68,0.1578
69,0.2123
70,0.2531
71,0.1644
72,0.1738
73,0.2768
74,0.2665
75,0.1293
76,0.3211
77,0.2394
78,0.2048
79,0.2058
80,0.4076
81,0.2262
82,0.2127
83,0.1437
84,0.2083
85,0.2092
86,0.1921
87,0.2016
88,0.2520
89,0.3235
90,0.2502
91,0.1831
92,0.2863
93,0.1615
94,0.1590
95,0.1810
96,0.1465
97,0.2028
98,0.2036
99,0.1598
100,0.1749
101,0.1486
102,0.2270
103,0.1858
104,0.1679
105,0.2532
106,0.1974
107,0.1653
108,0.1917
109,0.1813
110,0.2313
111,0.1171
112,0.2039
113,0.3436
114,0.1799
115,0.2862
116,0.2592
117,0.2785
118,0.2571
119,0.1889
120,0.2578
121,0.2438
122,0.2099
123,0.1760
124,0.2080
125,0.1907
126,0.1580
127,0.3632
128,0.2786
129,0.2426
130,0.1409
131,0.2003
132,0.2484
133,0.1881
134,0.2529
135,0.2016
136,0.1788
137,0.1510
138,0.2098
139,0.1958
140,0.2330
141,0.1818
142,0.1660
143,0.1614
144,0.1790
145,0.0973
146,0.1737
147,0.3283
148,0.2899
149,0.1310
150,0.2021
151,0.3443
152,0.2592
153,0.2103
154,0.3148
155,0.1754
156,0.1864
157,0.2158
158,0.2379
159,0.2739
160,0.2159
161,0.1771
162,0.2261
163,0.2388
164,0.1830
165,0.1438
166,0.2557
167,0.2163
168,0.2397
169,0.1978
170,0.1327
171,0.3684
172,0.3340
173,0.2018
174,0.2442
175,0.2517
176,0.2152
177,0.2851
178,0.2388
179,0.2801
180,0.2196
181,0.2468
182,0.2324
183,0.2293
184,0.3246
185,0.1793
186,0.2632
187,0.2543
188,0.2153
189,0.1488
190,0.2622
191,0.2703
192,0.2362
193,0.1879
194,0.2271
195,0.2066
196,0.2240
197,0.2834
198,0.1676
199,0.1665
200,0.1358
201,0.0571
202,0.1391
203,0.2450
204,0.2485
205,0.2634
206,0.1671
207,0.1909
208,0.2269
209,0.1277
210,0.2186
211,0.1186
212,0.3920
213,0.2697
214,0.1809
215,0.2215
216,0.2307
217,0.2255
218,0.2135
219,0.2282
220,0.2080
221,0.1353
222,0.1774
223,0.2250
224,0.1118
225,0.1833
226,0.3355
227,0.2728
228,0.1675
229,0.1568
230,0.2616
231,0.1859
232,0.1625
233,0.1542
234,0.2334
235,0.2372
236,0.2905
237,0.2258
238,0.2825
239,0.2004
240,0.1877
241,0.1735
242,0.3203
243,0.1685
244,0.2414
245,0.2058
246,0.3087
247,0.4084
248,0.3520
249,0.1944
250,0.1675
251,0.2353
252,0.1583
253,0.3513
254,0.2417
255,0.2272
256,0.3278
257,0.1875
258,0.1848
259,0.1708
260,0.2594
261,0.1137
262,0.2750
263,0.1766
264,0.2103
265,0.1781
266,0.1819
267,0.2042
268,0.1866
269,0.1892
270,0.3453
271,0.3265
272,0.2587
273,0.1723
274,0.3209
275,0.2419
276,0.2120
277,0.3610
278,0.1200
279,0.1862
280,0.2757
281,0.1720
282,0.2236
283,0.2387
284,0.2033
285,0.2638
286,0.3714
287,0.2434
288,0.2690
289,0.2127
290,0.2287
291,0.1558
292,0.2074
293,0.1616
294,0.1638
295,0.2150
296,0.2556
297,0.3143
298,0.1600
299,0.2886
300,0.1479
301,0.2735
302,0.4313
303,0.2757
304,0.3008
305,0.2339
306,0.3358
307,0.2332
308,0.2380
309,0.1898
310,0.2210
311,0.1986
312,0.2439
313,0.2087
314,0.2157
315,0.2898
316,0.2061
317,0.2518
318,0.2018
319,0.1339
320,0.1797
321,0.1622
322,0.1692
323,0.1454
324,0.1992
325,0.3098
326,0.2163
327,0.1435
328,0.2039
329,0.2411
330,0.1896
331,0.1652
332,0.1823
333,0.2276
334,0.2126
335,0.2066
336,0.1560
337,0.2314
338,0.1324
339,0.2103
340,0.2335
341,0.1544
342,0.2195
343,0.2264
344,0.2005
345,0.2278
346,0.2371
347,0.1885
348,0.2504
349,0.1327
350,0.2614
351,0.1441
352,0.1371
353,0.1772
354,0.1647
355,0.1898
356,0.1574
357,0.3132
358,0.2985
359,0.1296
360,0.2128
361,0.2133
362,0.1762
363,0.1482
364,0.2543
365,0.2609
366,0.2880
367,0.1948
368,0.1818
369,0.2435
370,0.1656
371,0.2097
372,0.2649
373,0.2024
374,0.2823
375,0.1949
376,0.2400
377,0.1955
378,0.2754
379,0.2076
380,0.2440
381,0.3285
382,0.2234
383,0.2318
384,0.1668
385,0.2934
386,0.1927
387,0.2629
388,0.2257
389,0.2010
390,0.2297
391,0.1777
392,0.2072
393,0.1831
394,0.2747
395,0.2126
396,0.2234
397,0.2267
398,0.3374
399,0.1739
400,0.1328
401,0.3075
402,0.2230
403,0.2073
404,0.2085
405,0.2255
406,0.2342
407,0.1775
408,0.1575
409,0.1554
410,0.1526
411,0.1452
412,0.2164
413,0.2338
414,0.2141
415,0.1674
416,0.1470
417,0.2078
418,0.2045
419,0.1583
420,0.1541
421,0.1288
422,0.2748
423,0.2738
424,0.1290
425,0.1784
426,0.1902
427,0.1491
428,0.2070
429,0.2120
430,0.1284
431,0.1957
432,0.1871
433,0.1825
434,0.3837
435,0.1570
436,0.1303
437,0.1832
438,0.2079
439,0.3130
440,0.2275
441,0.2251
442,0.2124
443,0.2740
444,0.2230
445,0.2244
446,0.2285
447,0.3028
448,0.2122
449,0.2650
450,0.3565
451,0.2667
452,0.2455
453,0.3833
454,0.2234
455,0.3580
456,0.2189
457,0.2542
458,0.2847
459,0.1827
460,0.1892
461,0.1846
462,0.2459
463,0.1855
464,0.3360
465,0.1342
466,0.2709
467,0.3662
468,0.2241
469,0.2495
470,0.2173
471,0.1640
472,0.2506
473,0.1868
474,0.2551
475,0.1749
476,0.1622
477,0.1579
478,0.1431
479,0.2275
480,0.3610
481,0.1374
482,0.2186
483,0.1998
484,0.2043
485,0.1822
486,0.2561
487,0.1832
488,0.1544
489,0.1731
490,0.1499
491,0.3350
492,0.1585
493,0.2393
494,0.4308
495,0.1461
496,0.1701
497,0.2020
498,0.1972
499,0.2894
500,0.2528
501,0.1547
502,0.1838
503,0.3479
504,0.1208
505,0.2049
506,0.2559
507,0.1558
508,0.2854
509,0.1817
510,0.1751
511,0.2380
512,0.1553
513,0.2559
514,0.2425
515,0.2070
516,0.1950
517,0.1859
518,0.1676
519,0.1801
520,0.2071
521,0.1588
522,0.1604
523,0.1606
524,0.1697
525,0.1753
526,0.2351
527,0.1479
528,0.1466
529,0.1965
530,0.2491
531,0.1618
532,0.1877
533,0.1484
534,0.2461
535,0.1292
536,0.1644
537,0.1979
538,0.1934
539,0.2928
540,0.2109
541,0.1344
542,0.1675
543,0.1928
544,0.1547
545,0.1987
546,0.1044
547,0.2893
548,0.1657
549,0.2356
550,0.2287
551,0.4149
552,0.2378
553,0.3209
554,0.2615
555,0.2357
556,0.2263
557,0.2629
558,0.2123
559,0.2024
560,0.2498
561,0.1767
562,0.2462
563,0.1817
564,0.3347
565,0.2577
566,0.1804
567,0.2643
568,0.2162
569,0.2481
570,0.1852
571,0.3060
572,0.1909
573,0.1980
574,0.2275
575,0.1857
576,0.2072
577,0.2389
578,0.2652
579,0.1746
580,0.2151
581,0.2289
582,0.1499
583,0.1433
584,0.1703
585,0.3200
586,0.1978
587,0.1222
588,0.2700
589,0.1089
590,0.1486
591,0.2513
592,0.2107
593,0.2053
594,0.2183
595,0.2307
596,0.1859
597,0.3300
598,0.1880
599,0.1814
600,0.2144
601,0.1832
602,0.1844
603,0.2564
604,0.2872
605,0.1266
606,0.1896
607,0.2164
608,0.1946
609,0.2031
610,0.1841
611,0.1620
612,0.2513
613,0.1852
614,0.2162
615,0.2739
616,0.2735
617,0.3151
618,0.2026
619,0.2320
620,0.1892
621,0.2086
622,0.1784
623,0.2106
624,0.1536
625,0.2385
626,0.2873
627,0.1072
628,0.2644
629,0.1776
630,0.1602
631,0.2358
632,0.1818
633,0.1967
634,0.1926
635,0.2579
636,0.1817
637,0.1353
638,0.2310
639,0.2253
640,0.1097
641,0.2149
642,0.1785
643,0.2208
644,0.1534
645,0.1654
646,0.2346
647,0.1575
648,0.1335
649,0.2117
650,0.2109
651,0.4034
652,0.1816
653,0.3268
654,0.1914
655,0.1972
656,0.4025
657,0.2555
658,0.2476
659,0.2222
660,0.2173
661,0.2503
662,0.2318
663,0.2168
664,0.1748
665,0.1677
666,0.1816
667,0.1886
668,0.1620
669,0.1714
670,0.3047
671,0.1867
672,0.2317
673,0.2050
674,0.1923
675,0.1957
676,0.2598
677,0.2079
678,0.3228
679,0.1650
680,0.1991
681,0.2251
682,0.2439
683,0.2178
684,0.1670
685,0.2294
686,0.1532
687,0.2592
688,0.2249
689,0.1920
690,0.2350
691,0.1677
692,0.1424
693,0.1462
694,0.1584
695,0.1286
696,0.2015
697,0.1274
698,0.1323
699,0.1524
700,0.1664
701,0.1846
702,0.1386
703,0.1708
704,0.2350
705,0.1872
706,0.4931
707,0.3237
708,0.2165
709,0.1568
710,0.3511
711,0.2142
712,0.2202
713,0.2578
714,0.2241
715,0.2699
716,0.2130
717,0.2820
718,0.2075
719,0.2086
720,0.2256
721,0.1839
722,0.2507
723,0.2307
724,0.1990
725,0.1852
726,0.2221
727,0.3473
728,0.1505
729,0.1726
730,0.2042
731,0.2125
732,0.2048
733,0.1911
734,0.2048
735,0.2361
736,0.1317
737,0.1717
738,0.2224
739,0.1382
740,0.1635
741,0.1651
742,0.1970
743,0.2493
744,0.1826
745,0.2377
746,0.2628
747,0.1775
748,0.1757
749,0.2045
750,0.1796
751,0.2392
752,0.2205
753,0.1893
754,0.2183
755,0.2030
756,0.1939
757,0.2102
758,0.1963
759,0.2119
760,0.2254
761,0.1842
762,0.2096
763,0.2109
764,0.1721
765,0.1774
766,0.1845
767,0.1896
768,0.2340
769,0.0908
770,0.3198
771,0.2826
772,0.2372
773,0.2473
774,0.2619
775,0.2247
776,0.3034
777,0.1879
778,0.2000
779,0.2346
780,0.2893
781,0.2082
782,0.2532
783,0.2363
784,0.2148
785,0.2108
786,0.1680
787,0.2509
788,0.1444
789,0.2168
790,0.1754
791,0.3237
792,0.3292
793,0.2199
794,0.1432
795,0.2197
796,0.2930
797,0.2417
798,0.2421
799,0.1993
800,0.2112
801,0.2866
802,0.1785
803,0.2291
804,0.2686
805,0.2938
806,0.1889
807,0.1362
808,0.2607
809,0.2079
810,0.3579
811,0.1692
812,0.1335
813,0.2016
814,0.2036
815,0.2298
816,0.1797
817,0.3388
818,0.1551
819,0.1427
820,0.2943
821,0.1628
822,0.2180
823,0.2146
824,0.2166
825,0.2362
826,0.2862
827,0.1748
828,0.2049
829,0.1955
830,0.2291
831,0.2697
832,0.1767
833,0.1773
834,0.2373
835,0.1548
836,0.2194
837,0.1567
838,0.1666
839,0.1542
840,0.1975
841,0.1665
842,0.2310
843,0.2036
844,0.2359
845,0.1490
846,0.1438
847,0.1198
848,0.1541
849,0.1697
850,0.1725
851,0.2019
852,0.3074
853,0.2535
854,0.2161
855,0.1702
856,0.1929
857,0.1927
858,0.1449
859,0.1996
860,0.1696
861,0.1371
862,0.1849
863,0.3085
864,0.1886
865,0.2260
866,0.1477
867,0.2186
868,0.2455
869,0.1924
870,0.1987
871,0.1656
872,0.1850
873,0.2100
874,0.2271
875,0.1730
876,0.1655
877,0.1740
878,0.1853
879,0.1885
880,0.3204
881,0.2387
882,0.1033
883,0.1825
884,0.5355
885,0.2007
886,0.1803
887,0.2457
888,0.2093
889,0.1685
890,0.2230
891,0.1867
892,0.1853
893,0.1771
894,0.2099
895,0.1803
896,0.2423
897,0.1999
898,0.1881
899,0.2305
900,0.2709
901,0.2876
902,0.2794
903,0.2052
904,0.2519
905,0.2107
906,0.2529
907,0.2298
908,0.1950
909,0.1936
910,0.2272
911,0.2477
912,0.1821
913,0.1659
914,0.2116
915,0.1236
916,0.2311
917,0.2487
918,0.1915
919,0.1648
920,0.1681
921,0.2179
922,0.1668
923,0.1472
924,0.1484
925,0.2299
926,0.1729
927,0.1453
928,0.1574
929,0.1533
930,0.3254
931,0.1270
932,0.1492
933,0.2589
934,0.2014
935,0.1867
936,0.1815
937,0.2029
938,0.2015
939,0.1737
940,0.2677
941,0.2077
942,0.1673
943,0.1579
944,0.2842
945,0.2142
946,0.2265
947,0.2320
948,0.1759
949,0.2037
950,0.1320
951,0.1482
952,0.2502
953,0.3070
954,0.1872
955,0.1349
956,0.2055
957,0.1757
958,0.2119
959,0.1853
960,0.2107
961,0.2644
962,0.1961
963,0.1888
964,0.2896
965,0.2271
966,0.2113
967,0.2324
968,0.2050
969,0.2919
970,0.1379
971,0.3318
972,0.2378
973,0.1775
974,0.3180
975,0.2655
976,0.1688
977,0.1921
978,0.1881
979,0.2267
980,0.1984
981,0.2116
982,0.1655
983,0.2266
984,0.2743
985,0.2128
986,0.2001
987,0.1506
988,0.1842
989,0.3316
990,0.1671
991,0.2168
992,0.2430
993,0.2366
994,0.2035
995,0.1870
996,0.2066
997,0.1568
998,0.2207
999,0.2267
1000,0.2199
1001,0.1876
1002,0.2895
1003,0.1910
1004,0.1894
1005,0.1914
1006,0.1851
1007,0.2026
1008,0.2370
1009,0.3710
1010,0.3311
1011,0.3342
1012,0.2016
1013,0.1800
1014,0.2507
1015,0.2661
1016,0.2763
1017,0.2322
1018,0.2070
1019,0.2190
1020,0.2291
1021,0.2023
1022,0.2030
1023,0.2076
1024,0.1665
1025,0.2176
1026,0.2301
1027,0.1785
1028,0.1200
1029,0.1296
1030,0.1920
1031,0.2352
1032,0.1028
1033,0.3270
1034,0.3542
1035,0.1955
1036,0.1933
1037,0.2146
1038,0.1515
1039,0.2054
1040,0.2305
1041,0.2149
1042,0.1907
1043,0.1641
1044,0.1784
1045,0.1734
1046,0.1660
1047,0.2295
1048,0.1743
1049,0.2628
1050,0.1573
1051,0.1487
1052,0.1741
1053,0.1961
1054,0.1696
1055,0.1853
1056,0.2036
1057,0.2049
1058,0.2330
1059,0.2065
1060,0.1535
1061,0.1627
1062,0.3619
1063,0.1562
1064,0.1637
1065,0.1434
1066,0.1588
1067,0.1459
1068,0.1874
