mini_batch_iteration,loss
0,0.6737
1,0.6752
2,0.6238
3,0.6498
4,0.6150
5,0.5821
6,0.5843
7,0.5604
8,0.5310
9,0.4938
10,0.4885
11,0.4655
12,0.4151
13,0.4234
14,0.4317
15,0.4064
16,0.3442
17,0.3556
18,0.3591
19,0.4191
20,0.3569
21,0.3727
22,0.3502
23,0.3055
24,0.2597
25,0.2164
26,0.2342
27,0.3240
28,0.3493
29,0.2149
30,0.2590
31,0.2448
32,0.1592
33,0.2091
34,0.1982
35,0.2618
36,0.2103
37,0.1693
38,0.2642
39,0.2055
40,0.1730
41,0.1809
42,0.2146
43,0.2019
44,0.2795
45,0.1669
46,0.1864
47,0.2065
48,0.2476
49,0.1585
50,0.3085
51,0.1919
52,0.1402
53,0.1887
54,0.2131
55,0.1556
56,0.2243
57,0.1390
58,0.1636
59,0.2542
60,0.1868
61,0.2448
62,0.2382
63,0.2670
64,0.2167
65,0.1583
66,0.2052
67,0.2646
68,0.1813
69,0.2062
70,0.2106
71,0.1832
72,0.2417
73,0.1688
74,0.1799
75,0.1931
76,0.1723
77,0.2548
78,0.1989
79,0.1360
80,0.2524
81,0.1691
82,0.2421
83,0.1705
84,0.1639
85,0.2157
86,0.1922
87,0.1777
88,0.1383
89,0.2160
90,0.1721
91,0.1611
92,0.2147
93,0.1855
94,0.1637
95,0.1907
96,0.1520
97,0.1843
98,0.2183
99,0.1845
100,0.0609
101,0.1407
102,0.1161
103,0.1724
104,0.2016
105,0.1520
106,0.1231
107,0.0836
108,0.1453
109,0.1951
110,0.1496
111,0.1142
112,0.2073
113,0.0953
114,0.1240
115,0.1847
116,0.1323
117,0.2311
118,0.1638
119,0.1596
120,0.1228
121,0.1378
122,0.1174
123,0.1103
124,0.1485
125,0.1138
126,0.1283
127,0.1238
128,0.0976
129,0.1311
130,0.2057
131,0.1922
132,0.0918
133,0.1749
134,0.1587
135,0.1511
136,0.1468
137,0.1645
138,0.1134
139,0.1325
140,0.1840
141,0.1812
142,0.1333
143,0.1931
144,0.1272
145,0.1203
146,0.2079
147,0.1858
148,0.1656
149,0.1779
150,0.0992
151,0.1488
152,0.1374
153,0.1319
154,0.1382
155,0.1458
156,0.1139
157,0.1603
158,0.1680
159,0.1634
160,0.1247
161,0.1415
162,0.1108
163,0.1416
164,0.1254
165,0.2176
166,0.1665
167,0.1165
168,0.1410
169,0.1295
170,0.1157
171,0.1180
172,0.1685
173,0.0565
174,0.1175
175,0.1233
176,0.1797
177,0.2436
178,0.2921
179,0.1226
180,0.1947
181,0.1204
182,0.1691
183,0.1516
184,0.1765
185,0.2042
186,0.1777
187,0.1437
188,0.1085
189,0.1324
190,0.1068
191,0.0957
192,0.1445
193,0.2254
194,0.2820
195,0.1248
196,0.1419
197,0.1825
198,0.1586
199,0.1548
200,0.2062
201,0.2314
202,0.0986
203,0.0952
204,0.1479
205,0.1505
206,0.1035
207,0.1246
208,0.1060
209,0.1460
210,0.1243
211,0.0818
212,0.0747
213,0.0854
214,0.1345
215,0.1283
216,0.1558
217,0.1431
218,0.0969
219,0.1178
220,0.1177
221,0.0775
222,0.1082
223,0.2111
224,0.0471
225,0.0705
226,0.1142
227,0.1334
228,0.1004
229,0.0579
230,0.0890
231,0.1588
232,0.0715
233,0.1690
234,0.1233
235,0.1432
236,0.1073
237,0.1218
238,0.0883
239,0.1245
240,0.1147
241,0.1095
242,0.0989
243,0.0831
244,0.0936
245,0.1061
246,0.1182
247,0.1762
248,0.1067
249,0.0716
250,0.1584
251,0.0976
252,0.1146
253,0.1172
254,0.1163
255,0.1501
256,0.1556
257,0.0936
258,0.1115
259,0.0883
260,0.0995
261,0.1107
262,0.1462
263,0.1532
264,0.1227
265,0.0435
266,0.1608
267,0.1099
268,0.1618
269,0.2257
270,0.2114
271,0.1579
272,0.1391
273,0.0918
274,0.1554
275,0.1263
276,0.0891
277,0.1345
278,0.1261
279,0.0886
280,0.1223
281,0.1819
282,0.1579
283,0.0885
284,0.0818
285,0.0779
286,0.1050
287,0.1244
288,0.1967
289,0.0997
290,0.1410
291,0.1509
292,0.1010
293,0.2688
294,0.1275
295,0.1438
296,0.0645
297,0.0835
298,0.0655
299,0.0930
300,0.2633
301,0.1250
302,0.2601
303,0.0959
304,0.1234
305,0.0769
306,0.0912
307,0.1201
308,0.0874
309,0.0960
310,0.0748
311,0.0703
312,0.1045
313,0.0948
314,0.0924
315,0.0992
316,0.0578
317,0.1097
318,0.2747
319,0.0560
320,0.0762
321,0.0898
322,0.0880
323,0.0976
324,0.0929
325,0.0372
326,0.0804
327,0.0793
328,0.2049
329,0.1105
330,0.1021
331,0.0828
332,0.1000
333,0.0902
334,0.1184
335,0.0652
336,0.0859
337,0.0705
338,0.0619
339,0.1316
340,0.0623
341,0.1160
342,0.0489
343,0.0980
344,0.1334
345,0.1040
346,0.0889
347,0.0964
348,0.1010
349,0.0814
350,0.1688
351,0.1061
352,0.0991
353,0.1111
354,0.1258
355,0.0875
356,0.0879
357,0.1257
358,0.0648
359,0.0776
360,0.1165
361,0.0771
362,0.1421
363,0.1065
364,0.0766
365,0.0798
366,0.1061
367,0.1108
368,0.0968
369,0.1086
370,0.0852
371,0.0566
372,0.0461
373,0.1263
374,0.1743
375,0.1274
376,0.0489
377,0.1296
378,0.0756
379,0.0835
380,0.1093
381,0.0897
382,0.0698
383,0.1009
384,0.0734
385,0.0499
386,0.1164
387,0.0698
388,0.0553
389,0.0660
390,0.0599
391,0.1560
392,0.0912
393,0.1248
394,0.1724
395,0.0821
396,0.0859
397,0.0917
398,0.0712
399,0.0818
400,0.1064
401,0.1579
402,0.1063
403,0.1457
404,0.0494
405,0.0961
406,0.0513
407,0.0759
408,0.0940
409,0.0508
410,0.0524
411,0.0692
412,0.0876
413,0.0931
414,0.0288
415,0.0689
416,0.0756
417,0.1035
418,0.0823
419,0.0338
420,0.0913
421,0.0435
422,0.0769
423,0.0528
424,0.0809
425,0.0707
426,0.0446
427,0.1330
428,0.1280
429,0.1025
430,0.0866
431,0.0320
432,0.0580
433,0.0348
434,0.0501
435,0.0695
436,0.0956
437,0.1528
438,0.1327
439,0.1118
440,0.1095
441,0.0773
442,0.0984
443,0.1510
444,0.0879
445,0.1387
446,0.0912
447,0.0925
448,0.1218
449,0.0807
450,0.0660
451,0.0844
452,0.1006
453,0.0715
454,0.0749
455,0.1246
456,0.0629
457,0.0513
458,0.0755
459,0.0429
460,0.1065
461,0.0539
462,0.1201
463,0.1045
464,0.0853
465,0.0528
466,0.0600
467,0.0873
468,0.0400
469,0.1056
470,0.0540
471,0.0633
472,0.0533
473,0.0730
474,0.1156
475,0.1083
476,0.1364
477,0.0557
478,0.0836
479,0.1198
480,0.0814
481,0.1117
482,0.0743
483,0.0766
484,0.0955
485,0.1340
486,0.1272
487,0.0821
488,0.0751
489,0.0733
490,0.0704
491,0.1185
492,0.0754
493,0.1365
494,0.1086
495,0.0834
496,0.0796
497,0.0685
498,0.0830
499,0.0736
500,0.0578
501,0.0848
502,0.0896
503,0.1117
504,0.2338
505,0.0972
506,0.0337
507,0.0680
508,0.0861
509,0.0875
510,0.0844
511,0.0838
512,0.0495
513,0.0765
514,0.0927
515,0.0178
516,0.0708
517,0.0635
518,0.1614
519,0.0919
520,0.1749
521,0.0606
522,0.0999
523,0.0615
524,0.1346
525,0.1304
526,0.0617
527,0.0571
528,0.0554
529,0.0661
530,0.0892
531,0.1022
532,0.1695
533,0.1628
534,0.0508
535,0.0765
536,0.0436
537,0.0183
538,0.0388
539,0.0649
540,0.0741
541,0.1160
542,0.2377
543,0.0358
544,0.0798
545,0.1283
546,0.1201
547,0.0399
548,0.0957
549,0.1179
550,0.1083
551,0.0760
552,0.0394
553,0.0907
554,0.1182
555,0.1042
556,0.0757
557,0.0748
558,0.0656
559,0.0699
560,0.1012
561,0.1141
562,0.0358
563,0.1023
564,0.1294
565,0.1054
566,0.0613
567,0.1194
568,0.0849
569,0.0871
570,0.0925
571,0.1271
572,0.1221
573,0.0617
574,0.0675
575,0.0801
576,0.1581
577,0.0600
578,0.0771
579,0.0426
580,0.0871
581,0.0879
582,0.0755
583,0.0972
584,0.0291
585,0.0418
586,0.0466
587,0.0650
588,0.1034
589,0.1523
590,0.1216
591,0.0805
592,0.1016
593,0.0533
594,0.1247
595,0.0985
596,0.0813
597,0.0807
598,0.2058
599,0.0461
600,0.0552
601,0.0635
602,0.1136
603,0.0400
604,0.0907
605,0.2916
606,0.0667
607,0.0540
608,0.0936
609,0.0817
610,0.0644
611,0.1017
612,0.1074
613,0.0624
614,0.1092
615,0.0341
616,0.0594
617,0.0598
618,0.0521
619,0.1306
620,0.0729
621,0.0630
622,0.1024
623,0.0332
624,0.0563
625,0.0269
626,0.1095
627,0.1518
628,0.0298
629,0.0608
630,0.1796
631,0.0547
632,0.0494
633,0.0633
634,0.0268
635,0.0437
636,0.0552
637,0.0503
638,0.0589
639,0.0374
640,0.0608
641,0.1609
642,0.0386
643,0.0441
644,0.0783
645,0.0291
646,0.0753
647,0.1241
648,0.0383
649,0.0404
650,0.0604
651,0.0510
652,0.0852
653,0.0419
654,0.0773
655,0.0881
656,0.0780
657,0.0336
658,0.1536
659,0.0684
660,0.1078
661,0.0598
662,0.0726
663,0.0774
664,0.0684
665,0.0784
666,0.0447
667,0.0824
668,0.0510
669,0.0454
670,0.0511
671,0.0745
672,0.0368
673,0.1040
674,0.0390
675,0.0890
676,0.1685
677,0.0720
678,0.0354
679,0.1076
680,0.0358
681,0.0914
682,0.1206
683,0.1395
684,0.0706
685,0.0817
686,0.0278
687,0.1202
688,0.0256
689,0.0782
690,0.0423
691,0.0645
692,0.0388
693,0.0701
694,0.0739
695,0.0788
696,0.0441
697,0.0453
698,0.1410
699,0.0614
700,0.0623
701,0.1161
702,0.0394
703,0.0731
704,0.0783
705,0.1510
706,0.0394
707,0.0382
708,0.0299
709,0.0497
710,0.0517
711,0.0592
712,0.0312
713,0.0288
714,0.0431
715,0.0187
716,0.0299
717,0.0449
718,0.1021
719,0.0340
720,0.0554
721,0.0246
722,0.0755
723,0.0691
724,0.0419
725,0.0649
726,0.0772
727,0.0490
728,0.0267
729,0.0637
730,0.0496
731,0.0351
732,0.0831
733,0.1143
734,0.0306
735,0.0557
736,0.0132
737,0.0656
738,0.0542
739,0.0445
740,0.0786
741,0.0433
742,0.0503
743,0.0268
744,0.0208
745,0.0205
746,0.0519
747,0.0480
748,0.0882
749,0.0611
750,0.0696
751,0.0627
752,0.0495
753,0.0349
754,0.0488
755,0.1101
756,0.1207
757,0.1044
758,0.0708
759,0.0870
760,0.0690
761,0.1258
762,0.0288
763,0.1002
764,0.0757
765,0.0428
766,0.0710
767,0.0696
768,0.0402
769,0.0287
770,0.0887
771,0.0608
772,0.1050
773,0.1766
774,0.0667
775,0.0686
776,0.0924
777,0.1709
778,0.0982
779,0.0625
780,0.1107
781,0.0877
782,0.0728
783,0.0473
784,0.0801
785,0.0670
786,0.0613
787,0.0579
788,0.0294
789,0.0481
790,0.0675
791,0.0871
792,0.0608
793,0.0793
794,0.0792
795,0.0573
796,0.0599
797,0.0512
798,0.0542
799,0.0608
800,0.0556
801,0.0711
802,0.0542
803,0.0238
804,0.0260
805,0.0292
806,0.0341
807,0.1426
808,0.0710
809,0.0985
810,0.0664
811,0.0929
812,0.0342
813,0.1207
814,0.0689
815,0.1548
816,0.1134
817,0.0832
818,0.0439
819,0.1197
820,0.0836
821,0.0968
822,0.1760
823,0.0763
824,0.0500
825,0.0626
826,0.0534
827,0.1120
828,0.0534
829,0.0397
830,0.1144
831,0.0431
832,0.1329
833,0.0640
834,0.0529
835,0.0372
836,0.0258
837,0.0682
838,0.1871
839,0.0299
840,0.0529
841,0.0367
842,0.0646
843,0.0737
844,0.0228
845,0.0452
846,0.0289
847,0.0715
848,0.0195
849,0.0474
850,0.0726
851,0.0829
852,0.0674
853,0.0184
854,0.0636
855,0.0804
856,0.0542
857,0.0504
858,0.0653
859,0.0435
860,0.0524
861,0.0314
862,0.0492
863,0.1181
864,0.0277
865,0.0343
866,0.0589
867,0.0586
868,0.0526
869,0.1028
870,0.0742
871,0.1031
872,0.0907
873,0.0342
874,0.0236
875,0.0334
876,0.0661
877,0.0378
878,0.1362
879,0.0349
880,0.0424
881,0.0644
882,0.0457
883,0.0186
884,0.0704
885,0.1099
886,0.0875
887,0.0436
888,0.1055
889,0.0694
890,0.0496
891,0.0841
892,0.0220
893,0.0480
894,0.0948
895,0.1024
896,0.1002
897,0.0744
898,0.0593
899,0.0954
900,0.0694
901,0.0710
902,0.1151
903,0.0956
904,0.0561
905,0.1022
906,0.0210
907,0.0453
908,0.0523
909,0.0482
910,0.0704
911,0.0697
912,0.1651
913,0.0708
914,0.0307
915,0.0307
916,0.0302
917,0.0567
918,0.0267
919,0.0423
920,0.0339
921,0.0389
922,0.0824
923,0.0289
924,0.0389
925,0.0596
926,0.0923
927,0.0428
928,0.0118
929,0.0155
930,0.0216
931,0.0340
932,0.0529
933,0.0360
934,0.0129
935,0.0312
936,0.0282
937,0.0415
938,0.0186
939,0.0570
940,0.0219
941,0.0236
942,0.0215
943,0.0336
944,0.0134
945,0.1391
946,0.0101
947,0.0994
948,0.0179
949,0.0657
950,0.0252
951,0.0457
952,0.0853
953,0.1021
954,0.0342
955,0.0269
956,0.0278
957,0.0607
958,0.0145
959,0.0632
960,0.0530
961,0.0400
962,0.0727
963,0.0408
964,0.0789
965,0.0278
966,0.0451
967,0.0387
968,0.0535
969,0.0269
970,0.0531
971,0.0436
972,0.0798
973,0.0312
974,0.0618
975,0.0792
976,0.0363
977,0.0307
978,0.0512
979,0.0380
980,0.0340
981,0.0306
982,0.0494
983,0.0333
984,0.0393
985,0.0251
986,0.0863
987,0.0580
988,0.1445
989,0.0211
990,0.0605
991,0.0558
992,0.0585
993,0.0279
994,0.0613
995,0.0713
996,0.0675
997,0.0960
998,0.0526
999,0.0566
1000,0.0550
1001,0.0918
1002,0.0763
1003,0.0795
1004,0.0617
1005,0.1372
1006,0.0367
1007,0.0484
1008,0.1430
1009,0.0782
1010,0.0574
1011,0.0460
1012,0.1018
1013,0.0489
1014,0.0530
1015,0.1106
1016,0.0875
1017,0.0647
1018,0.0524
1019,0.0479
1020,0.0851
1021,0.0578
1022,0.0342
1023,0.1007
1024,0.0472
1025,0.0698
1026,0.0697
1027,0.0440
1028,0.0299
1029,0.0622
1030,0.0706
1031,0.0830
1032,0.0486
1033,0.1424
1034,0.0731
1035,0.0248
1036,0.1982
1037,0.0866
1038,0.0579
1039,0.0185
1040,0.0373
1041,0.1040
1042,0.0864
1043,0.0279
1044,0.0405
1045,0.0488
1046,0.0593
1047,0.0342
1048,0.0245
1049,0.0866
1050,0.0791
1051,0.0230
1052,0.0195
1053,0.0353
1054,0.0622
1055,0.0567
1056,0.0432
1057,0.1075
1058,0.0245
1059,0.0634
1060,0.0245
1061,0.0345
1062,0.0126
1063,0.0583
1064,0.0237
1065,0.0361
1066,0.1315
1067,0.0544
1068,0.0647
1069,0.0247
1070,0.1035
1071,0.0923
1072,0.0302
1073,0.0328
1074,0.0761
1075,0.0688
1076,0.0698
1077,0.0503
1078,0.0249
1079,0.0235
1080,0.0370
1081,0.0441
1082,0.0507
1083,0.0140
1084,0.0709
1085,0.0831
1086,0.1805
1087,0.0782
1088,0.0604
1089,0.0987
1090,0.1306
1091,0.1269
1092,0.0274
1093,0.0743
1094,0.0639
1095,0.0571
1096,0.1322
1097,0.0481
1098,0.0797
1099,0.0314
1100,0.1280
1101,0.1057
1102,0.0767
1103,0.0422
1104,0.1041
1105,0.0583
1106,0.0255
1107,0.0643
1108,0.0499
1109,0.0543
1110,0.0275
1111,0.0484
1112,0.0383
1113,0.0654
1114,0.0429
1115,0.0245
1116,0.0364
1117,0.0180
1118,0.0400
1119,0.0295
1120,0.0560
1121,0.0243
1122,0.0103
1123,0.0446
1124,0.0208
1125,0.0488
1126,0.0658
1127,0.0105
1128,0.0249
1129,0.0899
1130,0.0381
1131,0.0261
1132,0.0131
1133,0.0853
1134,0.0079
1135,0.0381
1136,0.0610
1137,0.0198
1138,0.0289
1139,0.0526
1140,0.0244
1141,0.0526
1142,0.0851
1143,0.0532
1144,0.0445
1145,0.0443
1146,0.0509
1147,0.0493
1148,0.0559
1149,0.0217
1150,0.0509
1151,0.0241
1152,0.0264
1153,0.0620
1154,0.0743
1155,0.0391
1156,0.0309
1157,0.0358
1158,0.0397
1159,0.0382
1160,0.0292
1161,0.1022
1162,0.1725
1163,0.0103
1164,0.0928
1165,0.0550
1166,0.0264
1167,0.0373
1168,0.0470
1169,0.0731
1170,0.0574
1171,0.0510
1172,0.0962
1173,0.0452
1174,0.0725
1175,0.0405
1176,0.0374
1177,0.0366
1178,0.0216
1179,0.0301
1180,0.0500
1181,0.0734
1182,0.0893
1183,0.0261
1184,0.0135
1185,0.0589
1186,0.0287
1187,0.0242
1188,0.0632
1189,0.0718
1190,0.0354
1191,0.0409
1192,0.0372
1193,0.1312
1194,0.0528
1195,0.0350
1196,0.1263
1197,0.0559
1198,0.0462
1199,0.0774
1200,0.0281
1201,0.0550
1202,0.0229
1203,0.0466
1204,0.0580
1205,0.0544
1206,0.0480
1207,0.0545
1208,0.0513
1209,0.0625
1210,0.0471
1211,0.0608
1212,0.0722
1213,0.0392
1214,0.0328
1215,0.0146
1216,0.0262
1217,0.0379
1218,0.0291
1219,0.0115
1220,0.1020
1221,0.0319
1222,0.0458
1223,0.0227
1224,0.0351
1225,0.1315
1226,0.0839
1227,0.0270
1228,0.1024
1229,0.0181
1230,0.0277
1231,0.0191
1232,0.0454
1233,0.0717
1234,0.0455
1235,0.0379
1236,0.0919
1237,0.0712
1238,0.0111
1239,0.0239
1240,0.0400
1241,0.0360
1242,0.0482
1243,0.0301
1244,0.0297
1245,0.1211
1246,0.0744
1247,0.0252
1248,0.0475
1249,0.0296
1250,0.0188
1251,0.0368
1252,0.0242
1253,0.0198
1254,0.0591
1255,0.0609
1256,0.0075
1257,0.0224
1258,0.1333
1259,0.0266
1260,0.0107
1261,0.0996
1262,0.1242
1263,0.0668
1264,0.0139
1265,0.0834
1266,0.0226
1267,0.1138
1268,0.0812
1269,0.0633
1270,0.0923
1271,0.0625
1272,0.0217
1273,0.0794
1274,0.0080
1275,0.0306
1276,0.0468
1277,0.0681
1278,0.1014
1279,0.0324
1280,0.0414
1281,0.0372
1282,0.0691
1283,0.0664
1284,0.0657
1285,0.0234
1286,0.0816
1287,0.1850
1288,0.0740
1289,0.0576
1290,0.1340
1291,0.0272
1292,0.0618
1293,0.0594
1294,0.0549
1295,0.0559
1296,0.0422
1297,0.0368
1298,0.0648
1299,0.0405
1300,0.0428
1301,0.0665
1302,0.0489
1303,0.0374
1304,0.0507
1305,0.1337
1306,0.0605
1307,0.0849
1308,0.1103
1309,0.1738
1310,0.0573
1311,0.0384
1312,0.0207
1313,0.0416
1314,0.0228
1315,0.0645
1316,0.0405
1317,0.0987
1318,0.0244
1319,0.0416
1320,0.0382
1321,0.0185
1322,0.0315
1323,0.0147
1324,0.0247
1325,0.0147
1326,0.0304
1327,0.1012
1328,0.0159
1329,0.0292
1330,0.0151
1331,0.0471
1332,0.0531
1333,0.0536
1334,0.0133
1335,0.0414
1336,0.0329
1337,0.0913
1338,0.0087
1339,0.0923
1340,0.0358
1341,0.1019
1342,0.0234
1343,0.0570
1344,0.0252
1345,0.0566
1346,0.0355
1347,0.0527
1348,0.0973
1349,0.0136
1350,0.0410
1351,0.0639
1352,0.0476
1353,0.1889
1354,0.0497
1355,0.0346
1356,0.0398
1357,0.0281
1358,0.0534
1359,0.0326
1360,0.0230
1361,0.0539
1362,0.0226
1363,0.0183
1364,0.0095
1365,0.0091
1366,0.0590
1367,0.1812
1368,0.0616
1369,0.0497
1370,0.0251
1371,0.0547
1372,0.0392
1373,0.0234
1374,0.0248
1375,0.0577
1376,0.0174
1377,0.0341
