mini_batch_iteration,loss
0,0.7050
1,0.6837
2,0.6474
3,0.6441
4,0.5935
5,0.5593
6,0.5709
7,0.5045
8,0.4835
9,0.4643
10,0.4265
11,0.3805
12,0.3601
13,0.3480
14,0.3275
15,0.3560
16,0.3458
17,0.2815
18,0.2699
19,0.3277
20,0.3039
21,0.2599
22,0.2904
23,0.2280
24,0.2414
25,0.2524
26,0.1792
27,0.2907
28,0.2604
29,0.2799
30,0.2485
31,0.3774
32,0.2371
33,0.1810
34,0.2378
35,0.2229
36,0.2509
37,0.2082
38,0.3716
39,0.2378
40,0.2460
41,0.1955
42,0.2048
43,0.1910
44,0.3555
45,0.2740
46,0.2183
47,0.1864
48,0.2105
49,0.1938
50,0.1992
51,0.2743
52,0.1755
53,0.1554
54,0.2122
55,0.2238
56,0.2161
57,0.2690
58,0.2114
59,0.1407
60,0.1979
61,0.1399
62,0.2749
63,0.2574
64,0.1666
65,0.2297
66,0.1341
67,0.1966
68,0.1365
69,0.2708
70,0.2612
71,0.1608
72,0.1953
73,0.2193
74,0.1765
75,0.2626
76,0.2894
77,0.1408
78,0.2332
79,0.1475
80,0.2498
81,0.1732
82,0.2011
83,0.1914
84,0.1452
85,0.1546
86,0.2410
87,0.1781
88,0.3532
89,0.2887
90,0.2013
91,0.1737
92,0.1804
93,0.1584
94,0.1651
95,0.1879
96,0.2136
97,0.1457
98,0.2022
99,0.2473
100,0.1668
101,0.1438
102,0.1823
103,0.1196
104,0.1771
105,0.1059
106,0.2108
107,0.1344
108,0.2068
109,0.1807
110,0.1460
111,0.1583
112,0.1283
113,0.1074
114,0.1606
115,0.1667
116,0.1467
117,0.1917
118,0.1516
119,0.1205
120,0.2587
121,0.1573
122,0.1375
123,0.0918
124,0.0952
125,0.1329
126,0.1370
127,0.2331
128,0.2636
129,0.1122
130,0.1558
131,0.1759
132,0.0838
133,0.1610
134,0.1484
135,0.1906
136,0.1251
137,0.1416
138,0.1261
139,0.1389
140,0.1221
141,0.1801
142,0.1287
143,0.1394
144,0.1471
145,0.1224
146,0.0771
147,0.1203
148,0.1551
149,0.1761
150,0.0881
151,0.1105
152,0.1532
153,0.1329
154,0.1441
155,0.1825
156,0.0980
157,0.1104
158,0.0975
159,0.2070
160,0.1208
161,0.1017
162,0.0864
163,0.0970
164,0.1455
165,0.1361
166,0.1161
167,0.1934
168,0.1266
169,0.2738
170,0.1174
171,0.0945
172,0.2484
173,0.1470
174,0.1303
175,0.1221
176,0.0906
177,0.1183
178,0.0720
179,0.1336
180,0.1385
181,0.1049
182,0.1300
183,0.0950
184,0.1534
185,0.1285
186,0.1000
187,0.1442
188,0.2262
189,0.1456
190,0.1445
191,0.1223
192,0.1796
193,0.1137
194,0.1400
195,0.1660
196,0.1041
197,0.1477
198,0.1561
199,0.2058
200,0.2231
201,0.1955
202,0.1071
203,0.1054
204,0.1593
205,0.1036
206,0.1119
207,0.0662
208,0.1018
209,0.1752
210,0.1240
211,0.0764
212,0.0955
213,0.1232
214,0.0982
215,0.0999
216,0.0543
217,0.1795
218,0.0896
219,0.1855
220,0.1131
221,0.0863
222,0.1013
223,0.0822
224,0.1959
225,0.1187
226,0.0705
227,0.0963
228,0.1345
229,0.0967
230,0.1013
231,0.0960
232,0.0741
233,0.0739
234,0.1023
235,0.1209
236,0.1135
237,0.1295
238,0.1045
239,0.0841
240,0.1384
241,0.0686
242,0.1177
243,0.0771
244,0.0782
245,0.0560
246,0.1055
247,0.1109
248,0.1569
249,0.0747
250,0.0948
251,0.1148
252,0.0692
253,0.0736
254,0.1490
255,0.1738
256,0.1151
257,0.1069
258,0.1380
259,0.0891
260,0.1441
261,0.0703
262,0.0844
263,0.0897
264,0.1722
265,0.0749
266,0.1199
267,0.1570
268,0.0933
269,0.1080
270,0.0869
271,0.0746
272,0.0658
273,0.1109
274,0.1413
275,0.0961
276,0.1380
277,0.0507
278,0.1054
279,0.1869
280,0.1795
281,0.1238
282,0.1062
283,0.1014
284,0.0882
285,0.1675
286,0.1016
287,0.1128
288,0.1565
289,0.0902
290,0.2157
291,0.0990
292,0.1145
293,0.1320
294,0.1415
295,0.1185
296,0.1555
297,0.1250
298,0.1234
299,0.1135
300,0.1688
301,0.1169
302,0.2031
303,0.0635
304,0.0743
305,0.1027
306,0.0848
307,0.0940
308,0.0723
309,0.0977
310,0.1247
311,0.1318
312,0.0692
313,0.1028
314,0.1007
315,0.0736
316,0.0768
317,0.0634
318,0.0691
319,0.0260
320,0.1324
321,0.1163
322,0.0836
323,0.1881
324,0.0878
325,0.0559
326,0.0900
327,0.1268
328,0.1507
329,0.1146
330,0.0729
331,0.1457
332,0.0663
333,0.0787
334,0.0600
335,0.1078
336,0.0709
337,0.1231
338,0.2610
339,0.0777
340,0.0527
341,0.0501
342,0.0942
343,0.1230
344,0.1219
345,0.0852
346,0.0560
347,0.0790
348,0.1143
349,0.1670
350,0.0844
351,0.0536
352,0.1105
353,0.0716
354,0.0782
355,0.0652
356,0.0641
357,0.0389
358,0.0743
359,0.0700
360,0.0957
361,0.0735
362,0.0823
363,0.0535
364,0.0986
365,0.0651
366,0.0925
367,0.0717
368,0.0515
369,0.0666
370,0.1282
371,0.0841
372,0.2118
373,0.0541
374,0.1028
375,0.0432
376,0.0495
377,0.0762
