mini_batch_iteration,loss
320,0.3476
321,0.3341
322,0.3448
323,0.3704
324,0.3360
325,0.3773
326,0.3682
327,0.4459
328,0.3652
329,0.3233
330,0.4232
331,0.3147
332,0.2664
333,0.3658
334,0.3641
335,0.2565
336,0.3235
337,0.2771
338,0.3005
339,0.2989
340,0.3310
341,0.3323
342,0.2884
343,0.3502
344,0.3543
345,0.3192
346,0.3174
347,0.2808
348,0.4080
349,0.2999
350,0.3781
351,0.2645
352,0.3248
353,0.3870
354,0.4140
355,0.3487
356,0.3366
357,0.2431
358,0.3364
359,0.2773
360,0.3581
361,0.3678
362,0.3912
363,0.3688
364,0.4074
365,0.3726
366,0.3774
367,0.3070
368,0.2659
369,0.4019
370,0.3073
371,0.3062
372,0.3955
373,0.2995
374,0.2997
375,0.2909
376,0.2889
377,0.3222
378,0.2589
379,0.3821
380,0.3161
381,0.2407
382,0.4068
383,0.3197
384,0.3132
385,0.4180
386,0.5767
387,0.3664
388,0.3016
389,0.4072
390,0.3985
391,0.2932
392,0.3436
393,0.3885
394,0.2837
395,0.3748
396,0.4134
397,0.3883
398,0.3282
399,0.3374
400,0.3696
401,0.3310
402,0.3193
403,0.3664
404,0.3750
405,0.4065
406,0.2884
407,0.2701
408,0.2723
409,0.4740
410,0.3027
411,0.3337
412,0.2816
413,0.3831
414,0.2621
415,0.2445
416,0.3182
417,0.3455
418,0.3268
419,0.2990
420,0.2428
421,0.2874
422,0.4020
423,0.3228
424,0.3071
425,0.3570
426,0.2750
427,0.3451
428,0.3564
429,0.3341
430,0.3418
431,0.3048
432,0.2312
433,0.3452
434,0.3395
435,0.3262
436,0.2636
437,0.2985
438,0.4040
439,0.3709
440,0.3125
441,0.3579
442,0.2475
443,0.3451
444,0.2879
445,0.3078
446,0.2809
447,0.3754
448,0.4352
449,0.4984
450,0.2729
451,0.3327
452,0.2937
453,0.2443
454,0.3311
455,0.3495
456,0.2818
457,0.3325
458,0.3580
459,0.4123
460,0.3570
461,0.2549
462,0.2521
463,0.3817
464,0.3955
465,0.3403
466,0.3650
467,0.3509
468,0.3781
469,0.2748
470,0.3891
471,0.3852
472,0.4424
473,0.3909
474,0.2667
475,0.3260
476,0.3040
477,0.4417
478,0.2660
479,0.3564
480,0.3738
481,0.3421
482,0.3597
483,0.3530
484,0.3292
485,0.3229
486,0.3180
487,0.3513
488,0.3115
489,0.3296
490,0.3576
491,0.2878
492,0.3289
493,0.3869
494,0.4895
495,0.2494
496,0.3428
497,0.3010
498,0.2524
499,0.3257
500,0.2800
501,0.5878
502,0.3372
503,0.3427
504,0.4850
505,0.3547
506,0.3190
507,0.2888
508,0.3586
509,0.3328
510,0.4270
511,0.3094
512,0.3051
513,0.3237
514,0.3220
515,0.3656
516,0.3285
517,0.4309
518,0.3742
519,0.2302
520,0.3374
521,0.3601
522,0.3534
523,0.3171
524,0.3374
525,0.3583
526,0.2703
527,0.3273
528,0.3459
529,0.3857
530,0.2143
531,0.2580
532,0.3129
533,0.2588
534,0.3411
535,0.3633
536,0.3068
537,0.2987
538,0.3697
539,0.3358
540,0.2573
541,0.3305
542,0.2430
543,0.2929
544,0.3351
545,0.3760
546,0.2764
547,0.3408
548,0.4156
549,0.2806
550,0.3367
551,0.3358
552,0.2947
553,0.3094
554,0.3400
555,0.3866
556,0.4577
557,0.3788
558,0.3503
559,0.3137
560,0.2865
561,0.2923
562,0.3136
563,0.3159
564,0.3857
565,0.3485
566,0.3388
567,0.2297
568,0.3925
569,0.3225
570,0.3088
571,0.2869
572,0.3297
573,0.3275
574,0.2588
575,0.3009
576,0.3331
577,0.3482
578,0.2553
579,0.3513
580,0.3569
581,0.3433
582,0.2799
583,0.2948
584,0.3470
585,0.3779
586,0.3022
587,0.3328
588,0.3630
589,0.3808
590,0.3452
591,0.2916
592,0.4074
593,0.2335
594,0.3530
595,0.3353
596,0.2695
597,0.2606
598,0.2625
599,0.3570
600,0.3049
601,0.4231
602,0.3094
603,0.4025
604,0.3449
605,0.4328
606,0.4129
607,0.3414
608,0.2758
609,0.3240
610,0.3352
611,0.3054
612,0.3036
613,0.2833
614,0.3607
615,0.3599
616,0.3628
617,0.3188
618,0.3775
619,0.3978
620,0.2770
621,0.2702
622,0.3029
623,0.3353
624,0.4019
625,0.3802
626,0.2321
627,0.2527
628,0.4100
629,0.3260
630,0.3064
631,0.2798
632,0.3691
633,0.4113
634,0.3204
635,0.3094
636,0.3530
637,0.2537
638,0.2698
639,0.3429
640,0.4722
641,0.2871
642,0.2427
643,0.4108
644,0.3343
645,0.2505
646,0.3725
647,0.2816
648,0.3101
649,0.2789
650,0.2903
651,0.2083
652,0.2851
653,0.3727
654,0.2635
655,0.3266
656,0.2889
657,0.3053
658,0.2998
659,0.3758
660,0.3049
661,0.3845
662,0.2750
663,0.4081
664,0.3078
665,0.2576
666,0.3519
667,0.3109
668,0.2684
669,0.2294
670,0.3642
671,0.4063
672,0.3726
673,0.3562
674,0.3160
675,0.3354
676,0.3763
677,0.3022
678,0.3834
679,0.3683
680,0.2962
681,0.2992
682,0.3734
683,0.3885
684,0.2450
685,0.3345
686,0.2906
687,0.2985
688,0.3788
689,0.3247
690,0.3491
691,0.2872
692,0.2515
693,0.4280
694,0.2974
695,0.3195
696,0.2158
697,0.3069
698,0.2983
699,0.4105
700,0.3215
701,0.3086
702,0.3154
703,0.3642
704,0.2867
705,0.3435
706,0.2050
707,0.4188
708,0.2428
709,0.3271
710,0.2678
711,0.3075
712,0.3339
713,0.3003
714,0.2784
715,0.2775
716,0.2719
717,0.4074
718,0.2276
719,0.3207
720,0.2705
721,0.3379
722,0.3646
723,0.3869
724,0.3098
725,0.3467
726,0.3631
727,0.2599
728,0.3843
729,0.3077
730,0.2516
731,0.3659
732,0.2723
733,0.3840
734,0.3390
735,0.3024
736,0.2635
737,0.2841
738,0.3124
739,0.3748
740,0.3130
741,0.3494
742,0.3410
743,0.2852
744,0.4652
745,0.3973
746,0.4267
747,0.2974
748,0.2035
749,0.3457
750,0.3656
751,0.2382
752,0.2993
753,0.3324
754,0.3158
755,0.2808
756,0.3205
757,0.4791
758,0.2727
759,0.2864
760,0.2897
761,0.2918
762,0.3245
763,0.3372
764,0.3114
765,0.5314
766,0.3426
767,0.3699
768,0.3177
769,0.2706
770,0.2938
771,0.3520
772,0.3480
773,0.3254
774,0.3182
775,0.3777
776,0.3223
777,0.3502
778,0.2509
779,0.3261
780,0.4026
781,0.2813
782,0.3779
783,0.2987
784,0.2985
785,0.2732
786,0.3244
787,0.3465
788,0.2597
789,0.3360
790,0.3151
791,0.2915
792,0.2938
793,0.2649
794,0.2556
795,0.3878
796,0.2897
797,0.2377
798,0.3206
799,0.3315
800,0.3509
801,0.3134
802,0.3568
803,0.2985
804,0.2902
805,0.3004
806,0.3279
807,0.4680
808,0.2921
809,0.3387
810,0.5320
811,0.3469
812,0.2880
813,0.3261
814,0.2646
815,0.3491
816,0.4051
817,0.3645
818,0.3123
819,0.3124
820,0.2508
821,0.2708
822,0.2907
823,0.2669
824,0.3111
825,0.3676
826,0.2699
827,0.2438
828,0.3396
829,0.3606
830,0.3582
831,0.3222
832,0.3391
833,0.3552
834,0.3767
835,0.4447
836,0.2870
837,0.2793
838,0.2543
839,0.3402
840,0.3130
841,0.2274
842,0.2528
843,0.3275
844,0.3211
845,0.3193
846,0.2875
847,0.4600
848,0.2623
849,0.4217
850,0.3252
851,0.2803
852,0.3039
853,0.2531
854,0.2716
855,0.3589
856,0.4065
857,0.2840
858,0.2898
859,0.2646
860,0.2193
861,0.2777
862,0.3277
863,0.2758
864,0.4134
865,0.2632
866,0.3077
867,0.2905
868,0.3898
869,0.2390
870,0.2811
871,0.3456
872,0.3107
873,0.2665
874,0.3300
875,0.2945
876,0.2780
877,0.3803
878,0.2853
879,0.4373
880,0.3452
881,0.3757
882,0.2550
883,0.3910
884,0.3844
885,0.3211
886,0.2463
887,0.2987
888,0.3217
889,0.2862
890,0.3479
891,0.3846
892,0.2941
893,0.3211
894,0.3208
895,0.3591
896,0.2032
897,0.3410
898,0.3997
899,0.2893
900,0.3221
901,0.2461
902,0.3014
903,0.3405
904,0.3054
905,0.2545
906,0.2818
907,0.1924
908,0.2170
909,0.2360
910,0.3240
911,0.2037
912,0.3443
913,0.3230
914,0.2470
915,0.2679
916,0.3236
917,0.3020
918,0.3653
919,0.3065
920,0.2987
921,0.3901
922,0.3923
923,0.2762
924,0.2801
925,0.4006
926,0.3976
927,0.3593
928,0.3103
929,0.3483
930,0.2615
931,0.2775
932,0.3586
933,0.3459
934,0.3100
935,0.3448
936,0.2864
937,0.2871
938,0.3314
939,0.2754
940,0.2719
941,0.3353
942,0.2710
943,0.3108
944,0.2942
945,0.3771
946,0.2783
947,0.2855
948,0.2006
949,0.2207
950,0.3169
951,0.3459
952,0.2592
953,0.4019
954,0.1893
955,0.2413
956,0.2651
957,0.2922
958,0.3925
959,0.3014
960,0.3296
961,0.1568
962,0.3172
963,0.2332
964,0.4308
965,0.3918
966,0.3360
967,0.2971
968,0.3323
969,0.3185
970,0.2928
971,0.2819
972,0.2417
973,0.2681
974,0.3396
975,0.3939
976,0.2697
977,0.2686
978,0.3531
979,0.4139
980,0.4188
981,0.3321
982,0.3258
983,0.2984
984,0.3391
985,0.2780
986,0.3161
987,0.3467
988,0.2819
989,0.2624
990,0.3815
991,0.3129
992,0.4118
993,0.3088
994,0.3222
995,0.4219
996,0.3112
997,0.2381
998,0.3029
999,0.2969
1000,0.2573
1001,0.3504
1002,0.2623
1003,0.3432
1004,0.2103
1005,0.3666
1006,0.4102
1007,0.2679
1008,0.3057
1009,0.2580
1010,0.3182
1011,0.3650
1012,0.2428
1013,0.3520
1014,0.3319
1015,0.2819
1016,0.3157
1017,0.2592
1018,0.4446
1019,0.2690
1020,0.2621
1021,0.2746
1022,0.2653
1023,0.3156
1024,0.2864
1025,0.2828
1026,0.3561
1027,0.4374
1028,0.3887
1029,0.3261
1030,0.3014
1031,0.3437
1032,0.2457
1033,0.3053
1034,0.2459
1035,0.3022
1036,0.4270
1037,0.2784
1038,0.2790
1039,0.2939
1040,0.2806
1041,0.3456
1042,0.3233
1043,0.3699
1044,0.4448
1045,0.2696
1046,0.3824
1047,0.3357
1048,0.3596
1049,0.3157
1050,0.3567
1051,0.3208
1052,0.2525
1053,0.3262
1054,0.3675
1055,0.2663
1056,0.2502
1057,0.2298
1058,0.3760
1059,0.2870
1060,0.2841
1061,0.3426
1062,0.2792
1063,0.3537
1064,0.4181
1065,0.3315
1066,0.2770
1067,0.2248
1068,0.2493
1069,0.2646
1070,0.3753
1071,0.3360
1072,0.4158
1073,0.2969
1074,0.2750
1075,0.3320
1076,0.3061
1077,0.2535
1078,0.3315
1079,0.3021
1080,0.2466
1081,0.2426
1082,0.3347
1083,0.4562
1084,0.4101
1085,0.3154
1086,0.2876
1087,0.2921
1088,0.3120
1089,0.2821
1090,0.2964
1091,0.2685
1092,0.4229
1093,0.3590
1094,0.2601
1095,0.3164
1096,0.2294
1097,0.2458
1098,0.2677
1099,0.2403
1100,0.2923
1101,0.4266
1102,0.3129
1103,0.3583
1104,0.3450
1105,0.2914
1106,0.3419
1107,0.2960
1108,0.3133
1109,0.2599
1110,0.2213
1111,0.3302
1112,0.2733
1113,0.4635
1114,0.2440
1115,0.3384
1116,0.2302
1117,0.2948
1118,0.2449
1119,0.3309
1120,0.3103
1121,0.3206
1122,0.4126
1123,0.2260
1124,0.2290
1125,0.3684
1126,0.3018
1127,0.2360
1128,0.3603
1129,0.2544
1130,0.2841
1131,0.3217
1132,0.1926
1133,0.3814
1134,0.2487
1135,0.4223
1136,0.2780
1137,0.2451
1138,0.2744
1139,0.3172
1140,0.3924
1141,0.3128
1142,0.3217
1143,0.2494
1144,0.2715
1145,0.2986
1146,0.3110
1147,0.4161
1148,0.3367
1149,0.2424
1150,0.3435
1151,0.3984
1152,0.2966
1153,0.2153
1154,0.2020
1155,0.3265
1156,0.3547
1157,0.2366
1158,0.3271
1159,0.2880
1160,0.3377
1161,0.2758
1162,0.3419
1163,0.2154
1164,0.3170
1165,0.2149
1166,0.2624
1167,0.2558
1168,0.3782
1169,0.2377
1170,0.5672
1171,0.2942
1172,0.3202
1173,0.2539
1174,0.2967
1175,0.2768
1176,0.4191
1177,0.2739
1178,0.2744
1179,0.2632
1180,0.2164
1181,0.2782
1182,0.2698
1183,0.2378
1184,0.2323
1185,0.5326
1186,0.2727
1187,0.2463
1188,0.2919
1189,0.4113
1190,0.3481
1191,0.3675
1192,0.3561
1193,0.3603
1194,0.3608
1195,0.3207
1196,0.3499
1197,0.3099
1198,0.2847
1199,0.3583
1200,0.3230
1201,0.3196
1202,0.2410
1203,0.3855
1204,0.4393
1205,0.3509
1206,0.2592
1207,0.3107
1208,0.4490
1209,0.3312
1210,0.3082
1211,0.2080
1212,0.4189
1213,0.4024
1214,0.3037
1215,0.3067
1216,0.2610
1217,0.3201
1218,0.3011
1219,0.2574
1220,0.3580
1221,0.3506
1222,0.3502
1223,0.2914
1224,0.3524
1225,0.3884
1226,0.2825
1227,0.2828
1228,0.2654
1229,0.3539
1230,0.2543
1231,0.2341
1232,0.2232
1233,0.2758
1234,0.2816
1235,0.2575
1236,0.2157
1237,0.2567
1238,0.2480
1239,0.3353
1240,0.3037
1241,0.3507
1242,0.2752
1243,0.3427
1244,0.1685
1245,0.2586
1246,0.2822
1247,0.3633
1248,0.3506
1249,0.2735
1250,0.2206
1251,0.3027
1252,0.2728
1253,0.2356
1254,0.3296
1255,0.4378
1256,0.2626
1257,0.2848
1258,0.2237
1259,0.3705
1260,0.3613
1261,0.4219
1262,0.3787
1263,0.3335
1264,0.3809
1265,0.3691
1266,0.2847
1267,0.3908
1268,0.3044
1269,0.2652
1270,0.3377
1271,0.2777
1272,0.3067
1273,0.3485
1274,0.3507
1275,0.3062
1276,0.2924
1277,0.3255
1278,0.3730
1279,0.2972
1280,0.3216
1281,0.4850
1282,0.3119
1283,0.2235
1284,0.3601
1285,0.3537
1286,0.3221
1287,0.3345
1288,0.3289
1289,0.2784
1290,0.2455
1291,0.2900
1292,0.3259
1293,0.2286
1294,0.3473
1295,0.2883
1296,0.3020
1297,0.2874
1298,0.2910
1299,0.2632
1300,0.2982
1301,0.2681
1302,0.3616
1303,0.2942
1304,0.3456
1305,0.3644
1306,0.2989
1307,0.2806
1308,0.2750
1309,0.4597
1310,0.2571
1311,0.2763
1312,0.2002
1313,0.3172
1314,0.2750
1315,0.3331
1316,0.3692
1317,0.2748
1318,0.3292
1319,0.3053
1320,0.2969
1321,0.2075
1322,0.2760
1323,0.2559
1324,0.1834
1325,0.2686
1326,0.3223
1327,0.3163
1328,0.3445
1329,0.3318
1330,0.3499
1331,0.3673
1332,0.2985
1333,0.3178
1334,0.3709
1335,0.2719
1336,0.3169
1337,0.2542
1338,0.2980
1339,0.3247
1340,0.2718
1341,0.2579
1342,0.2998
1343,0.3072
1344,0.2517
1345,0.2728
1346,0.3776
1347,0.2875
1348,0.2170
1349,0.2818
1350,0.3314
1351,0.2776
1352,0.2441
1353,0.3268
1354,0.2363
1355,0.2071
1356,0.3803
1357,0.2869
1358,0.2968
1359,0.2759
1360,0.2644
1361,0.2795
1362,0.3450
1363,0.3166
1364,0.2559
1365,0.3142
1366,0.3401
1367,0.3341
1368,0.2718
1369,0.2343
1370,0.2921
1371,0.2438
1372,0.3430
1373,0.3300
1374,0.2202
1375,0.3226
1376,0.5193
1377,0.3757
1378,0.2533
1379,0.3057
1380,0.2487
1381,0.3778
1382,0.2886
1383,0.4212
1384,0.2890
1385,0.3644
1386,0.3309
1387,0.3191
1388,0.3381
1389,0.3235
1390,0.2749
1391,0.3207
1392,0.2454
1393,0.3920
1394,0.3108
1395,0.3013
1396,0.3475
1397,0.3491
1398,0.4048
1399,0.2969
1400,0.3008
1401,0.3145
1402,0.2928
1403,0.2584
1404,0.2133
1405,0.2924
1406,0.2741
1407,0.3058
1408,0.3524
1409,0.2913
1410,0.2349
1411,0.4239
1412,0.2495
1413,0.4242
1414,0.3071
1415,0.4038
1416,0.1849
1417,0.2255
1418,0.2278
1419,0.4325
1420,0.7500
1421,0.3768
1422,0.3448
1423,0.2579
1424,0.2899
1425,0.2777
1426,0.2756
1427,0.3643
1428,0.3118
1429,0.3288
1430,0.1881
1431,0.3600
1432,0.3551
1433,0.2250
1434,0.3385
1435,0.3660
1436,0.2990
1437,0.2221
1438,0.3141
1439,0.4721
1440,0.2338
1441,0.2957
1442,0.4013
1443,0.3469
1444,0.2671
1445,0.2889
1446,0.3229
1447,0.5372
1448,0.3163
1449,0.3535
1450,0.3138
1451,0.3228
1452,0.3238
1453,0.3126
1454,0.2697
1455,0.3696
1456,0.3015
1457,0.2285
1458,0.2030
1459,0.3675
1460,0.3161
1461,0.2823
1462,0.3620
1463,0.4698
1464,0.3180
1465,0.2938
1466,0.3578
1467,0.3061
1468,0.2928
1469,0.2586
1470,0.3146
1471,0.2762
1472,0.3459
1473,0.2343
1474,0.2841
1475,0.2466
1476,0.2350
1477,0.2864
1478,0.2954
1479,0.2630
1480,0.2336
1481,0.2002
1482,0.3950
1483,0.3330
1484,0.2702
1485,0.3465
1486,0.2690
1487,0.2884
1488,0.3744
1489,0.3106
1490,0.2798
1491,0.2711
1492,0.3765
1493,0.2687
1494,0.2705
1495,0.3897
1496,0.3008
1497,0.3081
1498,0.3109
1499,0.3508
1500,0.2595
1501,0.2379
1502,0.2822
1503,0.3331
1504,0.2940
1505,0.3104
1506,0.3752
1507,0.2679
1508,0.2379
1509,0.3860
1510,0.3685
1511,0.3221
1512,0.3645
1513,0.2783
1514,0.2549
