mini_batch_iteration,loss
0,0.6937
1,8.3760
2,9.0579
3,0.8100
4,1.1502
5,0.7204
6,0.6521
7,0.6711
8,0.6828
9,0.6623
10,0.6507
11,0.6763
12,0.6294
13,0.6647
14,0.6337
15,0.6305
16,0.6218
17,0.6747
18,0.5789
19,0.5775
20,0.5393
21,0.5953
22,0.5528
23,0.5081
24,0.4907
25,0.5542
26,0.6940
27,0.5802
28,0.5778
29,0.4954
30,0.4718
31,0.4352
32,0.4227
33,0.4021
34,0.6389
35,0.3683
36,0.4853
37,0.4486
38,0.4293
39,0.5959
40,0.5157
41,0.4776
42,0.5819
43,0.4320
44,0.3677
45,0.3884
46,0.4028
47,0.4077
48,0.4531
49,0.4108
50,0.4112
51,0.3725
52,0.4181
53,0.3875
54,0.3589
55,0.4326
56,0.4088
57,0.3513
58,0.5468
59,0.5151
60,0.4285
61,0.8355
62,0.7959
63,0.5348
64,0.5155
65,0.4865
66,0.3195
67,0.5069
68,0.4043
69,0.3963
70,0.4126
71,0.5298
72,0.4057
73,0.5344
74,0.4703
75,0.5699
76,0.5033
77,0.5789
78,0.5030
79,0.5101
80,0.6786
81,0.3634
82,0.4630
83,0.3265
84,0.3756
85,0.4763
86,0.3987
87,0.5832
88,0.4414
89,0.3752
90,0.4193
91,0.4543
92,0.3761
93,0.4352
94,0.4883
95,0.5103
96,0.4154
97,0.4508
98,0.4787
99,0.4372
100,0.4480
101,0.4289
102,0.2293
103,0.4147
104,0.8314
105,0.4500
106,0.4961
107,0.4580
108,0.4838
109,0.4353
110,0.3906
111,0.3732
112,0.4849
113,0.3412
114,0.4420
115,0.4014
116,0.3745
117,0.2793
118,0.3338
119,0.6850
120,0.4660
121,0.4581
122,0.4463
123,0.4714
124,0.3659
125,0.4084
126,0.5035
127,0.3465
128,0.4441
129,0.5117
130,0.4176
131,0.3839
132,0.4132
133,0.5361
134,0.3620
135,0.4898
136,0.3450
137,0.3699
138,0.3799
139,0.3793
140,0.4038
141,0.5131
142,0.4069
143,0.4127
144,0.4292
145,0.4084
146,0.3759
147,0.4161
148,0.5745
149,0.4188
150,0.3599
151,0.3930
152,0.3200
153,0.4354
154,0.4234
155,0.4715
156,0.4746
157,0.4534
158,0.5682
159,0.5013
160,0.3686
161,0.3839
162,0.4787
163,0.4626
164,0.4561
165,0.4246
166,0.4967
167,0.3851
168,0.3022
169,0.3647
170,0.3708
171,0.5819
172,0.3079
173,0.4104
174,0.4216
175,0.4116
176,0.4129
177,0.4750
178,0.3682
179,0.4726
180,0.3649
181,0.3536
182,0.3562
183,0.5174
184,0.6272
185,0.4316
186,0.5837
187,0.4787
188,0.4643
189,0.3662
190,0.2730
191,0.5825
192,0.4537
193,0.3924
194,0.3422
195,0.3653
196,0.3471
197,0.4885
198,0.4018
199,0.4546
200,0.4410
201,0.3170
202,0.3681
203,0.4505
204,0.3679
205,0.2291
206,0.3510
207,0.4019
208,0.5278
209,0.3783
210,0.5300
211,0.3596
212,0.3683
213,0.5109
214,0.4432
215,0.4419
216,0.5185
217,0.3796
218,0.3582
219,0.3760
220,0.3986
221,0.2504
222,0.4578
223,0.2647
224,0.3631
225,0.4145
226,0.3158
227,0.3984
228,0.3221
229,0.3396
230,0.4920
231,0.3857
232,0.4240
233,0.4525
234,0.4648
235,0.4728
236,0.3612
237,0.3417
238,0.5498
239,0.3972
240,0.3335
241,0.2853
242,0.3321
243,0.3210
244,0.2864
245,0.3813
246,0.4514
247,0.4654
248,0.5732
249,0.3877
250,0.4661
251,0.3661
252,0.3509
253,0.4463
254,0.2684
255,0.6397
256,0.4685
257,0.5738
258,0.4617
259,0.3952
260,0.4808
261,0.4236
262,0.3460
263,0.3892
264,0.3696
265,0.3037
266,0.4023
267,0.4410
268,0.3121
269,0.3631
270,0.5922
271,0.2963
272,0.3969
273,0.3980
274,0.2687
275,0.2972
276,0.4259
277,0.4885
278,0.3972
279,0.3835
280,0.3422
281,0.4873
282,0.5043
283,0.4091
284,0.4013
285,0.4448
286,0.3269
287,0.3616
288,0.3107
289,0.4879
290,0.3004
291,0.3221
292,0.3565
293,0.5210
294,0.4200
295,0.5019
296,0.5568
297,0.5147
298,0.4412
299,0.5575
300,0.4045
301,0.3570
302,0.4802
303,0.3204
304,0.2983
305,0.3454
306,0.3893
307,0.4780
308,0.3740
309,0.4332
310,0.2538
311,0.3426
312,0.3590
313,0.2610
314,0.2805
315,0.5407
316,0.3760
317,0.3988
318,0.3296
319,0.3694
320,0.3975
321,0.3587
322,0.4565
323,0.3437
324,0.3441
325,0.3789
326,0.3702
327,0.2856
328,0.5913
329,0.5055
330,0.3804
331,0.3201
332,0.3666
333,0.3377
334,0.3322
335,0.3257
336,0.4156
337,0.2812
338,0.4270
339,0.4049
340,0.3360
341,0.2873
342,0.3266
343,0.4169
344,0.5112
345,0.3862
346,0.4124
347,0.4657
348,0.3783
349,0.4188
350,0.3340
351,0.3497
352,0.2544
353,0.5228
354,0.6307
355,0.3435
356,0.3608
357,0.3828
358,0.3787
359,0.3451
360,0.3434
361,0.3987
362,0.4293
363,0.2252
364,0.4173
365,0.5041
366,0.4345
367,0.3225
368,0.3896
369,0.3319
370,0.6099
371,0.4060
372,0.3647
373,0.4675
374,0.3551
375,0.3543
376,0.3731
377,0.5081
378,0.3306
379,0.4222
380,0.5004
381,0.4356
382,0.3977
383,0.4105
384,0.3236
385,0.3380
386,0.5319
387,0.3955
388,0.4452
389,0.3967
390,0.3960
391,0.3883
392,0.3020
393,0.3651
394,0.2530
395,0.3104
396,0.3768
397,0.2813
398,0.2761
399,0.3527
400,0.5272
401,0.3786
402,0.6460
403,0.3550
404,0.3483
405,0.3601
406,0.4361
407,0.4378
408,0.3799
409,0.4096
410,0.3193
411,0.3807
412,0.4707
413,0.4441
414,0.4609
415,0.3888
416,0.3638
417,0.3244
418,0.3702
419,0.3267
420,0.2925
421,0.4756
422,0.3640
423,0.3887
424,0.4779
425,0.3816
426,0.4273
427,0.4305
428,0.3846
429,0.4331
430,0.4088
431,0.4500
432,0.4020
433,0.3211
434,0.3301
435,0.3351
436,0.3713
437,0.4170
438,0.3635
439,0.3264
440,0.3968
441,0.3717
