mini_batch_iteration,loss
535,0.6192
536,0.6353
537,0.6624
538,0.6285
539,0.5766
540,0.6236
541,0.6155
542,0.6314
543,0.5841
544,0.7150
545,0.6368
546,0.6367
547,0.6427
548,0.6374
549,0.6549
550,0.6757
551,0.6632
552,0.6518
553,0.6319
554,0.6158
555,0.6753
556,0.6818
557,0.6197
558,0.6637
559,0.5910
560,0.6387
561,0.6107
562,0.6742
563,0.6648
564,0.6795
565,0.6645
566,0.6495
567,0.6402
568,0.6310
569,0.6476
570,0.6651
571,0.5991
572,0.6029
573,0.6517
574,0.6825
575,0.6557
576,0.6178
577,0.6132
578,0.6338
579,0.6354
580,0.6865
581,0.6368
582,0.6263
583,0.6336
584,0.6456
585,0.6312
586,0.6237
587,0.6138
588,0.6004
589,0.6778
590,0.6295
591,0.6483
592,0.6265
593,0.6402
594,0.6196
595,0.6204
596,0.6493
597,0.6072
598,0.6408
599,0.6417
600,0.6984
601,0.6433
602,0.6655
603,0.6448
604,0.6319
605,0.6189
606,0.6204
607,0.6524
608,0.6595
609,0.6321
610,0.5935
611,0.6692
612,0.5990
613,0.6161
614,0.6266
615,0.6606
616,0.6169
617,0.6460
618,0.5792
619,0.6684
620,0.5639
621,0.7120
622,0.6507
623,0.5933
624,0.6409
625,0.6280
626,0.6438
627,0.6046
628,0.6280
629,0.6142
630,0.6685
631,0.6553
632,0.6119
633,0.6439
634,0.6031
635,0.5987
636,0.6213
637,0.6040
638,0.6446
639,0.6564
640,0.6170
641,0.6312
642,0.6946
643,0.6680
644,0.6729
645,0.6833
646,0.6650
647,0.6849
648,0.6615
649,0.6850
650,0.6413
651,0.6279
652,0.6513
653,0.6512
654,0.6609
655,0.6537
656,0.6327
657,0.6342
658,0.6285
659,0.6410
660,0.6625
661,0.6445
662,0.6579
663,0.6432
664,0.6159
665,0.6151
666,0.6082
667,0.6201
668,0.6415
669,0.6474
670,0.6195
671,0.6116
672,0.6544
673,0.6160
674,0.6429
675,0.5233
676,0.7362
677,0.6649
678,0.6858
679,0.6438
680,0.6447
681,0.6670
682,0.6589
683,0.6210
684,0.6674
685,0.7018
686,0.6391
687,0.6456
688,0.6061
689,0.6058
690,0.7290
691,0.6225
692,0.6175
693,0.6750
694,0.6395
695,0.6469
696,0.6331
697,0.6701
698,0.6856
699,0.6607
700,0.6655
701,0.6477
702,0.6376
703,0.6638
704,0.6321
705,0.6133
706,0.6512
707,0.5816
708,0.6588
709,0.6162
710,0.7245
711,0.6523
712,0.6543
713,0.6695
714,0.6344
715,0.6403
716,0.6233
717,0.6405
718,0.7000
719,0.7380
720,0.6367
721,0.6629
722,0.6787
723,0.6393
724,0.6350
725,0.6473
726,0.6315
727,0.6145
728,0.7046
729,0.6561
730,0.6052
731,0.6759
732,0.5818
733,0.6547
734,0.5997
735,0.6221
736,0.6074
737,0.6021
738,0.6555
739,0.6655
740,0.6404
741,0.6630
742,0.6331
743,0.6498
744,0.6292
745,0.6600
746,0.6184
747,0.6459
748,0.6199
749,0.6974
750,0.6292
751,0.6360
752,0.6770
753,0.6172
754,0.6041
755,0.6694
756,0.6599
757,0.6244
758,0.6137
759,0.6235
760,0.6472
761,0.6332
762,0.6247
763,0.6588
764,0.6428
765,0.6501
766,0.6333
767,0.6466
768,0.6509
769,0.6645
770,0.6165
771,0.6678
772,0.6493
773,0.6303
774,0.6666
775,0.6450
776,0.6454
777,0.6414
778,0.6424
779,0.6121
780,0.6596
781,0.6329
782,0.6464
783,0.6557
784,0.6602
785,0.6695
786,0.6304
787,0.6204
788,0.5864
789,0.7106
790,0.6406
791,0.5982
792,0.6558
793,0.6252
794,0.6273
795,0.6718
796,0.6388
797,0.6136
798,0.6254
799,0.6504
800,0.6255
801,0.6405
802,0.5914
803,0.6733
804,0.6688
805,0.6668
806,0.6900
807,0.6269
808,0.6345
809,0.6359
810,0.6342
811,0.6224
812,0.6398
813,0.6661
814,0.6404
815,0.6371
816,0.6556
817,0.6169
818,0.6139
819,0.6436
820,0.6288
821,0.6455
822,0.6185
823,0.6159
824,0.6293
825,0.6042
826,0.6967
827,0.6395
828,0.6377
829,0.6164
830,0.6051
831,0.7017
832,0.6606
833,0.6819
834,0.6301
835,0.6521
836,0.6223
837,0.5972
838,0.6435
839,0.6536
840,0.6292
841,0.5988
842,0.6752
843,0.5790
844,0.6094
845,0.6758
846,0.6342
847,0.6683
848,0.6412
849,0.6795
850,0.6784
851,0.6527
852,0.6433
853,0.6262
854,0.6694
855,0.6326
856,0.6601
857,0.5835
858,0.5812
859,0.6148
860,0.6961
861,0.6401
862,0.6046
863,0.6244
864,0.6064
865,0.6162
866,0.6626
867,0.6309
868,0.5940
869,0.6085
870,0.6192
871,0.6073
872,0.6585
873,0.6254
874,0.6394
875,0.6333
876,0.6365
877,0.6572
878,0.6391
879,0.5955
880,0.6095
881,0.6337
882,0.6444
883,0.6742
884,0.6459
885,0.6604
886,0.6316
887,0.6494
888,0.6044
889,0.6523
890,0.5816
891,0.6387
892,0.7135
893,0.6442
894,0.7063
895,0.6613
896,0.6484
897,0.6510
898,0.6419
899,0.6845
900,0.6442
901,0.6020
902,0.6155
903,0.6232
904,0.6879
905,0.5976
906,0.6546
907,0.5977
908,0.6555
909,0.6074
910,0.6436
911,0.6255
912,0.6375
913,0.6203
914,0.6586
915,0.6789
916,0.6402
917,0.6390
918,0.6442
919,0.6737
920,0.5856
921,0.6766
922,0.7080
923,0.6177
924,0.6235
925,0.6318
926,0.6083
927,0.6366
928,0.6353
929,0.6561
930,0.6107
931,0.6691
932,0.6132
933,0.5860
934,0.6800
935,0.6040
936,0.6229
937,0.6312
938,0.6215
939,0.5925
940,0.6675
941,0.6672
942,0.6400
943,0.5976
944,0.6094
945,0.5785
946,0.6163
947,0.6005
948,0.6390
949,0.6714
950,0.6726
951,0.6264
952,0.6756
953,0.7033
954,0.6399
955,0.6435
956,0.6357
957,0.6689
958,0.6877
959,0.6359
960,0.6239
961,0.5924
962,0.6499
963,0.6084
964,0.6525
965,0.5762
966,0.7159
967,0.5913
968,0.6716
969,0.6303
970,0.7152
971,0.6393
972,0.6171
973,0.6633
974,0.6258
975,0.6208
976,0.7031
977,0.6233
978,0.6634
979,0.6434
980,0.6535
981,0.6405
982,0.6530
983,0.6285
984,0.6646
985,0.6521
986,0.6997
987,0.6276
988,0.6251
989,0.6248
990,0.6444
991,0.6701
992,0.6413
993,0.6271
994,0.6449
995,0.6610
996,0.6422
997,0.6896
998,0.6615
999,0.6373
1000,0.6433
1001,0.6150
1002,0.6216
1003,0.6267
1004,0.5900
1005,0.8356
1006,0.5970
1007,0.6361
1008,0.6364
1009,0.6498
1010,0.6489
1011,0.6429
1012,0.6156
1013,0.6360
1014,0.6940
1015,0.6463
1016,0.5799
1017,0.6747
1018,0.6142
1019,0.6465
1020,0.6675
1021,0.6081
1022,0.7150
1023,0.6429
1024,0.6295
1025,0.6402
1026,0.6316
1027,0.6066
1028,0.6734
1029,0.6255
1030,0.6544
1031,0.6230
1032,0.6846
1033,0.6537
1034,0.6102
1035,0.6656
1036,0.5918
1037,0.5992
1038,0.6435
1039,0.6278
1040,0.6815
1041,0.6119
1042,0.6344
1043,0.6427
1044,0.6185
1045,0.6044
1046,0.6662
1047,0.6337
1048,0.6721
1049,0.6414
1050,0.6542
1051,0.6181
1052,0.6428
1053,0.6266
1054,0.6258
1055,0.6562
1056,0.5762
1057,0.6740
1058,0.6071
1059,0.5557
1060,0.7120
1061,0.6231
1062,0.6810
1063,0.6465
1064,0.6111
1065,0.6160
1066,0.6145
1067,0.6335
1068,0.6175
1069,0.6636
1070,0.5946
1071,0.6008
1072,0.6284
1073,0.6394
1074,0.5948
1075,0.6722
1076,0.6434
1077,0.6888
1078,0.6746
1079,0.6212
1080,0.6792
1081,0.6651
1082,0.6434
1083,0.6874
1084,0.6209
1085,0.6952
1086,0.6740
1087,0.6851
1088,0.6652
1089,0.6716
1090,0.6681
1091,0.6739
1092,0.6417
1093,0.6678
1094,0.6310
1095,0.6772
1096,0.6417
1097,0.6515
1098,0.6146
1099,0.6294
1100,0.6012
1101,0.6573
1102,0.6164
1103,0.6938
1104,0.6859
1105,0.6663
1106,0.6407
1107,0.6130
1108,0.6444
1109,0.6308
1110,0.6816
1111,0.6651
1112,0.6456
1113,0.6476
1114,0.6099
1115,0.6342
1116,0.6311
1117,0.6526
1118,0.7176
1119,0.5717
1120,0.6892
1121,0.6753
1122,0.6188
1123,0.6650
1124,0.6213
1125,0.5977
1126,0.5946
1127,0.6457
1128,0.5639
1129,0.6705
1130,0.6032
1131,0.6328
1132,0.5259
1133,0.5662
1134,0.6037
1135,0.6299
1136,0.6469
1137,0.6540
1138,0.6023
1139,0.6248
1140,0.6615
1141,0.6346
1142,0.6376
1143,0.6249
1144,0.6318
1145,0.6859
1146,0.6082
1147,0.6095
1148,0.6010
1149,0.6083
1150,0.6184
1151,0.6155
1152,0.6019
1153,0.6005
1154,0.7249
1155,0.5876
1156,0.6335
1157,0.6428
1158,0.6414
1159,0.6257
1160,0.5833
1161,0.6598
1162,0.6219
1163,0.6568
1164,0.6522
1165,0.6240
1166,0.6056
1167,0.6106
1168,0.6335
1169,0.6200
1170,0.6772
1171,0.5645
1172,0.7265
1173,0.6618
1174,0.6279
1175,0.6134
1176,0.6641
1177,0.6734
1178,0.6064
1179,0.6514
1180,0.6781
1181,0.6109
1182,0.6128
1183,0.6159
1184,0.6164
1185,0.6943
1186,0.5905
1187,0.6155
1188,0.5937
1189,0.5759
1190,0.6363
1191,0.6306
1192,0.6916
1193,0.6056
1194,0.6677
1195,0.6268
1196,0.6442
1197,0.6385
1198,0.6543
1199,0.6484
1200,0.6420
1201,0.6675
1202,0.6777
1203,0.6529
1204,0.6498
1205,0.6184
1206,0.6464
1207,0.6656
1208,0.6155
1209,0.6043
1210,0.6631
1211,0.6813
1212,0.6223
1213,0.6156
1214,0.6463
1215,0.7077
1216,0.6681
1217,0.6278
1218,0.6558
1219,0.6460
1220,0.6109
1221,0.5928
1222,0.5650
1223,0.6475
1224,0.6220
1225,0.6563
1226,0.5973
1227,0.6521
1228,0.6378
1229,0.6752
1230,0.6157
1231,0.6082
1232,0.6207
1233,0.6109
1234,0.6412
1235,0.6972
1236,0.6837
1237,0.6312
1238,0.6337
1239,0.6099
1240,0.6469
1241,0.6555
1242,0.6241
1243,0.6272
1244,0.6090
1245,0.6313
1246,0.6862
1247,0.6366
1248,0.6977
1249,0.6826
1250,0.6432
1251,0.6683
1252,0.6414
1253,0.6648
1254,0.6308
1255,0.6285
1256,0.6327
1257,0.6177
1258,0.6438
1259,0.6906
1260,0.6321
1261,0.6243
1262,0.5939
1263,0.5705
1264,0.6732
1265,0.6288
1266,0.6463
1267,0.6337
1268,0.6853
1269,0.6448
1270,0.6388
1271,0.6272
1272,0.6377
1273,0.6791
1274,0.6448
1275,0.6352
1276,0.6001
1277,0.6649
1278,0.6264
1279,0.5984
1280,0.6346
1281,0.6054
1282,0.6419
1283,0.6593
1284,0.6186
1285,0.6242
1286,0.6848
1287,0.6237
1288,0.6291
1289,0.6182
1290,0.6191
1291,0.6531
1292,0.6636
1293,0.6336
1294,0.6479
1295,0.6408
1296,0.6431
1297,0.6280
1298,0.5838
1299,0.6311
1300,0.5641
1301,0.6837
1302,0.5737
1303,0.6067
1304,0.6668
1305,0.6226
1306,0.6470
1307,0.6137
1308,0.6060
1309,0.6205
1310,0.6523
1311,0.6572
1312,0.5953
1313,0.6184
1314,0.6352
1315,0.6443
1316,0.6871
1317,0.6870
1318,0.6385
1319,0.6746
1320,0.6290
1321,0.6453
1322,0.6343
1323,0.6330
1324,0.6155
1325,0.6311
1326,0.6211
1327,0.6459
1328,0.6443
1329,0.6371
1330,0.6321
1331,0.6012
1332,0.5814
1333,0.6204
1334,0.6786
1335,0.5834
1336,0.7016
1337,0.6822
1338,0.6452
1339,0.6692
1340,0.6649
1341,0.6456
1342,0.6839
1343,0.6247
1344,0.6380
1345,0.6309
1346,0.6402
1347,0.6271
1348,0.6743
1349,0.6379
1350,0.6095
1351,0.6504
1352,0.6151
1353,0.6613
1354,0.6155
1355,0.6005
1356,0.6280
1357,0.6597
1358,0.6466
1359,0.6181
1360,0.5991
1361,0.6477
1362,0.6059
1363,0.6635
1364,0.6371
1365,0.6294
1366,0.6629
1367,0.6759
1368,0.6157
1369,0.6294
1370,0.6142
1371,0.5925
1372,0.6169
1373,0.6509
1374,0.6276
1375,0.6384
1376,0.6137
1377,0.6483
1378,0.6321
1379,0.6594
1380,0.6147
1381,0.6374
1382,0.7085
1383,0.6554
1384,0.6042
1385,0.6590
1386,0.6588
1387,0.6689
1388,0.6547
1389,0.6345
1390,0.5996
1391,0.6494
1392,0.6102
1393,0.5926
1394,0.5736
1395,0.7212
1396,0.6519
1397,0.6870
1398,0.6521
1399,0.6403
1400,0.6256
1401,0.6441
1402,0.6594
1403,0.6217
1404,0.6352
1405,0.6358
1406,0.6013
1407,0.5633
1408,0.6446
1409,0.6609
1410,0.6223
1411,0.6124
1412,0.6679
1413,0.5941
1414,0.6395
1415,0.6781
1416,0.6395
1417,0.6280
1418,0.6467
1419,0.6258
1420,0.6452
1421,0.6291
1422,0.6388
1423,0.5903
1424,0.6303
1425,0.6095
1426,0.6075
1427,0.6052
1428,0.6578
1429,0.6150
1430,0.6265
1431,0.6503
1432,0.6406
1433,0.6165
1434,0.6283
1435,0.6084
1436,0.6747
1437,0.6881
1438,0.6183
1439,0.6397
1440,0.6422
1441,0.5835
1442,0.6687
1443,0.6788
1444,0.6405
1445,0.6145
1446,0.6282
1447,0.6374
1448,0.6450
1449,0.6544
1450,0.6538
1451,0.6470
1452,0.6096
1453,0.6350
1454,0.6273
1455,0.7140
1456,0.6532
1457,0.6422
1458,0.6556
1459,0.6338
1460,0.6900
1461,0.6868
1462,0.6251
1463,0.6212
1464,0.6386
1465,0.6239
1466,0.5941
1467,0.6173
1468,0.6469
1469,0.6884
1470,0.6815
1471,0.6468
1472,0.6188
1473,0.6786
1474,0.6490
1475,0.6660
1476,0.6544
1477,0.6475
1478,0.6730
1479,0.6426
1480,0.6185
1481,0.6347
1482,0.6553
1483,0.6948
1484,0.6397
1485,0.6406
1486,0.6393
1487,0.6688
1488,0.6660
1489,0.6325
1490,0.6671
1491,0.6563
1492,0.6267
1493,0.6311
1494,0.6490
1495,0.6554
1496,0.6665
1497,0.6622
1498,0.6236
1499,0.6494
1500,0.6362
1501,0.6136
1502,0.6166
1503,0.6407
1504,0.6386
1505,0.6682
1506,0.6433
1507,0.6251
1508,0.6506
1509,0.6294
1510,0.6251
1511,0.6017
1512,0.5882
1513,0.7032
1514,0.6222
1515,0.6413
1516,0.6675
1517,0.6493
1518,0.6379
1519,0.6606
1520,0.6531
1521,0.6558
1522,0.5821
1523,0.6296
1524,0.6650
1525,0.6058
1526,0.6592
1527,0.6491
1528,0.6731
1529,0.6105
1530,0.6313
1531,0.5914
1532,0.6292
1533,0.6027
1534,0.6353
1535,0.6191
1536,0.6450
1537,0.6057
1538,0.5878
1539,0.6638
1540,0.6582
1541,0.5902
1542,0.6494
1543,0.6100
1544,0.6339
1545,0.5771
1546,0.6485
1547,0.6125
1548,0.6805
1549,0.5899
1550,0.6132
1551,0.6049
1552,0.6136
1553,0.6732
1554,0.6961
1555,0.6242
1556,0.6820
1557,0.6887
1558,0.6694
1559,0.6586
1560,0.6376
1561,0.6062
1562,0.6037
1563,0.6014
1564,0.6018
1565,0.6975
1566,0.6615
1567,0.6542
1568,0.6326
1569,0.6260
1570,0.6105
1571,0.6413
1572,0.6567
1573,0.5927
1574,0.6231
1575,0.6235
1576,0.6535
1577,0.5970
1578,0.7082
1579,0.6231
1580,0.6833
1581,0.6168
1582,0.6128
1583,0.6376
1584,0.6076
1585,0.6552
1586,0.6022
1587,0.6788
1588,0.5999
1589,0.6226
1590,0.6630
1591,0.6079
1592,0.6302
1593,0.6434
1594,0.6464
1595,0.6693
1596,0.6276
1597,0.6541
1598,0.6531
1599,0.6173
1600,0.5976
1601,0.6237
1602,0.6160
1603,0.6172
1604,0.6937
1605,0.6497
1606,0.6112
1607,0.6242
1608,0.6325
1609,0.6365
1610,0.6091
1611,0.6255
1612,0.6194
1613,0.6111
1614,0.6085
1615,0.6522
1616,0.5814
1617,0.6475
1618,0.7032
1619,0.6262
1620,0.6070
1621,0.6255
1622,0.6469
1623,0.6240
1624,0.6175
1625,0.6346
1626,0.6429
1627,0.6953
1628,0.6200
1629,0.6062
1630,0.6284
1631,0.6308
1632,0.6102
1633,0.6109
1634,0.5567
1635,0.6800
1636,0.7213
1637,0.5999
1638,0.6388
1639,0.6002
1640,0.6394
1641,0.6512
1642,0.6131
1643,0.6905
1644,0.6399
1645,0.6388
1646,0.6088
1647,0.6008
1648,0.6107
1649,0.6346
1650,0.5735
1651,0.6495
1652,0.6421
1653,0.5819
1654,0.6144
1655,0.6311
1656,0.6167
1657,0.6179
1658,0.6487
1659,0.6694
1660,0.6173
1661,0.6550
1662,0.6318
1663,0.6416
1664,0.6306
1665,0.6472
1666,0.6218
1667,0.6407
1668,0.6820
1669,0.6492
1670,0.6374
1671,0.6206
1672,0.6147
1673,0.6156
1674,0.5982
1675,0.6624
1676,0.6436
1677,0.6441
1678,0.6545
1679,0.5837
1680,0.6072
1681,0.6427
1682,0.5910
1683,0.6095
1684,0.7203
1685,0.6890
1686,0.6578
1687,0.6375
1688,0.6508
1689,0.6598
1690,0.6417
1691,0.6483
1692,0.6460
1693,0.6590
1694,0.6676
1695,0.6213
1696,0.6217
1697,0.6177
1698,0.6085
1699,0.6439
1700,0.5765
1701,0.5799
1702,0.7629
1703,0.7391
1704,0.6564
1705,0.6297
1706,0.6512
1707,0.6567
1708,0.6408
1709,0.6545
1710,0.6488
1711,0.6560
1712,0.6216
1713,0.6061
1714,0.6308
1715,0.6713
1716,0.6430
1717,0.6125
1718,0.5815
1719,0.6284
1720,0.6195
1721,0.6006
1722,0.6703
1723,0.6164
1724,0.5963
1725,0.6714
1726,0.6240
1727,0.5952
1728,0.6619
1729,0.6196
1730,0.6829
1731,0.5912
1732,0.6564
1733,0.6758
1734,0.6548
1735,0.6786
1736,0.6714
1737,0.6561
1738,0.6439
1739,0.6582
1740,0.6745
1741,0.6141
1742,0.6290
1743,0.6050
1744,0.6285
1745,0.6325
1746,0.6488
1747,0.5637
1748,0.6632
1749,0.6028
1750,0.6217
1751,0.6533
1752,0.6739
1753,0.6312
1754,0.6598
1755,0.6237
1756,0.6428
1757,0.6380
1758,0.5924
1759,0.7106
1760,0.6706
1761,0.6303
1762,0.6384
1763,0.6261
1764,0.6841
1765,0.6489
1766,0.5913
1767,0.7084
1768,0.6488
1769,0.6138
1770,0.6422
1771,0.6724
1772,0.6241
1773,0.6755
1774,0.6427
1775,0.6322
1776,0.6806
1777,0.6130
1778,0.5767
1779,0.6558
1780,0.5809
1781,0.6210
1782,0.6232
1783,0.6229
1784,0.6203
1785,0.6793
1786,0.6384
1787,0.6078
1788,0.5972
1789,0.5917
1790,0.5983
1791,0.6305
1792,0.5967
1793,0.6214
1794,0.5960
1795,0.6515
1796,0.6222
1797,0.6163
1798,0.6320
1799,0.6198
1800,0.6471
1801,0.5966
1802,0.6160
1803,0.6448
1804,0.6119
1805,0.5838
1806,0.6628
1807,0.6965
1808,0.5969
1809,0.5807
1810,0.5996
1811,0.7110
1812,0.6475
1813,0.6556
1814,0.6741
1815,0.6535
1816,0.6581
1817,0.6775
1818,0.6471
1819,0.6744
1820,0.6428
1821,0.6448
1822,0.6811
1823,0.6717
1824,0.6496
1825,0.6623
1826,0.6451
1827,0.6546
1828,0.6127
1829,0.6334
1830,0.6214
1831,0.6477
1832,0.6057
1833,0.6724
1834,0.6398
1835,0.6493
1836,0.6714
1837,0.6161
1838,0.6206
1839,0.6596
1840,0.6057
1841,0.7245
1842,0.5919
1843,0.6366
1844,0.6127
1845,0.6468
1846,0.6155
1847,0.6495
1848,0.6628
1849,0.6092
1850,0.6201
1851,0.6626
1852,0.5997
1853,0.6159
1854,0.6676
1855,0.6086
1856,0.6490
1857,0.6368
1858,0.6613
1859,0.6235
1860,0.6726
1861,0.6344
1862,0.6752
1863,0.6628
1864,0.6129
1865,0.6612
1866,0.6572
1867,0.6305
1868,0.6042
1869,0.6234
1870,0.5763
