mini_batch_iteration,loss
0,0.7032
1,2.2244
2,2.4360
3,0.7634
4,0.6212
5,0.6543
6,0.6149
7,0.5903
8,0.5901
9,0.5625
10,0.6101
11,0.5708
12,0.5538
13,0.5141
14,0.5715
15,0.4769
16,0.4578
17,0.5277
18,0.4684
19,0.5050
20,0.4474
21,0.5312
22,0.8565
23,0.6309
24,0.5667
25,0.5028
26,0.5935
27,0.5457
28,0.4389
29,0.4408
30,0.4425
31,0.4786
32,0.4068
33,0.2571
34,0.4036
35,0.4784
36,0.3818
37,0.3882
38,0.4528
39,0.5346
40,0.6140
41,0.4165
42,0.4517
43,0.7231
44,0.4144
45,0.3640
46,0.3965
47,0.3238
48,0.5419
49,0.4671
50,0.4212
51,0.3849
52,0.3582
53,0.4291
54,0.4117
55,0.3640
56,0.4232
57,0.3722
58,0.3322
59,0.3918
60,0.3607
61,0.4982
62,0.8170
63,0.4040
64,0.6281
65,0.3863
66,0.4539
67,0.4532
68,0.3047
69,0.3544
70,0.4778
71,0.3366
72,0.3718
73,0.2602
74,0.3756
75,0.4297
76,0.3592
77,0.3843
78,0.3651
79,0.4478
80,0.3323
81,0.3520
82,0.4281
83,0.4307
84,0.3459
85,0.4720
86,0.4066
87,0.3660
88,0.3317
89,0.4874
90,0.5286
91,0.3620
92,0.3936
93,0.3512
94,0.4072
95,0.3186
96,0.4577
97,0.3421
98,0.3920
99,0.4578
100,0.3582
101,0.3470
102,0.4928
103,0.3837
104,0.4340
105,0.3698
106,0.4436
107,0.4187
108,0.2994
109,0.3866
110,0.6086
111,0.4211
112,0.4595
113,0.4506
114,0.3435
115,0.4557
116,0.3375
117,0.3048
118,0.2296
119,0.3526
120,0.3480
121,0.4942
122,0.2993
123,0.3492
124,0.3473
125,0.3201
126,0.3523
127,0.3492
128,0.3926
129,0.3334
130,0.3651
131,0.2856
132,0.3257
133,0.2947
134,0.3834
135,0.2930
136,0.3078
137,0.3761
138,0.4870
139,0.4510
140,0.4035
141,0.3700
142,0.3782
143,0.2365
144,0.3740
145,0.3623
146,0.3549
147,0.2698
148,0.3348
149,0.3902
150,0.3925
151,0.5725
152,0.3488
153,0.3898
154,0.2887
155,0.4494
156,0.3135
157,0.3941
158,0.4810
159,0.4303
160,0.3238
161,0.3823
162,0.5069
163,0.4732
164,0.3370
165,0.4006
166,0.3451
167,0.3356
168,0.2987
169,0.4107
170,0.3404
171,0.3709
172,0.2973
173,0.3678
174,0.5063
175,0.3283
176,0.2972
177,0.3813
178,0.4326
179,0.4254
180,0.3338
181,0.3497
182,0.7237
183,0.3322
184,0.4815
185,0.3664
186,0.4091
187,0.3087
188,0.2881
189,0.3318
190,0.4055
191,0.4346
192,0.4178
193,0.3757
194,0.6333
195,0.3366
196,0.4105
197,0.4038
198,0.3655
199,0.5434
200,0.4030
201,0.3153
202,0.2411
203,0.3752
204,0.4837
205,0.4822
206,0.3748
207,0.5314
208,0.4152
209,0.3908
210,0.3283
211,0.3296
212,0.3613
213,0.3983
214,0.3470
215,0.4487
216,0.3841
217,0.4793
218,0.4188
219,0.3342
220,0.3980
221,0.1599
222,0.3955
223,0.4617
224,0.3505
225,0.3687
226,0.3236
227,0.3303
228,0.4784
229,0.2609
230,0.4112
231,0.4149
232,0.3948
233,0.2970
234,0.3304
235,0.2790
236,0.5329
237,0.3199
238,0.4902
239,0.2767
240,0.3834
241,0.3784
242,0.3628
243,0.3457
244,0.3156
245,0.3611
246,0.4567
247,0.5037
248,0.3319
249,0.3389
250,0.4347
251,0.3035
252,0.3164
253,0.4689
254,0.4801
255,0.2412
256,0.5071
257,0.3278
258,0.3505
259,0.3530
260,0.3806
261,0.4119
262,0.3406
263,0.3980
264,0.3059
265,0.3738
266,0.3184
267,0.4564
268,0.2647
269,0.3086
270,0.2999
271,0.3227
272,0.3519
273,0.3886
274,0.3898
275,0.4431
276,0.3899
277,0.4117
278,0.3114
279,0.3778
280,0.4289
281,0.3385
282,0.3357
283,0.4050
284,0.3904
285,0.3392
286,0.3677
287,0.3216
288,0.4709
289,0.2842
290,0.3344
291,0.4500
292,0.3495
293,0.3696
294,0.2663
295,0.2783
296,0.5846
297,0.3101
298,0.3674
299,0.3092
300,0.3244
301,0.3279
302,0.4540
303,0.3528
304,0.5190
305,0.4565
306,0.3546
307,0.4222
308,0.4196
309,0.3655
310,0.3811
311,0.3832
312,0.2928
313,0.3292
314,0.4546
315,0.3730
316,0.5593
317,0.2493
318,0.3680
319,0.2877
320,0.2728
321,0.5177
322,0.3275
323,0.5587
324,0.4851
325,0.4197
326,0.3810
327,0.4614
328,0.3506
329,0.3559
330,0.2867
331,0.2456
332,0.6686
333,0.5596
334,0.3075
335,0.4177
336,0.5198
337,0.4446
338,0.4506
339,0.4230
340,0.4069
341,0.5260
342,0.3319
343,0.3320
344,0.3770
345,0.2572
346,0.4753
347,0.2586
348,0.3642
349,0.3140
350,0.4687
351,0.3843
352,0.4108
353,0.4291
354,0.4096
355,0.3700
356,0.3840
357,0.3318
358,0.3641
359,0.3168
360,0.4478
361,0.2726
362,0.6183
363,0.3402
364,0.3548
365,0.4105
366,0.3385
367,0.3893
368,0.3598
369,0.3399
370,0.3778
371,0.3318
372,0.2269
373,0.3119
374,0.2815
375,0.3759
376,0.2472
377,0.2549
378,0.3616
379,0.5942
380,0.3384
381,0.3342
382,0.3028
383,0.3879
384,0.2915
385,0.5294
386,0.5169
387,0.3069
388,0.4586
389,0.4542
390,0.3874
391,0.4404
392,0.4697
393,0.3618
394,0.3838
395,0.3750
396,0.4160
397,0.3075
398,0.2115
399,0.2867
400,0.4388
401,0.5870
402,0.3538
403,0.3217
404,0.3665
405,0.3859
406,0.4026
407,0.2773
408,0.2579
409,0.3409
410,0.5093
411,0.3207
412,0.4792
413,0.3414
414,0.4090
415,0.2858
416,0.2809
417,0.4715
418,0.2786
419,0.3199
420,0.3512
421,0.3388
422,0.2819
423,0.4089
424,0.2913
425,0.3211
426,0.3770
427,0.3145
428,0.3787
429,0.3338
430,0.3549
431,0.4152
432,0.2998
433,0.3792
434,0.2985
435,0.2946
436,0.2909
437,0.3023
438,0.3953
439,0.2615
440,0.2849
441,0.3756
442,0.2815
443,0.5676
444,0.4516
445,0.4370
446,0.2739
447,0.2815
448,0.4128
449,0.3493
450,0.3158
451,0.6314
452,0.4100
453,0.3696
454,0.3902
455,0.4640
456,0.3940
457,0.3380
458,0.2708
459,0.3125
460,0.4730
461,0.3439
462,0.3294
463,0.3501
464,0.4702
465,0.3200
466,0.3636
467,0.2896
468,0.3655
469,0.3278
470,0.3089
471,0.2921
472,0.3123
473,0.4038
474,0.2775
475,0.3879
476,0.3281
477,0.4305
478,0.2903
479,0.4437
480,0.3864
481,0.2565
482,0.2799
483,0.2939
484,0.3228
485,0.2789
486,0.8656
487,0.3388
488,0.2883
489,0.4174
490,0.1953
491,0.3182
492,0.2234
493,0.3196
494,0.2719
495,0.3433
496,0.2597
497,0.2855
498,0.2964
499,0.3789
500,0.3508
501,0.3707
502,0.3388
503,0.4070
504,0.3944
505,0.3675
506,0.3022
507,0.4255
508,0.3405
509,0.3059
510,0.3504
511,0.3145
512,0.3513
513,0.2985
514,0.3156
515,0.3259
516,0.2433
517,0.2620
518,0.1959
519,0.2932
520,0.3261
521,0.3130
522,0.3074
523,0.3069
524,0.3664
525,0.4086
526,0.3044
527,0.2968
528,0.2334
529,0.2864
530,0.2828
531,0.3175
532,0.3880
533,0.9363
534,0.2381
535,0.2750
536,0.4613
537,0.3213
538,0.4107
539,0.3481
540,0.3827
541,0.3976
542,0.4125
543,0.2729
544,0.3173
545,0.4220
546,0.3114
547,0.3137
548,0.2355
549,0.2915
550,0.2917
551,0.3689
552,0.3003
553,0.3457
554,0.7520
555,0.3565
556,0.3538
557,0.4057
558,0.3636
559,0.3428
560,0.3041
561,0.4057
562,0.2609
563,0.3231
564,0.2401
565,0.3833
566,0.2315
567,0.2955
568,0.3849
569,0.3181
570,0.3229
571,0.4076
572,0.4131
573,0.3775
574,0.2888
575,0.2655
576,0.5037
577,0.4000
578,0.3972
579,0.3539
580,0.3459
581,0.4346
582,0.2494
583,0.3003
584,0.2988
585,0.3454
586,0.2447
587,0.2614
588,0.2685
589,0.4350
590,0.2913
591,0.2317
592,0.2719
593,0.4116
594,0.2700
595,0.3830
596,0.4336
597,0.3678
598,0.3147
599,0.3148
600,0.3298
601,0.2791
602,0.3063
603,0.3043
604,0.4441
605,0.2245
606,0.5173
607,0.2695
608,0.2688
609,0.3865
610,0.3441
611,0.2542
612,0.4147
613,0.2663
614,0.2762
615,0.3628
616,0.2721
617,0.3105
618,0.5142
619,0.3733
620,0.3433
621,0.2851
622,0.3388
623,0.2370
624,0.2262
625,0.3228
626,0.2498
627,0.3095
628,0.3237
629,0.4059
630,0.2845
631,0.4576
632,0.2856
633,0.5036
634,0.4203
635,0.3997
636,0.3484
637,0.3258
638,0.2476
639,0.3352
640,0.2702
641,0.2197
642,0.4688
643,0.3434
644,0.2551
645,0.3684
646,0.3489
647,0.3616
648,0.4389
649,0.4333
650,0.3810
651,0.3072
652,0.3509
653,0.3422
654,0.3109
655,0.3978
656,0.2658
657,0.2279
658,0.3825
659,0.4809
660,0.2877
661,0.3427
662,0.3130
663,0.2971
664,0.2756
665,0.3730
666,0.2239
667,0.5081
668,0.4251
669,0.3203
670,0.2776
671,0.5193
672,0.4431
673,0.4137
674,0.3783
675,0.4029
676,0.3461
677,0.3028
678,0.3671
679,0.3714
680,0.3675
681,0.4131
682,0.2830
683,0.5707
684,0.3624
685,0.2850
686,0.3313
687,0.2968
688,0.3002
689,0.3136
690,0.2402
691,0.3346
692,0.3530
693,0.3326
694,0.3827
695,0.4102
696,0.4767
697,0.3694
698,0.3507
699,0.3463
700,0.3385
701,0.3135
702,0.4432
703,0.3968
704,0.3012
705,0.3091
706,0.3647
707,0.3551
708,0.2871
709,0.2483
710,0.2708
711,0.3932
712,0.4912
713,0.2906
714,0.2839
715,0.3471
716,0.4562
717,0.2461
718,0.4426
719,0.4222
720,0.3823
721,0.2996
722,0.3281
723,0.3224
724,0.2311
725,0.3543
726,0.3400
727,0.3763
728,0.2586
729,0.3373
730,0.2903
731,0.3339
732,0.2421
733,0.3063
734,0.2572
735,0.3366
736,0.3186
737,0.2930
738,0.2623
739,0.2419
740,0.2794
741,0.3901
742,0.5137
743,0.3824
744,0.3475
745,0.3837
746,0.3456
747,0.3418
748,0.3799
749,0.3325
750,0.3341
751,0.4008
752,0.2145
753,0.2886
754,0.3103
755,0.2151
756,0.2603
757,0.2771
758,0.2461
759,0.4115
760,0.3716
761,0.2698
762,0.2715
763,0.2980
764,0.3850
765,0.2023
766,0.2617
767,0.3748
768,0.2352
769,0.2976
770,0.2607
771,0.2359
772,0.2746
773,0.3704
774,0.2273
775,0.2493
776,0.3288
777,0.2602
778,0.2562
779,0.3803
780,0.3941
781,0.1839
782,0.3948
783,0.3660
784,0.3076
785,0.3556
786,0.2916
787,0.3060
788,0.2158
789,0.4866
790,0.3408
791,0.2801
792,0.2759
793,0.3701
794,0.3485
795,0.2643
796,0.2644
797,0.3278
798,0.3633
799,0.2416
