mini_batch_iteration,loss
0,0.7030
1,0.7045
2,0.6708
3,0.6582
4,0.6201
5,0.6391
6,0.6184
7,0.5527
8,0.5784
9,0.5319
10,0.5019
11,0.4702
12,0.4673
13,0.4511
14,0.3892
15,0.4534
16,0.3712
17,0.3661
18,0.3387
19,0.4080
20,0.2914
21,0.3750
22,0.2948
23,0.2507
24,0.2647
25,0.3100
26,0.2528
27,0.3200
28,0.2815
29,0.2581
30,0.3311
31,0.2125
32,0.2694
33,0.2779
34,0.3043
35,0.2027
36,0.2993
37,0.2197
38,0.2499
39,0.2404
40,0.2957
41,0.2175
42,0.2695
43,0.2785
44,0.2209
45,0.2531
46,0.2277
47,0.1761
48,0.2743
49,0.2500
50,0.1488
51,0.2162
52,0.3135
53,0.2464
54,0.2274
55,0.1311
56,0.2497
57,0.1294
58,0.2003
59,0.2220
60,0.1278
61,0.2507
62,0.1259
63,0.1931
64,0.2646
65,0.2422
66,0.1619
67,0.2954
68,0.2501
69,0.1897
70,0.2456
71,0.1907
72,0.2058
73,0.1640
74,0.1931
75,0.2859
76,0.2008
77,0.2931
78,0.2225
79,0.0997
80,0.2496
81,0.1818
82,0.1287
83,0.2284
84,0.1630
85,0.1736
86,0.1752
87,0.1173
88,0.2011
89,0.1908
90,0.1149
91,0.1621
92,0.1338
93,0.1980
94,0.1904
95,0.1578
96,0.1868
97,0.1743
98,0.1231
99,0.2038
100,0.1550
101,0.1304
102,0.1713
103,0.2012
104,0.2142
105,0.1680
106,0.1616
107,0.1330
108,0.1260
109,0.1767
110,0.1329
111,0.1511
112,0.1365
113,0.1352
114,0.2138
115,0.2320
116,0.1655
117,0.0944
118,0.1254
119,0.2301
120,0.1381
121,0.1938
122,0.1258
123,0.1597
124,0.1354
125,0.1216
126,0.1478
127,0.1140
128,0.1225
129,0.1356
130,0.2290
131,0.0866
132,0.1699
133,0.1531
134,0.0936
135,0.1232
136,0.1678
137,0.1815
138,0.1662
139,0.1184
140,0.1395
141,0.1349
142,0.2431
143,0.1100
144,0.0986
145,0.1522
146,0.1882
147,0.1673
148,0.1509
149,0.1575
150,0.1310
151,0.2258
152,0.1519
153,0.1327
154,0.1557
155,0.2039
156,0.1130
157,0.1471
158,0.1373
159,0.2776
160,0.1233
161,0.1822
162,0.2415
163,0.1289
164,0.1532
165,0.1581
166,0.1686
167,0.1867
168,0.1889
169,0.1350
170,0.1633
171,0.1814
172,0.1419
173,0.1532
174,0.1288
175,0.1566
176,0.1012
177,0.0756
178,0.1247
179,0.1607
180,0.1040
181,0.1618
182,0.0730
183,0.1083
184,0.0906
185,0.1400
186,0.1462
187,0.0884
188,0.1287
189,0.1550
190,0.1885
191,0.1643
192,0.1201
193,0.1295
194,0.1236
195,0.1208
196,0.1999
197,0.0888
198,0.1475
199,0.1584
200,0.2049
201,0.1971
202,0.0840
203,0.0884
204,0.1036
205,0.0841
206,0.1676
207,0.0987
208,0.1182
209,0.0644
210,0.1161
211,0.0959
212,0.1575
213,0.0908
214,0.1137
215,0.1389
216,0.0950
217,0.0979
218,0.0982
219,0.0919
220,0.0806
221,0.1004
222,0.1615
223,0.0605
224,0.0928
225,0.0609
226,0.1172
227,0.1676
228,0.0715
229,0.1134
230,0.1200
231,0.0497
232,0.1081
233,0.0903
234,0.1106
235,0.1255
236,0.1138
237,0.1069
238,0.1271
239,0.0628
240,0.0843
241,0.0922
242,0.0650
243,0.0986
244,0.1316
245,0.1397
246,0.1148
247,0.0700
248,0.0673
249,0.1048
250,0.1358
251,0.1171
252,0.1089
253,0.1955
254,0.1066
255,0.1062
256,0.0930
257,0.1763
258,0.1419
259,0.1107
260,0.1164
261,0.0935
262,0.1621
263,0.1052
264,0.1296
265,0.0987
266,0.1219
267,0.0856
268,0.0889
269,0.1414
270,0.1990
271,0.0863
272,0.2064
273,0.0551
274,0.1273
275,0.1106
276,0.1079
277,0.1024
278,0.1269
279,0.1855
280,0.1476
281,0.0924
282,0.1326
283,0.0949
284,0.1088
285,0.1736
286,0.0862
287,0.1045
288,0.2060
289,0.0866
290,0.2680
291,0.0817
292,0.1213
293,0.1055
294,0.1720
295,0.1361
296,0.1620
297,0.0913
298,0.1125
299,0.1323
300,0.1850
301,0.1499
302,0.1487
303,0.0910
304,0.1923
305,0.0909
306,0.0628
307,0.1035
308,0.1295
309,0.0818
310,0.0962
311,0.0914
312,0.1316
313,0.0725
314,0.0947
315,0.0604
316,0.1218
317,0.0634
318,0.0472
319,0.0955
320,0.0995
321,0.2268
322,0.0377
323,0.0501
324,0.0791
325,0.0890
326,0.0703
327,0.1594
328,0.0801
329,0.1089
330,0.0774
331,0.0821
332,0.1577
333,0.0971
334,0.0402
335,0.0922
336,0.1078
337,0.0513
338,0.1154
339,0.0865
340,0.0909
341,0.0706
342,0.1383
343,0.1009
344,0.0905
345,0.1024
346,0.0635
347,0.1064
348,0.1359
349,0.1423
350,0.1359
351,0.0571
352,0.0655
353,0.0718
354,0.1545
355,0.0802
356,0.2087
357,0.0615
358,0.1402
359,0.0762
360,0.0905
361,0.1096
362,0.0627
363,0.0721
364,0.0897
365,0.1060
366,0.0997
367,0.1173
368,0.0854
369,0.1945
370,0.1716
371,0.0641
372,0.1026
373,0.0910
374,0.0579
375,0.0849
376,0.0521
377,0.1081
378,0.1357
379,0.0889
380,0.0873
381,0.0928
382,0.0906
383,0.0937
384,0.1237
385,0.1062
386,0.0753
387,0.0526
388,0.1019
389,0.2084
390,0.0722
391,0.1514
392,0.1019
393,0.1914
394,0.0651
395,0.1419
396,0.1451
397,0.0804
398,0.1261
399,0.0684
400,0.0882
401,0.0867
402,0.1039
403,0.0935
404,0.0796
405,0.0795
406,0.0838
407,0.0509
408,0.0857
409,0.1097
410,0.0809
411,0.0459
412,0.0343
413,0.1019
414,0.0341
415,0.2114
416,0.0650
417,0.1255
418,0.0313
419,0.0937
420,0.1470
421,0.0851
422,0.0742
423,0.0796
424,0.0407
425,0.0676
426,0.1060
427,0.0786
428,0.0987
429,0.0444
430,0.0832
431,0.0750
432,0.1003
433,0.0481
434,0.0431
435,0.1499
436,0.0440
437,0.0447
438,0.0811
439,0.0909
440,0.0561
441,0.0650
442,0.0724
443,0.0748
444,0.0840
445,0.0622
446,0.1147
447,0.1401
448,0.1531
449,0.0551
450,0.0763
451,0.0649
452,0.0782
453,0.0515
454,0.0921
455,0.0813
456,0.1027
457,0.0981
458,0.0663
459,0.0505
460,0.0615
461,0.0582
462,0.0766
463,0.1896
464,0.0964
465,0.0803
466,0.0507
467,0.0650
468,0.1020
469,0.0856
470,0.2476
471,0.1576
472,0.0996
473,0.2381
474,0.0557
475,0.1613
476,0.1526
477,0.1723
478,0.1178
479,0.2176
480,0.0898
481,0.1126
482,0.0889
483,0.0882
484,0.1208
485,0.0753
486,0.0889
487,0.0606
488,0.0891
489,0.1260
490,0.0716
491,0.1187
492,0.0447
493,0.0895
494,0.1543
495,0.0513
496,0.1059
497,0.1259
498,0.1177
499,0.1430
500,0.0708
501,0.1205
502,0.1246
503,0.1006
504,0.0746
505,0.0703
506,0.0753
507,0.0948
508,0.0507
509,0.0874
510,0.0470
511,0.0639
512,0.0345
513,0.0556
514,0.0736
515,0.0417
516,0.0907
517,0.0500
518,0.1424
519,0.1264
520,0.0392
521,0.0526
522,0.1701
523,0.0793
524,0.1219
525,0.0813
526,0.0664
527,0.0655
528,0.0660
529,0.0777
530,0.1423
531,0.0517
532,0.0778
533,0.0621
534,0.1569
535,0.0696
536,0.0712
537,0.0730
